token	tag	lemma
pristojnim	mte:Agpmpd	pristojen
organom	mte:Ncmpd	organ
zaradi	mte:Sg	zaradi
suma	mte:Ncmsg	suma
kaznivega	mte:Agpnsg	kazniv
dejanja	mte:Ncnsg	dejanje
,	mte:Z	,
potrjuje	mte:Vmpr3s	potrjevati
njihova	mte:Ps3npap	njihov
stališča	mte:Ncnpa	stališče
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jih	mte:Pp3fpa--y	on
posredovali	mte:Vmbp-pm	posredovati
tako	mte:Rgp	tako
NLB	mte:Npfsn	NLB
-	mte:Z	-
ju	mte:Pp3mda--y	on
kot	mte:Cs	kot
tudi	mte:Q	tudi
pristojnim	mte:Agpmpd	pristojen
organom	mte:Ncmpd	organ
.	mte:Z	.
Omenjena	mte:Appfsn	omenjen
dopolnitev	mte:Ncfsn	dopolnitev
prav	mte:Q	prav
tako	mte:Rgp	tako
za	mte:Sa	za
štirikrat	mte:Rgp	štirikrat
podaljšuje	mte:Vmpr3s	podaljševati
zastaralni	mte:Agpmsay	zastaralen
rok	mte:Ncmsan	rok
glede	mte:Sg	glede
kazenske	mte:Agpfsg	kazenski
in	mte:Cc	in
odškodninske	mte:Agpfsg	odškodninski
odgovornosti	mte:Ncfsg	odgovornost
,	mte:Z	,
povezane	mte:Appfpn	povezan
z	mte:Si	z
opravljanjem	mte:Ncnsi	opravljanje
funkcije	mte:Ncfsg	funkcija
člana	mte:Ncmsg	član
uprave	mte:Ncfsg	uprava
ali	mte:Cc	ali
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
.	mte:Z	.
Osem	mte:Mlc-pa	osem
nevsebinskih	mte:Agpfpg	nevsebinski
ovadb	mte:Ncfpg	ovadba
Svet	mte:Ncmsn	svet
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
namreč	mte:Cc	namreč
obravnaval	mte:Vmpp-sm	obravnavati
odgovor	mte:Ncmsan	odgovor
guvernerja	mte:Ncmsg	guverner
Boštjana	mte:Npmsg	Boštjan
Jazbeca	mte:Npmsg	Jazbec
na	mte:Sa	na
petkov	mte:Aspmsan	petkov
poziv	mte:Ncmsan	poziv
poslanca	mte:Ncmsg	poslanec
SDS	mte:Npmsg	SDS
-	mte:Z	-
a	mte:Cc	a
Vinka	mte:Npmsg	Vinko
Gorenaka	mte:Npmsg	Gorenak
,	mte:Z	,
naj	mte:Cs	naj
zaradi	mte:Sg	zaradi
onemogočanja	mte:Ncnsg	onemogočanje
učinkovitega	mte:Agpnsg	učinkovit
preiskovanja	mte:Ncnsg	preiskovanje
sumov	mte:Ncfpg	sum
kaznivih	mte:Agpnpg	kazniv
dejanj	mte:Ncnpg	dejanje
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
slabimi	mte:Agpnpi	slab
posojili	mte:Ncnpi	posojilo
ukrepa	mte:Ncmsg	ukrep
zoper	mte:Sa	zoper
NLB	mte:Npfsa	NLB
.	mte:Z	.
Gorenak	mte:Npmsn	Gorenak
je	mte:Va-r3s-n	biti
Jazbeca	mte:Npmsay	Jazbec
v	mte:Sa	v
petek	mte:Ncmsan	petek
pozval	mte:Vmep-sm	pozvati
,	mte:Z	,
naj	mte:Cs	naj
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
svojih	mte:Px-fpg	svoj
zakonskih	mte:Agpfpg	zakonski
pristojnosti	mte:Ncfpg	pristojnost
ukrene	mte:Vmer3s	ukreniti
vse	mte:Pg-nsa	ves
potrebno	mte:Agpnsn	potreben
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vodstvo	mte:Ncnsn	vodstvo
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
odpravilo	mte:Vmep-sn	odpraviti
vse	mte:Pg-fpa	ves
ovire	mte:Ncfpa	ovira
ter	mte:Cc	ter
policiji	mte:Ncfsd	policija
in	mte:Cc	in
tožilstvu	mte:Ncnsd	tožilstvo
nemudoma	mte:Rgp	nemudoma
omogočilo	mte:Vmep-sn	omogočiti
takojšen	mte:Agpmsan	takojšen
dostop	mte:Ncmsan	dostop
do	mte:Sg	do
vseh	mte:Pg-mpg	ves
podatkov	mte:Ncmpg	podatek
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
potrebni	mte:Agpmpn	potreben
za	mte:Sa	za
učinkovito	mte:Agpnsa	učinkovit
delo	mte:Ncnsa	delo
na	mte:Sl	na
področju	mte:Ncnsl	področje
preiskovanja	mte:Ncnsg	preiskovanje
sumov	mte:Ncfpg	sum
kaznivih	mte:Agpnpg	kazniv
dejanj	mte:Ncnpg	dejanje
,	mte:Z	,
povezanih	mte:Appmpg	povezan
s	mte:Si	z
slabimi	mte:Agpmpi	slab
krediti	mte:Ncmpi	kredit
.	mte:Z	.
Po	mte:Sl	po
Gorenakovih	mte:Aspmpl	Gorenakov
podatkih	mte:Ncmpl	podatek
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
podala	mte:Vmbp-sf	podati
osem	mte:Mlc-pa	osem
ovadb	mte:Ncfpg	ovadba
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
praviloma	mte:Rgp	praviloma
neprimerne	mte:Agpfpn	neprimeren
za	mte:Sa	za
nadaljevanje	mte:Ncnsa	nadaljevanje
preiskovanja	mte:Ncnsg	preiskovanje
,	mte:Z	,
saj	mte:Cc	saj
iz	mte:Sg	iz
njih	mte:Pp3mpg	on
ni	mte:Va-r3s-y	biti
mogoče	mte:Agpnsn	mogoč
razbrati	mte:Vmen	razbrati
niti	mte:Q	niti
storilcev	mte:Ncmpg	storilec
niti	mte:Q	niti
višine	mte:Ncfsg	višina
materialne	mte:Agpfsg	materialen
škode	mte:Ncfsg	škoda
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
banka	mte:Ncfsn	banka
utrpela	mte:Vmep-sf	utrpeti
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
NLB	mte:Npfsn	NLB
ovadbam	mte:Ncfpd	ovadba
praviloma	mte:Rgp	praviloma
ne	mte:Q	ne
prilaga	mte:Vmpr3s	prilagati
nobenega	mte:Pz-nsg	noben
listinskega	mte:Agpnsg	listinski
dokazila	mte:Ncnsg	dokazilo
,	mte:Z	,
listin	mte:Ncfpg	listina
pa	mte:Cc	pa
ne	mte:Q	ne
izroča	mte:Vmpr3s	izročati
niti	mte:Q	niti
na	mte:Sa	na
poziv	mte:Ncmsan	poziv
tožilstva	mte:Ncnsg	tožilstvo
ali	mte:Cc	ali
policije	mte:Ncfsg	policija
.	mte:Z	.
Banka	mte:Npfsn	banka
NLB	mte:Npmsn	NLB
d	mte:Ncmsn	d
.	mte:Z	.
d	mte:Ncmsn	d
.	mte:Z	.
vztrajno	mte:Rgp	vztrajno
zavrača	mte:Vmpr3s	zavračati
zahteve	mte:Ncfpa	zahteva
po	mte:Sl	po
izročitvi	mte:Ncfsl	izročitev
kreditnih	mte:Agpfpg	krediten
map	mte:Ncfpg	mapa
in	mte:Cc	in
spremljajoče	mte:Appfsg	spremljajoč
dokumentacije	mte:Ncfsg	dokumentacija
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
zastopa	mte:Vmpr3s	zastopati
stališče	mte:Ncnsa	stališče
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
z	mte:Si	z
izročitvijo	mte:Ncfsi	izročitev
listin	mte:Ncfpg	listina
tožilstvu	mte:Ncnsd	tožilstvo
ali	mte:Cc	ali
policiji	mte:Ncfsd	policija
brez	mte:Sg	brez
odredbe	mte:Ncfsg	odredba
sodišča	mte:Ncnsg	sodišče
prekršila	mte:Vmep-sf	prekršiti
določbe	mte:Ncfpa	določba
Zakona	mte:Ncmsg	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
,	mte:Z	,
ki	mte:Cs	ki
urejajo	mte:Vmpr3p	urejati
zaupnost	mte:Ncfsa	zaupnost
podatkov	mte:Ncmpg	podatek
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
seznanjena	mte:Appfsn	seznanjen
,	mte:Z	,
da	mte:Cs	da
njenega	mte:Ps3nsgsf	njen
razumevanja	mte:Ncnsg	razumevanje
zakonskega	mte:Agpnsg	zakonski
besedila	mte:Ncnsg	besedilo
ne	mte:Q	ne
delijo	mte:Vmpr3p	deliti
niti	mte:Q	niti
policija	mte:Ncfsn	policija
,	mte:Z	,
niti	mte:Q	niti
tožilstvo	mte:Ncnsn	tožilstvo
,	mte:Z	,
niti	mte:Q	niti
sodišče	mte:Ncnsn	sodišče
,	mte:Z	,
niti	mte:Q	niti
Pravni	mte:Agpmsny	praven
oddelek	mte:Ncmsn	oddelek
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
NLB	mte:Npfsg	NLB
diametralno	mte:Rgp	diametralno
nasprotno	mte:Rgp	nasprotno
Konstruktivno	mte:Rgp	konstruktivno
sodelujemo	mte:Vmpr1p	sodelovati
Že	mte:Q	že
v	mte:Sa	v
petek	mte:Ncmsan	petek
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
na	mte:Sa	na
Gorenakov	mte:Aspmsan	Gorenakov
zapis	mte:Ncmsan	zapis
odzvali	mte:Vmep-pm	odzvati
tudi	mte:Q	tudi
v	mte:Sl	v
NLB	mte:Npfsl	NLB
-	mte:Z	-
ju	mte:Pp3mda--y	on
in	mte:Cc	in
odločno	mte:Rgp	odločno
zanikali	mte:Vmep-pm	zanikati
očitke	mte:Ncmpa	očitek
o	mte:Sl	o
nesodelovanju	mte:Ncnsl	nesodelovanje
.	mte:Z	.
Poudarjamo	mte:Vmpr1p	poudarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
prav	mte:Q	prav
ugotavljanje	mte:Ncnsn	ugotavljanje
odgovornosti	mte:Ncfsg	odgovornost
ena	mte:Mlpfsn	en
od	mte:Sg	od
ključnih	mte:Agpfpg	ključen
sestavin	mte:Ncfpg	sestavina
temeljite	mte:Agpfsg	temeljit
preobrazbe	mte:Ncfsg	preobrazba
banke	mte:Ncfsg	banka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
teku	mte:Ncmsl	tek
,	mte:Z	,
so	mte:Va-r3p-n	biti
zapisali	mte:Vmep-pm	zapisati
.	mte:Z	.
V	mte:Sl	v
banki	mte:Ncfsl	banka
so	mte:Va-r3p-n	biti
zagotovili	mte:Vmep-pm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
poteka	mte:Vmpr3s	potekati
celovit	mte:Agpmsan	celovit
in	mte:Cc	in
sistemski	mte:Agpmsay	sistemski
pregled	mte:Ncmsnn	pregled
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
100	mte:Mdc	100
primerov	mte:Ncmpg	primer
izpostavljenosti	mte:Ncfsg	izpostavljenost
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
razlog	mte:Ncmsn	razlog
za	mte:Sa	za
okoli	mte:Rgp	okoli
70	mte:Mdc	70
odstotkov	mte:Ncmpg	odstotek
vseh	mte:Pg-fpg	ves
izgub	mte:Ncfpg	izguba
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
letih	mte:Ncnpl	leto
.	mte:Z	.
Letos	mte:Rgp	letos
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
zaznanih	mte:Appmpg	zaznan
več	mte:Rgc	več
kot	mte:Cs	kot
30	mte:Mdc	30
primerov	mte:Ncmpg	primer
,	mte:Z	,
nekateri	mte:Pi-mpn	nekateri
so	mte:Va-r3p-n	biti
že	mte:Q	že
končani	mte:Appmpn	končan
in	mte:Cc	in
predani	mte:Appmpn	predan
pristojnim	mte:Agpmpd	pristojen
organom	mte:Ncmpd	organ
.	mte:Z	.
Z	mte:Si	z
organi	mte:Ncmpi	organ
preiskovanja	mte:Ncnsg	preiskovanje
in	mte:Cc	in
pregona	mte:Ncmsg	pregon
v	mte:Sl	v
državi	mte:Ncfsl	država
redno	mte:Rgp	redno
in	mte:Cc	in
konstruktivno	mte:Rgp	konstruktivno
sodelujemo	mte:Vmpr1p	sodelovati
,	mte:Z	,
dosledno	mte:Rgp	dosledno
skladno	mte:Rgp	skladno
z	mte:Si	z
zakonodajo	mte:Ncfsi	zakonodaja
in	mte:Cc	in
ob	mte:Sl	ob
upoštevanju	mte:Ncnsl	upoštevanje
bančne	mte:Agpfsg	bančen
tajnosti	mte:Ncfsg	tajnost
,	mte:Z	,
so	mte:Va-r3p-n	biti
še	mte:Q	še
poudarili	mte:Vmep-pm	poudariti
