token	tag	lemma
glavna	mte:Agpmdn	glaven
avtomobilska	mte:Agpmdn	avtomobilski
proizvajalca	mte:Ncmdn	proizvajalec
PSA	mte:Ncmdn	PSA
Peugeot	mte:Npmsn	Peugeot
Citroen	mte:Npmsn	Citroen
in	mte:Cc	in
Renault	mte:Npmsn	Renault
prejela	mte:Vmep-dm	prejeti
po	mte:Sa	po
tri	mte:Mlcfpa	trije
milijarde	mte:Ncfpa	milijarda
evrov	mte:Ncmpg	evro
posojila	mte:Ncnsg	posojilo
.	mte:Z	.
To	mte:Pd-nsn	ta
pa	mte:Cc	pa
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
doletelo	mte:Vmep-sn	doleteti
francoskih	mte:Agpmpg	francoski
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
v	mte:Sl	v
Parizu	mte:Npmsl	Pariz
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
proizvajalcem	mte:Ncmpd	proizvajalec
avtomobilov	mte:Ncmpg	avtomobil
namenila	mte:Vmep-sf	nameniti
6,5	mte:Mdc	6,5
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
pomoči	mte:Ncfsg	pomoč
,	mte:Z	,
od	mte:Sg	od
česar	mte:Pr-nsg	kar
je	mte:Va-r3s-n	biti
koncernu	mte:Ncmsd	koncern
Peugeot	mte:Npmsn	Peugeot
-	mte:Z	-
Citroen	mte:Npmsn	Citroen
pripadlo	mte:Vmep-sn	pripasti
tri	mte:Mlcfpa	trije
milijarde	mte:Ncfpa	milijarda
,	mte:Z	,
ostalo	mte:Vmep-sn	ostati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dobil	mte:Vmep-sm	dobiti
njihov	mte:Ps3msap	njihov
rival	mte:Ncmsan	rival
Renault	mte:Npmsn	Renault
.	mte:Z	.
V	mte:Sa	v
zameno	mte:Ncfsa	zamena
pa	mte:Cc	pa
v	mte:Sl	v
njihovih	mte:Ps3fplp	njihov
tovarnah	mte:Ncfpl	tovarna
ne	mte:Q	ne
smejo	mte:Vmpr3p	smeti
odpuščati	mte:Vmpn	odpuščati
francoskih	mte:Agpmpg	francoski
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Peugeot	mte:Npmsn	Peugeot
sicer	mte:Q	sicer
v	mte:Sl	v
domačih	mte:Agpfpl	domač
tovarnah	mte:Ncfpl	tovarna
proizvede	mte:Vmer3s	proizvesti
le	mte:Q	le
okrog	mte:Rgp	okrog
40	mte:Mdc	40
odstotkov	mte:Ncmpg	odstotek
svojih	mte:Px-npg	svoj
vozil	mte:Ncnpg	vozilo
.	mte:Z	.
Tovarne	mte:Ncfsg	tovarna
ima	mte:Vmpr3s-n	imeti
tudi	mte:Q	tudi
v	mte:Sl	v
Španiji	mte:Npfsl	Španija
,	mte:Z	,
na	mte:Sl	na
Češkem	mte:Npnsl	Češko
,	mte:Z	,
Slovaškem	mte:Npnsl	Slovaško
,	mte:Z	,
v	mte:Sl	v
Italiji	mte:Npfsl	Italija
in	mte:Cc	in
na	mte:Sl	na
Portugalskem	mte:Npnsl	Portugalsko
ter	mte:Cc	ter
v	mte:Sl	v
Turčiji	mte:Npfsl	Turčija
,	mte:Z	,
na	mte:Sl	na
Kitajskem	mte:Npnsl	Kitajsko
,	mte:Z	,
v	mte:Sl	v
Argentini	mte:Npfsl	Argentina
in	mte:Cc	in
Braziliji	mte:Npfsl	Brazilija
.	mte:Z	.
Koncern	mte:Npmsn	Koncern
Peugeot	mte:Npmsn	Peugeot
-	mte:Z	-
Citroen	mte:Npmsn	Citroen
je	mte:Va-r3s-n	biti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
zaposloval	mte:Vmpp-sm	zaposlovati
207.850	mte:Mdc	207.850
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Dobavitelj	mte:Ncmsn	dobavitelj
delov	mte:Ncmpg	del
Faurecia	mte:Npmsg	Faurecia
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
večinski	mte:Agpfsl	večinski
lasti	mte:Ncfsl	last
Peugeota	mte:Ncmsg	peugeota
,	mte:Z	,
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
prav	mte:Q	prav
tako	mte:Rgp	tako
najavil	mte:Vmep-sm	najaviti
izgubo	mte:Ncfsa	izguba
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
v	mte:Sl	v
višini	mte:Ncfsl	višina
547	mte:Mdc	547
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Zato	mte:Cc	zato
bo	mte:Va-f3s-n	biti
prosil	mte:Vmpp-sm	prositi
za	mte:Sa	za
finančno	mte:Agpfsa	finančen
pomoč	mte:Ncfsa	pomoč
