token	tag	lemma
zdaj	mte:Rgp	zdaj
štel	mte:Vmpp-sm	šteti
celo	mte:Q	celo
med	mte:Sa	med
kandidate	mte:Ncmpa	kandidat
za	mte:Sa	za
finančnega	mte:Agpmsa	finančen
ministra	mte:Ncmsay	minister
.	mte:Z	.
Blef	mte:Ncmsn	blef
ali	mte:Cc	ali
ne	mte:Q	ne
?	mte:Z	?
2	mte:Mdc	2
.	mte:Z	.
Dvojna	mte:Mlpfsn	dvojen
igra	mte:Ncfsn	igra
.	mte:Z	.
Prav	mte:Q	prav
zato	mte:Rgp	zato
,	mte:Z	,
ker	mte:Cs	ker
Jankoviću	mte:Npmsd	Janković
najbrž	mte:Q	najbrž
ne	mte:Q	ne
verjame	mte:Vmbr3s	verjeti
na	mte:Sa	na
lepe	mte:Agpfpa	lep
oči	mte:Ncfpa	oči
,	mte:Z	,
se	mte:Px------y	se
Šuštaršičev	mte:Aspmsnn	Šuštaršičev
strankarski	mte:Agpmsny	strankarski
vodja	mte:Ncmsn	vodja
Gregor	mte:Npmsn	Gregor
Virant	mte:Npmsn	Virant
medtem	mte:Rgp	medtem
pogovarja	mte:Vmpr3s	pogovarjati
o	mte:Sl	o
tretjem	mte:Mlomsl	tretji
bloku	mte:Ncmsl	blok
v	mte:Sl	v
parlamentu	mte:Ncmsl	parlament
,	mte:Z	,
skupaj	mte:Rgp	skupaj
z	mte:Si	z
Žerjavovo	mte:Aspfsi	žerjavov
SLS	mte:Npfsi	SLS
in	mte:Cc	in
Erjavčevim	mte:Aspmsi	Erjavčev
DeSUS	mte:Npmsi	Desus
.	mte:Z	.
3	mte:Mdc	3
.	mte:Z	.
Zaveznik	mte:Ncmsn	zaveznik
je	mte:Va-r3s-n	biti
moj	mte:Ps1msns	moj
nasprotnik	mte:Ncmsn	nasprotnik
.	mte:Z	.
A	mte:Cc	a
Virant	mte:Npmsn	Virant
se	mte:Px------y	se
pogovarja	mte:Vmpr3s	pogovarjati
s	mte:Si	z
tistim	mte:Pd-msi	tisti
Radovanom	mte:Npmsi	Radovan
Žerjavom	mte:Npmsi	Žerjav
,	mte:Z	,
ki	mte:Cs	ki
hkrati	mte:Rgp	hkrati
protestira	mte:Vmbr3s	protestirati
,	mte:Z	,
da	mte:Cs	da
prav	mte:Q	prav
Virant	mte:Npmsn	Virant
njegovo	mte:Ps3fsasm	njegov
stranko	mte:Ncfsa	stranka
uporablja	mte:Vmpr3s	uporabljati
kot	mte:Cs	kot
element	mte:Ncmsn	element
pogajanj	mte:Ncnpg	pogajanje
z	mte:Si	z
Jankovićevo	mte:Aspfsi	Jankovićev
Pozitivno	mte:Agpfsi	pozitiven
Slovenijo	mte:Npfsi	Slovenija
.	mte:Z	.
Ponavljajoč	mte:Appmsnn	ponavljajoč
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
SLS	mte:Npfsn	SLS
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
šla	mte:Vmbp-sf	iti
v	mte:Sa	v
koalicijo	mte:Ncfsa	koalicija
z	mte:Si	z
Jankovićem	mte:Npmsi	Janković
.	mte:Z	.
In	mte:Cc	in
vendar	mte:Cc	vendar
z	mte:Si	z
Virantom	mte:Npmsi	Virant
kljub	mte:Sd	kljub
tej	mte:Pd-fsd	ta
"	mte:Z	"
zlorabi	mte:Ncfsd	zloraba
"	mte:Z	"
vendarle	mte:Cc	vendarle
sooblikuje	mte:Vmpr3s	sooblikovati
tretji	mte:Mlomsa	tretji
blok	mte:Ncmsan	blok
.	mte:Z	.
4	mte:Mdc	4
.	mte:Z	.
Bi	mte:Va-c	biti
,	mte:Z	,
pa	mte:Cc	pa
ne	mte:Q	ne
bi	mte:Va-c	biti
.	mte:Z	.
Prav	mte:Q	prav
zato	mte:Rgp	zato
naj	mte:Q	naj
bi	mte:Va-c	biti
SDS	mte:Npfsn	SDS
Janeza	mte:Npmsg	Janez
Janše	mte:Npfsg	Janše
že	mte:Q	že
pripravila	mte:Vmep-sf	pripraviti
svojo	mte:Px-fsa	svoj
koalicijsko	mte:Agpfsa	koalicijski
pogodbo	mte:Ncfsa	pogodba
,	mte:Z	,
računajoč	mte:Rr	računajoč
prav	mte:Q	prav
na	mte:Sa	na
zavezništvo	mte:Ncnsa	zavezništvo
s	mte:Si	z
trojčkom	mte:Ncmsi	trojček
SLS	mte:Npfsn	SLS
,	mte:Z	,
DeSUS	mte:Npmsn	Desus
in	mte:Cc	in
Virantova	mte:Aspmsg	Virantov
lista	mte:Ncmsg	list
.	mte:Z	.
Toda	mte:Cc	toda
–	mte:Z	–
Virant	mte:Npmsn	Virant
zanika	mte:Vmpr3s	zanikati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
naklonjeni	mte:Appfpn	naklonjen
koaliciji	mte:Ncfsd	koalicija
z	mte:Si	z
Janšo	mte:Npfsi	Janšo
.	mte:Z	.
5	mte:Mdc	5
.	mte:Z	.
Višja	mte:Agcfsn	visok
matematika	mte:Ncfsn	matematika
.	mte:Z	.
Medtem	mte:Rgp	medtem
poslanec	mte:Ncmsn	poslanec
Matevž	mte:Npmsn	Matevž
Frangež	mte:Npmsn	Frangež
iz	mte:Sg	iz
SD	mte:Npfsg	SD
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
blizu	mte:Sg	blizu
Borutu	mte:Npmsd	Borut
Pahorju	mte:Npmsd	Pahorje
,	mte:Z	,
poudarja	mte:Vmpr3s	poudarjati
možnost	mte:Ncfsa	možnost
koalicije	mte:Ncfsg	koalicija
,	mte:Z	,
ki	mte:Cs	ki
noče	mte:Vmpr3s-y	hoteti
Janše	mte:Npmsg	Janše
za	mte:Sa	za
mandatarja	mte:Ncmsay	mandatar
.	mte:Z	.
Govori	mte:Vmpr3s	govoriti
se	mte:Px------y	se
tudi	mte:Q	tudi
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
SD	mte:Npfsn	SD
priključila	mte:Vmep-sf	priključiti
sredinskemu	mte:Agpmsd	sredinski
trojčku	mte:Ncmsd	trojček
:	mte:Z	:
SLS	mte:Npfsn	SLS
,	mte:Z	,
Virantova	mte:Aspmsn	Virantov
lista	mte:Ncmsn	list
in	mte:Cc	in
DeSUS	mte:Npmsn	Desus
.	mte:Z	.
Toda	mte:Cc	toda
vprašanje	mte:Ncnsn	vprašanje
je	mte:Va-r3s-n	biti
,	mte:Z	,
kako	mte:Rgp	kako
bodo	mte:Va-f3p-n	biti
ti	mte:Pd-mpn	ta
štirje	mte:Mlcmpn	štirje
oblikovali	mte:Vmpp-pm	oblikovati
skupaj	mte:Rgp	skupaj
koalicijo	mte:Ncfsa	koalicija
,	mte:Z	,
če	mte:Cs	če
:	mte:Z	:
a	mte:Cc	a
.	mte:Z	.
skupaj	mte:Rgp	skupaj
vse	mte:Pg-fpn	ves
štiri	mte:Mlcfpn	štirje
stranke	mte:Ncfpn	stranka
nimajo	mte:Vmpr3p-y	imeti
dovolj	mte:Rgp	dovolj
glasov	mte:Ncmpg	glas
za	mte:Sa	za
oblikovanje	mte:Ncnsa	oblikovanje
vlade	mte:Ncfsg	vlada
,	mte:Z	,
b	mte:Ncmsn	biti
.	mte:Z	.
hkrati	mte:Rgp	hkrati
SD	mte:Npmsn	SD
nasprotuje	mte:Vmpr3s	nasprotovati
koaliciji	mte:Ncfsd	koalicija
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
vodil	mte:Vmpp-sm	voditi
Janša	mte:Npmsn	Janša
,	mte:Z	,
c	mte:Ncmsn	c
.	mte:Z	.
in	mte:Cc	in
hkrati	mte:Rgp	hkrati
SLS	mte:Npmsn	SLS
pa	mte:Cc	pa
nasprotuje	mte:Vmpr3s	nasprotovati
koaliciji	mte:Ncfsd	koalicija
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
vodil	mte:Vmpp-sm	voditi
Janković	mte:Npmsn	Janković
.	mte:Z	.
Jasno	mte:Agpnsn	jasen
je	mte:Va-r3s-n	biti
le	mte:Q	le
eno	mte:Mlpnsn	en
,	mte:Z	,
da	mte:Cs	da
vsi	mte:Pg-mpn	ves
še	mte:Q	še
vedno	mte:Rgp	vedno
barantajo	mte:Vmpr3p	barantati
na	mte:Sl	na
tržnici	mte:Ncfsl	tržnica
.	mte:Z	.
Mi	mte:Pp1-sd--y	jaz
pa	mte:Cc	pa
se	mte:Px------y	se
lahko	mte:Rgp	lahko
čudimo	mte:Vmpr1p	čuditi
in	mte:Cc	in
tudi	mte:Q	tudi
zabavamo	mte:Vmpr1p	zabavati
.	mte:Z	.
In	mte:Cc	in
upamo	mte:Vmpr1p	upati
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bomo	mte:Va-f1p-n	biti
videli	mte:Vmbp-pm	videti
že	mte:Q	že
videnega	mte:Appmsg	viden
filma	mte:Ncmsg	film
iz	mte:Sg	iz
mandata	mte:Ncmsg	mandat
še	mte:Q	še
aktualne	mte:Agpfpg	aktualen
Pahorjeve	mte:Aspfsg	Pahorjev
vlade	mte:Ncfsg	vlada
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
vsak	mte:Pg-msn	vsak
koalicijski	mte:Agpmsny	koalicijski
lider	mte:Ncmsn	lider
vlekel	mte:Vmpp-sm	vleči
le	mte:Q	le
za	mte:Sa	za
svoj	mte:Px-msa	svoj
štrik	mte:Ncmsan	štrik
.	mte:Z	.
Morda	mte:Q	morda
žarek	mte:Ncmsn	žarek
upanja	mte:Ncnsg	upanje
o	mte:Sl	o
enotnosti	mte:Ncfsl	enotnost
politike	mte:Ncfsg	politika
o	mte:Sl	o
ključnih	mte:Agpfpl	ključen
reformah	mte:Ncfpl	reforma
vzbuja	mte:Vmpr3s	vzbujati
današnje	mte:Agpnsa	današnji
sprejetje	mte:Ncnsa	sprejetje
interventnega	mte:Agpmsg	interventen
zakona	mte:Ncmsg	zakon
.	mte:Z	.
A	mte:Cc	a
tudi	mte:Q	tudi
to	mte:Pd-nsn	ta
glasovanje	mte:Ncnsn	glasovanje
ni	mte:Va-r3s-y	biti
minilo	mte:Vmep-sn	miniti
brez	mte:Sg	brez
svojega	mte:Px-msg	svoj
retoričnega	mte:Agpmsg	retoričen
zvezdnika	mte:Ncmsg	zvezdnik
,	mte:Z	,
Karla	mte:Npmsg	Karla
Erjavca	mte:Npmsg	Erjavc
.	mte:Z	.
Danes	mte:Rgp	danes
je	mte:Va-r3s-n	biti
Erjavec	mte:Npmsn	Erjavec
za	mte:Si	za
parlamentarnim	mte:Agpmsi	parlamentaren
odrom	mte:Ncmsi	oder
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
nasprotuje	mte:Vmpr3s	nasprotovati
interventnemu	mte:Agpmsd	interventen
zakonu	mte:Ncmsd	zakon
,	mte:Z	,
potem	mte:Rgp	potem
pa	mte:Cc	pa
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
–	mte:Z	–
zanj	mte:Pp3msa--b	zame
glasoval	mte:Vmbp-sm	glasovati
!	mte:Z	!
