token	tag	lemma
glavnega	mte:Agpmsg	glaven
urednika	mte:Ncmsg	urednik
revije	mte:Ncfsg	revija
Richarda	mte:Npmsg	Richard
Stengla	mte:Npmsg	Stengl
v	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
letu	mte:Ncnsl	leto
naredil	mte:Vmep-sm	narediti
najbolj	mte:Rgs	najbolj
nenavadne	mte:Agpfpa	nenavaden
in	mte:Cc	in
vplivne	mte:Agpfpa	vpliven
stvari	mte:Ncfpa	stvar
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
je	mte:Va-r3s-n	biti
Putin	mte:Npmsn	Putin
ruski	mte:Agpmsny	ruski
car	mte:Ncmsn	car
,	mte:Z	,
ki	mte:Cs	ki
predstavlja	mte:Vmpr3s	predstavljati
nevarnost	mte:Ncfsa	nevarnost
,	mte:Z	,
ker	mte:Cs	ker
se	mte:Px------y	se
ne	mte:Q	ne
zmeni	mte:Vmer3s	zmeniti
za	mte:Sa	za
civilno	mte:Agpfsa	civilen
svobodo	mte:Ncfsa	svoboda
ali	mte:Cc	ali
svobodo	mte:Ncfsa	svoboda
govora	mte:Ncmsg	govor
.	mte:Z	.
V	mte:Sa	v
državo	mte:Ncfsa	država
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vpeljal	mte:Vmep-sm	vpeljati
stabilnost	mte:Ncfsa	stabilnost
,	mte:Z	,
katero	mte:Pq-fsa	kateri
je	mte:Va-r3s-n	biti
Rusija	mte:Npfsn	Rusija
potrebovala	mte:Vmpp-sf	potrebovati
.	mte:Z	.
Zato	mte:Cc	zato
ga	mte:Pp3msa--y	on
državljani	mte:Ncmpn	državljan
tudi	mte:Q	tudi
tako	mte:Rgp	tako
cenijo	mte:Vmpr3p	ceniti
in	mte:Cc	in
obožujejo	mte:Vmpr3p	oboževati
.	mte:Z	.
Putin	mte:Npmsn	Putin
je	mte:Va-r3s-n	biti
pripravljen	mte:Appmsnn	pripravljen
zasesti	mte:Vmen	zasesti
mesto	mte:Ncnsa	mesto
predsednika	mte:Ncmsg	predsednik
vlade	mte:Ncfsg	vlada
Putina	mte:Npmsg	Putina
so	mte:Va-r3p-n	biti
imenovali	mte:Vmbp-pm	imenovati
za	mte:Sa	za
osebnost	mte:Ncfsa	osebnost
leta	mte:Ncnsg	leto
le	mte:Q	le
dva	mte:Mlcmda	dva
dni	mte:Ncmpa	dan
zatem	mte:Rgp	zatem
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
sporočil	mte:Vmep-sm	sporočiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
pripravljen	mte:Appmsnn	pripravljen
ostati	mte:Vmen	ostati
na	mte:Sl	na
oblasti	mte:Ncfsl	oblast
,	mte:Z	,
tudi	mte:Q	tudi
ko	mte:Cs	ko
mu	mte:Pp3msd--y	on
mandat	mte:Ncmsn	mandat
poteče	mte:Vmer3s	poteči
.	mte:Z	.
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
na	mte:Sa	na
mesto	mte:Ncnsa	mesto
predsednika	mte:Ncmsg	predsednik
Rusije	mte:Npfsg	Rusija
izvoljen	mte:Appmsnn	izvoljen
Dimitrij	mte:Npmsn	Dimitrij
Medvedjev	mte:Npmsn	Medvedjev
je	mte:Va-r3s-n	biti
Putin	mte:Npmsn	Putin
pripravljen	mte:Appmsnn	pripravljen
prevzeti	mte:Vmen	prevzeti
položaj	mte:Ncmsan	položaj
predsednika	mte:Ncmsg	predsednik
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Med	mte:Si	med
kandidati	mte:Ncmpi	kandidat
tudi	mte:Q	tudi
avtorica	mte:Ncfsn	avtorica
Harryja	mte:Npmsg	Harry
Potterja	mte:Npmsg	Potter
Kandidati	mte:Ncmpn	kandidat
za	mte:Sa	za
naziv	mte:Ncmsan	naziv
Osebnost	mte:Ncfsa	osebnost
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
poleg	mte:Sg	poleg
Vladimirja	mte:Npmsg	Vladimir
Putina	mte:Npmsg	Putina
še	mte:Q	še
bivši	mte:Agpmsny	bivši
ameriški	mte:Agpmsny	ameriški
podpredsednik	mte:Ncmsn	podpredsednik
Al	mte:Npmsn	Al
Gore	mte:Npfsg	Gora
,	mte:Z	,
britanska	mte:Agpfsn	britanski
pisateljica	mte:Ncfsn	pisateljica
J	mte:Ncmsn	J
.	mte:Z	.
K	mte:Sd	k
.	mte:Z	.
Rowling	mte:Npmsn	Rowling
,	mte:Z	,
kitajski	mte:Agpmsny	kitajski
predsednik	mte:Ncmsn	predsednik
Hu	mte:Npmsn	Hu
Jintao	mte:Npmsn	Jintao
in	mte:Cc	in
ameriški	mte:Agpmsny	ameriški
poveljnik	mte:Ncmsn	poveljnik
v	mte:Sl	v
Iraku	mte:Npmsl	Irak
general	mte:Ncmsn	general
David	mte:Npmsn	David
Petraeus	mte:Npmsn	Petraeus
