token	tag	lemma
ni	mte:Va-r3s-y	biti
dobil	mte:Vmep-sm	dobiti
uradnega	mte:Agpnsg	uraden
obvestila	mte:Ncnsg	obvestilo
vlade	mte:Ncfsg	vlada
o	mte:Sl	o
imenovanju	mte:Ncnsl	imenovanje
,	mte:Z	,
zato	mte:Cc	zato
ne	mte:Q	ne
more	mte:Vmpr3s	moči
dajati	mte:Vmpn	dajati
izjav	mte:Ncfpg	izjava
.	mte:Z	.
Od	mte:Sg	od
Arharja	mte:Npmsg	Arhar
minister	mte:Ncmsn	minister
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
čez	mte:Sa	čez
vso	mte:Pg-fsa	ves
zadevo	mte:Ncfsa	zadeva
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
pri	mte:Sl	pri
imenovanju	mte:Ncnsl	imenovanje
strokovnjakov	mte:Ncmpg	strokovnjak
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
to	mte:Pd-nsa	ta
vprašanje	mte:Ncnsa	vprašanje
zdaj	mte:Rgp	zdaj
reševali	mte:Vmpp-pm	reševati
bilateralno	mte:Agpnsa	bilateralen
,	mte:Z	,
temveč	mte:Cc	temveč
za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
ugotovili	mte:Vmep-pm	ugotoviti
,	mte:Z	,
ali	mte:Rgp	ali
sploh	mte:Q	sploh
obstaja	mte:Vmpr3s	obstajati
pravna	mte:Agpfsn	praven
podlaga	mte:Ncfsn	podlaga
za	mte:Sa	za
tožbe	mte:Ncfpa	tožba
,	mte:Z	,
ki	mte:Cs	ki
tečejo	mte:Vmpr3p	teči
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
bosta	mte:Va-f3d-n	biti
strokovnjaka	mte:Ncmdn	strokovnjak
reševala	mte:Vmpp-dm	reševati
nesporazum	mte:Ncmsan	nesporazum
.	mte:Z	.
Mi	mte:Pp1-sd--y	jaz
smatramo	mte:Vmpr1p	smatrati
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
korektno	mte:Agpnsn	korektno
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
pred	mte:Si	pred
hrvaškimi	mte:Agpnpi	hrvaški
sodišči	mte:Ncnpi	sodišče
vodijo	mte:Vmpr3p	voditi
ti	mte:Pd-mpn	ta
spori	mte:Ncmpn	spor
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
dogovor	mte:Ncmsn	dogovor
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsa	ta
rešujejo	mte:Vmpr3p	reševati
v	mte:Sl	v
sklopu	mte:Ncmsl	sklop
sukcesije	mte:Ncfsg	sukcesija
.	mte:Z	.
Želeli	mte:Vmpp-pm	želeti
bi	mte:Va-c	biti
,	mte:Z	,
da	mte:Cs	da
eksperta	mte:Ncmsg	ekspert
to	mte:Pd-nsa	ta
ugotovita	mte:Vmer3d	ugotoviti
in	mte:Cc	in
hrvaška	mte:Agpfsn	hrvaški
stran	mte:Ncfsn	stran
poda	mte:Vmbr3s	podati
pravno	mte:Agpfsa	praven
argumentacijo	mte:Ncfsa	argumentacija
,	mte:Z	,
zakaj	mte:Rgp	zakaj
s	mte:Si	z
tožbami	mte:Ncfpi	tožba
nadaljuje	mte:Vmpr3s	nadaljevati
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Erjavec	mte:Npmsn	Erjavec
je	mte:Va-r3s-n	biti
novinarjem	mte:Ncmpd	novinar
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
hrvaška	mte:Agpfsn	hrvaški
vlada	mte:Ncfsn	vlada
,	mte:Z	,
kolikor	mte:Cs	kolikor
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
svojega	mte:Px-msa	svoj
strokovnjaka	mte:Ncmsay	strokovnjak
še	mte:Q	še
ni	mte:Va-r3s-y	biti
izbrala	mte:Vmep-sf	izbrati
,	mte:Z	,
bo	mte:Va-f3s-n	biti
pa	mte:Cc	pa
kolegico	mte:Ncfsa	kolegica
Pusićevo	mte:Aspfsa	pusićev
obvestil	mte:Vmep-sm	obvestiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsa	ta
storila	mte:Vmep-sf	storiti
slovenska	mte:Agpfsn	slovenski
vlada	mte:Ncfsn	vlada
.	mte:Z	.
Sam	mte:Agpmsnn	sam
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bosta	mte:Va-f3d-n	biti
strokovnjaka	mte:Ncmdn	strokovnjak
čim	mte:Rgp	čim
prej	mte:Rgc	prej
začela	mte:Vmep-dm	začeti
delo	mte:Ncnsa	delo
,	mte:Z	,
že	mte:Q	že
pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
izrazil	mte:Vmep-sm	izraziti
željo	mte:Ncfsa	želja
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
imeli	mte:Vmpp-pm	imeti
stališče	mte:Ncnsa	stališče
strokovnjakov	mte:Ncmpg	strokovnjak
na	mte:Sl	na
mizi	mte:Ncfsl	miza
že	mte:Q	že
septembra	mte:Ncmsg	september
.	mte:Z	.
Arhar	mte:Npmsn	Arhar
je	mte:Va-r3s-n	biti
od	mte:Sg	od
1	mte:Mdc	1
.	mte:Z	.
junija	mte:Ncmsg	junij
letos	mte:Rgp	letos
direktor	mte:Ncmsn	direktor
Združenja	mte:Ncnsg	združenje
bank	mte:Ncfpg	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
od	mte:Sg	od
leta	mte:Ncnsg	leto
2003	mte:Mdc	2003
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
banke	mte:Ncfsg	banka
Unicredit	mte:Npmsn	Unicredit
Slovenija	mte:Npfsn	Slovenija
.	mte:Z	.
Med	mte:Si	med
letoma	mte:Ncndi	leto
1991	mte:Mdc	1991
in	mte:Cc	in
2001	mte:Mdc	2001
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
guverner	mte:Ncmsn	guverner
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
do	mte:Sg	do
leta	mte:Ncnsg	leto
2003	mte:Mdc	2003
vodil	mte:Vmpp-sm	voditi
Vzajemno	mte:Agpnsa	vzajemen
.	mte:Z	.
Bil	mte:Va-p-sm	biti
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
v	mte:Sl	v
ekipi	mte:Ncfsl	ekipa
slovenskih	mte:Agpmpg	slovenski
pogajalcev	mte:Ncmpg	pogajalec
na	mte:Sl	na
pogajanjih	mte:Ncnpl	pogajanje
o	mte:Sl	o
sklenitvi	mte:Ncfsl	sklenitev
sporazuma	mte:Ncmsg	sporazum
o	mte:Sl	o
nasledstvu	mte:Ncnsl	nasledstvo
nekdanje	mte:Agpfsg	nekdanji
SFRJ	mte:Npfsg	SFRJ
,	mte:Z	,
po	mte:Sl	po
uveljavitvi	mte:Ncfsl	uveljavitev
tega	mte:Pd-msg	ta
sporazuma	mte:Ncmsg	sporazum
pa	mte:Cc	pa
tudi	mte:Q	tudi
član	mte:Ncmsn	član
odbora	mte:Ncmsg	odbor
za	mte:Sa	za
razdelitev	mte:Ncfsa	razdelitev
finančnega	mte:Agpnsg	finančen
imetja	mte:Ncnsg	imetje
in	mte:Cc	in
obveznosti	mte:Ncfsg	obveznost
nekdanje	mte:Agpfsg	nekdanji
SFRJ	mte:Npfsg	SFRJ
.	mte:Z	.
Preberite	mte:Vmem2p	prebrati
tudi	mte:Q	tudi
Zagrebško	mte:Agpnsa	zagrebški
sodišče	mte:Ncnsa	sodišče
je	mte:Va-r3s-n	biti
zavrnilo	mte:Vmep-sn	zavrniti
tožbo	mte:Ncfsa	tožba
proti	mte:Sd	proti
LB	mte:Npfsd	LB
in	mte:Cc	in
NLB	mte:Npfsd	NLB
.	mte:Z	.
Tožbo	mte:Ncfsa	tožba
je	mte:Va-r3s-n	biti
vložila	mte:Vmep-sf	vložiti
Zagrebška	mte:Agpfsn	zagrebški
banka	mte:Ncfsn	banka
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
poplačilom	mte:Ncnsi	poplačilo
hrvaških	mte:Agpmpg	hrvaški
varčevalcev	mte:Ncmpg	varčevalec
LB	mte:Npfsn	LB
.	mte:Z	.
Od	mte:Sg	od
toženih	mte:Appfpg	tožen
strank	mte:Ncfpg	stranka
je	mte:Va-r3s-n	biti
zahtevala	mte:Vmbp-sf	zahtevati
plačilo	mte:Ncnsa	plačilo
v	mte:Sl	v
višini	mte:Ncfsl	višina
skoraj	mte:Q	skoraj
milijon	mte:Ncmsn	milijon
evrov	mte:Ncmpg	evro
