token	tag	lemma
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
prodal	mte:Vmep-sm	prodati
NLB	mte:Npfsn	NLB
.	mte:Z	.
To	mte:Pd-nsn	ta
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
v	mte:Sl	v
lasti	mte:Ncfsl	last
okoli	mte:Rgp	okoli
19	mte:Mdc	19
odstotkov	mte:Ncmpg	odstotek
Laškega	mte:Npnsg	Laško
in	mte:Cc	in
okoli	mte:Rgp	okoli
10	mte:Mdc	10
odstotkov	mte:Ncmpg	odstotek
delnic	mte:Ncfpg	delnica
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Laško	mte:Npnsn	Laško
po	mte:Sl	po
31	mte:Mdc	31
,	mte:Z	,
Mercator	mte:Npmsn	Mercator
po	mte:Sa	po
165	mte:Mdc	165
evrov	mte:Ncmpg	evro
na	mte:Sa	na
delnico	mte:Ncfsa	delnica
NLB	mte:Npfsg	NLB
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
prodal	mte:Vmep-sm	prodati
vseh	mte:Pg-mpg	ves
svojih	mte:Px-mpg	svoj
23	mte:Mdc	23
odstotkov	mte:Ncmpg	odstotek
delnic	mte:Ncfpg	delnica
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
in	mte:Cc	in
deset	mte:Mlc-pa	deset
odstotkov	mte:Ncmpg	odstotek
delnic	mte:Ncfpg	delnica
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
404.832	mte:Mdc	404.832
delnic	mte:Ncfpg	delnica
Mercatorja	mte:Npmsg	Mercator
je	mte:Va-r3s-n	biti
prodal	mte:Vmep-sm	prodati
po	mte:Sa	po
165	mte:Mdc	165
evra	mte:Ncmsg	evro
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
,	mte:Z	,
2.056.738	mte:Mdc	2.056.738
delnic	mte:Ncfpg	delnica
Pivovarne	mte:Ncfsg	pivovarna
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
prodal	mte:Vmep-sm	prodati
po	mte:Sa	po
31,5	mte:Mdc	31,5
evra	mte:Ncmsg	evro
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
.	mte:Z	.
Vrednost	mte:Ncfsa	vrednost
poslov	mte:Ncmpg	posel
je	mte:Va-r3s-n	biti
skupaj	mte:Rgp	skupaj
nad	mte:Si	nad
131	mte:Mdc	131
miljonov	mte:Ncmpg	miljon
evrov	mte:Ncmpg	evro
-	mte:Z	-
prvi	mte:Mlomsn	prvi
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
vreden	mte:Agpmsnn	vreden
10.806.169	mte:Mdc	10.806.169
evrov	mte:Ncmpg	evro
,	mte:Z	,
drugi	mte:Mlpmpn	drug
53.981.077	mte:Mdc	53.981.077
evrov	mte:Ncmpg	evro
in	mte:Cc	in
tretji	mte:Mlomsn	tretji
Mercator	mte:Npmsn	Mercator
66.797.280	mte:Mdc	66.797.280
evrov	mte:Ncmpg	evro
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
delnice	mte:Ncfpa	delnica
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
pred	mte:Si	pred
kratkim	mte:Agpnsi	kratek
zasegla	mte:Vmep-sf	zaseči
Infond	mte:Ncmsn	infond
Holdingu	mte:Ncmsd	holding
,	mte:Z	,
razlog	mte:Ncmsn	razlog
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
na	mte:Sl	na
borzi	mte:Ncfsl	borz
pa	mte:Cc	pa
naj	mte:Q	naj
ne	mte:Q	ne
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
le	mte:Q	le
neuspešen	mte:Agpmsnn	neuspešen
razpis	mte:Ncmsn	razpis
,	mte:Z	,
na	mte:Sl	na
katerem	mte:Pq-msl	kateri
je	mte:Va-r3s-n	biti
NLB	mte:Npfsn	NLB
dobil	mte:Vmep-sm	dobiti
le	mte:Q	le
nizko	mte:Agpfsa	nizek
ponudbo	mte:Ncfsa	ponudba
Kada	mte:Ncfsg	kada
za	mte:Sa	za
delnice	mte:Ncfpa	delnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
temveč	mte:Cc	temveč
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
verjetno	mte:Rgp	verjetno
želela	mte:Vmpp-sf	želeti
izogniti	mte:Vmen	izogniti
tudi	mte:Q	tudi
zapletom	mte:Ncmpd	zaplet
po	mte:Sl	po
vstopu	mte:Ncmsl	vstop
tujega	mte:Agpmsg	tuj
lastnika	mte:Ncmsg	lastnik
v	mte:Sl	v
Kolonel	mte:Npmsl	Kolonel
.	mte:Z	.
Po	mte:Sl	po
stopinjah	mte:Ncfpl	stopinja
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
verjetno	mte:Rgp	verjetno
še	mte:Q	še
druge	mte:Mlpfpn	drug
banke	mte:Ncfpn	banka
upnice	mte:Ncfsg	upnica
Po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
spletnih	mte:Agpmpg	spleten
Financ	mte:Ncmpg	finance
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
NLB	mte:Npfsn	NLB
s	mte:Si	z
preprodajo	mte:Ncfsi	preprodaja
delnic	mte:Ncfpg	delnica
Publikumu	mte:Npmsd	Publikum
Fin	mte:Npmsn	Fin
in	mte:Cc	in
Fin	mte:Npmsn	Fin
-	mte:Z	-
Do	mte:Sg	do
-	mte:Z	-
ju	mte:Pp3mda--y	on
obranil	mte:Vmep-sm	obraniti
pred	mte:Si	pred
pričakovanim	mte:Appmsi	pričakovan
začetkom	mte:Ncmsi	začetek
insolventnih	mte:Agpmpg	insolventen
postopkov	mte:Ncmpg	postopek
v	mte:Sl	v
Infond	mte:Ncmsn	infond
Holdingu	mte:Ncmsl	holding
in	mte:Cc	in
tako	mte:Rgp	tako
zavaroval	mte:Vmep-sm	zavarovati
zdaj	mte:Rgp	zdaj
že	mte:Q	že
svoje	mte:Px-nsa	svoj
premoženje	mte:Ncnsa	premoženje
-	mte:Z	-
torej	mte:Rgp	torej
delnice	mte:Ncfpa	delnica
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
je	mte:Va-r3s-n	biti
Infond	mte:Npmsn	Infond
Holding	mte:Ncmsn	holding
pri	mte:Sl	pri
največji	mte:Agsfsl	velik
slovenski	mte:Agpfsl	slovenski
banki	mte:Ncfsl	banka
zavaroval	mte:Vmep-sm	zavarovati
130	mte:Mdc	130
milijonov	mte:Ncmpg	milijon
neodplačanih	mte:Agpnpg	neodplačan
posojil	mte:Ncnpg	posojilo
.	mte:Z	.
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
tudi	mte:Q	tudi
fiksirala	mte:Vmbp-sf	fiksirati
svojo	mte:Px-fsa	svoj
bilanco	mte:Ncfsa	bilanca
,	mte:Z	,
pišejo	mte:Vmpr3p	pisati
spletne	mte:Agpmpa	spleten
Finance	mte:Ncmpa	finance
.	mte:Z	.
Izvršbe	mte:Ncfpa	izvršba
na	mte:Sa	na
delnice	mte:Ncfpa	delnica
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
predstavljale	mte:Vmpp-pf	predstavljati
zavarovanja	mte:Ncnpa	zavarovanje
za	mte:Sa	za
posojila	mte:Ncnpa	posojilo
omenjene	mte:Appfsg	omenjen
družbe	mte:Ncfsg	družba
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
nadaljevale	mte:Vmpp-pf	nadaljevati
še	mte:Q	še
druge	mte:Mlpfpn	drug
banke	mte:Ncfpn	banka
upnice	mte:Ncfsg	upnica
.	mte:Z	.
To	mte:Pd-nsn	ta
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
povzročilo	mte:Vmep-sn	povzročiti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
zahteva	mte:Ncfsn	zahtevati
za	mte:Sa	za
začetek	mte:Ncmsan	začetek
stečajnega	mte:Agpmsg	stečajen
postopka	mte:Ncmsg	postopek
Infond	mte:Ncmsn	infond
Holdinga	mte:Ncmsg	holdinga
vložena	mte:Appfsn	vložen
že	mte:Q	že
v	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
dneh	mte:Ncmpl	dan
,	mte:Z	,
saj	mte:Cc	saj
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
družba	mte:Ncfsn	družba
tudi	mte:Q	tudi
uradno	mte:Rgp	uradno
manj	mte:Rgc	manj
premoženja	mte:Ncnsg	premoženje
kot	mte:Cs	kot
obveznosti	mte:Ncfpg	obveznost
.	mte:Z	.
Zlata	mte:Agpmsg	zlat
Moneta	mte:Ncmsg	monet
v	mte:Sl	v
strahu	mte:Ncmsl	strah
pred	mte:Si	pred
težavami	mte:Ncfpi	težava
?	mte:Z	?
Povejmo	mte:Vmem1p	povedati
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
posel	mte:Ncmsn	posel
NLB	mte:Npfsn	NLB
prek	mte:Sg	prek
borze	mte:Ncfsg	borza
skušal	mte:Vmpp-sm	skušati
izpeljati	mte:Vmen	izpeljati
že	mte:Q	že
v	mte:Sa	v
torek	mte:Ncmsan	torek
.	mte:Z	.
Ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
trgovanja	mte:Ncnsg	trgovanje
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
naročilo	mte:Vmep-sn	naročiti
nato	mte:Rgp	nato
umaknjeno	mte:Appnsn	umaknjen
.	mte:Z	.
Neuradno	mte:Agpnsn	neuraden
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
v	mte:Sl	v
ozadju	mte:Ncnsl	ozadje
Probanka	mte:Npfsn	Probanka
,	mte:Z	,
prek	mte:Sg	prek
katere	mte:Pq-fsg	kateri
je	mte:Va-r3s-n	biti
NLB	mte:Npfsn	NLB
po	mte:Sl	po
pogodbi	mte:Ncfsl	pogodba
z	mte:Si	z
Infondom	mte:Npmsi	Infond
Holdingom	mte:Npmsi	Holding
odgovoren	mte:Agpmsnn	odgovoren
izpeljati	mte:Vmen	izpeljati
prodajo	mte:Ncfsa	prodaja
delnic	mte:Ncfpg	delnica
na	mte:Sl	na
borzi	mte:Ncfsl	borz
in	mte:Cc	in
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
ves	mte:Pg-msa	ves
dopoldne	mte:Rgp	dopoldne
zavlačevala	mte:Vmpp-sf	zavlačevati
z	mte:Si	z
vnosom	mte:Ncmsi	vnos
naročila	mte:Ncnsg	naročilo
,	mte:Z	,
je	mte:Va-r3s-n	biti
poročal	mte:Vmpp-sm	poročati
Dnevnik	mte:Ncmsn	dnevnik
.	mte:Z	.
Po	mte:Sl	po
domnevah	mte:Ncfpl	domneva
Dnevnikovih	mte:Aspmpg	Dnevnikov
virov	mte:Ncmpg	vir
naj	mte:Q	naj
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
razlog	mte:Ncmsn	razlog
za	mte:Sa	za
včerajšnjo	mte:Agpfsa	včerajšnji
neuspešno	mte:Agpfsa	neuspešen
prodajo	mte:Ncfsa	prodaja
težave	mte:Ncfsg	težava
,	mte:Z	,
v	mte:Sa	v
katere	mte:Pq-fsa	kateri
bi	mte:Va-c	biti
ob	mte:Sl	ob
morebitni	mte:Agpfsl	morebiten
prodaje	mte:Ncfsl	prodaja
zašla	mte:Vmep-sf	zaiti
Probanka	mte:Npfsn	Probanka
in	mte:Cc	in
z	mte:Si	z
njo	mte:Pp3fsi	on
povezane	mte:Appfpn	povezan
družbe	mte:Ncfpn	družba
.	mte:Z	.
Zlata	mte:Agpfsn	zlat
Moneta	mte:Ncfsn	monet
II	mte:Mrc	II
,	mte:Z	,
družba	mte:Ncfsn	družba
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
prek	mte:Sg	prek
Medaljona	mte:Npmsg	Medaljon
obvladujejo	mte:Vmpr3p	obvladovati
menedžerji	mte:Ncmpn	menedžer
Probanke	mte:Ncfsg	probanka
,	mte:Z	,
naj	mte:Cs	naj
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
drugim	mte:Mlpfpd	drug
družbam	mte:Ncfpd	družba
,	mte:Z	,
neuradno	mte:Rgp	neuradno
Infond	mte:Npmsn	Infond
Holdingu	mte:Ncmsd	holding
,	mte:Z	,
posodila	mte:Vmep-sf	posoditi
deset	mte:Mlc-pa	deset
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Rok	mte:Ncfpg	rok
za	mte:Sa	za
vrnitev	mte:Ncfsa	vrnitev
posojila	mte:Ncnsg	posojilo
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
iztekel	mte:Vmep-sm	izteči
konec	mte:Sg	konec
junija	mte:Ncmsg	junij
,	mte:Z	,
zavarovano	mte:Appnsn	zavarovan
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Laškega	mte:Npnsg	Laško
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
svoja	mte:Px-npa	svoj
posojila	mte:Ncnpa	posojilo
zavaroval	mte:Vmep-sm	zavarovati
tudi	mte:Q	tudi
NLB	mte:Npfsn	NLB
.	mte:Z	.
Tako	mte:Rgp	tako
naj	mte:Q	naj
bi	mte:Va-c	biti
Zlati	mte:Agpmsny	zlat
Moneti	mte:Ncmsn	monet
grozilo	mte:Vmpp-sn	groziti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ostala	mte:Vmep-sf	ostati
brez	mte:Sg	brez
zavarovanja	mte:Ncnsg	zavarovanje
za	mte:Sa	za
dana	mte:Ncnpa	dana
posojila	mte:Ncnpa	posojilo
.	mte:Z	.
25	mte:Mdc	25
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
vredni	mte:Agpmpn	vreden
posli	mte:Ncmpn	posel
Banke	mte:Ncfsg	banka
Celje	mte:Npnsn	Celje
?	mte:Z	?
Na	mte:Sl	na
Ljubljanski	mte:Agpfsl	ljubljanski
borzi	mte:Ncfsl	borz
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
in	mte:Cc	in
Mercatorja	mte:Npmsg	Mercator
precej	mte:Rgp	precej
poslovalo	mte:Vmpp-sn	poslovati
tudi	mte:Q	tudi
sicer	mte:Q	sicer
.	mte:Z	.
Prodale	mte:Vmep-pf	prodati
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
dveh	mte:Mlcmdl	dva
svežnjih	mte:Ncmdl	sveženj
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
sveženj	mte:Ncmsan	sveženj
z	mte:Si	z
Mercatorjevimi	mte:Aspfpi	Mercatorjev
delnicami	mte:Ncfpi	delnica
obsegal	mte:Vmpp-sm	obsegati
104.270	mte:Mdc	104.270
delnic	mte:Ncfpg	delnica
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
2,77	mte:Mdc	2,77
odstotka	mte:Ncmsg	odstotek
delnic	mte:Ncfpg	delnica
družbe	mte:Ncfsg	družba
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
prodane	mte:Appfpn	prodan
po	mte:Sa	po
164,5	mte:Mdc	164,5
evra	mte:Ncmsg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
včerajšnji	mte:Agpmsny	včerajšnji
končni	mte:Agpmsny	končen
tečaj	mte:Ncmsn	tečaj
.	mte:Z	.
Vrednost	mte:Ncfsn	vrednost
posla	mte:Ncmsg	posel
je	mte:Va-r3s-n	biti
znašala	mte:Vmpp-sf	znašati
17.152.415	mte:Mdc	17.152.415
evrov	mte:Ncmpg	evro
.	mte:Z	.
Posel	mte:Ncmsn	posel
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
je	mte:Va-r3s-n	biti
obsegal	mte:Vmpp-sm	obsegati
252.500	mte:Mdc	252.500
delnic	mte:Ncfpg	delnica
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
2,88	mte:Mdc	2,88
odstotka	mte:Ncmsg	odstotek
delnic	mte:Ncfpg	delnica
laškega	mte:Agpmsg	laški
holdinga	mte:Ncmsg	holdinga
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
tudi	mte:Q	tudi
prodane	mte:Appfpn	prodan
po	mte:Sl	po
včerajšnjem	mte:Agpmsl	včerajšnji
zaključnem	mte:Agpmsl	zaključen
tečaju	mte:Ncmsl	tečaj
pri	mte:Sl	pri
32,37	mte:Mdc	32,37
evra	mte:Ncmsg	evro
.	mte:Z	.
Vrednost	mte:Ncfsn	vrednost
posla	mte:Ncmsg	posel
je	mte:Va-r3s-n	biti
znašala	mte:Vmpp-sf	znašati
8.173.425	mte:Mdc	8.173.425
evrov	mte:Ncmpg	evro
.	mte:Z	.
V	mte:Sl	v
obeh	mte:Pg-mdl	oba
primerih	mte:Ncmdl	primer
naj	mte:Q	naj
bi	mte:Va-c	biti
delnice	mte:Ncfpa	delnica
zasegla	mte:Vmep-sf	zaseči
Banka	mte:Npfsn	banka
Celje	mte:Npnsn	Celje
