token	tag	lemma
.	mte:Z	.
"	mte:Z	"
Ja	mte:Q	ja
,	mte:Z	,
neverjetno	mte:Agpfsa	neverjetno
tremo	mte:Ncfsa	trema
sem	mte:Va-r1s-n	biti
imela	mte:Vmpp-sf	imeti
na	mte:Sl	na
štartu	mte:Ncmsl	štart
.	mte:Z	.
Sama	mte:Agpfsn	Sam
sebe	mte:Px---a	se
sem	mte:Va-r1s-n	biti
bodrila	mte:Vmpp-sf	bodriti
,	mte:Z	,
res	mte:Rgp	res
mi	mte:Pp1-sd--y	jaz
je	mte:Va-r3s-n	biti
odleglo	mte:Vmep-sn	odleči
.	mte:Z	.
Končno	mte:Rgp	končno
se	mte:Px------y	se
počutim	mte:Vmpr1s	počutiti
močno	mte:Rgp	močno
in	mte:Cc	in
samozavestno	mte:Agpnsn	samozavesten
,	mte:Z	,
res	mte:Rgp	res
sem	mte:Va-r1s-n	biti
vesela	mte:Agpfsn	vesel
.	mte:Z	.
Enkrat	mte:Rgp	enkrat
so	mte:Va-r3p-n	biti
te	mte:Pd-fpn	ta
številke	mte:Ncfpn	številka
(	mte:Z	(
op	mte:Npmsn	op
.	mte:Z	.
Tina	mte:Npfsn	Tina
je	mte:Va-r3s-n	biti
imela	mte:Vmpp-sf	imeti
številko	mte:Ncfsa	številka
22	mte:Mdc	22
)	mte:Z	)
dobre	mte:Agpfpa	dober
,	mte:Z	,
drugič	mte:Rgp	drugič
slabe	mte:Agpfpg	slab
.	mte:Z	.
Če	mte:Cs	če
v	mte:Sa	v
to	mte:Pd-nsa	ta
ne	mte:Q	ne
verjameš	mte:Vmbr2s	verjeti
,	mte:Z	,
se	mte:Px------y	se
stvari	mte:Ncfpn	stvar
ne	mte:Q	ne
obrnejo	mte:Vmer3p	obrniti
.	mte:Z	.
Moraš	mte:Vmpr2s	morati
verjeti	mte:Vmbn	verjeti
do	mte:Sg	do
konca	mte:Ncmsg	konec
.	mte:Z	.
Šla	mte:Vmbp-sf	iti
sem	mte:Va-r1s-n	biti
korak	mte:Ncmsan	korak
za	mte:Si	za
korakom	mte:Ncmsi	korak
.	mte:Z	.
Želim	mte:Vmpr1s	želeti
si	mte:Px---d--y	se
naprej	mte:Rgp	naprej
.	mte:Z	.
Želim	mte:Vmpr1s	želeti
si	mte:Px---d--y	se
še	mte:Q	še
kakšno	mte:Pq-fsa	kakšen
medaljo	mte:Ncfsa	medalja
.	mte:Z	.
Vem	mte:Vmpr1s	vedeti
,	mte:Z	,
da	mte:Cs	da
sem	mte:Va-r1s-n	biti
sposobna	mte:Agpfsn	sposoben
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
takoj	mte:Rgp	takoj
po	mte:Sl	po
tekmi	mte:Ncfsl	tekma
dejala	mte:Vmep-sf	dejati
Mazejeva	mte:Aspfsn	Mazejev
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
kronala	mte:Vmpp-sf	kronati
dolgoletno	mte:Agpnsa	dolgoleten
trdo	mte:Agpnsa	trdo
delo	mte:Ncnsa	delo
.	mte:Z	.
"	mte:Z	"
Vse	mte:Pg-nsn	ves
je	mte:Va-r3s-n	biti
poplačano	mte:Appnsn	poplačan
.	mte:Z	.
"	mte:Z	"
Zlato	mte:Agpfsa	zlat
medaljo	mte:Ncfsa	medalja
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
z	mte:Si	z
najhitrejšo	mte:Agsfsi	hiter
vožnjo	mte:Ncfsi	vožnja
priborila	mte:Vmep-sf	priboriti
Avstrijka	mte:Npfsn	Avstrijka
Andrea	mte:Npfsn	Andrea
Fischbacher	mte:Npfsn	Fischbacher
.	mte:Z	.
Tretje	mte:Mlonsa	tretji
mesto	mte:Ncnsa	mesto
je	mte:Va-r3s-n	biti
odšlo	mte:Vmep-sn	oditi
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
z	mte:Si	z
Lindsey	mte:Npfsi	Lindsey
Vonn	mte:Npfsn	Vonn
.	mte:Z	.
Druga	mte:Mlpfsn	drug
slovenska	mte:Agpfsn	slovenski
predstavnica	mte:Ncfsn	predstavnica
Maruša	mte:Npfsn	Maruša
Ferk	mte:Npfsn	Ferk
je	mte:Va-r3s-n	biti
odstopila	mte:Vmep-sf	odstopiti
.	mte:Z	.
Kranjec	mte:Npmsn	Kranjec
končal	mte:Vmep-sm	končati
na	mte:Sl	na
9	mte:Mdc	9
.	mte:Z	.
mestu	mte:Ncnsl	mesto
Tekma	mte:Ncfsn	tekma
v	mte:Sl	v
smučarskih	mte:Agpmpl	smučarski
skokih	mte:Ncmpl	skok
na	mte:Sl	na
veliki	mte:Agpfsl	velik
skakalnici	mte:Ncfsl	skakalnica
se	mte:Px------y	se
ni	mte:Va-r3s-y	biti
izšla	mte:Vmep-sf	iziti
po	mte:Sl	po
željah	mte:Ncfpl	želja
slovenskih	mte:Agpmpg	slovenski
skakalcev	mte:Ncmpg	skakalec
.	mte:Z	.
Robertu	mte:Npmsl	Robert
Kranjcu	mte:Npmsl	Kranjcc
skok	mte:Ncmsn	skok
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
seriji	mte:Ncfsl	serija
ni	mte:Va-r3s-y	biti
uspel	mte:Vmep-sm	uspeti
,	mte:Z	,
končal	mte:Vmep-sm	končati
je	mte:Va-r3s-n	biti
šele	mte:Q	šele
na	mte:Sl	na
27	mte:Mdc	27
.	mte:Z	.
mestu	mte:Ncnsl	mesto
,	mte:Z	,
v	mte:Sl	v
drugem	mte:Mlpnsl	drug
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
skočil	mte:Vmep-sm	skočiti
odlično	mte:Agpfsa	odlično
in	mte:Cc	in
na	mte:Sl	na
koncu	mte:Ncmsl	konec
končal	mte:Vmep-sm	končati
na	mte:Sl	na
9	mte:Mdc	9
.	mte:Z	.
mestu	mte:Ncnsl	mesto
.	mte:Z	.
Peter	mte:Npmsn	Peter
Prevc	mte:Npmsn	Prevc
je	mte:Va-r3s-n	biti
tekmo	mte:Ncfsa	tekma
končal	mte:Vmep-sm	končati
na	mte:Sl	na
16	mte:Mdc	16
.	mte:Z	.
mestu	mte:Ncnsl	mesto
,	mte:Z	,
Mitja	mte:Npmsn	Mitja
Mežnar	mte:Npmsn	Mežnar
pa	mte:Cc	pa
na	mte:Sa	na
29	mte:Mdc	29
.	mte:Z	.
Zmagal	mte:Vmep-sm	zmagati
je	mte:Va-r3s-n	biti
Švicar	mte:Npmsn	Švicar
Simon	mte:Npmsn	Simon
Amman	mte:Npmsn	Amman
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
tako	mte:Rgp	tako
kot	mte:Cs	kot
prvi	mte:Mlomsn	prvi
skakalec	mte:Ncmsn	skakalec
v	mte:Sl	v
zgodovini	mte:Ncfsl	zgodovina
štiri	mte:Mlcfpa	štirje
posamične	mte:Agpfpa	posamičen
zmage	mte:Ncfpa	zmaga
na	mte:Sl	na
olimpijskih	mte:Agpfpl	olimpijski
igrah	mte:Ncfpl	igra
.	mte:Z	.
Srebrno	mte:Agpfsa	srebrn
medaljo	mte:Ncfsa	medalja
je	mte:Va-r3s-n	biti
osvojil	mte:Vmep-sm	osvojiti
Poljak	mte:Npmsn	Poljak
Adam	mte:Npmsn	Adam
Malysz	mte:Npmsn	Malysz
,	mte:Z	,
bron	mte:Npmsn	bron
pa	mte:Cc	pa
Avstrijec	mte:Npmsn	Avstrijec
Gregor	mte:Npmsn	Gregor
Schlierenzauer	mte:Npmsn	Schlierenzauer
