token	tag	lemma
PTA	mte:Ncmsan	PTA
-	mte:Z	-
preiskavo	mte:Ncfsa	preiskava
–	mte:Z	–
hibridno	mte:Agpfsa	hibriden
tehnologijo	mte:Ncfsa	tehnologija
v	mte:Sl	v
operacijski	mte:Agpfsl	operacijski
dvorani	mte:Ncfsl	dvorana
.	mte:Z	.
Preiskavo	mte:Ncfsa	preiskava
opravimo	mte:Vmer1p	opraviti
ob	mte:Sl	ob
kakšni	mte:Pq-fsl	kakšen
drugi	mte:Mlpfsl	drug
žilni	mte:Agpfsl	žilen
operaciji	mte:Ncfsl	operacija
.	mte:Z	.
Pred	mte:Si	pred
tem	mte:Pd-msi	ta
načinom	mte:Ncmsi	način
operacije	mte:Ncfsg	operacija
je	mte:Va-r3s-n	biti
veljajo	mte:Vmpr3p	veljati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
pacient	mte:Ncmsn	pacient
po	mte:Sl	po
končani	mte:Appfsl	končan
hospitalizaciji	mte:Ncfsl	hospitalizacija
odšel	mte:Vmep-sm	oditi
na	mte:Sa	na
PTA	mte:Ncmsan	PTA
-	mte:Z	-
preiskavo	mte:Ncfsa	preiskava
v	mte:Sa	v
Klinični	mte:Agpmsay	kliničen
center	mte:Ncmsan	center
Ljubljana	mte:Npfsn	Ljubljana
.	mte:Z	.
”	mte:Z	”
Paciente	mte:Ncmpa	pacient
novomeške	mte:Agpfsg	novomeški
bolnišnice	mte:Ncfsg	bolnišnica
na	mte:Sa	na
PTA	mte:Ncmsan	PTA
-	mte:Z	-
preiskavo	mte:Ncfsa	preiskava
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
ugotavljajo	mte:Vmpr3p	ugotavljati
prehodnost	mte:Ncfsa	prehodnost
arterijskega	mte:Agpmsg	arterijski
žilja	mte:Ncmsg	žilja
,	mte:Z	,
vozijo	mte:Vmpr3p	voziti
z	mte:Si	z
reševalnim	mte:Agpnsi	reševalen
vozilom	mte:Ncnsi	vozilo
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
v	mte:Sa	v
ljubljanski	mte:Agpmsay	ljubljanski
klinični	mte:Agpmsay	kliničen
center	mte:Ncmsan	center
ali	mte:Cc	ali
v	mte:Sa	v
Splošno	mte:Agpfsa	splošen
Bolnišnico	mte:Ncfsa	bolnišnica
Nova	mte:Agpfsn	nov
Gorica	mte:Npfsn	Gorica
,	mte:Z	,
kar	mte:Pr-nsn	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
drago	mte:Agpnsn	drag
,	mte:Z	,
logistično	mte:Rgp	logistično
zahtevno	mte:Agpnsn	zahteven
in	mte:Cc	in
obremenjujoče	mte:Appnsn	obremenjujoč
za	mte:Sa	za
paciente	mte:Ncmpa	pacient
.	mte:Z	.
“	mte:Z	“
Pacienta	mte:Ncmsay	pacient
v	mte:Sl	v
Novem	mte:Agpnsl	nov
mestu	mte:Ncnsl	mesto
pripravijo	mte:Vmer3p	pripraviti
na	mte:Sa	na
poseg	mte:Ncmsan	poseg
,	mte:Z	,
potem	mte:Rgp	potem
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
odpeljejo	mte:Vmer3p	odpeljati
v	mte:Sa	v
Ljubljano	mte:Npfsa	Ljubljana
ali	mte:Cc	ali
Novo	mte:Agpfsa	nov
Gorico	mte:Npfsa	Gorico
,	mte:Z	,
kjer	mte:Cs	kjer
opravijo	mte:Vmer3p	opraviti
preiskavo	mte:Ncfsa	preiskava
.	mte:Z	.
Pacienta	mte:Ncmsgy	pacient
tam	mte:Rgp	tam
obdržijo	mte:Vmer3p	obdržati
še	mte:Q	še
24	mte:Mdc	24
ur	mte:Ncfpg	ura
na	mte:Sl	na
opazovanju	mte:Ncnsl	opazovanje
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
reševalno	mte:Agpnsn	reševalen
vozilo	mte:Ncnsn	vozilo
odpelje	mte:Vmer3s	odpeljati
nazaj	mte:Rgp	nazaj
v	mte:Sa	v
Novo	mte:Agpnsa	nov
mesto	mte:Ncnsa	mesto
,	mte:Z	,
”	mte:Z	”
postopek	mte:Ncmsnn	postopek
opiše	mte:Vmer3s	opisati
Robert	mte:Npmsn	Robert
Sotler	mte:Npmsn	Sotler
,	mte:Z	,
zastopnik	mte:Ncmsn	zastopnik
pacientovih	mte:Aspfpg	pacientov
pravic	mte:Ncfpg	pravica
.	mte:Z	.
Pol	mte:Rgp	potem
evra	mte:Ncmsg	evro
za	mte:Sa	za
kilometer	mte:Ncmsan	kilometer
Da	mte:Cs	da
paciente	mte:Ncmpa	pacient
na	mte:Sa	na
PTA	mte:Ncmsan	PTA
-	mte:Z	-
preiskavo	mte:Ncfsa	preiskava
vozijo	mte:Vmpr3p	voziti
v	mte:Sa	v
Ljubljano	mte:Npfsa	Ljubljana
in	mte:Cc	in
Novo	mte:Agpfsa	nov
Gorico	mte:Npfsa	Gorico
,	mte:Z	,
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
potrdila	mte:Vmep-sf	potrditi
tudi	mte:Q	tudi
Tatjana	mte:Npfsn	Tatjana
Mlakar	mte:Npfsn	Mlakar
,	mte:Z	,
direktorica	mte:Ncfsn	direktorica
novomeške	mte:Agpfsg	novomeški
območne	mte:Agpfsg	območen
enote	mte:Ncfsg	enota
zavoda	mte:Ncmsg	zavod
za	mte:Sa	za
zdravstveno	mte:Agpnsa	zdravstven
zavarovanje	mte:Ncnsa	zavarovanje
.	mte:Z	.
Kot	mte:Cs	kot
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
zavod	mte:Ncmsn	zavod
novomeški	mte:Agpfsd	novomeški
bolnišnici	mte:Ncfsd	bolnišnica
ne	mte:Q	ne
plačuje	mte:Vmpr3s	plačevati
posebnega	mte:Agpmsg	poseben
programa	mte:Ncmsg	program
za	mte:Sa	za
preiskave	mte:Ncfpa	preiskava
PTA	mte:Ncmsg	PTA
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
ta	mte:Pd-msn	ta
le	mte:Q	le
del	mte:Ncmsn	del
storitve	mte:Ncfsg	storitev
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
sicer	mte:Q	sicer
financirajo	mte:Vmbr3p	financirati
.	mte:Z	.
Kilometer	mte:Ncmsn	kilometer
prevoza	mte:Ncmsg	prevoz
z	mte:Si	z
reševalnim	mte:Agpnsi	reševalen
vozilom	mte:Ncnsi	vozilo
na	mte:Sl	na
nenujni	mte:Agpfsl	nenujen
vožnji	mte:Ncfsl	vožnja
stane	mte:Vmpr3s	stati
50	mte:Mdc	50
centov	mte:Ncmpg	cent
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
stane	mte:Vmpr3s	stati
en	mte:Mlpmsa	en
prevoz	mte:Ncmsan	prevoz
pacienta	mte:Ncmsg	pacient
v	mte:Sa	v
Novo	mte:Agpfsa	nov
Gorico	mte:Npfsa	Gorico
in	mte:Cc	in
nazaj	mte:Rgp	nazaj
172	mte:Mdc	172
evrov	mte:Ncmpg	evro
.	mte:Z	.
Pri	mte:Sl	pri
150	mte:Mdc	150
pacientih	mte:Ncmpl	pacient
na	mte:Sa	na
leto	mte:Ncnsa	leto
bi	mte:Va-c	biti
to	mte:Pd-nsa	ta
zneslo	mte:Vmep-sn	znesti
25.800	mte:Mdc	25.800
evrov	mte:Ncmpg	evro
.	mte:Z	.
S	mte:Si	z
1	mte:Mdc	1
.	mte:Z	.
januarjem	mte:Ncmsi	januar
2010	mte:Mdc	2010
pa	mte:Cc	pa
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
prevozi	mte:Ncmpn	prevoz
z	mte:Si	z
reševalnim	mte:Agpnsi	reševalen
vozilom	mte:Ncnsi	vozilo
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Mlakarjeve	mte:Aspfsg	Mlakarjev
še	mte:Q	še
nekoliko	mte:Rgp	nekoliko
podražili	mte:Vmep-pm	podražiti
.	mte:Z	.
Sotler	mte:Npmsn	Sotler
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
aparat	mte:Ncmsan	aparat
,	mte:Z	,
katerega	mte:Pq-msg	kateri
cene	mte:Ncfpa	cena
nam	mte:Pp1-pd	jaz
sicer	mte:Q	sicer
ni	mte:Va-r3s-y	biti
uspelo	mte:Vmep-sn	uspeti
izvedeti	mte:Vmen	izvedeti
,	mte:Z	,
samo	mte:Q	samo
s	mte:Si	z
stroški	mte:Ncmpi	strošek
prevozov	mte:Ncmpg	prevoz
lahko	mte:Rgp	lahko
poplačali	mte:Vmep-pm	poplačati
že	mte:Q	že
v	mte:Sl	v
petih	mte:Mlc-pl	pet
letih	mte:Ncnpl	leto
.	mte:Z	.
Josip	mte:Npmsn	Josip
Smodej	mte:Npmsn	Smodej
,	mte:Z	,
vršilec	mte:Ncmsn	vršilec
dolžnosti	mte:Ncfsg	dolžnost
strokovnega	mte:Agpmsg	strokoven
direktorja	mte:Ncmsg	direktor
Splošne	mte:Agpfsg	splošen
bolnišnice	mte:Ncfsg	bolnišnica
(	mte:Z	(
SB	mte:Npmsn	SB
)	mte:Z	)
Novo	mte:Agpnsn	nov
mesto	mte:Ncnsn	mesto
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
nakup	mte:Ncmsan	nakup
tovrstnega	mte:Agpmsg	tovrsten
aparata	mte:Ncmsg	aparat
sicer	mte:Q	sicer
načrtujejo	mte:Vmpr3p	načrtovati
,	mte:Z	,
da	mte:Cs	da
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
morali	mte:Vmpp-pm	morati
zanj	mte:Pp3msa--b	zame
zaradi	mte:Sg	zaradi
pomanjkanja	mte:Ncnsg	pomanjkanje
specialistov	mte:Ncmpg	specialist
na	mte:Sl	na
radiološkem	mte:Agpmsl	radiološki
oddelku	mte:Ncmsl	oddelek
zaposliti	mte:Vmen	zaposliti
zunanjega	mte:Agpmsa	zunanji
sodelavca	mte:Ncmsay	sodelavec
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
čakajo	mte:Vmpr3p	čakati
še	mte:Q	še
dlje	mte:Rgc	dolgo
Informacije	mte:Ncfpa	informacija
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
ali	mte:Rgp	ali
trenutno	mte:Rgp	trenutno
paciente	mte:Ncmpa	pacient
še	mte:Q	še
prevažajo	mte:Vmpr3p	prevažati
na	mte:Sa	na
omenjeno	mte:Appfsa	omenjen
preiskavo	mte:Ncfsa	preiskava
,	mte:Z	,
si	mte:Px---d--y	se
sicer	mte:Q	sicer
nasprotujejo	mte:Vmpr3p	nasprotovati
.	mte:Z	.
Smodej	mte:Npmsn	Smodej
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
paciente	mte:Ncmpa	pacient
še	mte:Q	še
vozijo	mte:Vmpr3p	voziti
v	mte:Sa	v
Novo	mte:Agpfsa	nov
Gorico	mte:Npfsa	Gorico
in	mte:Cc	in
Ljubljano	mte:Npfsa	Ljubljana
,	mte:Z	,
vir	mte:Ncmsan	vir
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
želi	mte:Vmpr3s	želeti
biti	mte:Va-n	biti
imenovan	mte:Appmsnn	imenovan
,	mte:Z	,
pa	mte:Cc	pa
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
na	mte:Sa	na
leto	mte:Ncnsa	leto
tako	mte:Rgp	tako
prepeljali	mte:Vmep-pm	prepeljati
150	mte:Mdc	150
pacientov	mte:Ncmpg	pacient
,	mte:Z	,
da	mte:Cs	da
pa	mte:Cc	pa
tega	mte:Pd-nsg	ta
ne	mte:Q	ne
počnejo	mte:Vmbr3p	početi
več	mte:Q	več
.	mte:Z	.
Novomeški	mte:Agpmpn	novomeški
pacienti	mte:Ncmpn	pacient
zdaj	mte:Rgp	zdaj
čakajo	mte:Vmpr3p	čakati
na	mte:Sa	na
vrsto	mte:Ncfsa	vrsta
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
skupaj	mte:Rgp	skupaj
z	mte:Si	z
vsemi	mte:Pg-mpi	ves
drugimi	mte:Mlpmpi	drug
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
zelo	mte:Rgp	zelo
znižalo	mte:Vmep-sn	znižati
kakovost	mte:Ncfsa	kakovost
storitve	mte:Ncfsg	storitev
