token	tag	lemma
bolj	mte:Rgc	bolj
enakopravne	mte:Agpfsg	enakopraven
družbe	mte:Ncfsg	družba
.	mte:Z	.
Čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
napadi	mte:Ncmpn	napad
na	mte:Sa	na
poslovni	mte:Agpmsay	posloven
svet	mte:Ncmsan	svet
na	mte:Sa	na
splošno	mte:Agpnsa	splošen
ne	mte:Q	ne
zdijo	mte:Vmpr3p	zdeti
produktivni	mte:Agpmpn	produktiven
