token	tag	lemma
ni	mte:Va-r3s-y	biti
hkrati	mte:Rgp	hkrati
utemeljeno	mte:Appnsn	utemeljeno
na	mte:Sl	na
medsebojnem	mte:Agpnsl	medsebojen
poznavanju	mte:Ncnsl	poznavanje
vrednot	mte:Ncfpg	vrednota
in	mte:Cc	in
kulture	mte:Ncfpa	kultura
obeh	mte:Pg-mdg	oba
narodov	mte:Ncmdg	narod
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
minister	mte:Ncmsn	minister
Žbogar	mte:Npmsn	Žbogar
,	mte:Z	,
bi	mte:Va-c	biti
s	mte:Si	z
tovrstnim	mte:Agpnsi	tovrsten
okrepljenim	mte:Appnsi	okrepljen
sodelovanjem	mte:Ncnsi	sodelovanje
slovensko	mte:Agpnsn	slovenski
-	mte:Z	-
kitajske	mte:Agpmsg	kitajski
prijateljske	mte:Agpmsg	prijateljski
odnose	mte:Ncmpg	odnos
tudi	mte:Q	tudi
konkretno	mte:Rgp	konkretno
uspeli	mte:Vmep-pm	uspeti
dvigniti	mte:Vmen	dvigniti
na	mte:Sa	na
višjo	mte:Agcfsa	visok
raven	mte:Ncfsa	raven
,	mte:Z	,
so	mte:Va-r3p-n	biti
še	mte:Q	še
sporočili	mte:Vmep-pm	sporočiti
z	mte:Si	z
MZZ	mte:Npfsi	MZZ
.	mte:Z	.
Li	mte:Npmsn	Li
Čang	mte:Npmsn	Čang
Čun	mte:Npmsn	Čun
se	mte:Px------y	se
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
mudi	mte:Vmpr3s	muditi
na	mte:Sl	na
tridnevnem	mte:Agpmsl	tridneven
obisku	mte:Ncmsl	obisk
.	mte:Z	.
V	mte:Sa	v
petek	mte:Ncmsan	petek
sta	mte:Va-r3d-n	biti
ga	mte:Pp3msa--y	on
sprejela	mte:Vmep-dm	sprejeti
predsednik	mte:Ncmsn	predsednik
republike	mte:Ncfsg	republika
Danilo	mte:Npmsn	Danilo
Türk	mte:Npmsn	Türk
in	mte:Cc	in
predsednik	mte:Ncmsn	predsednik
vlade	mte:Ncfsg	vlada
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
.	mte:Z	.
Slovenijo	mte:Npfsa	Slovenija
je	mte:Va-r3s-n	biti
obiskal	mte:Vmep-sm	obiskati
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
turneje	mte:Ncfsg	turena
po	mte:Sl	po
Aziji	mte:Npfsl	Azija
,	mte:Z	,
Evropi	mte:Npfsl	Evropa
in	mte:Cc	in
Afriki	mte:Npfsl	Afrika
,	mte:Z	,
med	mte:Si	med
katero	mte:Pq-fsi	kateri
je	mte:Va-r3s-n	biti
že	mte:Q	že
obiskal	mte:Vmep-sm	obiskati
Armenijo	mte:Npfsa	Armenija
in	mte:Cc	in
Romunijo	mte:Npfsa	Romunija
,	mte:Z	,
na	mte:Sl	na
programu	mte:Ncmsl	program
pa	mte:Cc	pa
ima	mte:Vmpr3s-n	imeti
še	mte:Q	še
obisk	mte:Ncmsan	obisk
v	mte:Sl	v
Keniji	mte:Npfsl	Kenija
in	mte:Cc	in
Mozambiku	mte:Npmsl	Mozambik
