token	tag	lemma
lastnik	mte:Ncmsn	lastnik
Matej	mte:Npmsn	Matej
Svet	mte:Ncmsn	svet
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
sposobno	mte:Agpnsn	sposoben
poplačati	mte:Vmen	poplačati
dolgove	mte:Ncmpa	dolg
.	mte:Z	.
Likvidacijo	mte:Ncfsa	likvidacija
bo	mte:Va-f3s-n	biti
vodila	mte:Vmpp-sf	voditi
odvetnica	mte:Ncfsn	odvetnica
Barbara	mte:Npfsn	Barbara
Kürner	mte:Npfsn	Kürner
Čad	mte:Npfsn	Čad
.	mte:Z	.
Za	mte:Sa	za
prevzem	mte:Ncmsan	prevzem
izgubaške	mte:Agpfsg	izgubaški
Securite	mte:Npfsg	Securite
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
meseci	mte:Ncmpi	mesec
resno	mte:Rgp	resno
zanimal	mte:Vmpp-sm	zanimati
Sintal	mte:Npmsn	Sintal
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
celo	mte:Q	celo
pridobil	mte:Vmep-sm	pridobiti
dovoljenje	mte:Ncnsa	dovoljenje
varuha	mte:Ncmsg	varuh
konkurence	mte:Ncfsg	konkurenca
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
posel	mte:Ncmsan	posel
očitno	mte:Rgp	očitno
padel	mte:Vmep-sm	pasti
v	mte:Sa	v
vodo	mte:Ncfsa	voda
.	mte:Z	.
Kristal	mte:Ncmsn	kristal
izgubil	mte:Vmep-sm	izgubiti
polovico	mte:Ncfsa	polovica
hčerinske	mte:Agpfsg	hčerinski
družbe	mte:Ncfsg	družba
Podjetje	mte:Ncnsn	podjetje
Kristal	mte:Ncmsan	kristal
iz	mte:Sg	iz
Maribora	mte:Npmsg	Maribor
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
ukvarja	mte:Vmpr3s	ukvarjati
z	mte:Si	z
obdelavo	mte:Ncfsi	obdelava
ravnega	mte:Agpnsg	raven
stekla	mte:Ncnsg	steklo
in	mte:Cc	in
je	mte:Va-r3s-n	biti
v	mte:Sl	v
postopku	mte:Ncmsl	postopek
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
,	mte:Z	,
je	mte:Va-r3s-n	biti
po	mte:Sl	po
novem	mte:Agpnsl	nov
le	mte:Q	le
še	mte:Q	še
54	mte:Mdc	54
-	mte:Z	-
odstotni	mte:Agpmsny	odstoten
lastnik	mte:Ncmsn	lastnik
hčerinske	mte:Agpfsg	hčerinski
družbe	mte:Ncfsg	družba
Kristal	mte:Ncmsn	kristal
I	mte:Ncmsn	I
.	mte:Z	.
G	mte:Ncmsn	G
.	mte:Z	.
Ta	mte:Pd-fsn	ta
je	mte:Va-r3s-n	biti
že	mte:Q	že
od	mte:Sg	od
leta	mte:Ncnsg	leto
2011	mte:Mdc	2011
v	mte:Sl	v
likvidaciji	mte:Ncfsl	likvidacija
,	mte:Z	,
trenutno	mte:Rgp	trenutno
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sl	v
velikih	mte:Agpfpl	velik
finančnih	mte:Agpfpl	finančen
težavah	mte:Ncfpl	težava
.	mte:Z	.
Do	mte:Sg	do
46	mte:Mdc	46
odstotkov	mte:Ncmpg	odstotek
lastništva	mte:Ncnsg	lastništvo
Kristala	mte:Ncmsg	kristala
I	mte:Ncmsn	I
.	mte:Z	.
G	mte:Ncmsn	G
.	mte:Z	.
so	mte:Va-r3p-n	biti
prišla	mte:Vmep-pn	priti
podjetja	mte:Ncnpa	podjetje
,	mte:Z	,
ki	mte:Cs	ki
tako	mte:Rgp	tako
kot	mte:Cs	kot
Kristal	mte:Ncmsan	kristal
sodijo	mte:Vmpr3p	soditi
v	mte:Sa	v
avstrijsko	mte:Agpfsa	avstrijski
IMSA	mte:Npfsa	IMSA
Group	mte:Npfsn	Group
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
prek	mte:Sg	prek
420.000	mte:Mdc	420.000
evrov	mte:Ncmpg	evro
težke	mte:Agpfsg	težek
dokapitalizacije	mte:Ncfsg	dokapitalizacija
.	mte:Z	.
Ogrin	mte:Npmsn	Ogrin
prokurist	mte:Ncmsn	prokurist
prodanega	mte:Appmsg	prodan
Gradisa	mte:Npmsg	Gradis
–	mte:Z	–
Consulta	mte:Npmsg	Consulta
Podjetje	mte:Ncnsn	podjetje
Gradis	mte:Npmsn	Gradis
–	mte:Z	–
Consult	mte:Npmsn	Consult
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
vse	mte:Rgp	vse
do	mte:Sg	do
julija	mte:Ncmsg	julij
v	mte:Sl	v
lasti	mte:Ncfsl	last
Gradisa	mte:Npmsg	Gradis
Skupine	mte:Ncfsg	skupina
G	mte:Npmsn	G
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
skupaj	mte:Rgp	skupaj
z	mte:Si	z
9	mte:Mdc	9
milijoni	mte:Ncmpi	milijon
evrov	mte:Ncmpg	evro
premoženja	mte:Ncnsg	premoženje
prevzela	mte:Vmep-sf	prevzeti
družba	mte:Ncfsn	družba
,	mte:Z	,
katere	mte:Pq-fsg	kateri
lastništvo	mte:Ncnsn	lastništvo
vodi	mte:Vmpr3s	voditi
do	mte:Sg	do
poštnega	mte:Agpmsg	pošten
nabiralnika	mte:Ncmsg	nabiralnik
v	mte:Sl	v
Londonu	mte:Npmsl	London
,	mte:Z	,
je	mte:Va-r3s-n	biti
dobilo	mte:Vmep-sn	dobiti
novega	mte:Agpmsa	nov
prokurista	mte:Ncmsay	prokurist
.	mte:Z	.
To	mte:Pd-nsa	ta
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
Uroš	mte:Npmsn	Uroš
Ogrin	mte:Npmsn	Ogrin
,	mte:Z	,
sicer	mte:Q	sicer
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Gradisa	mte:Npmsg	Gradis
Skupine	mte:Ncfsg	skupina
G	mte:Ncmsn	G
