token	tag	lemma
na	mte:Sa	na
Goriško	mte:Agpfsa	goriški
.	mte:Z	.
Predlaga	mte:Vmbr3s	predlagati
,	mte:Z	,
da	mte:Cs	da
država	mte:Ncfsn	država
da	mte:Vmer3s	dati
51	mte:Mdc	51
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
goriškim	mte:Agpfpd	goriški
in	mte:Cc	in
mariborskim	mte:Agpfpd	mariborski
občinam	mte:Ncfpd	občina
.	mte:Z	.
"	mte:Z	"
Za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
smo	mte:Va-r1p-n	biti
izgubili	mte:Vmep-pm	izgubiti
banko	mte:Ncfsa	banka
,	mte:Z	,
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
glavni	mte:Agpmsny	glaven
krivec	mte:Ncmsn	krivec
Marjan	mte:Npmsn	Marjan
Podobnik	mte:Npmsn	Podobnik
,	mte:Z	,
leta	mte:Ncnsg	leto
1994	mte:Mdc	1994
podpredsednik	mte:Ncmsn	podpredsednik
vlade	mte:Ncfsg	vlada
,	mte:Z	,
ko	mte:Cs	ko
mi	mte:Pp1-sd--y	jaz
je	mte:Va-r3s-n	biti
na	mte:Sl	na
pogovorih	mte:Ncmpl	pogovor
v	mte:Sl	v
Kromberku	mte:Npmsl	Kromberk
pri	mte:Sl	pri
Novi	mte:Agpfsl	nov
Gorici	mte:Npfsl	Gorica
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
banko	mte:Ncfsa	banka
odpeljali	mte:Vmep-pm	odpeljati
v	mte:Sa	v
Maribor	mte:Npmsan	Maribor
,	mte:Z	,
kjer	mte:Cs	kjer
bodo	mte:Va-f3p-n	biti
šteli	mte:Vmpp-pm	šteti
politične	mte:Agpmpa	političen
glasove	mte:Ncmpa	glas
stranke	mte:Ncfsg	stranka
,	mte:Z	,
"	mte:Z	"
meni	mte:Vmpr3s	meniti
Joško	mte:Npmsn	Joško
Štrukelj	mte:Npmsn	Štrukelj
.	mte:Z	.
V	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
lastninjenjem	mte:Ncnsi	lastninjenje
Nove	mte:Agpfsg	nov
KBM	mte:Npfsg	KBM
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
oglasili	mte:Vmep-pm	oglasiti
tudi	mte:Q	tudi
pri	mte:Sl	pri
Zvezi	mte:Ncfsl	zveza
za	mte:Sa	za
Primorsko	mte:Npfsa	Primorska
,	mte:Z	,
ki	mte:Cs	ki
poziva	mte:Vmpr3s	pozivati
ministra	mte:Ncmsay	minister
za	mte:Sa	za
finance	mte:Ncfpa	finance
Andreja	mte:Npmsg	Andreja
Bajuka	mte:Npmsg	Bajuk
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
sestane	mte:Vmer3s	sestati
s	mte:Si	z
severnoprimorskimi	mte:Agpmpi	severnoprimorski
župani	mte:Ncmpi	župan
,	mte:Z	,
gospodarstveniki	mte:Ncmpi	gospodarstvenik
in	mte:Cc	in
predstavniki	mte:Ncmpi	predstavnik
varčevalcev	mte:Ncmpg	varčevalec
ter	mte:Cc	ter
poskuša	mte:Vmpr3s	poskušati
vsaj	mte:Q	vsaj
delno	mte:Rgp	delno
popraviti	mte:Vmen	popraviti
krivico	mte:Ncfsa	krivica
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
ugodilo	mte:Vmep-sn	ugoditi
naši	mte:Ps1fsdp	naš
zahtevi	mte:Ncfsd	zahteva
,	mte:Z	,
bomo	mte:Va-f1p-n	biti
razmislili	mte:Vmep-pm	razmisliti
o	mte:Sl	o
drugih	mte:Mlpfpl	drug
akcijah	mte:Ncfpl	akcija
.	mte:Z	.
Tudi	mte:Q	tudi
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
komitente	mte:Ncmpa	komitent
poskušali	mte:Vmpp-pm	poskušati
preusmeriti	mte:Vmen	preusmeriti
v	mte:Sa	v
neko	mte:Pi-fsa	nek
drugo	mte:Mlpfsa	drug
,	mte:Z	,
bolj	mte:Rgc	bolj
našo	mte:Ps1fsap	naš
banko	mte:Ncfsa	banka
,	mte:Z	,
"	mte:Z	"
še	mte:Q	še
dodaja	mte:Vmpr3s	dodajati
Mirko	mte:Npmsn	Mirko
Brulc	mte:Npmsn	Brulc
