token	tag	lemma
Po	mte:Sa	po
svoje	mte:Px-nsa	svoj
gre	mte:Vmbr3s	iti
za	mte:Sa	za
nadaljevanje	mte:Ncnsa	nadaljevanje
projekta	mte:Ncmsg	projekt
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
začel	mte:Vmep-sm	začeti
ob	mte:Sl	ob
prevzemu	mte:Ncmsl	prevzem
Pivovarne	mte:Ncfsg	pivovarna
Union	mte:Npmsn	Union
,	mte:Z	,
je	mte:Va-r3s-n	biti
po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
Dela	mte:Ncnsg	delo
celotno	mte:Agpfsa	celoten
zadevo	mte:Ncfsa	zadeva
pojasnil	mte:Vmep-sm	pojasniti
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
Dušan	mte:Npmsn	Dušan
Zorko	mte:Npmsn	Zorko
.	mte:Z	.
Ker	mte:Cs	ker
se	mte:Px------y	se
v	mte:Sl	v
slovenskem	mte:Agpmsl	slovenski
gospodarskem	mte:Agpmsl	gospodarski
prostoru	mte:Ncmsl	prostor
že	mte:Q	že
pojavljajo	mte:Vmpr3p	pojavljati
informacije	mte:Ncfpn	informacija
o	mte:Sl	o
razprodaji	mte:Ncfsl	razprodaja
premoženja	mte:Ncnsg	premoženje
pivovarne	mte:Ncfsg	pivovarna
,	mte:Z	,
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
lahko	mte:Rgp	lahko
tudi	mte:Q	tudi
odgovor	mte:Ncmsn	odgovor
na	mte:Sa	na
omenjeno	mte:Appnsa	omenjen
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Zorko	mte:Npmsn	Zorko
Delu	mte:Ncnsd	del
odgovoril	mte:Vmep-sm	odgovoriti
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
v	mte:Sl	v
ozadju	mte:Ncnsl	ozadje
načrtov	mte:Ncmpg	načrt
za	mte:Sa	za
prestrukturiranje	mte:Ncnsa	prestrukturiranje
pivovarne	mte:Ncfsg	pivovarna
tudi	mte:Q	tudi
bojazen	mte:Ncfsn	bojazen
pred	mte:Si	pred
morebitno	mte:Agpfsi	morebiten
razprodajo	mte:Ncfsi	razprodaja
premoženja	mte:Ncnsg	premoženje
iz	mte:Sg	iz
laške	mte:Agpfsg	laški
skupine	mte:Ncfsg	skupina
.	mte:Z	.
Končni	mte:Agpmsny	končen
cilj	mte:Ncmsn	cilj
je	mte:Va-r3s-n	biti
združitev	mte:Ncfsn	združitev
vseh	mte:Pg-npg	ves
pijačarskih	mte:Agpnpg	pijačarski
podjetij	mte:Ncnpg	podjetje
v	mte:Sa	v
enotno	mte:Agpnsa	enoten
podjetje	mte:Ncnsa	podjetje
,	mte:Z	,
je	mte:Va-r3s-n	biti
za	mte:Sa	za
Delo	mte:Ncnsa	delo
dejal	mte:Vmep-sm	dejati
glavni	mte:Agpmsny	glaven
nadzornik	mte:Ncmsn	nadzornik
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
Tone	mte:Npmsn	Tone
Turnšek	mte:Npmsn	Turnšek
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
še	mte:Q	še
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
nobene	mte:Pz-fsg	noben
od	mte:Sg	od
družb	mte:Ncfpg	družba
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
zaprli	mte:Vmep-pm	zapreti
.	mte:Z	.
Smotrnost	mte:Ncfsa	smotrnost
te	mte:Pd-fsg	ta
poteze	mte:Ncfsg	poteza
bodo	mte:Va-f3p-n	biti
sicer	mte:Q	sicer
po	mte:Sl	po
Turnškovih	mte:Aspfpl	Turnškov
besedah	mte:Ncfpl	beseda
proučevali	mte:Vmpp-pm	proučevati
tudi	mte:Q	tudi
s	mte:Si	z
posebno	mte:Agpfsi	poseben
študijo	mte:Ncfsi	študija
,	mte:Z	,
naročeno	mte:Appfsn	naročen
prek	mte:Sg	prek
javnega	mte:Agpmsg	javen
razpisa	mte:Ncmsg	razpis
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
usmerjena	mte:Appfsn	usmerjen
v	mte:Sa	v
prihodnost	mte:Ncfsa	prihodnost
Zanimivo	mte:Agpnsn	zanimiv
je	mte:Va-r3s-n	biti
dogajanje	mte:Ncnsa	dogajanje
tudi	mte:Q	tudi
na	mte:Sl	na
drugi	mte:Mlpfsl	drug
fronti	mte:Ncfsl	fronta
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
Kot	mte:Cs	kot
poročanje	mte:Ncnsn	poročanje
časnika	mte:Ncmsg	časnik
Dobro	mte:Agpnsn	dobro
jutro	mte:Ncnsn	jutro
povzemajo	mte:Vmpr3p	povzemati
Finance	mte:Ncmpa	finance
,	mte:Z	,
bi	mte:Va-c	biti
si	mte:Px---d--y	se
Zorko	mte:Npmsn	Zorko
za	mte:Sa	za
delnice	mte:Ncfpa	delnica
pivovarne	mte:Ncfsg	pivovarna
najbolj	mte:Rgs	najbolj
želel	mte:Vmpp-sm	želeti
transparentne	mte:Agpfsg	transparenten
ponudbe	mte:Ncfpg	ponudba
in	mte:Cc	in
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
dobi	mte:Vmer3s	dobiti
skupina	mte:Ncfsn	skupina
razvojno	mte:Rgp	razvojno
orientirane	mte:Appmpa	orientiran
lastnike	mte:Ncmpa	lastnik
.	mte:Z	.
Glede	mte:Sg	glede
deležev	mte:Ncmpg	delež
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
sedaj	mte:Rgp	sedaj
v	mte:Sl	v
lasti	mte:Ncfsl	last
bank	mte:Ncfpg	banka
,	mte:Z	,
sam	mte:Agpmsnn	sam
še	mte:Q	še
ni	mte:Va-r3s-y	biti
dobil	mte:Vmep-sm	dobiti
nobene	mte:Pz-fsg	noben
ponudbe	mte:Ncfsg	ponudba
,	mte:Z	,
če	mte:Cs	če
ima	mte:Vmpr3s-n	imeti
kdo	mte:Pq-msn	kdo
drug	mte:Mlpmsnn	drug
ponudbe	mte:Ncfpa	ponudba
,	mte:Z	,
pa	mte:Cc	pa
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
.	mte:Z	.
Zorko	mte:Npmsn	Zorko
prav	mte:Q	prav
tako	mte:Rgp	tako
upa	mte:Vmer3s	up
,	mte:Z	,
da	mte:Cs	da
nov	mte:Agpmsnn	nov
tuj	mte:Agpmsnn	tuj
ali	mte:Cc	ali
domač	mte:Agpmsnn	domač
partner	mte:Ncmsn	partner
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
finančno	mte:Rgp	finančen
izčrpal	mte:Vmep-sm	izčrpati
pivovarne	mte:Ncfsg	pivovarna
z	mte:Si	z
velikimi	mte:Agpfpi	velik
dividendami	mte:Ncfpi	dividenda
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
dolgoročno	mte:Rgp	dolgoročno
gledal	mte:Vmpp-sm	gledati
na	mte:Sa	na
razvoj	mte:Ncmsan	razvoj
.	mte:Z	.
Foto	mte:Ncmsn	foto
Damjan	mte:Npmsn	Damjan
Žibert	mte:Npmsn	Žibert
Sicer	mte:Q	sicer
Zorko	mte:Npmsn	Zorko
napoveduje	mte:Vmpr3s	napovedovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
uporabila	mte:Vmep-sf	uporabiti
vse	mte:Pg-mpa	ves
možne	mte:Agpmpa	možen
pravne	mte:Agpmpa	praven
postopke	mte:Ncmpa	postopek
in	mte:Cc	in
poskušala	mte:Vmpp-sf	poskušati
povrniti	mte:Vmen	povrniti
nekaj	mte:Rgp	nekaj
premoženja	mte:Ncnsg	premoženje
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
izgubila	mte:Vmep-sf	izgubiti
s	mte:Si	z
posojilom	mte:Ncnsi	posojilo
Šrotovemu	mte:Aspmsd	šrotov
Infond	mte:Ncmsd	infond
Holdingu	mte:Ncmsd	holding
.	mte:Z	.
Izhajam	mte:Vmpr1s	izhajati
iz	mte:Sg	iz
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bomo	mte:Va-f1p-n	biti
ničesar	mte:Pz-nsg	nič
dobili	mte:Vmep-pm	dobiti
nazaj	mte:Rgp	nazaj
.	mte:Z	.
Vse	mte:Pg-nsn	ves
,	mte:Z	,
kar	mte:Pr-nsn	kar
bo	mte:Va-f3s-n	biti
več	mte:Q	več
,	mte:Z	,
bo	mte:Va-f3s-n	biti
boljše	mte:Agcnsn	dober
.	mte:Z	.
Vsak	mte:Pg-msn	vsak
milijon	mte:Ncmsnn	milijon
bo	mte:Va-f3s-n	biti
nekaj	mte:Rgp	nekaj
vreden	mte:Agpmsnn	vreden
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
Zorko	mte:Npmsn	Zorko
.	mte:Z	.
Dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
skupina	mte:Ncfsn	skupina
sicer	mte:Q	sicer
sposobna	mte:Agpfsn	sposoben
prenesti	mte:Vmen	prenesti
to	mte:Pd-fsa	ta
škodo	mte:Ncfsa	škoda
.	mte:Z	.
O	mte:Sl	o
tožbi	mte:Ncfsl	tožba
proti	mte:Sd	proti
Bošku	mte:Npmsd	Boško
Šrotu	mte:Npmsd	Šrot
je	mte:Va-r3s-n	biti
po	mte:Sl	po
Zorkovem	mte:Aspnsl	zorkov
mnenju	mte:Ncnsl	mnenje
še	mte:Q	še
prezgodaj	mte:Rgp	prezgodaj
govoriti	mte:Vmpn	govoriti
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
potrebno	mte:Agpnsn	potreben
preučiti	mte:Vmen	preučiti
vse	mte:Pg-fpa	ves
pravne	mte:Agpfpa	praven
možnosti	mte:Ncfpa	možnost
,	mte:Z	,
a	mte:Cc	a
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
energijo	mte:Ncfsa	energija
sami	mte:Agpmpn	sam
raje	mte:Rgc	raje
vlagali	mte:Vmpp-pm	vlagati
v	mte:Sa	v
prihodnost	mte:Ncfsa	prihodnost
in	mte:Cc	in
ne	mte:Q	ne
več	mte:Q	več
v	mte:Sa	v
preteklost	mte:Ncfsa	preteklost
.	mte:Z	.
S	mte:Si	z
preteklostjo	mte:Ncfsi	preteklost
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
ukvarjali	mte:Vmpp-pm	ukvarjati
pravniki	mte:Ncmpn	pravnik
,	mte:Z	,
pojasnjuje	mte:Vmpr3s	pojasnjevati
Zorko	mte:Npmsn	Zorko
