token	tag	lemma
Hrvaška	mte:Npfsn	hrvaški
zavezala	mte:Vmpp-sf	zavezati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ustavila	mte:Vmep-sf	ustaviti
vse	mte:Pg-mpa	ves
postopke	mte:Ncmpa	postopek
proti	mte:Sd	proti
slovenskim	mte:Agpfpd	slovenski
bankam	mte:Ncfpd	banka
,	mte:Z	,
dokler	mte:Cs	dokler
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
dosežena	mte:Appfsn	dosežen
celovita	mte:Agpfsn	celovit
rešitev	mte:Ncfsn	rešitev
spora	mte:Ncmsg	spor
o	mte:Sl	o
LB	mte:Npfsl	LB
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
bosta	mte:Va-f3d-n	biti
državi	mte:Ncfdn	država
iskali	mte:Vmpp-dm	iskati
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
nasledstva	mte:Ncnsg	nasledstvo
.	mte:Z	.
Kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
pa	mte:Cc	pa
se	mte:Px------y	se
obravnave	mte:Ncfpn	obravnava
nadaljujejo	mte:Vmpr3p	nadaljevati
tudi	mte:Q	tudi
po	mte:Sl	po
11	mte:Mdc	11
.	mte:Z	.
marcu	mte:Ncmsl	marec
.	mte:Z	.
Hrvaška	mte:Agpfsn	hrvaški
vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
pojasnila	mte:Vmep-sf	pojasniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
opravila	mte:Vmep-sf	opravilo
svoj	mte:Px-msa	svoj
del	mte:Ncmsan	del
posla	mte:Ncmsg	posel
iz	mte:Sg	iz
memoranduma	mte:Ncmsg	memorandum
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
dala	mte:Vmep-sf	dati
navodila	mte:Ncnpa	navodilo
bankam	mte:Ncfpd	banka
,	mte:Z	,
te	mte:Pd-fpn	ta
pa	mte:Cc	pa
naprej	mte:Rgp	naprej
svojim	mte:Px-mpd	svoj
odvetnikom	mte:Ncmpd	odvetnik
,	mte:Z	,
naj	mte:Cs	naj
ustavijo	mte:Vmer3p	ustaviti
postopke	mte:Ncmpa	postopek
,	mte:Z	,
povezane	mte:Appfpa	povezan
z	mte:Si	z
LB	mte:Npfsi	LB
.	mte:Z	.
O	mte:Sl	o
vsem	mte:Pg-msl	ves
so	mte:Va-r3p-n	biti
obvestili	mte:Vmep-pm	obvestiti
tudi	mte:Q	tudi
pristojno	mte:Agpnsa	pristojen
sodišče	mte:Ncnsa	sodišče
.	mte:Z	.
Odvetnica	mte:Ncfsn	odvetnica
PBZ	mte:Npfsn	PBZ
je	mte:Va-r3s-n	biti
na	mte:Sl	na
obravnavi	mte:Ncfsl	obravnava
v	mte:Sl	v
drugem	mte:Mlpmsl	drug
primeru	mte:Ncmsl	primer
PBZ	mte:Ncfsg	PBZ
proti	mte:Sd	proti
slovenskim	mte:Agpfpd	slovenski
bankam	mte:Ncfpd	banka
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
aprila	mte:Ncmsg	april
sicer	mte:Q	sicer
zahtevala	mte:Vmbp-sf	zahtevati
mirovanje	mte:Ncnsa	mirovanje
postopka	mte:Ncmsg	postopek
za	mte:Sa	za
leto	mte:Ncnsa	leto
dni	mte:Ncmpg	dan
zaradi	mte:Sg	zaradi
poskusa	mte:Ncmsg	poskus
mirne	mte:Agpfsg	miren
rešitve	mte:Ncfsg	rešitev
spora	mte:Ncmsg	spor
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
hrvaškega	mte:Agpmsg	hrvaški
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
pravdnem	mte:Agpmsl	pravden
postopku	mte:Ncmsl	postopek
.	mte:Z	.
Sicer	mte:Q	sicer
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
današnja	mte:Agpfsn	današnji
obravnava	mte:Ncfsn	obravnava
že	mte:Q	že
večkrat	mte:Rgc	večkrat
preložena	mte:Appfsn	preložen
,	mte:Z	,
nazadnje	mte:Rgp	nazadnje
11	mte:Mdc	11
.	mte:Z	.
februarja	mte:Ncmsg	februar
letos	mte:Rgp	letos
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
eno	mte:Mlpfsa	en
od	mte:Sg	od
več	mte:Rgc	več
kot	mte:Cs	kot
20	mte:Mdc	20
tožb	mte:Ncfpg	tožba
PBZ	mte:Ncfsg	PBZ
in	mte:Cc	in
Zagrebške	mte:Agpfsg	zagrebški
banke	mte:Ncfsg	banka
proti	mte:Sd	proti
LB	mte:Npmsd	LB
in	mte:Cc	in
NLB	mte:Npfsd	NLB
,	mte:Z	,
ki	mte:Cs	ki
potekajo	mte:Vmpr3p	potekati
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
pooblastil	mte:Ncnpg	pooblastilo
hrvaškega	mte:Agpnsg	hrvaški
finančnega	mte:Agpnsg	finančen
ministrstva	mte:Ncnsg	ministrstvo
.	mte:Z	.
Hrvaška	mte:Agpfsn	hrvaški
vlada	mte:Ncfsn	vlada
na	mte:Sl	na
sodiščih	mte:Ncnpl	sodišče
od	mte:Sg	od
Slovenije	mte:Npfsg	Slovenija
terja	mte:Vmpr3s	terjati
vrnitev	mte:Ncfsa	vrnitev
deviznih	mte:Agpfpg	devizen
vlog	mte:Ncfpg	vloga
varčevalcev	mte:Ncmpg	varčevalec
nekdanje	mte:Agpfsg	nekdanji
Zagrebške	mte:Agpfsg	zagrebški
podružnice	mte:Ncfsg	podružnica
LB	mte:Npfsg	LB
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
Hrvaška	mte:Npfsn	hrvaški
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
90	mte:Mdc	90
.	mte:Z	.
let	mte:Ncnpg	leto
prenesla	mte:Vmep-sf	prenesti
v	mte:Sa	v
javni	mte:Agpmsay	javen
dolg	mte:Agpmsan	dolg
in	mte:Cc	in
nato	mte:Rgp	nato
izplačala	mte:Vmbp-sf	izplačati
delu	mte:Ncmsd	del
varčevalcev	mte:Ncmpg	varčevalec
.	mte:Z	.
Današnja	mte:Agpfsn	današnji
obravnava	mte:Ncfsn	obravnava
je	mte:Va-r3s-n	biti
potekala	mte:Vmpp-sf	potekati
prav	mte:Q	prav
na	mte:Sa	na
dan	mte:Ncmsan	dan
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
na	mte:Sa	na
Hrvaško	mte:Npfsa	Hrvaška
na	mte:Sa	na
dvodnevni	mte:Agpmsay	dvodneven
uradni	mte:Agpmsay	uraden
obisk	mte:Ncmsan	obisk
prispel	mte:Vmep-sm	prispeti
slovenski	mte:Agpmsny	slovenski
predsednik	mte:Ncmsn	predsednik
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
.	mte:Z	.
Pusićeva	mte:Aspfsn	Pusićev
in	mte:Cc	in
njen	mte:Ps3msnsf	njen
slovenski	mte:Agpmsny	slovenski
kolega	mte:Ncmsn	kolega
Karl	mte:Npmsn	Karl
Erjavec	mte:Npmsn	Erjavec
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
sicer	mte:Q	sicer
v	mte:Sl	v
Luksemburgu	mte:Npmsl	Luksemburg
prejšnji	mte:Agpmsay	prejšnji
mesec	mte:Ncmsan	mesec
dogovorila	mte:Vmep-dm	dogovoriti
,	mte:Z	,
da	mte:Cs	da
bosta	mte:Va-f3d-n	biti
skupaj	mte:Rgp	skupaj
poslala	mte:Vmep-dm	poslati
pismo	mte:Ncnsa	pismo
Banki	mte:Ncfsd	banka
za	mte:Sa	za
mednarodne	mte:Agpfpa	mednaroden
poravnave	mte:Ncfpa	poravnava
v	mte:Sl	v
Baslu	mte:Npmsl	Baslo
in	mte:Cc	in
ostalim	mte:Appfpd	ostal
državam	mte:Ncfpd	država
naslednicam	mte:Ncfpd	naslednica
nekdanje	mte:Agpfsg	nekdanji
SFRJ	mte:Npfsg	SFRJ
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
začne	mte:Vmer3s	začeti
postopek	mte:Ncmsn	postopek
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
nasledstva	mte:Ncnsg	nasledstvo
.	mte:Z	.
STA	mte:Va-r3d-n	biti
je	mte:Va-r3s-n	biti
na	mte:Sl	na
Zagrebškem	mte:Agpnsl	zagrebški
sodišču	mte:Ncnsl	sodišče
neuradno	mte:Rgp	neuradno
izvedela	mte:Vmep-dm	izvedeti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
morali	mte:Vmpp-pm	morati
sodniki	mte:Ncmpn	sodnik
v	mte:Sl	v
vsakem	mte:Pg-msl	vsak
primeru	mte:Ncmsl	primer
posebej	mte:Rgp	posebej
odločati	mte:Vmpn	odločati
o	mte:Sl	o
ustavitvi	mte:Ncfsl	ustavitev
postopka	mte:Ncmsg	postopek
