token	tag	lemma
času	mte:Ncmsl	čas
dokonča	mte:Vmer3s	dokončati
s	mte:Si	z
projektom	mte:Ncmsi	projekt
objektov	mte:Ncmpg	objekt
na	mte:Sl	na
spodnji	mte:Agpfsl	spodnji
Savi	mte:Npfsl	Sava
in	mte:Cc	in
tako	mte:Rgp	tako
prispeva	mte:Vmpr3s	prispevati
k	mte:Sd	k
energetski	mte:Agpfsd	energetski
oskrbi	mte:Ncfsd	oskrb
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
Po	mte:Sl	po
njegovi	mte:Ps3fslsm	njegov
oceni	mte:Ncfsl	ocena
je	mte:Va-r3s-n	biti
Nek	mte:Agpmsnn	nek
Krško	mte:Npnsn	Krško
s	mte:Si	z
skoraj	mte:Q	skoraj
24	mte:Mdc	24
-	mte:Z	-
odstotnim	mte:Agpmsi	odstoten
deležem	mte:Ncmsi	delež
pomemben	mte:Agpmsnn	pomemben
dobavitelj	mte:Ncmsn	dobavitelj
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
,	mte:Z	,
ker	mte:Cs	ker
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
poraba	mte:Ncfsn	poraba
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
povečala	mte:Vmep-sf	povečati
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
razmisliti	mte:Vmen	razmisliti
,	mte:Z	,
kje	mte:Rgp	kje
jo	mte:Pp3fsa--y	on
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
dobila	mte:Vmep-sf	dobiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
zato	mte:Cc	zato
pripravlja	mte:Vmpr3s	pripravljati
nacionalni	mte:Agpmsay	nacionalen
energetski	mte:Agpmsay	energetski
načrt	mte:Ncmsan	načrt
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
bo	mte:Va-f3s-n	biti
državni	mte:Agpmsny	državen
zbor	mte:Ncmsn	zbor
obravnaval	mte:Vmpp-sm	obravnavati
jeseni	mte:Rgp	jeseni
.	mte:Z	.
V	mte:Sl	v
načrtu	mte:Ncmsl	načrt
bo	mte:Va-f3s-n	biti
tudi	mte:Q	tudi
predlog	mte:Ncmsn	predlog
odločitve	mte:Ncfsg	odločitev
o	mte:Sl	o
začetku	mte:Ncmsl	začetek
izgradnje	mte:Ncfsg	izgradnja
drugega	mte:Mlpmsg	drug
slovenskega	mte:Agpmsg	slovenski
nuklearnega	mte:Agpmsg	nuklearen
bloka	mte:Ncmsg	blok
,	mte:Z	,
če	mte:Cs	če
ga	mte:Pp3msa--y	on
bodo	mte:Va-f3p-n	biti
poslanci	mte:Ncmpn	poslanec
podprli	mte:Vmep-pm	podpreti
,	mte:Z	,
pa	mte:Cc	pa
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
kasneje	mte:Rgc	kasno
o	mte:Sl	o
njem	mte:Pp3msl	on
odločali	mte:Vmpp-pm	odločati
tudi	mte:Q	tudi
na	mte:Sl	na
referendumu	mte:Ncmsl	referendum
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Brez	mte:Sg	brez
drugega	mte:Mlpmsg	drug
nuklearnega	mte:Agpmsg	nuklearen
bloka	mte:Ncmsg	blok
si	mte:Px---d--y	se
ta	mte:Pd-msa	ta
hip	mte:Ncmsan	hip
Pahor	mte:Npmsn	Pahor
ne	mte:Q	ne
zna	mte:Vmpr3s	znati
v	mte:Sl	v
prihodnosti	mte:Ncfsl	prihodnost
predstavljati	mte:Vmpn	predstavljati
zadostne	mte:Agpfsg	zadosten
ali	mte:Cc	ali
suverene	mte:Agpfsg	suveren
oskrbe	mte:Ncfsg	oskrb
z	mte:Si	z
energijo	mte:Ncfsi	energija
.	mte:Z	.
Zanimanje	mte:Ncnsn	zanimanje
zanj	mte:Pp3msa--b	zame
vlada	mte:Vmpr3s	vladati
tudi	mte:Q	tudi
med	mte:Si	med
tujimi	mte:Agpmpi	tuj
vlagatelji	mte:Ncmpi	vlagatelj
,	mte:Z	,
kar	mte:Pr-nsn	kar
dodatno	mte:Rgp	dodatno
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
da	mte:Cs	da
projekt	mte:Ncmsn	projekt
ni	mte:Va-r3s-y	biti
samo	mte:Q	samo
potreben	mte:Agpmsnn	potreben
,	mte:Z	,
temveč	mte:Cc	temveč
da	mte:Cs	da
je	mte:Va-r3s-n	biti
lahko	mte:Rgp	lahko
tudi	mte:Q	tudi
ekonomsko	mte:Rgp	ekonomsko
učinkovit	mte:Agpmsnn	učinkovit
,	mte:Z	,
ugotavlja	mte:Vmpr3s	ugotavljati
Pahor	mte:Npmsn	Pahor
.	mte:Z	.
Foto	mte:Npmsn	foto
Reuters	mte:Npmsn	Reuters
Glede	mte:Sg	glede
njega	mte:Pp3msg	on
si	mte:Px---d--y	se
vlada	mte:Ncfsn	vlada
želi	mte:Vmpr3s	želeti
dialoga	mte:Ncmsg	dialog
z	mte:Si	z
lokalno	mte:Agpfsi	lokalen
skupnostjo	mte:Ncfsi	skupnost
in	mte:Cc	in
sosednjimi	mte:Agpfpi	sosednji
državami	mte:Ncfpi	država
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
državni	mte:Agpmsny	državen
zbor	mte:Ncmsn	zbor
o	mte:Sl	o
njem	mte:Pp3msl	on
sprejel	mte:Vmep-sm	sprejeti
pritrdilno	mte:Agpfsa	pritrdilno
odločitev	mte:Ncfsa	odločitev
,	mte:Z	,
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
potrebno	mte:Agpnsn	potreben
sprejeti	mte:Vmen	sprejeti
vse	mte:Pg-mpa	ves
korake	mte:Ncmpa	korak
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
projekt	mte:Ncmsn	projekt
čim	mte:Rgp	čim
prej	mte:Rgc	prej
uresniči	mte:Vmer3s	uresničiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
.	mte:Z	.
Program	mte:Ncmsn	program
se	mte:Px------y	se
odvija	mte:Vmpr3s	odvijati
po	mte:Sl	po
načrtu	mte:Ncmsl	načrt
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
po	mte:Sl	po
današnjem	mte:Agpmsl	današnji
sestanku	mte:Ncmsl	sestanek
s	mte:Si	z
premierjem	mte:Ncmsi	premier
Pahorjem	mte:Npmsi	Pahor
,	mte:Z	,
posavskimi	mte:Agpmpi	posavski
župani	mte:Ncmpi	župan
in	mte:Cc	in
poslanci	mte:Ncmpi	poslanec
ter	mte:Cc	ter
odgovornimi	mte:Agpmpi	odgovoren
za	mte:Sa	za
izgradnjo	mte:Ncfsa	izgradnja
spodnjesavske	mte:Agpfsg	spodnjesavski
verige	mte:Ncfsg	veriga
HE	mte:Npmsn	HE
povedal	mte:Vmep-sm	povedati
direktor	mte:Ncmsn	direktor
družbe	mte:Ncfsg	družba
Hidroelektrarne	mte:Agpfsg	hidroeltroetran
na	mte:Sl	na
spodnji	mte:Agpfsl	spodnji
Savi	mte:Npfsl	Sava
Bogdan	mte:Npmsn	Bogdan
Barbič	mte:Npmsn	Barbič
,	mte:Z	,
je	mte:Va-r3s-n	biti
premier	mte:Ncmsn	premier
Pahor	mte:Npmsn	Pahor
zatrdil	mte:Vmep-sm	zatrditi
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
celotni	mte:Agpmsay	celoten
projekt	mte:Ncmsan	projekt
verige	mte:Ncfsg	veriga
po	mte:Sl	po
terminskem	mte:Agpmsl	terminski
načrtu	mte:Ncmsl	načrt
naprej	mte:Rgp	naprej
.	mte:Z	.
Na	mte:Sl	na
sestanku	mte:Ncmsl	sestanek
je	mte:Va-r3s-n	biti
premier	mte:Ncmsn	premier
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
pri	mte:Sl	pri
spodnjesavskih	mte:Agpfpl	spodnjesavski
elektrarnah	mte:Ncfpl	elektrarna
za	mte:Sa	za
nacionalni	mte:Agpmsay	nacionalen
projekt	mte:Ncmsan	projekt
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
polno	mte:Agpfsa	poln
politično	mte:Agpfsa	političen
podporo	mte:Ncfsa	podpora
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
posavskega	mte:Agpmsg	posavski
odbora	mte:Ncmsg	odbor
za	mte:Sa	za
hidroelektrarne	mte:Agpfpa	hidroeltroetran
na	mte:Sl	na
spodnji	mte:Agpfsl	spodnji
Savi	mte:Npfsl	Sava
Niko	mte:Npmsn	Niko
Galeša	mte:Npmsg	Galeš
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
s	mte:Si	z
Pahorjevim	mte:Aspnsi	Pahorjev
zagotovilom	mte:Ncnsi	zagotovilo
zadovoljen	mte:Agpmsnn	zadovoljen
,	mte:Z	,
manj	mte:Rgc	manj
pa	mte:Cc	pa
z	mte:Si	z
nekonkretnimi	mte:Agpmpi	nekonkreten
odgovori	mte:Ncmpi	odgovor
,	mte:Z	,
saj	mte:Cc	saj
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
okolje	mte:Ncnsa	okolje
in	mte:Cc	in
prostor	mte:Ncmsan	prostor
znova	mte:Rgp	znova
izkoriščalo	mte:Vmpp-sn	izkoriščati
za	mte:Sa	za
manevrski	mte:Agpmsay	manevrski
prostor	mte:Ncmsan	prostor
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Premierja	mte:Ncmsg	premier
Pahorja	mte:Npmsg	Pahorje
sta	mte:Va-r3d-n	biti
v	mte:Sl	v
Posavju	mte:Npnsl	Posavje
spremljala	mte:Vmpp-dm	spremljati
minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Matej	mte:Npmsn	Matej
Lahovnik	mte:Npmsn	Lahovnik
in	mte:Cc	in
minister	mte:Ncmsn	minister
za	mte:Sa	za
promet	mte:Ncmsan	promet
Roko	mte:Ncfsn	roka
Žarnić	mte:Npmsn	Žarnić
.	mte:Z	.
Lahovnik	mte:Npmsn	Lahovnik
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
namen	mte:Ncmsn	namen
današnjega	mte:Agpmsg	današnji
obiska	mte:Ncmsg	obisk
pospešiti	mte:Vmen	pospešiti
projekt	mte:Ncmsan	projekt
hidroelektrarn	mte:Ncmpg	hidroelektrarn
na	mte:Sl	na
spodnji	mte:Agpfsl	spodnji
Savi	mte:Npfsl	Sava
.	mte:Z	.
V	mte:Sl	v
času	mte:Ncmsl	čas
recesije	mte:Ncfsg	recesija
je	mte:Va-r3s-n	biti
ključno	mte:Agpnsn	ključen
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
tiste	mte:Pd-fpn	tisti
infrastrukturne	mte:Agpfpn	infrastrukturen
naložbe	mte:Ncfpn	naložba
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
pripravljene	mte:Appfpn	pripravljen
in	mte:Cc	in
dobre	mte:Agpfpn	dober
,	mte:Z	,
čim	mte:Rgp	čim
bolj	mte:Rgc	bolj
pospešijo	mte:Vmer3p	pospešiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Žarnića	mte:Npmsg	Žarnić
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
poskrbeti	mte:Vmen	poskrbeti
,	mte:Z	,
da	mte:Cs	da
ti	mte:Pd-mpn	ta
veliki	mte:Agpmpn	velik
objekti	mte:Ncmpn	objekt
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
obremenjevali	mte:Vmpp-pm	obremenjevati
okolja	mte:Ncnsg	okolje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
sožitja	mte:Ncnsg	sožitje
med	mte:Si	med
njimi	mte:Pp3mpi	on
,	mte:Z	,
prebivalstvom	mte:Ncnsi	prebivalstvo
in	mte:Cc	in
okoljem	mte:Ncnsi	okolje
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
ključno	mte:Agpnsn	ključen
tudi	mte:Q	tudi
za	mte:Sa	za
projekt	mte:Ncmsan	projekt
Nature	mte:Ncfsg	natura
2000	mte:Mdc	2000
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
