token	tag	lemma
šest	mte:Mlc-pa	šest
evrov	mte:Ncmpg	evro
,	mte:Z	,
Aerodroma	mte:Npmsg	Aerodrom
Ljubljana	mte:Npfsn	Ljubljana
-	mte:Z	-
5,39	mte:Mdc	5,39
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sl	na
10,88	mte:Mdc	10,88
evra	mte:Ncmsg	evro
in	mte:Cc	in
Zavarovalnice	mte:Ncfsg	zavarovalnica
Triglav	mte:Npmsn	Triglav
-	mte:Z	-
1,74	mte:Mdc	1,74
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
11,30	mte:Mdc	11,30
evra	mte:Ncmsg	evro
.	mte:Z	.
Rast	mte:Ncfsa	rast
so	mte:Va-r3p-n	biti
po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
zabeležile	mte:Vmep-pf	zabeležiti
delnice	mte:Ncfpn	delnica
Abanke	mte:Npfsg	Abanka
+	mte:Ncmsn	+
10	mte:Mdc	10
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
na	mte:Sa	na
22	mte:Mdc	22
evrov	mte:Ncmpg	evro
,	mte:Z	,
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
+	mte:Ncmsn	+
4,35	mte:Mdc	4,35
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
12	mte:Mdc	12
evrov	mte:Ncmpg	evro
,	mte:Z	,
Žita	mte:Ncmsg	žita
+	mte:Ncmsn	+
2,35	mte:Mdc	2,35
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
87	mte:Mdc	87
evrov	mte:Ncmpg	evro
in	mte:Cc	in
Save	mte:Npmsn	Sava
+	mte:Ncmsn	+
0,05	mte:Mdc	0,05
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
19,99	mte:Mdc	19,99
evra	mte:Ncmsg	evro
.	mte:Z	.
Nespremenjeni	mte:Agpmpn	nespremenjen
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
ostali	mte:Vmep-pm	ostati
tečaji	mte:Ncmpn	tečaj
delnic	mte:Ncfpg	delnica
Etola	mte:Npmsg	Etol
65	mte:Mdc	65
evrov	mte:Ncmpg	evro
,	mte:Z	,
Pozavarovalnice	mte:Ncfsg	pozavarovalnica
Save	mte:Npfsg	Sava
5,60	mte:Mdc	5,60
evra	mte:Ncmsg	evro
in	mte:Cc	in
Salusa	mte:Npmsg	Salus
260	mte:Mdc	260
evrov	mte:Ncmpg	evro
