token	tag	lemma
predstavile	mte:Vmep-pf	predstaviti
nove	mte:Agpmpa	nov
programe	mte:Ncmpa	program
oživljanja	mte:Ncnsg	oživljanje
gospodarske	mte:Agpfsg	gospodarski
rasti	mte:Ncfsg	rast
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
bi	mte:Va-c	biti
se	mte:Px------y	se
osredotočili	mte:Vmep-pm	osredotočiti
na	mte:Sa	na
kupovanje	mte:Ncnsa	kupovanje
hipotekarnih	mte:Agpfpg	hipotekaren
in	mte:Cc	in
vladnih	mte:Agpfpg	vladen
obveznic	mte:Ncfpg	obveznica
v	mte:Sl	v
vrednosti	mte:Ncfsl	vrednost
550	mte:Mdc	550
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
skoraj	mte:Q	skoraj
tolikšno	mte:Pd-fsn	tolikšen
vsota	mte:Ncfsn	vsota
,	mte:Z	,
kot	mte:Cs	kot
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
Fed	mte:Npmsn	Fed
namenil	mte:Vmep-sm	nameniti
programu	mte:Ncmsd	program
QE2	mte:Npmsn	QE2
2	mte:Mdc	2
.	mte:Z	.
krog	mte:Ncmsn	krog
kvantitativnega	mte:Agpnsg	kvantitativen
sproščanja	mte:Ncnsg	sproščanje
,	mte:Z	,
septembra	mte:Ncmsg	september
letos	mte:Rgp	letos
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
odločil	mte:Vmep-sm	odločiti
za	mte:Sa	za
400	mte:Mdc	400
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
težak	mte:Agpmsnn	težek
program	mte:Ncmsn	program
Operation	mte:Npmsn	Operation
Twist	mte:Npmsn	Twist
,	mte:Z	,
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
katerega	mte:Pq-msg	kateri
prodaja	mte:Vmpr3s	prodajati
kratkoročne	mte:Agpfpa	kratkoročen
obveznice	mte:Ncfpa	obveznica
in	mte:Cc	in
kupuje	mte:Vmpr3s	kupovati
obveznice	mte:Ncfpa	obveznica
z	mte:Si	z
rokom	mte:Ncmsi	rok
zapadlosti	mte:Ncfsg	zapadlost
od	mte:Sg	od
šest	mte:Mlc-pa	šest
do	mte:Sg	do
30	mte:Mdc	30
let	mte:Ncnpg	leto
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
želi	mte:Vmpr3s	želeti
vplivati	mte:Vmpn	vplivati
na	mte:Sa	na
znižanje	mte:Ncnsa	znižanje
dolgoročnih	mte:Agpfpg	dolgoročen
tržnih	mte:Agpfpg	tržen
obrestnih	mte:Agpfpg	obresten
mer	mte:Ncfpg	mera
.	mte:Z	.
Samo	mte:Q	samo
v	mte:Sa	v
petek	mte:Ncmsan	petek
je	mte:Va-r3s-n	biti
Fed	mte:Npmsn	Fed
kupil	mte:Vmep-sm	kupiti
za	mte:Sa	za
2,5	mte:Mdc	2,5
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
dolgoročnih	mte:Agpfpg	dolgoročen
obveznic	mte:Ncfpg	obveznica
.	mte:Z	.
Brezposelnost	mte:Ncfsn	brezposelnost
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
najnižja	mte:Agsfsn	nizek
po	mte:Sl	po
marcu	mte:Ncmsl	marec
2009	mte:Mdc	2009
Pri	mte:Sl	pri
obrestnih	mte:Agpfpl	obresten
meri	mte:Ncfsl	mera
Fed	mte:Ncmsn	fed
funds	mte:Ncmsn	funds
,	mte:Z	,
po	mte:Sl	po
kateri	mte:Pq-fsl	kateri
si	mte:Px---d--y	se
banke	mte:Ncfpn	banka
čez	mte:Sa	čez
noč	mte:Ncfsa	noč
sposojajo	mte:Vmpr3p	sposojati
denar	mte:Ncmsan	denar
,	mte:Z	,
je	mte:Va-r3s-n	biti
že	mte:Q	že
dlje	mte:Rgc	dolgo
znano	mte:Appnsn	znan
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
pričakovati	mte:Vmpn	pričakovati
sprememb	mte:Ncfpg	sprememba
.	mte:Z	.
Fed	mte:Npmsn	Fed
je	mte:Va-r3s-n	biti
avgusta	mte:Ncmsg	avgust
zaradi	mte:Sg	zaradi
visoke	mte:Agpfsg	visok
brezposelnosti	mte:Ncfsg	brezposelnost
in	mte:Cc	in
nizke	mte:Agpfsg	nizek
inflacije	mte:Ncfsg	inflacija
obljubil	mte:Vmep-sm	obljubiti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ta	mte:Pd-fsn	ta
obrestna	mte:Agpfsn	obresten
mera	mte:Ncfsn	mera
vsaj	mte:Q	vsaj
do	mte:Sg	do
sredine	mte:Ncfsg	sredina
leta	mte:Ncnsg	leto
2013	mte:Mdc	2013
ostala	mte:Vmep-sf	ostati
na	mte:Sl	na
skoraj	mte:Q	skoraj
ničelni	mte:Agpfsl	ničelen
ravni	mte:Ncfsl	raven
.	mte:Z	.
Njegovega	mte:Ps3nsgsm	njegov
mišljenja	mte:Ncnsg	mišljenje
verjetno	mte:Rgp	verjetno
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
spremenila	mte:Vmep-sf	spremeniti
petkova	mte:Aspfsn	petkov
objava	mte:Ncfsn	objava
svežih	mte:Agpmpg	svež
podatkov	mte:Ncmpg	podatek
o	mte:Sl	o
trgu	mte:Ncmsl	trg
dela	mte:Ncnsg	delo
.	mte:Z	.
Novembra	mte:Ncmsg	november
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
120	mte:Mdc	120
tisoč	mte:Mlc-pa	tisoč
služb	mte:Ncfpg	služba
več	mte:Rgc	več
kot	mte:Cs	kot
oktobra	mte:Ncmsg	oktober
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
posledica	mte:Ncfsn	posledica
pogumnega	mte:Agpnsg	pogumen
zaposlovanja	mte:Ncnsg	zaposlovanje
v	mte:Sl	v
zasebnem	mte:Agpmsl	zaseben
sektorju	mte:Ncmsl	sektor
.	mte:Z	.
Stopnja	mte:Ncfsn	stopnja
brezposelnosti	mte:Ncfsg	brezposelnost
je	mte:Va-r3s-n	biti
z	mte:Sg	z
devetih	mte:Mlc-pg	devet
odstotkov	mte:Ncmpg	odstotek
zdrsnila	mte:Vmep-sf	zdrsniti
na	mte:Sa	na
8,6	mte:Mdc	8,6
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
najmanj	mte:Rgs	najmanj
po	mte:Sl	po
marcu	mte:Ncmsl	marec
2009	mte:Mdc	2009
.	mte:Z	.
Sliši	mte:Vmbr3s	slišati
se	mte:Px------y	se
obetavno	mte:Agpnsn	obetaven
,	mte:Z	,
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
gotovo	mte:Rgp	gotovo
korak	mte:Ncmsn	korak
v	mte:Sa	v
pravo	mte:Agpfsa	pravi
smer	mte:Ncfsa	smer
,	mte:Z	,
vendar	mte:Cc	vendar
daleč	mte:Rgp	daleč
od	mte:Sg	od
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
govorili	mte:Vmpp-pm	govoriti
o	mte:Sl	o
ozdravitvi	mte:Ncfsl	ozdravitev
ameriškega	mte:Agpmsg	ameriški
trga	mte:Ncmsg	trg
dela	mte:Ncnsg	delo
.	mte:Z	.
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
12.019	mte:Mdc	12.019
točk	mte:Ncfpg	točka
Nasdaq	mte:Ncmsn	nasdaq
2.626	mte:Mdc	2.626
DAX30	mte:Npmsn	DAX30
Frankfurt	mte:Npmsn	Frankfurt
5.800	mte:Mdc	5.800
FTSEurofirst	mte:Npmsn	FTSEurofirst
300987	mte:Mdc	300987
Nikkei	mte:Npmsn	Nikkei
Tokio	mte:Npmsn	Tokia
8.643	mte:Mdc	8.643
10	mte:Mdc	10
-	mte:Z	-
letni	mte:Agpmsny	leten
ameriški	mte:Agpmsny	ameriški
obvezniški	mte:Agpmsny	obvezniški
donos	mte:Ncmsn	donos
2,04	mte:Mdc	2,04
%	mte:Ncmsn	%
EUR	mte:Ncmsn	eur
/	mte:Z	/
USD	mte:Ncmsn	USD
1,3392	mte:Mdc	1,3392
USD	mte:Ncmsn	USD
/	mte:Z	/
JPY	mte:Ncmsn	JPY
77,98	mte:Mdc	77,98
EUR	mte:Ncmsn	eur
/	mte:Z	/
CHF1,2339	mte:Mdc	chf1,2339
Lahka	mte:Agpfsn	lahek
nafta101,11	mte:Mdc	nafta101,11
USD	mte:Ncmsn	USD
Zlato	mte:Agpfsa	zlat
1.746	mte:Mdc	1.746
USD	mte:Ncmsn	USD
Euribor	mte:Npmsn	Euribor
,	mte:Z	,
6	mte:Mdc	6
-	mte:Z	-
mesečni1,699	mte:Mdc	mesečni1,699
%	mte:Ncmpg	%
Največja	mte:Agsfsn	velik
tedenska	mte:Agpfsn	tedenski
rast	mte:Ncfsn	rast
v	mte:Sl	v
dobrih	mte:Agpnpl	dober
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
in	mte:Cc	in
pol	mte:Rgp	pol
Padec	mte:Ncmsn	padec
brezposelnosti	mte:Ncfsg	brezposelnost
je	mte:Va-r3s-n	biti
v	mte:Sl	v
glavnem	mte:Agpnsl	glaven
posledica	mte:Ncfsn	posledica
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
številni	mte:Agpmpn	številen
,	mte:Z	,
ki	mte:Cs	ki
nimajo	mte:Vmpr3p-y	imeti
dela	mte:Ncnsg	delo
,	mte:Z	,
prenehali	mte:Vmep-pm	prenehati
iskati	mte:Vmpn	iskati
zaposlitev	mte:Ncfsa	zaposlitev
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
jih	mte:Pp3mpa--y	on
statistika	mte:Ncfsn	statistika
ne	mte:Q	ne
prišteva	mte:Vmpr3s	prištevati
več	mte:Q	več
med	mte:Sa	med
brezposelne	mte:Agpmpa	brezposeln
.	mte:Z	.
V	mte:Sl	v
naslednjih	mte:Agpmpl	naslednji
mesecih	mte:Ncmpl	mesec
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
precej	mte:Rgp	precej
ljudi	mte:Ncmpg	človek
vrnilo	mte:Vmep-sn	vrniti
med	mte:Sa	med
iskalce	mte:Ncmpa	iskalec
zaposlitve	mte:Ncfsg	zaposlitev
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
pričakovati	mte:Vmpn	pričakovati
novo	mte:Agpfsa	nov
rast	mte:Ncfsa	rast
stopnje	mte:Ncfsg	stopnja
brezposelnosti	mte:Ncfsg	brezposelnost
.	mte:Z	.
V	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
decembrom	mte:Ncmsi	december
2007	mte:Mdc	2007
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
začela	mte:Vmep-sf	začeti
zadnja	mte:Agpfsn	zadnji
recesija	mte:Ncfsn	recesija
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
6,3	mte:Mdc	6,3
milijona	mte:Ncmsg	milijon
manj	mte:Rgc	manj
zaposlenih	mte:Appmpg	zaposlen
.	mte:Z	.
V	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
so	mte:Va-r3p-n	biti
brezposelni	mte:Agpmpn	brezposeln
brez	mte:Sg	brez
dela	mte:Ncnsg	delo
že	mte:Q	že
40,9	mte:Mdc	40,9
tedna	mte:Ncmsg	teden
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
rekord	mte:Ncmsn	rekord
.	mte:Z	.
Wall	mte:Npmsn	Wall
Street	mte:Npmsn	Street
je	mte:Va-r3s-n	biti
petkovo	mte:Aspnsa	petkov
trgovanje	mte:Ncnsa	trgovanje
začel	mte:Vmep-sm	začeti
pozitivno	mte:Rgp	pozitiven
,	mte:Z	,
na	mte:Sl	na
koncu	mte:Ncmsl	konec
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
indeksi	mte:Ncmpn	indeksa
spet	mte:Rgp	spet
na	mte:Sl	na
izhodišču	mte:Ncnsl	izhodišče
.	mte:Z	.
Vseeno	mte:Rgp	vseeno
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
tedenski	mte:Agpmsny	tedenski
pribitek	mte:Ncmsn	pribitek
izjemen	mte:Agpmsnn	izjemen
-	mte:Z	-
širši	mte:Agcmsny	širok
indeks	mte:Ncmsn	indeks
S	mte:Si	z
&	mte:Npmsn	&
P	mte:Ncmsn	P
500	mte:Mdc	500
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
petih	mte:Mlc-pl	pet
dneh	mte:Ncmpl	dan
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
7,4	mte:Mdc	7,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
največ	mte:Rgs	največ
po	mte:Sl	po
marcu	mte:Ncmsl	marec
2009	mte:Mdc	2009
.	mte:Z	.
Pribitek	mte:Ncmsn	pribitek
na	mte:Sa	na
francoske	mte:Agpfpa	francoski
obveznice	mte:Ncfpa	obveznica
pod	mte:Si	pod
100	mte:Mdc	100
bazičnimi	mte:Agpfpi	bazičen
točkami	mte:Ncfpi	točka
Na	mte:Sl	na
obvezniških	mte:Agpmpl	obvezniški
trgih	mte:Ncmpl	trg
je	mte:Va-r3s-n	biti
zadnji	mte:Agpmsay	zadnji
teden	mte:Ncmsan	teden
napetost	mte:Ncfsn	napetost
popustila	mte:Vmep-sf	popustiti
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Franciji	mte:Npfsd	Francija
,	mte:Z	,
Španiji	mte:Npfsd	Španija
in	mte:Cc	in
Italiji	mte:Npfsl	Italija
uspelo	mte:Vmep-sn	uspeti
na	mte:Sa	na
novo	mte:Agpnsa	nov
zadolžiti	mte:Vmen	zadolžiti
,	mte:Z	,
vendar	mte:Cc	vendar
sta	mte:Va-r3d-n	biti
morali	mte:Vmpp-df	morati
Španija	mte:Npfsn	Španija
in	mte:Cc	in
Italija	mte:Npfsn	Italija
obljubiti	mte:Vmen	obljubiti
visoko	mte:Agpfsa	visok
obrestno	mte:Agpfsa	obresten
mero	mte:Ncfsa	mera
.	mte:Z	.
Francozom	mte:Npmpd	Francoz
na	mte:Sa	na
srečo	mte:Ncfsa	sreča
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
plačati	mte:Vmen	plačati
pretirano	mte:Appfsa	pretirano
visoke	mte:Agpfsg	visok
cene	mte:Ncfsg	cena
-	mte:Z	-
na	mte:Sl	na
dražbi	mte:Ncfsl	dražba
desetletnih	mte:Agpfpg	desetleten
obveznic	mte:Ncfpg	obveznica
je	mte:Va-r3s-n	biti
Francija	mte:Npfsn	Francija
zbrala	mte:Vmep-sf	zbrati
4,35	mte:Mdc	4,35
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
načrtovala	mte:Vmpp-sf	načrtovati
je	mte:Va-r3s-n	biti
4,5	mte:Mdc	4,5
milijarde	mte:Ncfsg	milijarda
,	mte:Z	,
kuponska	mte:Agpfsn	kuponski
obrestna	mte:Agpfsn	obresten
mera	mte:Ncfsn	mera
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
znašala	mte:Vmpp-sf	znašati
3,18	mte:Mdc	3,18
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
manj	mte:Rgc	manj
od	mte:Sg	od
prejšnje	mte:Agpfsg	prejšnji
dražbe	mte:Ncfsg	dražba
3,22	mte:Mdc	3,22
%	mte:Ncmsn	%
.	mte:Z	.
Kljub	mte:Sd	kljub
grožnjam	mte:Ncfpd	grožnja
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
bonitetne	mte:Agpfpn	boniteten
hiše	mte:Ncfpn	hiša
Franciji	mte:Npfsd	Francija
znižale	mte:Vmep-pf	znižati
kreditno	mte:Agpfsa	krediten
oceno	mte:Ncfsa	ocena
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
na	mte:Sl	na
obvezniških	mte:Agpmpl	obvezniški
trgih	mte:Ncmpl	trg
pribitek	mte:Ncmsn	pribitek
na	mte:Sa	na
francoske	mte:Agpfpa	francoski
10	mte:Mdc	10
-	mte:Z	-
letne	mte:Agpfpa	leten
obveznice	mte:Ncfpa	obveznica
znižal	mte:Vmep-sm	znižati
pod	mte:Sa	pod
100	mte:Mdc	100
bazičnih	mte:Agpfpg	bazičen
točk	mte:Ncfpg	točka
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
razliko	mte:Ncfsa	razlika
v	mte:Sl	v
donosnosti	mte:Ncfsl	donosnost
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
varno	mte:Agpfsi	varen
nemško	mte:Agpfsi	nemški
obveznico	mte:Ncfsi	obveznica
.	mte:Z	.
Pred	mte:Si	pred
dvema	mte:Mlcmdi	dva
tednoma	mte:Ncmdi	teden
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
ta	mte:Pd-fsn	ta
razlika	mte:Ncfsn	razlika
že	mte:Q	že
skrb	mte:Ncfsn	skrb
vzbujajočih	mte:Appfpg	vzbujajoč
200	mte:Mdc	200
bazičnih	mte:Agpfpg	bazičen
točk	mte:Ncfpg	točka
oz	mte:Ncfsg	oz
.	mte:Z	.
dve	mte:Mlcfda	dva
odstotni	mte:Agpfda	odstoten
točki	mte:Ncfda	točka
,	mte:Z	,
zdaj	mte:Rgp	zdaj
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
spet	mte:Rgp	spet
v	mte:Sl	v
normalnih	mte:Agpmpl	normalen
okvirih	mte:Ncmpl	okvir
.	mte:Z	.
Intereuropa	mte:Npmsn	Intereurop
skoraj	mte:Q	skoraj
99	mte:Mdc	99
odstotkov	mte:Ncmpg	odstotek
od	mte:Sg	od
rekorda	mte:Ncmsg	rekord
Ljubljanska	mte:Agpfsn	ljubljanski
borza	mte:Ncfsn	borz
pričakovano	mte:Rgp	pričakovan
ni	mte:Va-r3s-y	biti
sledila	mte:Vmpp-sf	slediti
rasti	mte:Vmpn	rasti
zahodnih	mte:Agpfpg	zahoden
kolegic	mte:Ncfpg	kolegica
-	mte:Z	-
indeks	mte:Ncmsn	indeks
SBI	mte:Ncmsg	SBI
TOP	mte:Ncmsg	TOP
je	mte:Va-r3s-n	biti
pretekli	mte:Appmsay	pretekel
teden	mte:Ncmsan	teden
izgubil	mte:Vmep-sm	izgubiti
0,15	mte:Mdc	0,15
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Promet	mte:Ncmsn	promet
ostaja	mte:Vmpr3s	ostajati
izjemno	mte:Rgp	izjemno
nizek	mte:Agpmsnn	nizek
.	mte:Z	.
Delnice	mte:Ncfsg	delnica
Telekoma	mte:Npmsg	Telekom
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
podražile	mte:Vmep-pf	podražiti
za	mte:Sa	za
4,69	mte:Mdc	4,69
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
67	mte:Mdc	67
evrov	mte:Ncmpg	evro
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
podjetje	mte:Ncnsn	podjetje
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
objavilo	mte:Vmep-sn	objaviti
poslovne	mte:Agpmpa	posloven
rezultate	mte:Ncmpa	rezultat
devetmesečja	mte:Ncnsg	devetmesečje
.	mte:Z	.
Prihodki	mte:Ncmpn	prihodek
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
znižali	mte:Vmep-pm	znižati
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
,	mte:Z	,
toda	mte:Cc	toda
dobička	mte:Ncmsg	dobiček
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
za	mte:Sa	za
37,7	mte:Mdc	37,7
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
več	mte:Rgc	več
od	mte:Sg	od
načrtov	mte:Ncmpg	načrt
.	mte:Z	.
Tudi	mte:Q	tudi
delnice	mte:Ncfpn	delnica
Nove	mte:Agpfsg	nov
KBM	mte:Npfsg	KBM
so	mte:Va-r3p-n	biti
na	mte:Sl	na
tedenski	mte:Agpfsl	tedenski
ravni	mte:Ncfsl	raven
poskočile	mte:Vmep-pf	poskočiti
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
imela	mte:Vmpp-sf	imeti
banka	mte:Ncfsn	banka
zaradi	mte:Sg	zaradi
rezervacij	mte:Ncfpg	rezervacija
in	mte:Cc	in
slabitev	mte:Ncfpg	slabitev
