token	tag	lemma
kapital	mte:Ncmsan	kapital
.	mte:Z	.
Podprl	mte:Vmep-sm	podpreti
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
prenos	mte:Ncmsan	prenos
razpolaganja	mte:Ncnsg	razpolaganje
z	mte:Si	z
deleži	mte:Ncmpi	delež
bank	mte:Ncfpg	banka
na	mte:Sa	na
vlado	mte:Ncfsa	vlada
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
novelo	mte:Ncfsa	novela
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
pripravila	mte:Vmep-sf	pripraviti
,	mte:Z	,
ker	mte:Cs	ker
Nova	mte:Agpfsn	nov
Ljubljanska	mte:Agpfsn	ljubljanski
banka	mte:Ncfsn	banka
NLB	mte:Npfsn	NLB
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
mogla	mte:Vmpp-sf	moči
pravočasno	mte:Rgp	pravočasno
izpolniti	mte:Vmen	izpolniti
zahteve	mte:Ncfsg	zahteva
Evropske	mte:Agpfsg	evropski
bančne	mte:Agpfsg	bančen
agencije	mte:Ncfsg	agencija
Eba	mte:Npmsn	Eba
o	mte:Sl	o
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
do	mte:Sg	do
konca	mte:Ncmsg	konec
junija	mte:Ncmsg	junij
.	mte:Z	.
Zaradi	mte:Sg	zaradi
omenjenega	mte:Appmsg	omenjen
avtomatskega	mte:Agpmsg	avtomatski
mehanizma	mte:Ncmsg	mehanizem
pa	mte:Cc	pa
Eba	mte:Ncmsn	eba
te	mte:Pd-fsg	ta
obveznice	mte:Ncfsg	obveznica
priznava	mte:Vmpr3s	priznavati
,	mte:Z	,
kot	mte:Cs	kot
da	mte:Cs	da
bi	mte:Va-c	biti
imela	mte:Vmpp-sf	imeti
banka	mte:Ncfsn	banka
zagotovljen	mte:Appmsnn	zagotovljen
neposreden	mte:Agpmsan	neposreden
prvovrstni	mte:Agpmsay	prvovrsten
kapital	mte:Ncmsan	kapital
,	mte:Z	,
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
predstavitvi	mte:Ncfsl	predstavitev
predloga	mte:Ncmsg	predlog
povedal	mte:Vmep-sm	povedati
finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Janez	mte:Npmsn	Janez
Šušteršič	mte:Npmsn	Šušteršič
.	mte:Z	.
DZ	mte:Npmsn	DZ
je	mte:Va-r3s-n	biti
novelo	mte:Ncfsa	novela
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
sprejel	mte:Vmep-sm	sprejeti
z	mte:Si	z
49	mte:Mdc	49
glasovi	mte:Ncmpi	glas
za	mte:Sa	za
in	mte:Cc	in
26	mte:Mdc	26
proti	mte:Sd	proti
,	mte:Z	,
podobno	mte:Agpnsn	podoben
razmerje	mte:Ncnsn	razmerje
glasov	mte:Ncmpg	glas
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
tudi	mte:Q	tudi
pri	mte:Sl	pri
obeh	mte:Pg-mdl	oba
odlokih	mte:Ncmdl	odlok
,	mte:Z	,
s	mte:Si	z
katerima	mte:Pq-mdi	kateri
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
razpolaganje	mte:Ncnsn	razpolaganje
z	mte:Si	z
naložbama	mte:Ncfdi	naložba
države	mte:Ncfsg	država
v	mte:Sl	v
NLB	mte:Npfsl	NLB
in	mte:Cc	in
Novi	mte:Agpfsl	nov
Kreditni	mte:Agpfsl	krediten
banki	mte:Ncfsl	banka
Maribor	mte:Npmsn	Maribor
NKBM	mte:Npmsn	NKBM
preneslo	mte:Vmep-sn	prenesti
z	mte:Sg	z
Agencije	mte:Ncfsg	agencija
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
kapitalskih	mte:Agpfpg	kapitalski
naložb	mte:Ncfpg	naložba
RS	mte:Npfsg	RS
AUKN	mte:Npfsg	AUKN
na	mte:Sa	na
vlado	mte:Ncfsa	vlada
.	mte:Z	.
Nasprotovali	mte:Vmpp-pm	nasprotovati
so	mte:Va-r3p-n	biti
v	mte:Sl	v
opoziciji	mte:Ncfsl	opozicija
,	mte:Z	,
kjer	mte:Cs	kjer
se	mte:Px------y	se
bojijo	mte:Vmpr3p	bati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
banki	mte:Ncfsd	banka
,	mte:Z	,
še	mte:Q	še
posebej	mte:Rgp	posebej
NLB	mte:Npfsn	NLB
,	mte:Z	,
prodala	mte:Vmep-sf	prodati
prepoceni	mte:Agpmpa	prepocen
in	mte:Cc	in
pod	mte:Si	pod
mizo	mte:Ncfsi	miza
.	mte:Z	.
Po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
so	mte:Va-r3p-n	biti
v	mte:Sl	v
koalicijskih	mte:Agpfpl	koalicijski
poslanskih	mte:Agpfpl	poslanski
skupinah	mte:Ncfpl	skupina
napovedovali	mte:Vmpp-pm	napovedovati
boljše	mte:Agcnsa	dober
upravljanje	mte:Ncnsa	upravljanje
bank	mte:Ncfpg	banka
.	mte:Z	.
Vsekakor	mte:Q	vsekakor
po	mte:Sl	po
nobenem	mte:Pz-msl	noben
scenariju	mte:Ncmsl	scenarij
ni	mte:Va-r3s-y	biti
mogoče	mte:Agpnsn	mogoč
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
zdaj	mte:Rgp	zdaj
25	mte:Mdc	25
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
lastnica	mte:Ncfsn	lastnica
KBC	mte:Npfsn	KBC
postala	mte:Vmep-sf	postati
več	mte:Rgc	več
kot	mte:Cs	kot
polovična	mte:Agpfsn	polovičen
lastnica	mte:Ncfsn	lastnica
NLB	mte:Npfsg	NLB
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
razpravi	mte:Ncfsl	razprava
zatrdil	mte:Vmep-sm	zatrditi
Šušteršič	mte:Npmsn	Šušteršič
.	mte:Z	.
Država	mte:Ncfsn	država
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
pripravljena	mte:Appfsn	pripravljen
znižati	mte:Vmen	znižati
svoj	mte:Px-msa	svoj
zdaj	mte:Rgp	zdaj
45,62	mte:Mdc	45,62
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
v	mte:Sl	v
NLB	mte:Npfsl	NLB
,	mte:Z	,
a	mte:Cc	a
za	mte:Sa	za
obe	mte:Pg-fda	oba
banki	mte:Ncfda	banka
velja	mte:Vmpr3s	veljati
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
delež	mte:Ncmsan	delež
države	mte:Ncfsg	država
ne	mte:Q	ne
bi	mte:Va-c	biti
padel	mte:Vmep-sm	pasti
pod	mte:Sa	pod
25	mte:Mdc	25
odstotkov	mte:Ncmpg	odstotek
plus	mte:Ncmsa	plus
eno	mte:Mlpfsa	en
delnico	mte:Ncfsa	delnica
.	mte:Z	.
Iskanje	mte:Ncnsn	iskanje
zasebnega	mte:Agpmsg	zaseben
vlagatelja	mte:Ncmsg	vlagatelj
za	mte:Sa	za
NLB	mte:Npfsa	NLB
še	mte:Q	še
poteka	mte:Vmpr3s	potekati
Proces	mte:Ncmsn	proces
iskanja	mte:Ncnsg	iskanje
zasebnega	mte:Agpmsg	zaseben
vlagatelja	mte:Ncmsg	vlagatelj
za	mte:Sa	za
NLB	mte:Npfsa	NLB
poteka	mte:Vmpr3s	potekati
že	mte:Q	že
vse	mte:Rgp	vse
od	mte:Sg	od
februarja	mte:Ncmsg	februar
.	mte:Z	.
Pogovori	mte:Ncmpn	pogovor
še	mte:Q	še
niso	mte:Va-r3p-y	biti
končani	mte:Appmpn	končan
,	mte:Z	,
so	mte:Va-r3p-n	biti
pa	mte:Cc	pa
tik	mte:Rgp	tik
pred	mte:Si	pred
podpisom	mte:Ncmsi	podpis
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Šušteršič	mte:Npmsn	Šušteršič
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
gre	mte:Vmbr3s	iti
za	mte:Sa	za
vprašanje	mte:Ncnsa	vprašanje
nekaj	mte:Rgp	nekaj
dni	mte:Ncmpg	dan
,	mte:Z	,
morda	mte:Q	morda
enega	mte:Mlpmsg	en
tedna	mte:Ncmsg	teden
ali	mte:Cc	ali
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
.	mte:Z	.
Za	mte:Sa	za
izpolnitev	mte:Ncfsa	izpolnitev
zahteve	mte:Ncfsg	zahteva
evropskega	mte:Agpmsg	evropski
bančnega	mte:Agpmsg	bančen
nadzornika	mte:Ncmsg	nadzornik
potrebuje	mte:Vmpr3s	potrebovati
NLB	mte:Npfsg	NLB
približno	mte:Rgp	približno
500	mte:Mdc	500
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
v	mte:Sl	v
nadaljevanju	mte:Ncnsl	nadaljevanje
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
potreben	mte:Agpmsnn	potreben
še	mte:Q	še
dodaten	mte:Agpmsnn	dodaten
kapital	mte:Ncmsn	kapital
,	mte:Z	,
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
minister	mte:Ncmsn	minister
.	mte:Z	.
Foto	mte:Npmsn	foto
Mia	mte:Npfsn	Mia
Media	mte:Npfsn	Media
Novela	mte:Npfsn	Novel
vsebuje	mte:Vmpr3s	vsebovati
dve	mte:Mlcfda	dva
rešitvi	mte:Ncfda	rešitev
Novela	mte:Ncfsg	novela
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
vsebuje	mte:Vmpr3s	vsebovati
dve	mte:Mlcfda	dva
rešitvi	mte:Ncfda	rešitev
,	mte:Z	,
ki	mte:Cs	ki
bosta	mte:Va-f3d-n	biti
omogočili	mte:Vmep-dm	omogočiti
izdajanje	mte:Ncnsa	izdajanje
teh	mte:Pd-fpg	ta
novih	mte:Agpfpg	nov
t	mte:Ncmpg	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
pogojno	mte:Rgp	pogojno
zamenljivih	mte:Agpfpg	zamenljiv
obveznic	mte:Ncfpg	obveznica
,	mte:Z	,
namreč	mte:Cc	namreč
opustitev	mte:Ncfsa	opustitev
splošnih	mte:Agpfpg	splošen
omejitev	mte:Ncfpg	omejitev
glede	mte:Sg	glede
dokapitalizacije	mte:Ncfsg	dokapitalizacija
banke	mte:Ncfsg	banka
ter	mte:Cc	ter
možnost	mte:Ncfsa	možnost
povečanja	mte:Ncnsg	povečanje
osnovnega	mte:Agpmsg	osnoven
kapitala	mte:Ncmsg	kapital
bank	mte:Ncfpg	banka
tudi	mte:Q	tudi
s	mte:Si	z
stvarnim	mte:Agpmsi	stvaren
vložkom	mte:Ncmsi	vložek
v	mte:Sl	v
obliki	mte:Ncfsl	oblika
terjatev	mte:Ncfpg	terjatev
upnikov	mte:Ncmpg	upnik
,	mte:Z	,
kadar	mte:Cs	kadar
gre	mte:Vmbr3s	iti
za	mte:Sa	za
njihovo	mte:Ps3fsap	njihov
sanacijo	mte:Ncfsa	sanacija
.	mte:Z	.
Pogojno	mte:Agpfsa	pogojen
zamenljive	mte:Agpfpa	zamenljiv
obveznice	mte:Ncfpa	obveznica
bo	mte:Va-f3s-n	biti
lahko	mte:Rgp	lahko
izdala	mte:Vmep-sf	izdati
banka	mte:Ncfsn	banka
,	mte:Z	,
ki	mte:Cs	ki
potrebuje	mte:Vmpr3s	potrebovati
dodaten	mte:Agpmsan	dodaten
kapital	mte:Ncmsan	kapital
in	mte:Cc	in
ima	mte:Vmpr3s-n	imeti
vsaj	mte:Q	vsaj
sedem	mte:Mlc-pa	sedem
odstotkov	mte:Ncmpg	odstotek
najbolj	mte:Rgs	najbolj
kakovostnega	mte:Agpmsg	kakovosten
temeljnega	mte:Agpmsg	temeljen
kapitala	mte:Ncmsg	kapital
.	mte:Z	.
Kdor	mte:Pr-msn	kdor
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
vpisal	mte:Vmep-sm	vpisati
,	mte:Z	,
bo	mte:Va-f3s-n	biti
s	mte:Si	z
tem	mte:Pd-fsi	ta
banki	mte:Ncfsd	banka
zagotovil	mte:Vmep-sm	zagotoviti
potrebna	mte:Agpnpa	potreben
sredstva	mte:Ncnpa	sredstvo
,	mte:Z	,
je	mte:Va-r3s-n	biti
dopoldne	mte:Rgp	dopoldne
ob	mte:Sl	ob
predstavitvi	mte:Ncfsl	predstavitev
predloga	mte:Ncmsg	predlog
povedal	mte:Vmep-sm	povedati
Šušteršič	mte:Npmsn	Šušteršič
.	mte:Z	.
V	mte:Sl	v
primeru	mte:Ncmsl	primer
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
delež	mte:Ncmsn	delež
najkakovostnejše	mte:Agsfsg	razostenen
oblike	mte:Ncfsg	oblika
čistega	mte:Agpmsg	čist
temeljnega	mte:Agpmsg	temeljen
kapitala	mte:Ncmsg	kapital
banke	mte:Ncfsg	banka
vseeno	mte:Rgp	vseeno
padel	mte:Vmep-sm	pasti
pod	mte:Sa	pod
sedem	mte:Mlc-pa	sedem
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
vplačana	mte:Appnpn	vplačan
sredstva	mte:Ncnpn	sredstvo
avtomatično	mte:Rgp	avtomatično
spremenila	mte:Vmep-pn	spremeniti
v	mte:Sa	v
kapital	mte:Ncmsan	kapital
banke	mte:Ncfsg	banka
.	mte:Z	.
A	mte:Cc	a
Šušteršič	mte:Npmsn	Šušteršič
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sl	v
primeru	mte:Ncmsl	primer
NLB	mte:Npfsg	NLB
tega	mte:Pd-nsg	ta
vsaj	mte:Q	vsaj
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
ni	mte:Va-r3s-y	biti
treba	mte:Rgp	treba
bati	mte:Vmpn	bati
.	mte:Z	.
Delež	mte:Ncmsan	delež
najkakovostnejše	mte:Agsfsg	razostenen
oblike	mte:Ncfsg	oblika
čistega	mte:Agpmsg	čist
temeljnega	mte:Agpmsg	temeljen
kapitala	mte:Ncmsg	kapital
NLB	mte:Npfsg	NLB
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
zdaj	mte:Rgp	zdaj
giblje	mte:Vmpr3s	gibati
pri	mte:Sl	pri
šestih	mte:Mlc-pl	šest
odstotkih	mte:Ncmpl	odstotek
,	mte:Z	,
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
do	mte:Sg	do
konca	mte:Ncmsg	konec
junija	mte:Ncmsg	junij
zvišati	mte:Vmpn	zvišati
na	mte:Sa	na
devet	mte:Mlc-pa	devet
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Dokapitalizacije	mte:Ncfsg	dokapitalizacija
NLB	mte:Npfsg	NLB
do	mte:Sg	do
tedaj	mte:Rgp	tedaj
še	mte:Q	še
ne	mte:Q	ne
bi	mte:Va-c	biti
mogli	mte:Vmpp-pm	moči
izvesti	mte:Vmen	izvesti
,	mte:Z	,
bi	mte:Va-c	biti
pa	mte:Cc	pa
lahko	mte:Rgp	lahko
zasebnega	mte:Agpmsa	zaseben
vlagatelja	mte:Ncmsay	vlagatelj
našli	mte:Vmep-pm	najti
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Šušteršič	mte:Npmsn	Šušteršič
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
zato	mte:Cc	zato
predlaga	mte:Vmbr3s	predlagati
možnost	mte:Ncfsa	možnost
uporabe	mte:Ncfsg	uporaba
tega	mte:Pd-msg	ta
mehanizma	mte:Ncmsg	mehanizem
.	mte:Z	.
Predlogu	mte:Ncmsl	predlog
so	mte:Va-r3p-n	biti
nasprotovali	mte:Vmpp-pm	nasprotovati
v	mte:Sl	v
opoziciji	mte:Ncfsl	opozicija
,	mte:Z	,
kjer	mte:Cs	kjer
se	mte:Px------y	se
bojijo	mte:Vmpr3p	bati
,	mte:Z	,
da	mte:Cs	da
želi	mte:Vmpr3s	želeti
vlada	mte:Ncfsn	vlada
z	mte:Si	z
novim	mte:Agpmsi	nov
finančnim	mte:Agpmsi	finančen
instrumentom	mte:Ncmsi	instrument
pod	mte:Si	pod
mizo	mte:Ncfsi	miza
spremeniti	mte:Vmen	spremeniti
lastniško	mte:Agpfsa	lastniški
strukturo	mte:Ncfsa	struktura
NLB	mte:Npfsg	NLB
oz	mte:Z	oz
.	mte:Z	.
dobiti	mte:Vmen	dobiti
bianco	mte:Agpfsa	bianci
menico	mte:Ncfsa	menica
za	mte:Sa	za
njeno	mte:Ps3fsasf	njen
prodajo	mte:Ncfsa	prodaja
.	mte:Z	.
Sklepali	mte:Vmpp-pm	sklepati
so	mte:Va-r3p-n	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
obveznice	mte:Ncfpa	obveznica
kupila	mte:Vmep-sf	kupiti
KBC	mte:Npfsn	KBC
,	mte:Z	,
jih	mte:Pp3mpa--y	on
takoj	mte:Rgp	takoj
spremenila	mte:Vmep-sf	spremeniti
v	mte:Sa	v
kapital	mte:Ncmsan	kapital
in	mte:Cc	in
tako	mte:Rgp	tako
postala	mte:Vmep-sf	postati
55	mte:Mdc	55
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
lastnica	mte:Ncfsn	lastnica
naše	mte:Ps1fsgp	naš
največje	mte:Agsfsg	velik
banke	mte:Ncfsg	banka
.	mte:Z	.
Šušteršič	mte:Npmsn	Šušteršič
je	mte:Va-r3s-n	biti
,	mte:Z	,
kot	mte:Cs	kot
omenjeno	mte:Appnsn	omenjen
,	mte:Z	,
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
do	mte:Sg	do
tega	mte:Pd-nsg	ta
ne	mte:Q	ne
more	mte:Vmpr3s	moči
priti	mte:Vmen	priti
