token	tag	lemma
Zimska	mte:Agpfsn	zimski
oprema	mte:Ncfsn	oprema
ponekod	mte:Rgp	ponekod
obvezna	mte:Agpfsn	obvezen
že	mte:Q	že
danes	mte:Rgp	danes
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
na	mte:Sl	na
Policijski	mte:Agpfsl	policijski
upravi	mte:Ncfsl	uprava
Celje	mte:Npnsn	Celje
opozarjajo	mte:Vmpr3p	opozarjati
voznike	mte:Ncmpa	voznik
,	mte:Z	,
naj	mte:Cs	naj
se	mte:Px------y	se
na	mte:Sa	na
pot	mte:Ncfsa	pot
odpravijo	mte:Vmer3p	odpraviti
pravočasno	mte:Rgp	pravočasno
ter	mte:Cc	ter
naj	mte:Q	naj
vozijo	mte:Vmpr3p	voziti
skrajno	mte:Rgp	skrajno
strpno	mte:Rgp	strpno
in	mte:Cc	in
previdno	mte:Rgp	previdno
.	mte:Z	.
Poskrbeti	mte:Vmen	poskrbeti
morajo	mte:Vmpr3p	morati
tudi	mte:Q	tudi
za	mte:Sa	za
ustrezno	mte:Agpfsa	ustrezen
zimsko	mte:Agpfsa	zimski
opremo	mte:Ncfsa	oprema
.	mte:Z	.
Zakon	mte:Ncmsn	zakon
o	mte:Sl	o
varnosti	mte:Ncfsl	varnost
cestnega	mte:Agpmsg	cesten
prometa	mte:Ncmsg	promet
določa	mte:Vmpr3s	določati
,	mte:Z	,
da	mte:Cs	da
morajo	mte:Vmpr3p	morati
biti	mte:Va-n	biti
motorna	mte:Agpnpn	motoren
in	mte:Cc	in
priklopna	mte:Agpnpn	priklopen
vozila	mte:Ncnpn	vozilo
v	mte:Sl	v
cestnem	mte:Agpmsl	cesten
prometu	mte:Ncmsl	promet
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
od	mte:Sg	od
15	mte:Mdc	15
.	mte:Z	.
novembra	mte:Ncmsg	november
do	mte:Sg	do
15	mte:Mdc	15
.	mte:Z	.
marca	mte:Ncmsg	marec
naslednjega	mte:Agpnsg	naslednji
leta	mte:Ncnsg	leto
opremljena	mte:Appnpn	opremljen
s	mte:Si	z
predpisano	mte:Appfsi	predpisan
zimsko	mte:Agpfsi	zimski
opremo	mte:Ncfsi	oprema
.	mte:Z	.
Predpisano	mte:Appfsi	predpisan
zimsko	mte:Agpfsi	zimski
opremo	mte:Ncfsi	oprema
morajo	mte:Vmpr3p	morati
vozniki	mte:Ncmpn	voznik
imeti	mte:Vmpn	imeti
tudi	mte:Q	tudi
v	mte:Sl	v
zimskih	mte:Agpfpl	zimski
razmerah	mte:Ncfpl	razmera
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
na	mte:Sl	na
cesti	mte:Ncfsl	cesta
ali	mte:Cc	ali
njenem	mte:Ps3nslsf	njen
delu	mte:Ncnsl	del
takrat	mte:Rgp	takrat
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
ob	mte:Sl	ob
sneženju	mte:Ncnsl	sneženje
sneg	mte:Ncmsn	sneg
oprijema	mte:Ncmsg	oprijem
vozišča	mte:Ncnsg	vozišče
ali	mte:Cc	ali
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
vozišče	mte:Ncnsn	vozišče
zasneženo	mte:Appnsn	zasnežen
,	mte:Z	,
zaledenelo	mte:Appnsn	zaledenel
ali	mte:Cc	ali
poledenelo	mte:Vmep-sn	poledeneti
,	mte:Z	,
so	mte:Va-r3p-n	biti
še	mte:Q	še
sporočili	mte:Vmep-pm	sporočiti
