token	tag	lemma
unije	mte:Ncfsg	unija
,	mte:Z	,
pri	mte:Sl	pri
odhodkih	mte:Ncmpl	odhodek
pa	mte:Cc	pa
visok	mte:Agpmsan	visok
znesek	mte:Ncmsan	znesek
za	mte:Sa	za
plačilo	mte:Ncnsa	plačilo
obresti	mte:Ncfsg	obresti
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
znašal	mte:Vmpp-sm	znašati
135	mte:Mdc	135
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Nihanja	mte:Ncnpg	nihanje
med	mte:Si	med
meseci	mte:Ncmpi	mesec
,	mte:Z	,
tako	mte:Cc	tako
pri	mte:Sl	pri
prilivih	mte:Ncmpl	prilivo
kot	mte:Cs	kot
odlivih	mte:Ncmpl	odliv
,	mte:Z	,
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
običajna	mte:Agpnpn	običajen
.	mte:Z	.
Aprila	mte:Ncmsg	april
se	mte:Px------y	se
znova	mte:Rgp	znova
utegnejo	mte:Vmbr3p	utegniti
podražiti	mte:Vmen	podražiti
cigarete	mte:Ncfsg	cigareta
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
trošarina	mte:Ncfsn	trošarina
zvišala	mte:Vmep-sf	zvišati
s	mte:Si	z
83	mte:Mdc	83
na	mte:Sa	na
86	mte:Mdc	86
evrov	mte:Ncmpg	evro
.	mte:Z	.
Na	mte:Sa	na
ta	mte:Pd-msa	ta
račun	mte:Ncmsan	račun
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
v	mte:Sa	v
proračun	mte:Ncmsan	proračun
nateklo	mte:Vmep-sn	nateči
13	mte:Mdc	13
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Tudi	mte:Q	tudi
subvencij	mte:Ncfpg	subvencija
podjetjem	mte:Ncnpd	podjetje
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
januarja	mte:Ncmsg	januar
precej	mte:Rgp	precej
več	mte:Rgc	več
kot	mte:Cs	kot
decembra	mte:Ncmsg	december
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
za	mte:Sa	za
50	mte:Mdc	50
milijonov	mte:Ncmpg	milijon
.	mte:Z	.
Po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
znatno	mte:Rgp	znatno
upadli	mte:Vmep-pm	upasti
investicijski	mte:Agpmpn	investicijski
odhodki	mte:Ncmpn	odhodek
in	mte:Cc	in
transferji	mte:Ncmpn	transfer
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
držala	mte:Vmpp-sf	držati
predvsem	mte:Q	predvsem
tistega	mte:Pd-nsg	tisti
,	mte:Z	,
kar	mte:Pr-nsa	kar
je	mte:Va-r3s-n	biti
že	mte:Q	že
podpisala	mte:Vmep-sf	podpisati
,	mte:Z	,
torej	mte:Rgp	torej
izjave	mte:Ncfpn	izjava
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
enostranskih	mte:Agpmpg	enostranski
posegov	mte:Ncmpg	poseg
v	mte:Sa	v
plače	mte:Ncfpa	plača
,	mte:Z	,
pokojnine	mte:Ncfpa	pokojnina
in	mte:Cc	in
socialne	mte:Agpmpa	socialen
transferje	mte:Ncmpa	transfer
brez	mte:Sg	brez
dogovora	mte:Ncmsg	dogovor
s	mte:Si	z
sindikati	mte:Ncmpi	sindikat
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
.	mte:Z	.
Želi	mte:Vmpr3s	želeti
si	mte:Px---d--y	se
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
premier	mte:Ncmsn	premier
Janez	mte:Npmsn	Janez
Janša	mte:Npmsn	Janša
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
zakaj	mte:Rgp	zakaj
SDS	mte:Npfsn	SDS
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
vodi	mte:Vmpr3s	voditi
,	mte:Z	,
izjave	mte:Ncfsg	izjava
22	mte:Mdc	22
.	mte:Z	.
decembra	mte:Ncmsg	december
kot	mte:Cs	kot
edina	mte:Agpfsn	edin
parlamentarna	mte:Agpfsn	parlamentaren
stranka	mte:Ncfsn	stranka
ni	mte:Va-r3s-y	biti
podpisala	mte:Vmep-sf	podpisati
.	mte:Z	.
Trenutni	mte:Agpmsny	trenuten
položaj	mte:Ncmsn	položaj
v	mte:Sl	v
državi	mte:Ncfsl	država
je	mte:Va-r3s-n	biti
po	mte:Sl	po
Štrukljevem	mte:Aspnsl	štrukljev
mnenju	mte:Ncnsl	mnenje
zahteven	mte:Agpmsnn	zahteven
,	mte:Z	,
a	mte:Cc	a
ni	mte:Va-r3s-y	biti
tako	mte:Rgp	tako
dramatičen	mte:Agpmsnn	dramatičen
,	mte:Z	,
kot	mte:Cs	kot
ga	mte:Pp3msa--y	on
prikazuje	mte:Vmpr3s	prikazovati
predsednik	mte:Ncmsn	predsednik
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
dejavno	mte:Rgp	dejavno
sodelovali	mte:Vmpp-pm	sodelovati
in	mte:Cc	in
v	mte:Sa	v
socialni	mte:Agpmsay	socialen
sporazum	mte:Ncmsan	sporazum
vnašali	mte:Vmpp-pm	vnašati
elemente	mte:Ncmpa	element
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
na	mte:Sl	na
koncu	mte:Ncmsl	konec
sicer	mte:Q	sicer
kompromis	mte:Ncmsn	kompromis
,	mte:Z	,
a	mte:Cc	a
ne	mte:Q	ne
le	mte:Q	le
na	mte:Sa	na
račun	mte:Ncmsan	račun
majhnega	mte:Agpmsg	majhen
človeka	mte:Ncmsg	človek
in	mte:Cc	in
tistih	mte:Pd-mpg	tisti
,	mte:Z	,
ki	mte:Cs	ki
imajo	mte:Vmpr3p-n	imeti
že	mte:Q	že
tako	mte:Rgp	tako
malo	mte:Rgp	malo
.	mte:Z	.
Janša	mte:Npmsn	Janša
je	mte:Va-r3s-n	biti
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
želi	mte:Vmpr3s	želeti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
nov	mte:Agpmsan	nov
socialni	mte:Agpmsay	socialen
sporazum	mte:Ncmsan	sporazum
sklenili	mte:Vmep-pm	skleniti
do	mte:Sg	do
20	mte:Mdc	20
.	mte:Z	.
junija	mte:Ncmsg	junij
.	mte:Z	.
Po	mte:Sl	po
Štrukljevem	mte:Aspnsl	štrukljev
mnenju	mte:Ncnsl	mnenje
je	mte:Va-r3s-n	biti
rok	mte:Ncmsn	rok
realen	mte:Agpmsnn	realen
,	mte:Z	,
če	mte:Cs	če
vladna	mte:Agpfsn	vladen
stran	mte:Ncfsn	stran
od	mte:Sg	od
sindikatov	mte:Ncmpg	sindikat
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
zahtevala	mte:Vmbp-sf	zahtevati
nemogočega	mte:Agpnsg	nemogoč
.	mte:Z	.
Začela	mte:Vmep-sf	začeti
je	mte:Va-r3s-n	biti
z	mte:Si	z
nekaterimi	mte:Pi-mpi	nekateri
predlogi	mte:Ncmpi	predlog
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
nemogoči	mte:Agpmpn	nemogoč
.	mte:Z	.
Na	mte:Sa	na
primer	mte:Ncmsan	primer
privarčevati	mte:Vmpn	privarčevati
800	mte:Mdc	800
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
v	mte:Sl	v
enem	mte:Mlpnsl	en
letu	mte:Ncnsl	leto
,	mte:Z	,
napoved	mte:Ncfsn	napoved
odpuščanj	mte:Ncnpg	odpuščanje
in	mte:Cc	in
grožnje	mte:Ncfpg	grožnja
s	mte:Si	z
tem	mte:Pd-nsi	ta
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
denarja	mte:Ncmsg	denar
za	mte:Sa	za
plače	mte:Ncfpa	plača
policistov	mte:Ncmpg	policist
in	mte:Cc	in
učiteljev	mte:Ncmpg	učitelj
.	mte:Z	.
Želel	mte:Vmpp-sm	želeti
bi	mte:Va-c	biti
si	mte:Px---d--y	se
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
toni	mte:Ncmpn	ton
bistveno	mte:Rgp	bistveno
bolj	mte:Rgc	bolj
umirjeni	mte:Appmpn	umirjen
in	mte:Cc	in
bolj	mte:Rgc	bolj
dialoško	mte:Rgp	dialoško
naravnani	mte:Appmpn	naravnan
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
.	mte:Z	.
Beseda	mte:Ncfsn	beseda
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
ponedeljkovem	mte:Aspmsl	ponedeljkov
sestanku	mte:Ncmsl	sestanek
tekla	mte:Vmpp-sf	teči
tudi	mte:Q	tudi
o	mte:Sl	o
proračunskem	mte:Agpmsl	proračunski
razkoraku	mte:Ncmsl	razkorak
,	mte:Z	,
vrednem	mte:Agpmsl	vreden
milijardo	mte:Ncfsa	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Delodajalska	mte:Agpfsn	delodajalski
stran	mte:Ncfsn	stran
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
vlada	mte:Ncfsn	vlada
tega	mte:Pd-nsg	ta
vprašanja	mte:Ncnsg	vprašanje
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
reševati	mte:Vmpn	reševati
z	mte:Si	z
dosedanjo	mte:Agpfsi	dosedanji
prakso	mte:Ncfsi	praksa
zadolževanja	mte:Ncnsg	zadolževanje
,	mte:Z	,
temveč	mte:Cc	temveč
mora	mte:Vmpr3s	morati
sprejeti	mte:Vmen	sprejeti
nove	mte:Agpfpa	nov
rešitve	mte:Ncfpa	rešitev
.	mte:Z	.
Glede	mte:Sg	glede
sklenitve	mte:Ncfsg	sklenitev
sporazuma	mte:Ncmsg	sporazum
je	mte:Va-r3s-n	biti
optimistična	mte:Agpfsn	optimističen
.	mte:Z	.
Hribar	mte:Npmsn	Hribar
Milič	mte:Npmsn	Milič
Pričakujemo	mte:Vmpr1p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
končala	mte:Vmep-sf	končati
prakso	mte:Ncfsa	praksa
zadolževanja	mte:Ncnsg	zadolževanje
Prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Gospodarske	mte:Agpfsg	gospodarski
zbornice	mte:Ncfsg	zbornica
Slovenije	mte:Npfsg	Slovenija
GZS	mte:Npmsn	GZS
Samo	mte:Q	samo
Hribar	mte:Npmsn	Hribar
Milič	mte:Npmsn	Milič
je	mte:Va-r3s-n	biti
v	mte:Sl	v
odzivu	mte:Ncmsl	odziv
na	mte:Sa	na
napovedano	mte:Appfsa	napovedan
razpravo	mte:Ncfsa	razprava
o	mte:Sl	o
razkoraku	mte:Ncmsl	razkorak
za	mte:Sa	za
STA	mte:Va-r3d-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
od	mte:Sg	od
ponedeljka	mte:Ncmsg	ponedeljka
pričakujejo	mte:Vmpr3p	pričakovati
samo	mte:Q	samo
informacije	mte:Ncfpn	informacija
,	mte:Z	,
na	mte:Sa	na
splošno	mte:Agpnsa	splošen
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
končala	mte:Vmep-sf	končati
prakso	mte:Ncfsa	praksa
vsakoletnega	mte:Agpnsg	vsakoleten
zadolževanja	mte:Ncnsg	zadolževanje
.	mte:Z	.
Vsi	mte:Pg-mpn	ves
vemo	mte:Vmpr1p	vedeti
,	mte:Z	,
da	mte:Cs	da
ta	mte:Pd-msn	ta
denar	mte:Ncmsn	denar
manjka	mte:Vmpr3s	manjkati
.	mte:Z	.
Doslej	mte:Rgp	doslej
smo	mte:Va-r1p-n	biti
za	mte:Sa	za
to	mte:Pd-nsa	ta
jemali	mte:Vmpp-pm	jemati
mednarodna	mte:Agpnpa	mednaroden
posojila	mte:Ncnpa	posojilo
,	mte:Z	,
zdaj	mte:Rgp	zdaj
pa	mte:Cc	pa
upam	mte:Vmpr1s	upati
,	mte:Z	,
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
želi	mte:Vmpr3s	želeti
od	mte:Sg	od
tega	mte:Pd-nsg	ta
,	mte:Z	,
kar	mte:Pr-nsa	kar
sami	mte:Agpmpn	sam
naredimo	mte:Vmer1p	narediti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Pričakujem	mte:Vmpr1s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
svojih	mte:Px-mpg	svoj
ukrepov	mte:Ncmpg	ukrep
predstavila	mte:Vmep-sf	predstaviti
,	mte:Z	,
kako	mte:Rgp	kako
nadomestiti	mte:Vmen	nadomestiti
ta	mte:Pd-msa	ta
izpad	mte:Ncmsan	izpad
oz	mte:Ncmsg	oz
.	mte:Z	.
kako	mte:Rgp	kako
se	mte:Px------y	se
prilagodili	mte:Vmep-pm	prilagoditi
.	mte:Z	.
Dejstvo	mte:Ncnsn	dejstvo
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
nimamo	mte:Vmpr1p-y	imeti
več	mte:Q	več
možnosti	mte:Ncfsg	možnost
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
nadaljevali	mte:Vmpp-pm	nadaljevati
način	mte:Ncmsan	način
dela	mte:Ncnsg	delo
in	mte:Cc	in
porabe	mte:Ncfsg	poraba
,	mte:Z	,
ki	mte:Cs	ki
smo	mte:Va-r1p-n	biti
ju	mte:Pp3mda--y	on
prakticirali	mte:Vmpp-pm	prakticirati
doslej	mte:Rgp	doslej
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
svoja	mte:Px-npa	svoj
pričakovanja	mte:Ncnpa	pričakovanje
opisal	mte:Vmep-sm	opisati
generalni	mte:Agpmsny	generalen
sekretar	mte:Ncmsn	sekretar
Združenja	mte:Ncnsg	združenje
delodajalcev	mte:Ncmpg	delodajalec
Slovenije	mte:Npfsg	Slovenija
ZDS	mte:Npfsg	ZDS
Jože	mte:Npmsn	Jože
Smole	mte:Npfsg	Smole
.	mte:Z	.
Ob	mte:Sl	ob
začetku	mte:Ncmsl	začetek
pogovorov	mte:Ncmpg	pogovor
o	mte:Sl	o
socialnem	mte:Agpmsl	socialen
sporazumu	mte:Ncmsl	sporazum
je	mte:Va-r3s-n	biti
Hribar	mte:Npmsn	Hribar
Milič	mte:Npmsn	Milič
optimističen	mte:Agpmsnn	optimističen
.	mte:Z	.
Mislim	mte:Vmpr1s	misliti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
nad	mte:Si	nad
nami	mte:Pp1-pi	jaz
ves	mte:Pg-msa	ves
čas	mte:Ncmsan	čas
prisoten	mte:Agpmsnn	prisoten
Damoklejev	mte:Aspmsnn	Damoklejev
meč	mte:Ncmsn	meč
krize	mte:Ncfsg	kriza
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
pomagalo	mte:Vmbp-sn	pomagati
,	mte:Z	,
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
sprejeli	mte:Vmep-pm	sprejeti
reforme	mte:Ncfpa	reforma
,	mte:Z	,
potrebne	mte:Agpfpa	potreben
za	mte:Sa	za
izhod	mte:Ncmsan	izhod
Slovenije	mte:Npfsg	Slovenija
iz	mte:Sg	iz
krize	mte:Ncfsg	kriza
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
priznal	mte:Vmep-sm	priznati
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
si	mte:Px---d--y	se
delojemalska	mte:Agpfsn	delojemalski
in	mte:Cc	in
delodajalska	mte:Agpfsn	delodajalski
stran	mte:Ncfsn	stran
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
pogajanja	mte:Ncnpa	pogajanje
o	mte:Sl	o
izhodiščih	mte:Ncnpl	izhodišče
socialnega	mte:Agpmsg	socialen
sporazuma	mte:Ncmsg	sporazum
začeli	mte:Vmep-pm	začeti
že	mte:Q	že
pred	mte:Si	pred
časom	mte:Ncmsi	čas
,	mte:Z	,
trenutno	mte:Rgp	trenutno
še	mte:Q	še
precej	mte:Rgp	precej
oddaljeni	mte:Agpmpn	oddaljen
.	mte:Z	.
Če	mte:Cs	če
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
sindikati	mte:Ncmpn	sindikat
zavedali	mte:Vmpp-pm	zavedati
gospodarskega	mte:Agpmsg	gospodarski
položaja	mte:Ncmsg	položaj
Slovenije	mte:Npfsg	Slovenija
in	mte:Cc	in
razumeli	mte:Vmbp-pm	razumeti
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
pomenijo	mte:Vmbr3p	pomeniti
napovedi	mte:Ncfpn	napoved
urada	mte:Ncmsg	urad
za	mte:Sa	za
makroekonomske	mte:Agpfpa	makroekonomski
analize	mte:Ncfpa	analiza
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
ta	mte:Pd-msn	ta
je	mte:Va-r3s-n	biti
Sloveniji	mte:Npfsd	Slovenija
januarja	mte:Ncmsg	januar
napovedal	mte:Vmep-sm	napovedati
0,2	mte:Mdc	0,2
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
rast	mte:Ncfsa	rast
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
,	mte:Z	,
op	mte:Npmsn	op
.	mte:Z	.
a	mte:Cc	a
.	mte:Z	.
,	mte:Z	,
potem	mte:Rgp	potem
pri	mte:Sl	pri
oblikovanju	mte:Ncnsl	oblikovanje
sporazuma	mte:Ncmsg	sporazum
ne	mte:Q	ne
bi	mte:Va-c	biti
smelo	mte:Vmpp-sn	smeti
biti	mte:Va-n	biti
nobenih	mte:Pz-mpg	noben
velikih	mte:Agpmpg	velik
zapletov	mte:Ncmpg	zaplet
in	mte:Cc	in
nobenih	mte:Pz-fpg	noben
velikih	mte:Agpfpg	velik
težav	mte:Ncfpg	težava
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
na	mte:Sl	na
tem	mte:Pd-nsl	ta
mestu	mte:Ncnsl	mesto
menil	mte:Vmpp-sm	meniti
Smole	mte:Npfpa	Smole
.	mte:Z	.
Smole	mte:Ncfsg	smola
Predolgih	mte:Agpfpg	predolg
diskusij	mte:Ncfpg	diskusija
si	mte:Px---d--y	se
ne	mte:Q	ne
moremo	mte:Vmpr1p	moči
privoščiti	mte:Vmbn	privoščiti
Po	mte:Sl	po
Smoletovih	mte:Aspfpl	Smoletov
besedah	mte:Ncfpl	beseda
je	mte:Va-r3s-n	biti
zelo	mte:Rgp	zelo
pomembno	mte:Agpnsn	pomemben
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
jasno	mte:Rgp	jasno
pokazala	mte:Vmep-sf	pokazati
ne	mte:Q	ne
samo	mte:Q	samo
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
želi	mte:Vmpr3s	želeti
usklajevati	mte:Vmpn	usklajevati
,	mte:Z	,
ampak	mte:Cc	ampak
tudi	mte:Q	tudi
uskladiti	mte:Vmen	uskladiti
,	mte:Z	,
in	mte:Cc	in
da	mte:Cs	da
je	mte:Va-r3s-n	biti
čas	mte:Ncmsn	čas
za	mte:Sa	za
to	mte:Pd-nsa	ta
omejen	mte:Appmsnn	omejen
.	mte:Z	.
Ekonomska	mte:Agpfsn	ekonomski
slika	mte:Ncfsn	slika
ta	mte:Pd-msn	ta
trenutek	mte:Ncmsn	trenutek
je	mte:Va-r3s-n	biti
takšna	mte:Pd-fsn	takšen
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
ne	mte:Q	ne
moremo	mte:Vmpr1p	moči
privoščiti	mte:Vmbn	privoščiti
predolgih	mte:Agpfpg	predolg
diskusij	mte:Ncfpg	diskusija
,	mte:Z	,
temveč	mte:Cc	temveč
moramo	mte:Vmpr1p	morati
poiskati	mte:Vmen	poiskati
skupne	mte:Agpfpa	skupen
rešitve	mte:Ncfpa	rešitev
v	mte:Sl	v
najkrajšem	mte:Agsmsl	nahkrajen
možnem	mte:Agpmsl	možen
