token	tag	lemma
Zaradi	mte:Sg	zaradi
snega	mte:Ncmsg	sneg
je	mte:Va-r3s-n	biti
zaprt	mte:Appmsnn	zaprt
prelaz	mte:Ncmsn	prelaz
Vršič	mte:Npmsn	Vršič
.	mte:Z	.
Popolni	mte:Agpmpn	popoln
zapori	mte:Ncmpn	zapor
sta	mte:Va-r3d-n	biti
tudi	mte:Q	tudi
na	mte:Sl	na
regionalnih	mte:Agpfpl	regionalen
cestah	mte:Ncfpl	cesta
Ruše	mte:Npfsn	Ruše
–	mte:Z	–
Puščava	mte:Npfsn	Puščava
v	mte:Sl	v
Rušah	mte:Npfpl	Ruše
in	mte:Cc	in
Petriča	mte:Npmsg	Petrič
–	mte:Z	–
Fikšinci	mte:Npmsn	Fikšinci
pri	mte:Sl	pri
Fikšincih	mte:Npmpl	Fikšinci
.	mte:Z	.
Previdnost	mte:Ncfsn	previdnost
je	mte:Va-r3s-n	biti
potrebna	mte:Agpfsn	potreben
na	mte:Sl	na
cesti	mte:Ncfsl	cesta
Spodnja	mte:Agpfsn	spodnji
Idrija	mte:Npfsn	Idrija
–	mte:Z	–
Godovič	mte:Npmsn	Godovič
zaradi	mte:Sg	zaradi
možnosti	mte:Ncfsg	možnost
padanja	mte:Ncnsg	padanje
kamenja	mte:Ncnsg	kamenje
na	mte:Sa	na
cestišče	mte:Ncnsa	cestišče
.	mte:Z	.
Zapore	mte:Ncfpa	zapor
zaradi	mte:Sg	zaradi
silvestrovanja	mte:Ncnsg	silvestrovanje
Zaradi	mte:Sg	zaradi
nocojšnjih	mte:Agpfpg	nocojšnji
prireditev	mte:Ncfpg	prireditev
na	mte:Sl	na
prostem	mte:Agpnsl	prost
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
večernih	mte:Agpfpl	večeren
urah	mte:Ncfpl	ura
popolne	mte:Agpfpa	popoln
zapore	mte:Ncfpn	zapor
na	mte:Sl	na
naslednjih	mte:Agpfpl	naslednji
cestah	mte:Ncfpl	cesta
:	mte:Z	:
–	mte:Z	–
Slovenska	mte:Agpfsn	slovenski
cesta	mte:Ncfsn	cesta
med	mte:Si	med
Aškerčevo	mte:Aspfsi	Aškerčev
cesto	mte:Ncfsi	cesta
in	mte:Cc	in
Šubičevo	mte:Aspfsi	Šubičev
ulico	mte:Ncfsi	ulica
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
od	mte:Sg	od
21	mte:Mdc	21
.	mte:Z	.
do	mte:Sg	do
5	mte:Mdc	5
.	mte:Z	.
ure	mte:Ncfsg	ura
zjutraj	mte:Rgp	zjutraj
,	mte:Z	,
–	mte:Z	–
Murska	mte:Agpfsn	murski
Sobota	mte:Npfsn	Sobota
–	mte:Z	–
Gederovci	mte:Npmpn	Gederovci
v	mte:Sl	v
Murski	mte:Agpfsl	murski
Soboti	mte:Npfsl	Sobota
od	mte:Sg	od
20	mte:Mdc	20
.	mte:Z	.
do	mte:Sg	do
6	mte:Mdc	6
.	mte:Z	.
ure	mte:Ncfsg	ura
zjutraj	mte:Rgp	zjutraj
,	mte:Z	,
–	mte:Z	–
Ljubljanska	mte:Agpfsn	ljubljanski
cesta	mte:Ncfsn	cesta
v	mte:Sl	v
Slovenski	mte:Agpfsl	slovenski
Bistrici	mte:Npfsl	Bistrica
od	mte:Sg	od
20	mte:Mdc	20
.	mte:Z	.
do	mte:Sg	do
4	mte:Mdc	4
.	mte:Z	.
ure	mte:Ncfsg	ura
,	mte:Z	,
–	mte:Z	–
Breg	mte:Npmsn	Breg
–	mte:Z	–
Sevnica	mte:Npfsn	Sevnica
–	mte:Z	–
Brestanica	mte:Npfsn	Brestanica
v	mte:Sl	v
Sevnici	mte:Npfsl	Sevnica
od	mte:Sg	od
16	mte:Mdc	16
.	mte:Z	.
do	mte:Sg	do
in	mte:Cc	in
6	mte:Mdc	6
.	mte:Z	.
ure	mte:Ncfsg	ura
,	mte:Z	,
–	mte:Z	–
regionalna	mte:Agpfsn	regionalen
cesta	mte:Ncfsn	cesta
Krško	mte:Npnsn	Krško
–	mte:Z	–
Brežice	mte:Npfpn	Brežice
v	mte:Sl	v
Krškem	mte:Npnsl	Krško
od	mte:Sg	od
20	mte:Mdc	20
.	mte:Z	.
do	mte:Sg	do
4	mte:Mdc	4
.	mte:Z	.
ure	mte:Ncfsg	ura
zjutraj	mte:Rgp	zjutraj
