token	tag	lemma
pogovorov	mte:Ncmpg	pogovor
ni	mte:Va-r3s-y	biti
znana	mte:Appfsn	znan
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
Lahovnik	mte:Npmsn	Lahovnik
že	mte:Q	že
od	mte:Sg	od
vsega	mte:Pg-msg	ves
začetka	mte:Ncmsg	začetek
nasprotoval	mte:Vmpp-sm	nasprotovati
reševanju	mte:Ncnsd	reševanje
koprske	mte:Agpfsg	koprski
družbe	mte:Ncfsg	družba
.	mte:Z	.
Minister	mte:Ncmsn	minister
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Petrol	mte:Npmsn	Petrol
eno	mte:Mlpnsa	en
ključnih	mte:Agpnpg	ključen
slovenskih	mte:Agpnpg	slovenski
podjetij	mte:Ncnpg	podjetje
in	mte:Cc	in
da	mte:Cs	da
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
imel	mte:Vmpp-sm	imeti
ključno	mte:Agpfsa	ključen
vlogo	mte:Ncfsa	vloga
na	mte:Sl	na
energetskem	mte:Agpnsl	energetski
področju	mte:Ncnsl	področje
ne	mte:Q	ne
samo	mte:Q	samo
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
pač	mte:Q	pač
pa	mte:Cc	pa
tudi	mte:Q	tudi
na	mte:Sl	na
celotnem	mte:Agpnsl	celoten
območju	mte:Ncnsl	območje
jugovzhodne	mte:Agpfsg	jugovzhoden
Evrope	mte:Npfsg	Evropa
.	mte:Z	.
Mislim	mte:Vmpr1s	misliti
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
skrbno	mte:Rgp	skrbno
premisliti	mte:Vmen	premisliti
,	mte:Z	,
v	mte:Sa	v
kakšne	mte:Pq-mpa	kakšen
posle	mte:Ncmpa	posel
se	mte:Px------y	se
spušča	mte:Vmpr3s	spuščati
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
Istrabenzom	mte:Ncmsi	istrabenz
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Po	mte:Sl	po
Lahovnikovih	mte:Aspfpl	Lahovnikov
besedah	mte:Ncfpl	beseda
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
zavedati	mte:Vmpn	zavedati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Petrol	mte:Npmsn	Petrol
že	mte:Q	že
zdaj	mte:Rgp	zdaj
precej	mte:Rgp	precej
zadolžen	mte:Appmsnn	zadolžen
,	mte:Z	,
izdal	mte:Vmep-sm	izdati
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
obveznice	mte:Ncfpa	obveznica
.	mte:Z	.
Mislim	mte:Vmpr1s	misliti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
zelo	mte:Rgp	zelo
nevarno	mte:Agpnsn	nevaren
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
se	mte:Px------y	se
sam	mte:Agpmsnn	sam
spustil	mte:Vmep-sm	spustiti
v	mte:Sa	v
prevzem	mte:Ncmsan	prevzem
določenega	mte:Appmsg	določen
finančnega	mte:Agpmsg	finančen
holdinga	mte:Ncmsg	holdinga
,	mte:Z	,
meni	mte:Vmpr3s	meniti
minister	mte:Ncmsn	minister
.	mte:Z	.
Pričakujem	mte:Vmpr1s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
vse	mte:Pg-mpa	ves
morebitne	mte:Agpmpa	morebiten
predloge	mte:Ncmpa	predlog
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
reševanjem	mte:Ncnsi	reševanje
Istrabenza	mte:Npmsg	Istrabenz
v	mte:Sl	v
Petrolu	mte:Npmsl	Petrol
skrbno	mte:Rgp	skrbno
pretehtali	mte:Vmep-pm	pretehtati
ter	mte:Cc	ter
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
poslovodstvo	mte:Ncnsn	poslovodstvo
družbe	mte:Ncfsg	družba
ukvarjalo	mte:Vmpp-sn	ukvarjati
predvsem	mte:Q	predvsem
s	mte:Si	z
svojo	mte:Px-fsi	svoj
osnovno	mte:Agpfsi	osnoven
dejavnostjo	mte:Ncfsi	dejavnost
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Kakršno	mte:Pq-nsn	kakršen
koli	mte:Q	koli
prevzemanje	mte:Ncnsn	prevzemanje
finančnih	mte:Agpmpg	finančen
holdingov	mte:Ncmpg	holding
pa	mte:Cc	pa
seveda	mte:Q	seveda
ni	mte:Va-r3s-y	biti
osnovna	mte:Agpfsn	osnoven
dejavnost	mte:Ncfsn	dejavnost
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Istrabenz	mte:Npmsn	Istrabenz
je	mte:Va-r3s-n	biti
takšen	mte:Pd-msn	takšen
,	mte:Z	,
kakršen	mte:Pr-msn	kakršen
je	mte:Va-r3s-n	biti
,	mte:Z	,
potopil	mte:Vmep-sm	potopiti
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
predvsem	mte:Q	predvsem
finančni	mte:Agpmsny	finančen
holding	mte:Ncmsn	holding
,	mte:Z	,
od	mte:Sg	od
energetike	mte:Ncfsg	energetika
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
ostalo	mte:Vmep-sn	ostati
dosti	mte:Rgp	dosti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Lahovnik	mte:Npmsn	Lahovnik
.	mte:Z	.
Istrabenz	mte:Npmsn	Istrabenz
ima	mte:Vmpr3s-n	imeti
za	mte:Sa	za
436	mte:Mdc	436
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
priznanih	mte:Appfpg	priznan
terjatev	mte:Ncfpg	terjatev
Prisilni	mte:Agpmsny	prisilen
upravitelj	mte:Ncmsn	upravitelj
Istrabenza	mte:Ncmsg	istrabenza
Boris	mte:Npmsn	Boris
Dolamič	mte:Npmsn	Dolamič
je	mte:Va-r3s-n	biti
v	mte:Sl	v
osnovnem	mte:Agpmsl	osnoven
seznamu	mte:Ncmsl	seznam
terjatev	mte:Ncfpg	terjatev
priznal	mte:Vmep-sm	priznati
za	mte:Sa	za
436	mte:Mdc	436
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
terjatev	mte:Ncfpg	terjatev
.	mte:Z	.
Rok	mte:Ncfpg	rok
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
so	mte:Va-r3p-n	biti
Istrabenzovi	mte:Aspmpn	Istrabenzov
upniki	mte:Ncmpn	upnik
lahko	mte:Rgp	lahko
podali	mte:Vmbp-pm	podati
ugovore	mte:Ncmpa	ugovor
na	mte:Sa	na
osnovni	mte:Agpmsay	osnoven
seznam	mte:Ncmsan	seznam
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
iztekel	mte:Vmep-sm	izteči
30	mte:Mdc	30
.	mte:Z	.
septembra	mte:Ncmsg	september
.	mte:Z	.
Petrol	mte:Npmsn	Petrol
je	mte:Va-r3s-n	biti
slabo	mte:Agpfsa	slab
tretjino	mte:Ncfsa	tretjina
Istrabenza	mte:Npmsg	Istrabenz
kupil	mte:Vmep-sm	kupiti
jeseni	mte:Rgp	jeseni
2007	mte:Mdc	2007
in	mte:Cc	in
za	mte:Sa	za
delež	mte:Ncmsan	delež
v	mte:Sl	v
družbi	mte:Ncfsl	družba
odštel	mte:Vmep-sm	odštiti
skoraj	mte:Q	skoraj
200	mte:Mdc	200
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Zaradi	mte:Sg	zaradi
naložbe	mte:Ncfsg	naložba
v	mte:Sl	v
Istrabenz	mte:Npmsn	Istrabenz
je	mte:Va-r3s-n	biti
Petrol	mte:Npmsn	Petrol
lani	mte:Rgp	lani
ustvaril	mte:Vmep-sm	ustvariti
55	mte:Mdc	55
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
izgube	mte:Ncfsg	izguba
