token	tag	lemma
tovarno	mte:Ncfsa	tovarna
v	mte:Sl	v
Rusiji	mte:Npfsl	Rusija
.	mte:Z	.
Vrednost	mte:Ncfsn	vrednost
investicije	mte:Ncfsg	investicija
je	mte:Va-r3s-n	biti
znašala	mte:Vmpp-sf	znašati
200	mte:Mdc	200
milijonov	mte:Ncmpg	milijon
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Nissan	mte:Npmsn	Nissan
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
v	mte:Sl	v
Rusiji	mte:Npfsl	Rusija
prodal	mte:Vmep-sm	prodati
146.000	mte:Mdc	146.000
avtomobilov	mte:Ncmpg	avtomobil
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
26	mte:Mdc	26
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
leto	mte:Ncnsn	leto
prej	mte:Rgc	prej
,	mte:Z	,
nova	mte:Agpfsn	nov
tovarna	mte:Ncfsn	tovarna
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
proizvedla	mte:Vmep-sf	proizvesti
50.000	mte:Mdc	50.000
vozil	mte:Ncnpg	vozilo
na	mte:Sa	na
leto	mte:Ncnsa	leto
.	mte:Z	.
Morgan	mte:Npmsn	Morgan
Stanley	mte:Npmsn	Stanley
do	mte:Sg	do
2,2	mte:Mdc	2,2
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
V	mte:Sl	v
Morgan	mte:Npmsl	Morgan
Stanleyju	mte:Npmsl	Stanley
so	mte:Va-r3p-n	biti
napovedali	mte:Vmep-pm	napovedati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
z	mte:Si	z
izdajo	mte:Ncfsi	izdaja
80,2	mte:Mdc	80,2
milijona	mte:Ncmsg	milijon
rednih	mte:Agpfpg	reden
delnic	mte:Ncfpg	delnica
zbrali	mte:Vmep-pm	zbrati
2,2	mte:Mdc	2,2
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
poplačali	mte:Vmep-pm	poplačati
del	mte:Ncmsan	del
10	mte:Mdc	10
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
posojila	mte:Ncnsg	posojilo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
od	mte:Sg	od
ameriške	mte:Agpfsg	ameriški
vlade	mte:Ncfsg	vlada
prejeli	mte:Vmep-pm	prejeti
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
programa	mte:Ncmsg	program
TARP	mte:Npmsg	TARP
.	mte:Z	.
China	mte:Npmsn	China
Investments	mte:Npmsn	Investments
naj	mte:Q	naj
bi	mte:Va-c	biti
kupila	mte:Vmep-sf	kupiti
za	mte:Sa	za
44,7	mte:Mdc	44,7
milijona	mte:Ncmsg	milijon
delnic	mte:Ncfpg	delnica
,	mte:Z	,
Mitsubishi	mte:Npmsn	Mitsubishi
UFJ	mte:Npmsn	UFJ
Financial	mte:Npmsn	Financial
Group	mte:Npmsn	Group
pa	mte:Cc	pa
16	mte:Mdc	16
milijonov	mte:Ncmpg	milijon
novo	mte:Rgp	nov
izdanih	mte:Appfpg	izdan
delnic	mte:Ncfpg	delnica
.	mte:Z	.
V	mte:Sl	v
javni	mte:Agpfsl	javen
ponudbi	mte:Ncfsl	ponudba
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
delnic	mte:Ncfpg	delnica
naj	mte:Q	naj
bi	mte:Va-c	biti
sodelovali	mte:Vmpp-pm	sodelovati
tudi	mte:Q	tudi
dosedanji	mte:Agpmpn	dosedanji
delničarji	mte:Ncmpn	delničar
.	mte:Z	.
V	mte:Sl	v
banki	mte:Ncfsl	banka
pričakujejo	mte:Vmpr3p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
posojilo	mte:Ncnsa	posojilo
lahko	mte:Rgp	lahko
vrnili	mte:Vmep-pm	vrniti
do	mte:Sg	do
konca	mte:Ncmsg	konec
junija.V	mte:Ncmsg	junija.
ZDA	mte:Npfpg	ZDA
prodanih	mte:Appfpg	prodan
več	mte:Rgc	več
rabljenih	mte:Appfpg	rabljen
nepremičnin	mte:Ncfpg	nepremičnina
Prodaja	mte:Ncfsn	prodaja
rabljenih	mte:Appfpg	rabljen
nepremičnin	mte:Ncfpg	nepremičnina
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
aprila	mte:Ncmsg	april
zvišala	mte:Vmep-sf	zvišati
za	mte:Sa	za
6,7	mte:Mdc	6,7
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
največji	mte:Agsmsny	velik
porast	mte:Ncmsn	porast
na	mte:Sl	na
mesečni	mte:Agpfsl	mesečen
ravni	mte:Ncfsl	raven
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
sedmih	mte:Mlc-pl	sedem
letih	mte:Ncnpl	leto
in	mte:Cc	in
pol	mte:Rgp	pol
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
,	mte:Z	,
ki	mte:Cs	ki
meri	mte:Vmpr3s	mera
obseg	mte:Ncmsan	obseg
prodaj	mte:Ncfpg	prodaja
nepremičnin	mte:Ncfpg	nepremičnina
,	mte:Z	,
je	mte:Va-r3s-n	biti
porasel	mte:Appmsnn	porasel
že	mte:Q	že
tretji	mte:Mlomsn	tretji
mesec	mte:Ncmsn	mesec
zaporedoma	mte:Rgp	zaporedoma
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
največ	mte:Rgs	največ
od	mte:Sg	od
leta	mte:Ncnsg	leto
2001	mte:Mdc	2001
.	mte:Z	.
Pozitivna	mte:Agpfsn	pozitiven
novica	mte:Ncfsn	novica
tako	mte:Rgp	tako
nakazuje	mte:Vmpr3s	nakazovati
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
recesija	mte:Ncfsn	recesija
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
počasi	mte:Rgp	počasi
umirja	mte:Vmpr3s	umirjati
.	mte:Z	.
Bankirji	mte:Ncmpn	bankir
napovedujejo	mte:Vmpr3p	napovedovati
0,1	mte:Mdc	0,1
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
rast	mte:Ncfsa	rast
za	mte:Sa	za
območje	mte:Ncnsa	območje
evra	mte:Ncmsg	evro
v	mte:Sl	v
letu	mte:Ncnsl	leto
2010	mte:Mdc	2010
Obseg	mte:Ncmsan	obseg
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
(	mte:Z	(
BDP	mte:Npmsn	BDP
)	mte:Z	)
v	mte:Sl	v
državah	mte:Ncfpl	država
članicah	mte:Ncfpl	članica
območja	mte:Ncnsg	območje
evra	mte:Ncmsg	evro
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
v	mte:Sl	v
letu	mte:Ncnsl	leto
2010	mte:Mdc	2010
gibal	mte:Vmpp-sm	gibati
med	mte:Si	med
negativnim	mte:Agpmsi	negativen
0,6	mte:Mdc	0,6
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
pozitivno	mte:Agpfsi	pozitiven
rastjo	mte:Ncfsi	rast
v	mte:Sl	v
višini	mte:Ncfsl	višina
enega	mte:Mlpmsg	en
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
ugotavlja	mte:Vmpr3s	ugotavljati
Evropska	mte:Agpfsn	evropski
federacija	mte:Ncfsn	federacija
bank	mte:Ncfpg	banka
(	mte:Z	(
EBF	mte:Npmsn	EBF
)	mte:Z	)
v	mte:Sl	v
junijskem	mte:Agpnsl	junijski
poročilu	mte:Ncnsl	poročilo
.	mte:Z	.
Kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
opozarjajo	mte:Vmpr3p	opozarjati
na	mte:Sa	na
možnost	mte:Ncfsa	možnost
nadaljevanja	mte:Ncnsg	nadaljevanje
finančne	mte:Agpfsg	finančen
negotovosti	mte:Ncfsg	negotovost
v	mte:Sl	v
članicah	mte:Ncfpl	članica
EU	mte:Npfsg	EU
iz	mte:Sg	iz
držav	mte:Ncfpg	država
srednje	mte:Agpfsg	srednji
in	mte:Cc	in
vzhodne	mte:Agpfsg	vzhoden
Evrope.V	mte:Mdc	evropedv
EU	mte:Npfsg	EU
za	mte:Sa	za
socialno	mte:Agpnsa	socialen
varstvo	mte:Ncnsa	varstvo
četrtina	mte:Ncfsn	četrtina
BDP	mte:Ncmsg	BDP
Članice	mte:Ncfsg	članica
EU	mte:Npfsg	EU
so	mte:Va-r3p-n	biti
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
za	mte:Sa	za
socialno	mte:Agpnsa	socialen
varstvo	mte:Ncnsa	varstvo
namenile	mte:Vmep-pf	nameniti
povprečno	mte:Rgp	povprečen
26,9	mte:Mdc	26,9
odstotka	mte:Ncmsg	odstotek
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
(	mte:Z	(
BDP	mte:Npmsn	BDP
)	mte:Z	)
,	mte:Z	,
vendar	mte:Cc	vendar
ta	mte:Pd-msa	ta
delež	mte:Ncmsan	delež
upada	mte:Vmpr3s	upadati
.	mte:Z	.
Največ	mte:Rgs	največ
je	mte:Va-r3s-n	biti
za	mte:Sa	za
zdravstveno	mte:Agpnsa	zdravstven
varstvo	mte:Ncnsa	varstvo
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
namenila	mte:Vmep-sf	nameniti
Francija	mte:Npfsn	Francija
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
kar	mte:Rgp	kar
31,1	mte:Mdc	31,1
odstotka	mte:Ncmsg	odstotek
BDP	mte:Ncmpg	BDP
,	mte:Z	,
več	mte:Rgc	več
kot	mte:Cs	kot
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
BDP	mte:Ncmsg	BDP
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
za	mte:Sa	za
socialno	mte:Agpfsa	socialen
zaščito	mte:Ncfsa	zaščita
namenili	mte:Vmep-dm	nameniti
tudi	mte:Q	tudi
Švedska	mte:Npfsn	Švedska
in	mte:Cc	in
Belgija	mte:Npfsn	Belgija
.	mte:Z	.
Celoten	mte:Agpmsnn	celoten
obseg	mte:Ncmsn	obseg
izdatkov	mte:Ncmpg	izdatek
za	mte:Sa	za
socialno	mte:Agpnsa	socialen
varstvo	mte:Ncnsa	varstvo
na	mte:Sa	na
prebivalca	mte:Ncmsa	prebivalec
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
znašal	mte:Vmpp-sm	znašati
6349	mte:Mdc	6349
evrov	mte:Ncmpg	evro
,	mte:Z	,
najvišji	mte:Agsmsny	visok
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
Luksemburgu	mte:Npmsl	Luksemburg
,	mte:Z	,
najnižji	mte:Agsmsn	nizek
pa	mte:Cc	pa
v	mte:Sl	v
Bolgariji.Srbija	mte:Npfsn	Bolgariji.Srbija
in	mte:Cc	in
Turčija	mte:Npfsn	Turčija
podpisali	mte:Vmep-pm	podpisati
sporazum	mte:Ncmsan	sporazum
o	mte:Sl	o
prosti	mte:Agpfsl	prost
trgovini	mte:Ncfsl	trgovina
Predstavniki	mte:Ncmpn	predstavnik
srbske	mte:Agpfsg	srbski
in	mte:Cc	in
turške	mte:Agpfsg	turški
vlade	mte:Ncfsg	vlada
so	mte:Va-r3p-n	biti
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
v	mte:Sl	v
Carigradu	mte:Npmsl	Carigrad
podpisali	mte:Vmep-pm	podpisati
sporazum	mte:Ncmsan	sporazum
o	mte:Sl	o
prosti	mte:Agpfsl	prost
trgovini	mte:Ncfsl	trgovina
med	mte:Si	med
državama	mte:Ncfdi	država
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
veljavo	mte:Ncfsa	veljava
stopil	mte:Vmep-sm	stopiti
1	mte:Mdc	1
.	mte:Z	.
januarja	mte:Ncmsg	januar
2010	mte:Mdc	2010
.	mte:Z	.
"	mte:Z	"
Podpis	mte:Ncmsn	podpis
sporazuma	mte:Ncmsg	sporazum
je	mte:Va-r3s-n	biti
velika	mte:Agpfsn	velik
priložnost	mte:Ncfsn	priložnost
za	mte:Sa	za
srbska	mte:Agpnpa	srbski
podjetja	mte:Ncnpa	podjetje
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
srbski	mte:Agpmsny	srbski
minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Mlađan	mte:Npmsn	Mlađan
Dinkić	mte:Npmsn	Dinkić
.	mte:Z	.
Srbska	mte:Agpnpn	srbski
podjetja	mte:Ncnpn	podjetje
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
industrijske	mte:Agpmpa	industrijski
izdelke	mte:Ncmpa	izdelek
brez	mte:Sg	brez
omejitev	mte:Ncfpg	omejitev
izvažala	mte:Vmpp-pf	izvažati
na	mte:Sa	na
turški	mte:Agpmsay	turški
trg	mte:Ncmsan	trg
že	mte:Q	že
s	mte:Si	z
1	mte:Mdc	1
.	mte:Z	.
januarjem	mte:Ncmsi	januar
2010	mte:Mdc	2010
,	mte:Z	,
uvoz	mte:Ncmsn	uvoz
turških	mte:Agpmpg	turški
izdelkov	mte:Ncmpg	izdelek
v	mte:Sa	v
Srbijo	mte:Npfsa	Srbija
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
postopno	mte:Rgp	postopno
liberaliziral	mte:Vmbp-sm	liberalizirati
do	mte:Sg	do
leta	mte:Ncnsg	leto
2015	mte:Mdc	2015
Pripravila	mte:Vmep-sf	pripraviti
Nuša	mte:Npfsn	Nuša
