token	tag	lemma
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
danes	mte:Rgp	danes
zaslišani	mte:Appmpn	zaslišan
Popovičeva	mte:Aspfsn	popovičev
žena	mte:Ncfsn	žena
Eva	mte:Npfsn	Eva
Popovič	mte:Npmsn	Popovič
,	mte:Z	,
njegova	mte:Ps3fsnsm	njegov
sestra	mte:Ncfsn	sestra
Laura	mte:Npfsn	Laura
Ban	mte:Npfsn	Ban
in	mte:Cc	in
njegova	mte:Ps3fsnsm	njegov
mati	mte:Ncfsn	mati
Solza	mte:Npfsn	Solza
Popovič	mte:Npmsn	Popovič
.	mte:Z	.
Popovičev	mte:Aspmsnn	Popovičev
zagovornik	mte:Ncmsn	zagovornik
je	mte:Va-r3s-n	biti
predlagal	mte:Vmbp-sm	predlagati
še	mte:Q	še
zaslišanje	mte:Ncnsa	zaslišanje
tedanjega	mte:Agpmsg	tedanji
generalnega	mte:Agpmsg	generalen
direktorja	mte:Ncmsg	direktor
policije	mte:Ncfsg	policija
Marka	mte:Npmsg	Marko
Pogorevca	mte:Npmsg	Pogorevc
,	mte:Z	,
tedanje	mte:Agpfsg	tedanji
generalne	mte:Agpfsg	generalen
državne	mte:Agpfsg	državen
tožilke	mte:Ncfsg	tožilka
Zdenke	mte:Npfsg	Zdenka
Cerar	mte:Npfsg	Cerar
,	mte:Z	,
poslanca	mte:Ncmsay	poslanec
SDS	mte:Npmsg	SDS
Pavla	mte:Npmsg	Pavel
Ruparja	mte:Npmsg	Rupar
in	mte:Cc	in
tedanjega	mte:Agpmsa	tedanji
državnozborskega	mte:Agpmsa	državnozborski
poslanca	mte:Ncmsay	poslanec
Lojzeta	mte:Npmsgy	Lojze
Peterleta	mte:Npmsgy	Peterlet
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
navedbah	mte:Ncfpl	navedba
pred	mte:Si	pred
sodiščem	mte:Ncnsi	sodišče
pričali	mte:Vmpp-pm	pričati
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
proces	mte:Ncmsn	proces
zoper	mte:Sa	zoper
Popoviča	mte:Npmsay	Popovič
politično	mte:Rgp	politično
motiviran	mte:Appmsnn	motiviran
"	mte:Z	"
.	mte:Z	.
Sodnica	mte:Ncfsn	sodnica
se	mte:Px------y	se
s	mte:Si	z
predlogom	mte:Ncmsi	predlog
ni	mte:Va-r3s-y	biti
strinjala	mte:Vmpp-sf	strinjati
.	mte:Z	.
Matoz	mte:Npmsn	Matoz
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
sodišče	mte:Ncnsn	sodišče
omejilo	mte:Vmep-sn	omejiti
samo	mte:Q	samo
na	mte:Sa	na
zaslišanje	mte:Ncnsa	zaslišanje
Popovičevih	mte:Aspmpg	Popovičev
ožjih	mte:Agcmpg	ozek
sorodnikov	mte:Ncmpg	sorodnik
zato	mte:Rgp	zato
,	mte:Z	,
ker	mte:Cs	ker
ne	mte:Q	ne
namerava	mte:Vmpr3s	nameravati
odločati	mte:Vmpn	odločati
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
Popovič	mte:Npmsn	Popovič
nezakonito	mte:Rgp	nezakonito
priprt	mte:Appmsnn	priprt
,	mte:Z	,
ampak	mte:Cc	ampak
le	mte:Q	le
določiti	mte:Vmen	določiti
višino	mte:Ncfsa	višina
odškodnine	mte:Ncfsg	odškodnina
