token	tag	lemma
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
pričakovanji	mte:Ncnpi	pričakovanje
analitikov	mte:Ncmpg	analitik
in	mte:Cc	in
kaže	mte:Vmpr3s	kazati
na	mte:Sa	na
okrevanja	mte:Ncnpa	okrevanje
nepremičninskega	mte:Agpmsg	nepremičninski
trga	mte:Ncmsg	trg
,	mte:Z	,
na	mte:Sl	na
katerem	mte:Pq-msl	kateri
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
dejansko	mte:Rgp	dejansko
začela	mte:Vmep-sf	začeti
ameriška	mte:Agpfsn	ameriški
finančna	mte:Agpfsn	finančen
kriza	mte:Ncfsn	kriza
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
hitro	mte:Rgp	hitro
prerasla	mte:Vmep-sf	prerasti
v	mte:Sa	v
svetovno	mte:Agpfsa	svetoven
in	mte:Cc	in
svet	mte:Ncmsan	svet
pahnila	mte:Vmep-sf	pahniti
v	mte:Sa	v
recesijo	mte:Ncfsa	recesija
.	mte:Z	.
Vlagatelje	mte:Ncmpa	vlagatelj
je	mte:Va-r3s-n	biti
razveselila	mte:Vmep-sf	razveseliti
tudi	mte:Q	tudi
novica	mte:Ncfsn	novica
o	mte:Sl	o
novembrski	mte:Agpfsl	novembrski
rasti	mte:Ncfsl	rast
cen	mte:Ncfpg	cena
življenjskih	mte:Agpfpg	življenjski
potrebščin	mte:Ncfpg	potrebščina
za	mte:Sa	za
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
November	mte:Ncmsn	november
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
tako	mte:Rgp	tako
prvi	mte:Mlomsn	prvi
mesec	mte:Ncmsn	mesec
od	mte:Sg	od
februarja	mte:Ncmsg	februar
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
zabeležili	mte:Vmep-pm	zabeležiti
mesečni	mte:Agpmsay	mesečen
dvig	mte:Ncmsan	dviga
cen	mte:Ncfpg	cena
,	mte:Z	,
kar	mte:Pr-nsn	kar
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
poznavalcev	mte:Ncmpg	poznavalec
zmanjšuje	mte:Vmpr3s	zmanjševati
strah	mte:Ncmsan	strah
pred	mte:Si	pred
morebitno	mte:Agpnsi	morebiten
deflacijsko	mte:Agpnsi	deflacijski
spiralo	mte:Ncnsi	spiralo
.	mte:Z	.
Istočasno	mte:Rgp	istočasno
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
podatek	mte:Ncmsn	podatek
o	mte:Sl	o
nespremenjeni	mte:Agpfsl	nespremenjen
jedrni	mte:Agpfsl	jedrn
inflaciji	mte:Ncfsl	inflacija
(	mte:Z	(
brez	mte:Sg	brez
cen	mte:Ncfpg	cena
hrane	mte:Ncfsg	hrana
in	mte:Cc	in
energije	mte:Ncfsg	energija
)	mte:Z	)
potrdil	mte:Vmep-sm	potrditi
prepričanje	mte:Ncnsa	prepričanje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
počasno	mte:Agpnsn	počasen
okrevanje	mte:Ncnsn	okrevanje
gospodarstva	mte:Ncnsg	gospodarstvo
še	mte:Q	še
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
zadrževalo	mte:Vmpp-sn	zadrževati
izrazitejšo	mte:Agcfsa	izrazit
rast	mte:Ncfsa	rast
cen	mte:Ncfpg	cena
in	mte:Cc	in
tako	mte:Rgp	tako
omogočilo	mte:Vmep-sn	omogočiti
nizke	mte:Agpfpa	nizek
ravni	mte:Ncfpa	raven
obrestnih	mte:Agpfpg	obresten
mer	mte:Ncfpg	mera
.	mte:Z	.
Cena	mte:Ncfsn	cena
nafte	mte:Ncfsg	nafta
je	mte:Va-r3s-n	biti
medtem	mte:Rgp	medtem
po	mte:Sl	po
torkovem	mte:Aspmsl	torkov
dvigu	mte:Ncmsl	dvig
znova	mte:Rgp	znova
poskočila	mte:Vmep-sf	poskočiti
.	mte:Z	.
Za	mte:Sa	za
159	mte:Mdc	159
-	mte:Z	-
litrski	mte:Agpmsay	litrski
sod	mte:Ncmsan	sod
zahodnoteksaške	mte:Agpfsg	zahodnoteksaški
lahke	mte:Agpfsg	lahek
nafte	mte:Ncfsg	nafta
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
dobavljena	mte:Appfsn	dobavljen
januarja	mte:Ncmsg	januar
,	mte:Z	,
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
trenutno	mte:Rgp	trenutno
na	mte:Sl	na
blagovni	mte:Agpfsl	blagoven
borzi	mte:Ncfsl	borz
v	mte:Sl	v
New	mte:Npmsn	New
Yorku	mte:Npmsl	York
odšteti	mte:Vmen	odšteti
73,14	mte:Mdc	73,14
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
2,45	mte:Mdc	2,45
dolarja	mte:Ncmsg	dolar
več	mte:Rgc	več
kot	mte:Cs	kot
v	mte:Sa	v
torek	mte:Ncmsan	torek
.	mte:Z	.
V	mte:Sl	v
Londonu	mte:Npmsl	London
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
severnomorska	mte:Agpfsn	severnomorski
nafta	mte:Ncfsn	nafta
brent	mte:Npmsn	brent
medtem	mte:Rgp	medtem
podražila	mte:Vmep-sf	podražiti
za	mte:Sa	za
dolar	mte:Ncmsan	dolar
na	mte:Sa	na
73,05	mte:Mdc	73,05
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Na	mte:Sa	na
izrazit	mte:Agpmsan	izrazit
skok	mte:Ncmsan	skok
cen	mte:Ncfpg	cena
črnega	mte:Agpnsg	črn
zlata	mte:Ncnsg	zlato
je	mte:Va-r3s-n	biti
vplivalo	mte:Vmpp-sn	vplivati
predvsem	mte:Q	predvsem
poročilo	mte:Ncnsn	poročilo
ameriškega	mte:Agpmsg	ameriški
vladnega	mte:Agpmsg	vladen
urada	mte:Ncmsg	urad
za	mte:Sa	za
energetske	mte:Agpfpa	energetski
informacije	mte:Ncfpa	informacija
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
zaloge	mte:Ncfpn	zaloga
nafte	mte:Ncfsg	nafta
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
zmanjšale	mte:Vmep-pf	zmanjšati
za	mte:Sa	za
3,7	mte:Mdc	3,7
milijona	mte:Ncmsg	milijon
sodov	mte:Ncmpg	sod
,	mte:Z	,
zaloge	mte:Ncfpg	zaloga
derivatov	mte:Ncmpg	derivat
pa	mte:Cc	pa
za	mte:Sa	za
2,9	mte:Mdc	2,9
milijona	mte:Ncmsg	milijon
sodov	mte:Ncmpg	sod
.	mte:Z	.
Obe	mte:Pg-fda	oba
številki	mte:Ncfda	številka
sta	mte:Va-r3d-n	biti
močno	mte:Rgp	močno
presegli	mte:Vmep-dm	preseči
pričakovanja	mte:Ncnpa	pričakovanje
analitikov	mte:Ncmpg	analitik
.	mte:Z	.
Razlog	mte:Ncmsn	razlog
za	mte:Sa	za
padec	mte:Ncmsan	padec
zalog	mte:Ncfpg	zaloga
,	mte:Z	,
še	mte:Q	še
posebej	mte:Rgp	posebej
kurilnega	mte:Agpnsg	kurilen
olja	mte:Ncnsg	olje
,	mte:Z	,
je	mte:Va-r3s-n	biti
predvsem	mte:Q	predvsem
izrazito	mte:Agpnsn	izrazit
zimsko	mte:Agpnsn	zimski
vreme	mte:Ncnsn	vreme
v	mte:Sl	v
večjem	mte:Agcmsl	velik
delu	mte:Ncmsl	del
ZDA	mte:Npfpg	ZDA
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
dneh	mte:Ncmpl	dan
.	mte:Z	.
Tečaj	mte:Ncmsn	tečaj
evra	mte:Ncmsg	evro
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
na	mte:Sl	na
krilih	mte:Ncnpl	krilo
novic	mte:Ncfpg	novica
o	mte:Sl	o
inflaciji	mte:Ncfsl	inflacija
danes	mte:Rgp	danes
zvišal	mte:Vmep-sm	zvišati
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
na	mte:Sl	na
začetku	mte:Ncmsl	začetek
trgovanja	mte:Ncnsg	trgovanje
dosegel	mte:Vmep-sm	doseči
celo	mte:Q	celo
najnižjo	mte:Agsfsa	nizek
raven	mte:Ncfsa	raven
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
treh	mte:Mlcmpl	trije
mesecih	mte:Ncmpl	mesec
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
se	mte:Px------y	se
giblje	mte:Vmpr3s	gibati
pri	mte:Sl	pri
okoli	mte:Rgp	okoli
1,4580	mte:Mdc	1,4580
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
Evropska	mte:Agpfsn	evropski
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
opoldne	mte:Rgp	opoldne
referenčni	mte:Agpmsay	referenčen
tečaj	mte:Ncmsan	tečaj
evra	mte:Ncmsg	evro
določila	mte:Ncnsg	določilo
pri	mte:Sl	pri
1,4560	mte:Mdc	1,4560
dolarja	mte:Ncmsg	dolar
(	mte:Z	(
v	mte:Sa	v
torek	mte:Ncmsan	torek
:	mte:Z	:
1,4541	mte:Mdc	1,4541
dolarja	mte:Ncmsg	dolar
)	mte:Z	)
