token	tag	lemma
preostalih	mte:Appfpg	preostal
delnic	mte:Ncfpg	delnica
na	mte:Sl	na
borzah	mte:Ncfpl	borza
v	mte:Sl	v
New	mte:Npmsn	New
Yorku	mte:Npmsl	York
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
10.097	mte:Mdc	10.097
točk	mte:Ncfpg	točka
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
zajetna	mte:Agpmda	zajeten
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
in	mte:Cc	in
pol	mte:Rgp	pol
,	mte:Z	,
Nasdaq	mte:Ncmsn	nasdaq
2.179	mte:Mdc	2.179
točk	mte:Ncfpg	točka
pa	mte:Cc	pa
celo	mte:Q	celo
3,1	mte:Mdc	3,1
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Vlagatelji	mte:Ncmpn	vlagatelj
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
prestrašili	mte:Vmep-pm	prestrašiti
julijskega	mte:Agpmsg	julijski
padca	mte:Ncmsg	padec
potrošniškega	mte:Agpnsg	potrošniški
zaupanja	mte:Ncnsg	zaupanje
indeks	mte:Ncmsn	indeks
univerze	mte:Ncfsg	univerza
v	mte:Sl	v
Michiganu	mte:Npmsl	Michigan
je	mte:Va-r3s-n	biti
s	mte:Si	z
76,0	mte:Mdc	76,0
padel	mte:Vmep-sm	pasti
na	mte:Sa	na
66,5	mte:Mdc	66,5
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
najmanj	mte:Rgs	najmanj
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
11	mte:Mdc	11
mesecih	mte:Ncmpl	mesec
in	mte:Cc	in
neprepričljivih	mte:Agpmpg	neprepričljiv
četrtletnih	mte:Agpmpg	četrtleten
prihodkov	mte:Ncmpg	prihodek
nekaterih	mte:Pi-npg	nekateri
ključnih	mte:Agpnpg	ključen
podjetij	mte:Ncnpg	podjetje
.	mte:Z	.
Potem	mte:Rgp	potem
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
sezona	mte:Ncfsn	sezona
objav	mte:Ncfpg	objava
poslovnih	mte:Agpmpg	posloven
rezultatov	mte:Ncmpg	rezultat
začela	mte:Vmep-sf	začeti
obetavno	mte:Rgp	obetaven
,	mte:Z	,
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
v	mte:Sa	v
petek	mte:Ncmsan	petek
rezultate	mte:Ncmpa	rezultat
objavili	mte:Vmep-pm	objaviti
General	mte:Npmsn	general
Electric	mte:Npmsn	Electric
,	mte:Z	,
Bank	mte:Npmsn	Bank
of	mte:Xf	of
America	mte:Npfsn	America
in	mte:Cc	in
Citigroup	mte:Npmsn	Citigroup
.	mte:Z	.
Padec	mte:Ncmsn	padec
dobička	mte:Ncmsg	dobiček
investicijskega	mte:Agpnsg	investicijski
bančništva	mte:Ncnsg	bančništvo
Vsa	mte:Pg-npa	ves
tri	mte:Mlcnpa	trije
podjetja	mte:Ncnpa	podjetje
so	mte:Va-r3p-n	biti
z	mte:Si	z
dobički	mte:Ncmpi	dobiček
pozitivno	mte:Rgp	pozitiven
presenetila	mte:Vmep-pf	presenetiti
,	mte:Z	,
vendar	mte:Cc	vendar
so	mte:Va-r3p-n	biti
imela	mte:Vmpp-pn	imeti
nižje	mte:Agcmpa	nizek
četrtletne	mte:Agpmpa	četrtleten
prihodke	mte:Ncmpa	prihodek
.	mte:Z	.
Finančnima	mte:Agpfdi	finančen
korporacijama	mte:Ncfdi	korporacija
je	mte:Va-r3s-n	biti
dobiček	mte:Ncmsn	dobiček
investicijskega	mte:Agpnsg	investicijski
bančništva	mte:Ncnsg	bančništvo
upadel	mte:Vmep-sm	upasti
od	mte:Sg	od
20	mte:Mdc	20
do	mte:Sg	do
40	mte:Mdc	40
odstotkov	mte:Ncmpg	odstotek
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
prvim	mte:Mlonsi	prvi
četrtletjem	mte:Ncnsi	četrtletje
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
posledica	mte:Ncfsn	posledica
konca	mte:Ncmsg	konec
bikovskega	mte:Agpmsg	bikovski
trenda	mte:Ncmsg	trend
na	mte:Sl	na
razvitih	mte:Agpfpl	razvit
borzah	mte:Ncfpl	borza
.	mte:Z	.
Delnice	mte:Ncfsg	delnica
Bank	mte:Ncfpg	banka
of	mte:Xf	of
Americe	mte:Npfsg	America
so	mte:Va-r3p-n	biti
padle	mte:Vmep-pf	pasti
za	mte:Sa	za
skoraj	mte:Q	skoraj
deset	mte:Mlc-pa	deset
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Google	mte:Npmsn	Google
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
sporočil	mte:Vmep-sm	sporočiti
sveže	mte:Agpmpa	sveže
poslovne	mte:Agpmpa	posloven
rezultate	mte:Ncmpa	rezultat
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
ni	mte:Va-r3s-y	biti
zadostil	mte:Vmep-sm	zadostiti
visokim	mte:Agpmpd	visok
apetitom	mte:Ncmpd	apetit
,	mte:Z	,
zato	mte:Cc	zato
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
delnice	mte:Ncfpn	delnica
pocenile	mte:Vmep-pf	poceniti
za	mte:Sa	za
sedem	mte:Mlc-pa	sedem
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Recesija	mte:Npfsn	Recesija
z	mte:Si	z
dvojnim	mte:Mlomsi	dvojen
dnom	mte:Ncmsi	dnoma
?	mte:Z	?
Po	mte:Sl	po
dvotedenski	mte:Agpfsl	dvotedenski
rasti	mte:Ncfsl	rast
,	mte:Z	,
med	mte:Si	med
katero	mte:Pq-fsi	kateri
je	mte:Va-r3s-n	biti
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
pridobil	mte:Vmep-sm	pridobiti
osem	mte:Mlc-pa	osem
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
tako	mte:Pd-nsn	tak
razpoloženje	mte:Ncnsn	razpoloženje
občutno	mte:Rgp	občutno
ohladilo	mte:Vmep-sn	ohladiti
,	mte:Z	,
za	mte:Sa	za
slab	mte:Agpmsan	slab
konec	mte:Ncmsan	konec
tedna	mte:Ncmsg	teden
pa	mte:Cc	pa
nosi	mte:Vmpr3s	nositi
krivdo	mte:Ncfsa	krivda
tudi	mte:Q	tudi
domača	mte:Agpfsn	domač
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
Fed	mte:Npmsn	Fed
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
nekoliko	mte:Rgp	nekoliko
manj	mte:Rgc	manj
optimistična	mte:Agpfsn	optimističen
glede	mte:Sg	glede
gospodarskega	mte:Agpnsg	gospodarski
okrevanja	mte:Ncnsg	okrevanje
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
so	mte:Va-r3p-n	biti
znova	mte:Rgp	znova
oživeli	mte:Vmep-pm	oživeti
strahovi	mte:Ncmpn	strah
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
najhujša	mte:Agsfsn	hud
recesija	mte:Ncfsn	recesija
po	mte:Sl	po
2	mte:Mdc	2
.	mte:Z	.
svetovni	mte:Agpfsl	svetoven
vojni	mte:Ncfsl	vojna
dvojno	mte:Mlonsa	dvojen
dno	mte:Ncnsa	dan
.	mte:Z	.
V	mte:Sl	v
prihodnjem	mte:Agpmsl	prihodnji
tednu	mte:Ncmsl	teden
bo	mte:Va-f3s-n	biti
12	mte:Mdc	12
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
katerih	mte:Pq-fpg	kateri
delnice	mte:Ncfpn	delnica
sestavljajo	mte:Vmpr3p	sestavljati
indeks	mte:Ncmsan	indeks
Dow	mte:Npfsg	Dow
Jones	mte:Npmsn	Jones
,	mte:Z	,
sporočilo	mte:Ncnsa	sporočilo
poslovne	mte:Agpmpa	posloven
rezultate	mte:Ncmpa	rezultat
,	mte:Z	,
med	mte:Si	med
njimi	mte:Pp3mpi	on
finančna	mte:Agpmdn	finančen
velikana	mte:Ncmdn	velikan
Goldman	mte:Npfsn	Goldman
Sachs	mte:Npfsn	Sachs
in	mte:Cc	in
Morgan	mte:Npmsn	Morgan
Stanley	mte:Npmsn	Stanley
ter	mte:Cc	ter
tehnološki	mte:Agpmsny	tehnološki
velikan	mte:Ncmsn	velikan
Apple	mte:Npmsn	Apple
.	mte:Z	.
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
10.097	mte:Mdc	10.097
Nasdaq2.179	mte:Mdc	nasdaq2.179
DAX306.040	mte:Mdc	DAX306.040
FTSE1005.158	mte:Mdc	FTSE1005.158
FTSEurofirst	mte:Ncmsn	ftseurofirst
3001.012	mte:Mdc	3001.012
Nikkei9.408	mte:Mdc	nikkei9.408
EUR	mte:Ncmsn	eur
/	mte:Z	/
USD1,293	mte:Mdc	USD1,293
USD	mte:Ncmsn	USD
/	mte:Z	/
JPY86,59	mte:Mdc	jpy86,59
EUR	mte:Ncmsn	eur
/	mte:Z	/
CHF1,3581	mte:Mdc	CHF1,3581
Lahka	mte:Agpfsn	lahek
nafta75,85	mte:Mdc	nafta75,85
USD	mte:Ncmsn	USD
Zlato1.192	mte:Mdc	Zlato1.192
USD	mte:Ncmsn	USD
Euribor	mte:Npmsn	Euribor
,	mte:Z	,
6	mte:Mdc	6
-	mte:Z	-
mesečni1,114	mte:Mdc	mesečni1,114
%	mte:Ncmpg	%
V	mte:Sa	v
petek	mte:Ncmsan	petek
objava	mte:Ncfsn	objava
stresnih	mte:Agpmpg	stresen
testov	mte:Ncmpg	test
Vseevropski	mte:Agpmsny	vseevropski
delniški	mte:Agpmsny	delniški
indeks	mte:Ncmsn	indeks
FTSEurofirst	mte:Npmsn	FTSEurofirst
300	mte:Mdc	300
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pričakovano	mte:Rgp	pričakovan
odzval	mte:Vmep-sm	odzvati
na	mte:Sa	na
petkov	mte:Aspmsan	petkov
pesimizem	mte:Ncmsan	pesimizem
Wall	mte:Npmsn	Wall
Streeta	mte:Npmsg	Streeta
in	mte:Cc	in
zadnji	mte:Agpmsay	zadnji
dan	mte:Ncmsan	dan
tedna	mte:Ncmsg	teden
izgubil	mte:Vmep-sm	izgubiti
dva	mte:Mlcmda	dva
odstotka	mte:Ncmdg	odstotek
.	mte:Z	.
Na	mte:Sl	na
tedenski	mte:Agpfsl	tedenski
ravni	mte:Ncfsl	raven
kljub	mte:Sd	kljub
dobremu	mte:Agpmsd	dober
začetku	mte:Ncmsd	začetek
tedna	mte:Ncmsg	teden
evropska	mte:Agpfsn	evropski
izguba	mte:Ncfsn	izguba
znaša	mte:Vmpr3s	znašati
0,6	mte:Mdc	0,6
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Bančne	mte:Agpfpn	bančen
delnice	mte:Ncfpn	delnica
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
med	mte:Si	med
največjimi	mte:Agsmpi	velik
poraženci	mte:Ncmpi	poraženec
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
izgubile	mte:Vmep-pf	izgubiti
tudi	mte:Q	tudi
več	mte:Rgc	več
kot	mte:Cs	kot
pet	mte:Mlc-pa	pet
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
23	mte:Mdc	23
.	mte:Z	.
julija	mte:Ncmsg	julij
bo	mte:Va-f3s-n	biti
Evropska	mte:Agpfsn	evropski
unija	mte:Ncfsn	unija
objavila	mte:Vmep-sf	objaviti
rezultate	mte:Ncmpa	rezultat
stresnih	mte:Agpmpg	stresen
testov	mte:Ncmpg	test
.	mte:Z	.
Jean	mte:Npmsn	Jean
-	mte:Z	-
Claude	mte:Npmsn	Claude
Juncker	mte:Npmsn	Juncker
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
večjih	mte:Agcmpg	velik
pretresov	mte:Ncmpg	pretres
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
pričakovati	mte:Vmpn	pričakovati
.	mte:Z	.
Nova	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
najnižje	mte:Agsmsn	nizko
v	mte:Sl	v
14	mte:Mdc	14
mesecih	mte:Ncmpl	mesec
Elitni	mte:Agpmsny	eliten
indeks	mte:Ncmsn	indeks
Ljubljanske	mte:Agpfsg	ljubljanski
borze	mte:Ncfsg	borza
SBI	mte:Npmsn	SBI
TOP	mte:Ncmsn	TOP
837	mte:Mdc	837
točk	mte:Ncfpg	točka
je	mte:Va-r3s-n	biti
zadnji	mte:Agpmsay	zadnji
teden	mte:Ncmsan	teden
izgubil	mte:Vmep-sm	izgubiti
1,23	mte:Mdc	1,23
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Še	mte:Q	še
največ	mte:Rgs	največ
prometa	mte:Ncmsg	promet
,	mte:Z	,
dva	mte:Mlcmdn	dva
milijona	mte:Ncmdg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Krke	mte:Npfsg	Krka
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
poslov	mte:Ncmpg	posel
s	mte:Si	z
svežnji	mte:Ncmpi	sveženj
za	mte:Sa	za
390	mte:Mdc	390
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
.	mte:Z	.
Tečaj	mte:Ncmsn	tečaj
Krkinih	mte:Aspfpg	krkin
delnic	mte:Ncfpg	delnica
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
petih	mte:Mlc-pl	pet
dneh	mte:Ncmpl	dan
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
0,17	mte:Mdc	0,17
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
65,31	mte:Mdc	65,31
evra	mte:Ncmsg	evro
.	mte:Z	.
Z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Nove	mte:Agpfsg	nov
KBM	mte:Npfsg	KBM
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
za	mte:Sa	za
614	mte:Mdc	614
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
prometa	mte:Ncmsg	promet
,	mte:Z	,
cena	mte:Ncfsn	cena
je	mte:Va-r3s-n	biti
padla	mte:Vmep-sf	pasti
za	mte:Sa	za
2,4	mte:Mdc	2,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
10,25	mte:Mdc	10,25
evra	mte:Ncmsg	evro
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
najmanj	mte:Rgs	najmanj
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
14	mte:Mdc	14
mesecih	mte:Ncmpl	mesec
.	mte:Z	.
Med	mte:Si	med
delnicami	mte:Ncfpi	delnica
prve	mte:Mlofsg	prvi
kotacije	mte:Ncfsg	kotacija
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
tem	mte:Pd-msl	ta
tednu	mte:Ncmsl	teden
največ	mte:Rgs	največ
,	mte:Z	,
za	mte:Sa	za
4	mte:Mdc	4
-	mte:Z	-
5	mte:Mdc	5
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
pocenile	mte:Vmep-pf	poceniti
Lukine	mte:Npfsg	Lukine
in	mte:Cc	in
Mercatorjeve	mte:Aspfsg	Mercatorjev
delnice	mte:Ncfsg	delnica
.	mte:Z	.
Kupci	mte:Ncmpn	kupec
Mercatorja	mte:Npmsg	Mercator
niso	mte:Va-r3p-y	biti
več	mte:Q	več
upravičeni	mte:Appmpn	upravičen
do	mte:Sg	do
7,2	mte:Mdc	7,2
evra	mte:Ncmsg	evro
dividende	mte:Ncfsg	dividenda
