token	tag	lemma
in	mte:Cc	in
deblokirala	mte:Vmbp-sf	deblokirati
hrvaška	mte:Agpnpa	hrvaški
pristopna	mte:Agpnpa	pristopen
pogajanja	mte:Ncnpa	pogajanje
,	mte:Z	,
se	mte:Px------y	se
zdi	mte:Vmpr3s	zdeti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Olli	mte:Npmsn	Olli
Rehn	mte:Npmsn	Rehn
znova	mte:Rgp	znova
znašel	mte:Vmep-sm	znajti
v	mte:Sl	v
pat	mte:Agpmsl	pat
položaju	mte:Ncmsl	položaj
,	mte:Z	,
iz	mte:Sg	iz
katerega	mte:Pq-msg	kateri
ni	mte:Va-r3s-y	biti
videti	mte:Vmbn	videti
izhoda	mte:Ncmsg	izhod
.	mte:Z	.
Z	mte:Si	z
drugimi	mte:Mlpfpi	drug
besedami	mte:Ncfpi	beseda
lahko	mte:Rgp	lahko
Slovenija	mte:Npfsn	Slovenija
še	mte:Q	še
naprej	mte:Rgp	naprej
brez	mte:Sg	brez
kakršnih	mte:Pq-fpg	kakršen
koli	mte:Q	koli
ovir	mte:Ncfpg	ovira
in	mte:Cc	in
sankcij	mte:Ncfpg	sankcija
blokira	mte:Vmbr3s	blokirati
Hrvaško	mte:Npfsa	Hrvaška
,	mte:Z	,
piše	mte:Vmpr3s	pisati
Jutarnji	mte:Agpmsny	jutarnji
list	mte:Ncmsn	list
.	mte:Z	.
Hrvaška	mte:Npfsn	hrvaški
mora	mte:Vmpr3s	morati
vztrajati	mte:Vmpn	vztrajati
pri	mte:Sl	pri
svojem	mte:Px-nsl	svoj
Hrvaška	mte:Agpfsn	hrvaški
stran	mte:Ncfsn	stran
ne	mte:Q	ne
namerava	mte:Vmpr3s	nameravati
popustiti	mte:Vmen	popustiti
pri	mte:Sl	pri
odločitvi	mte:Ncfsl	odločitev
sabora	mte:Ncmsg	sabor
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
potrdil	mte:Vmep-sm	potrditi
kompromisni	mte:Agpmsay	kompromisen
predlog	mte:Ncmsan	predlog
Rehna	mte:Npmsg	Rehna
,	mte:Z	,
po	mte:Sl	po
katerem	mte:Pq-msl	kateri
se	mte:Px------y	se
spor	mte:Ncmsan	spor
med	mte:Si	med
državama	mte:Ncfdi	država
rešuje	mte:Vmpr3s	reševati
z	mte:Si	z
arbitražnim	mte:Agpnsi	arbitražen
sodiščem	mte:Ncnsi	sodišče
.	mte:Z	.
Akademik	mte:Ncmsn	akademik
Davorin	mte:Npmsn	Davorin
Rudolf	mte:Npmsn	Rudolf
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
komisije	mte:Ncfsg	komisija
za	mte:Sa	za
mejo	mte:Ncfsa	meja
,	mte:Z	,
poudarja	mte:Vmpr3s	poudarjati
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
Hrvaška	mte:Npfsn	hrvaški
vztrajati	mte:Vmpn	vztrajati
pri	mte:Sl	pri
končnem	mte:Agpmsl	končen
predlogu	mte:Ncmsl	predlog
"	mte:Z	"
vzemi	mte:Vmer2s	vzeti
ali	mte:Cc	ali
pusti	mte:Vmer3s	pustiti
"	mte:Z	"
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
predlagala	mte:Vmbp-sf	predlagati
evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
.	mte:Z	.
"	mte:Z	"
Slovenija	mte:Npfsn	Slovenija
nima	mte:Vmpr3s-y	imeti
podpore	mte:Ncfsg	podpora
pri	mte:Sl	pri
članicah	mte:Ncfpl	članica
"	mte:Z	"
Čeprav	mte:Cs	čeprav
zahteva	mte:Vmbr3s	zahtevati
Slovenije	mte:Npfsg	Slovenija
bistveno	mte:Rgp	bistveno
odstopa	mte:Ncmsg	odstop
od	mte:Sg	od
zadnjega	mte:Agpmsg	zadnji
Rehnovega	mte:Aspmsg	Rehnov
predloga	mte:Ncmsg	predlog
,	mte:Z	,
Rehn	mte:Npmsn	Rehn
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
morajo	mte:Vmpr3p	morati
slovenski	mte:Agpmpn	slovenski
amandmaji	mte:Ncmpn	amandma
predstavljati	mte:Vmpn	predstavljati
osnovo	mte:Ncfsa	osnova
za	mte:Sa	za
nadaljnje	mte:Agpmpa	nadaljnji
pogovore	mte:Ncmpa	pogovor
,	mte:Z	,
je	mte:Va-r3s-n	biti
Hrvatom	mte:Npmpd	Hrvat
sporočil	mte:Vmep-sm	sporočiti
Svitil	mte:Vmpp-sm	svititi
.	mte:Z	.
V	mte:Sl	v
diplomatskem	mte:Agpnsl	diplomatski
sporočilu	mte:Ncnsl	sporočilo
je	mte:Va-r3s-n	biti
zapisano	mte:Appnsn	zapisan
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
nobena	mte:Pz-fsn	noben
izmed	mte:Sg	izmed
članic	mte:Ncfpg	članica
EU	mte:Npfsg	EU
ne	mte:Q	ne
podpira	mte:Vmpr3s	podpirati
slovenske	mte:Agpfsg	slovenski
zahteve	mte:Ncfsg	zahteva
in	mte:Cc	in
da	mte:Cs	da
EU	mte:Npfsn	EU
nima	mte:Vmpr3s-y	imeti
mehanizma	mte:Ncmsg	mehanizem
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
prisilil	mte:Vmep-sm	prisiliti
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
da	mte:Cs	da
od	mte:Sg	od
te	mte:Pd-fsg	ta
odstopi	mte:Vmer3s	odstopiti
.	mte:Z	.
Čehi	mte:Npmpn	Čeh
Hrvatom	mte:Npmpd	Hrvat
dobronamerno	mte:Rgp	dobronamerno
svetujejo	mte:Vmbr3p	svetovati
,	mte:Z	,
naj	mte:Cs	naj
nadaljujejo	mte:Vmpr3p	nadaljevati
z	mte:Si	z
dialogom	mte:Ncmsi	dialog
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
edini	mte:Agpmsny	edin
način	mte:Ncmsn	način
za	mte:Sa	za
reševanje	mte:Ncnsa	reševanje
bilateralnega	mte:Agpmsg	bilateralen
problema	mte:Ncmsg	problem
.	mte:Z	.
Potrebni	mte:Agpmpn	potreben
so	mte:Va-r3p-n	biti
dodatni	mte:Agpmpn	dodaten
pogovori	mte:Ncmpn	pogovor
Z	mte:Si	z
reševanjem	mte:Ncnsi	reševanje
svojega	mte:Px-msg	svoj
propadlega	mte:Appmsg	propadel
predloga	mte:Ncmsg	predlog
in	mte:Cc	in
lastnega	mte:Agpmsg	lasten
političnega	mte:Agpmsg	političen
ugleda	mte:Ncmsg	ugled
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
bo	mte:Va-f3s-n	biti
Rehn	mte:Npmsn	Rehn
tako	mte:Rgp	tako
pozval	mte:Vmep-sm	pozvati
Hrvaško	mte:Npfsa	Hrvaška
k	mte:Sd	k
nadaljevanju	mte:Ncnsd	nadaljevanje
pogovorov	mte:Ncmpg	pogovor
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
po	mte:Sl	po
dogovoru	mte:Ncmsl	dogovor
med	mte:Si	med
hrvaškim	mte:Agpmsi	hrvaški
zunanjim	mte:Agpmsi	zunanji
ministrom	mte:Ncmsi	minister
Gordanom	mte:Npmsi	Gordan
Jandrokovićem	mte:Npmsi	Jandroković
in	mte:Cc	in
Rehnom	mte:Npmsi	Rehn
zaključeni	mte:Appmsny	zaključen
.	mte:Z	.
Trud	mte:Ncmsn	trud
hrvaškega	mte:Agpmsg	hrvaški
sabora	mte:Ncmsg	sabor
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
potrdil	mte:Vmep-sm	potrditi
Rehnov	mte:Agpmsan	rehnov
predlog	mte:Ncmsan	predlog
,	mte:Z	,
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
zaman	mte:Rgp	zaman
,	mte:Z	,
piše	mte:Vmpr3s	pisati
Novi	mte:Agpmsay	nov
list	mte:Ncmsan	list
.	mte:Z	.
Rehn	mte:Npmsn	Rehn
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
na	mte:Sa	na
nadaljnje	mte:Agpmpa	nadaljnji
pogovore	mte:Ncmpa	pogovor
Hrvati	mte:Npmpn	Hrvat
brezpogojno	mte:Rgp	brezpogojno
pristali	mte:Vmep-pm	pristati
,	mte:Z	,
saj	mte:Cc	saj
brez	mte:Sg	brez
pogovorov	mte:Ncmpg	pogovor
Slovenija	mte:Npfsn	Slovenija
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
odstopila	mte:Vmep-sf	odstopiti
od	mte:Sg	od
blokade	mte:Ncfsg	blokada
pristopnih	mte:Agpnpg	pristopen
pogajanj	mte:Ncnpg	pogajanje
s	mte:Si	z
Hrvaško	mte:Npfsi	Hrvaška
