token	tag	lemma
odločil	mte:Vmep-sm	odločiti
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
podjetja	mte:Ncnsg	podjetje
.	mte:Z	.
V	mte:Sa	v
kapital	mte:Ncmsan	kapital
je	mte:Va-r3s-n	biti
pretvoril	mte:Vmep-sm	pretvoriti
za	mte:Sa	za
600.000	mte:Mdc	600.000
evrov	mte:Ncmpg	evro
posojil	mte:Ncnpg	posojilo
.	mte:Z	.
Pulsar	mte:Ncmsn	pulsar
Naložbe	mte:Ncfpa	naložba
bo	mte:Va-f3s-n	biti
ugasnil	mte:Vmep-sm	ugasniti
Družba	mte:Ncfsn	družba
Pulsar	mte:Npmsn	Pulsar
Naložbe	mte:Ncfsg	naložba
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
vodi	mte:Vmpr3s	voditi
Marko	mte:Npmsn	Marko
Vavpetič	mte:Npmsn	Vavpetič
in	mte:Cc	in
je	mte:Va-r3s-n	biti
imelo	mte:Vmpp-sn	imeti
še	mte:Q	še
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2011	mte:Mdc	2011
za	mte:Sa	za
dobrih	mte:Agpmpg	dober
deset	mte:Mlc-pa	deset
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
premoženja	mte:Ncnsg	premoženje
,	mte:Z	,
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
odločitvi	mte:Ncfsl	odločitev
ciprskega	mte:Agpmsg	ciprski
lastnika	mte:Ncmsg	lastnik
prenehala	mte:Vmep-sf	prenehati
po	mte:Sl	po
skrajšanem	mte:Appmsl	skrajšan
postopku	mte:Ncmsl	postopek
brez	mte:Sg	brez
likvidacije	mte:Ncfsg	likvidacija
.	mte:Z	.
Tomaž	mte:Npmsn	Tomaž
Jeršič	mte:Npmsn	Jeršič
do	mte:Sg	do
leta	mte:Ncnsg	leto
2018	mte:Mdc	2018
pod	mte:Si	pod
budnim	mte:Agpnsi	buden
očesom	mte:Ncnsi	oko
upnikov	mte:Ncmpg	upnik
Sodišče	mte:Ncnsn	sodišče
je	mte:Va-r3s-n	biti
v	mte:Sl	v
osebnem	mte:Agpmsl	oseben
stečaju	mte:Ncmsl	stečaj
Tomaža	mte:Npmsg	Tomaž
Jeršiča	mte:Npmsg	Jeršič
začelo	mte:Vmep-sn	začeti
postopek	mte:Ncmsan	postopek
odpusta	mte:Ncmsg	odpust
obveznosti	mte:Ncfsg	obveznost
.	mte:Z	.
Preizkusno	mte:Agpnsn	preizkusen
obdobje	mte:Ncnsn	obdobje
bo	mte:Va-f3s-n	biti
trajalo	mte:Vmpp-sn	trajati
do	mte:Sg	do
januarja	mte:Ncmsg	januar
2018	mte:Mdc	2018
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
se	mte:Px------y	se
lahko	mte:Rgp	lahko
upniki	mte:Ncmpn	upnik
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
z	mte:Sg	z
NLB	mte:Npfsg	NLB
na	mte:Sa	na
sklep	mte:Ncmsan	sklep
še	mte:Q	še
pritožijo	mte:Vmer3p	pritožiti
.	mte:Z	.
Jeršič	mte:Npmsn	Jeršič
,	mte:Z	,
nekdanji	mte:Agpmsny	nekdanji
državni	mte:Agpmsny	državen
sekretar	mte:Ncmsn	sekretar
,	mte:Z	,
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
jamčil	mte:Vmep-sm	jamčiti
za	mte:Sa	za
obveznosti	mte:Ncfpa	obveznost
podjetja	mte:Ncnsg	podjetje
Proholding	mte:Npmsn	Proholding
.	mte:Z	.
Stojanu	mte:Npmsd	Stojan
Oštirju	mte:Npmsd	Oštir
zamrznili	mte:Vmep-pm	zamrzniti
lastništvo	mte:Ncnsa	lastništvo
Lesnine	mte:Aspfsg	lesnin
trgovine	mte:Ncfsg	trgovina
Direktor	mte:Ncmsn	direktor
in	mte:Cc	in
večinski	mte:Agpmsny	večinski
lastnik	mte:Ncmsn	lastnik
Lesnine	mte:Aspfsg	lesnin
trgovine	mte:Ncfsg	trgovina
Stojan	mte:Npmsn	Stojan
Oštir	mte:Npmsn	Oštir
do	mte:Sg	do
nadaljnjega	mte:Agpnsg	nadaljnji
ne	mte:Q	ne
more	mte:Vmpr3s	moči
razpolagati	mte:Vmpn	razpolagati
s	mte:Si	z
svojim	mte:Px-msi	svoj
90	mte:Mdc	90
-	mte:Z	-
odstotnim	mte:Agpmsi	odstoten
deležem	mte:Ncmsi	delež
.	mte:Z	.
Sadjar	mte:Ncmsn	sadjar
in	mte:Cc	in
zelenjavar	mte:Ncmsn	zelenjavar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
rešil	mte:Vmep-sm	rešiti
stečaja	mte:Ncmsg	stečaj
Upniki	mte:Ncmpn	upnik
ljubljanskega	mte:Agpnsg	ljubljanski
podjetja	mte:Ncnsg	podjetje
Bokat	mte:Npmsn	Bokat
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
ukvarja	mte:Vmpr3s	ukvarjati
z	mte:Si	z
uvozom	mte:Ncmsi	uvoz
sadja	mte:Ncnsg	sadje
in	mte:Cc	in
zelenjave	mte:Ncfsg	zelenjava
,	mte:Z	,
so	mte:Va-r3p-n	biti
potrdili	mte:Vmep-pm	potrditi
prisilno	mte:Agpfsa	prisilen
poravnavo	mte:Ncfsa	poravnava
.	mte:Z	.
Za	mte:Sa	za
50	mte:Mdc	50
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
odpis	mte:Ncmsan	odpis
terjatev	mte:Ncfpg	terjatev
so	mte:Va-r3p-n	biti
glasovali	mte:Vmbp-pm	glasovati
upniki	mte:Ncmpn	upnik
s	mte:Si	z
64	mte:Mdc	64
odstotki	mte:Ncmpi	odstotek
glasov	mte:Ncmpg	glas
.	mte:Z	.
Linxair	mte:Npmsn	Linxair
izgubil	mte:Vmep-sm	izgubiti
družbenika	mte:Ncmsay	družbenik
Letalska	mte:Agpfsn	letalski
družba	mte:Ncfsn	družba
Linxair	mte:Npmsn	Linxair
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
že	mte:Q	že
več	mte:Rgc	več
kot	mte:Cs	kot
pol	mte:Rgp	pol
leta	mte:Ncnsg	leto
blokirane	mte:Appmpa	blokiran
račune	mte:Ncmpa	račun
,	mte:Z	,
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
izgubila	mte:Vmep-sf	izgubiti
enega	mte:Mlpmsa	en
od	mte:Sg	od
lastnikov	mte:Ncmpg	lastnik
.	mte:Z	.
Saša	mte:Npmsn	Sašo
Vinković	mte:Npmsn	Vinković
je	mte:Va-r3s-n	biti
dober	mte:Agpmsan	dober
odstotek	mte:Ncmsan	odstotek
lastništva	mte:Ncnsg	lastništvo
prodal	mte:Vmep-sm	prodati
Rudiju	mte:Npmsd	Rudij
Bricu	mte:Npmsd	Bric
.	mte:Z	.
Upniki	mte:Ncmpn	upnik
“	mte:Z	“
napadajo	mte:Vmpr3p	napadati
”	mte:Z	”
Odlazkovo	mte:Aspfsa	odlazkov
Komunalo	mte:Ncfsa	komunala
Pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
sta	mte:Va-r3d-n	biti
še	mte:Q	še
dva	mte:Mlcmdn	dva
upnika	mte:Ncmdn	upnik
Komunale	mte:Ncfsg	komunala
iz	mte:Sg	iz
Lendave	mte:Npfsg	Lendava
uspela	mte:Vmep-dm	uspeti
z	mte:Si	z
izvršbo	mte:Ncfsi	izvršba
in	mte:Cc	in
se	mte:Px------y	se
vpisala	mte:Vmep-dm	vpisati
na	mte:Sa	na
njen	mte:Ps3msasf	njen
15	mte:Mdc	15
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
Papirja	mte:Ncmsg	papir
Servisa	mte:Ncmsg	servis
.	mte:Z	.
Na	mte:Sl	na
njem	mte:Pp3msl	on
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
že	mte:Q	že
vrsta	mte:Ncfsn	vrsta
upnikov	mte:Ncmpg	upnik
,	mte:Z	,
prva	mte:Mlofsn	prvi
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
NLB	mte:Npfsn	NLB
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
lendavsko	mte:Agpfsa	lendavski
Komunalo	mte:Ncfsa	komunala
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
večinsko	mte:Rgp	večinsko
obvladuje	mte:Vmpr3s	obvladovati
prav	mte:Q	prav
Papir	mte:Ncmsn	papir
Servis	mte:Ncmsn	servis
Martina	mte:Npmsg	Martin
Odlazka	mte:Npmsg	Odlazk
,	mte:Z	,
zapirajo	mte:Vmpr3p	zapirati
.	mte:Z	.
Grunt	mte:Npfsn	Grunt
:	mte:Z	:
NLB	mte:Npmsn	NLB
Leasing	mte:Npmsn	Leasing
ob	mte:Sl	ob
najmanj	mte:Rgs	najmanj
polovico	mte:Ncfsa	polovica
denarja	mte:Ncmsg	denar
Tržna	mte:Agpfsn	tržen
vrednost	mte:Ncfsn	vrednost
32	mte:Mdc	32
stanovanjskih	mte:Agpfpg	stanovanjski
hiš	mte:Ncfpg	hiša
v	mte:Sl	v
Bistrici	mte:Npfsl	Bistrica
ob	mte:Sl	ob
Dravi	mte:Npfsl	Dravi
pri	mte:Sl	pri
Mariboru	mte:Npmsl	Maribor
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
do	mte:Sg	do
tretje	mte:Mlofsg	tretji
faze	mte:Ncfsg	faza
zgradilo	mte:Vmep-sn	zgraditi
podjetje	mte:Ncnsn	podjetje
Grunt	mte:Npmsn	Grunt
in	mte:Cc	in
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
v	mte:Sl	v
njegovi	mte:Ps3fslsm	njegov
stečajni	mte:Agpfsl	stečajen
masi	mte:Ncfsl	mas
,	mte:Z	,
je	mte:Va-r3s-n	biti
okoli	mte:Rgp	okoli
tri	mte:Mlcmpa	trije
milijone	mte:Ncmpa	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Po	mte:Sl	po
dogovoru	mte:Ncmsl	dogovor
z	mte:Si	z
NLB	mte:Npmsi	NLB
Leasingom	mte:Npmsi	Leasing
(	mte:Z	(
prijavil	mte:Vmep-sm	prijaviti
5,6	mte:Mdc	5,6
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
terjatev	mte:Ncfpg	terjatev
)	mte:Z	)
kot	mte:Cs	kot
ločitvenim	mte:Agpmpd	ločitven
upnikom	mte:Ncmpd	upnik
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
sklop	mte:Ncmsn	sklop
hiš	mte:Ncfpg	hiša
prodajal	mte:Vmpp-sm	prodajati
v	mte:Sl	v
celoti	mte:Ncfsl	celota
.	mte:Z	.
Usoda	mte:Ncfsn	usoda
družbe	mte:Ncfsg	družba
KVM	mte:Npmsn	KVM
-	mte:Z	-
Grafik	mte:Ncmsn	grafik
v	mte:Sl	v
rokah	mte:Ncfpl	roka
DZS	mte:Ncmsn	DZS
Grafika	mte:Ncfsn	grafika
Bojan	mte:Npmsn	Bojan
Kos	mte:Npmsn	Kos
,	mte:Z	,
direktor	mte:Ncmsn	direktor
in	mte:Cc	in
lastnik	mte:Ncmsn	lastnik
družbe	mte:Ncfsg	družba
KVM	mte:Npmsn	KVM
-	mte:Z	-
Grafik	mte:Ncmsn	grafik
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
poslal	mte:Vmep-sm	poslati
v	mte:Sa	v
prisilno	mte:Agpfsa	prisilen
poravnavo	mte:Ncfsa	poravnava
,	mte:Z	,
bo	mte:Va-f3s-n	biti
moral	mte:Vmpp-sm	morati
za	mte:Sa	za
njeno	mte:Ps3fsasf	njen
uspešnost	mte:Ncfsa	uspešnost
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
vrsti	mte:Ncfsl	vrsta
prepričati	mte:Vmen	prepričati
družbo	mte:Ncfsa	družba
DZS	mte:Ncmsn	DZS
Grafik	mte:Ncmsn	grafik
.	mte:Z	.
Do	mte:Sg	do
nje	mte:Pp3fsg	on
ima	mte:Vmpr3s-n	imeti
namreč	mte:Cc	namreč
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
1,5	mte:Mdc	1,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
navadnih	mte:Agpfpg	navaden
terjatev	mte:Ncfpg	terjatev
.	mte:Z	.
Pripravil	mte:Vmep-sm	pripraviti
Tomaž	mte:Npmsn	Tomaž
