token	tag	lemma
ustavno	mte:Agpfsa	ustaven
presojo	mte:Ncfsa	presoja
poziva	mte:Vmpr3s	pozivati
za	mte:Sa	za
razrešitev	mte:Ncfsa	razrešitev
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
bi	mte:Va-c	biti
ta	mte:Pd-msn	ta
postal	mte:Vmep-sm	postati
brezpredmeten	mte:Appmsnn	brezpredmeten
.	mte:Z	.
Vodja	mte:Ncmsn	vodja
poslancev	mte:Ncmpg	poslanec
SNS	mte:Npfsg	SNS
Zmago	mte:Npmsn	Zmago
Jelinčič	mte:Npmsn	Jelinčič
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
govori	mte:Vmpr3s	govoriti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
poslanci	mte:Ncmpn	poslanec
DeSUS	mte:Npmsn	Desus
zbrali	mte:Vmep-pm	zbrati
podpise	mte:Ncmpa	podpis
.	mte:Z	.
Sami	mte:Agpmpn	sam
v	mte:Sl	v
SNS	mte:Npfsl	SNS
podpisov	mte:Ncmpg	podpis
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
prispevali	mte:Vmbp-pm	prispevati
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Zanoškar	mte:Npmsn	Zanoškar
:	mte:Z	:
Spremembe	mte:Ncfpn	sprememba
bodo	mte:Va-f3p-n	biti
Matjaž	mte:Npmsn	Matjaž
Zanoškar	mte:Npmsn	Zanoškar
iz	mte:Sg	iz
Desusa	mte:Npmsg	Desus
pred	mte:Si	pred
današnjo	mte:Agpfsi	današnji
sejo	mte:Ncfsi	seja
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
razrešitve	mte:Ncfsg	razrešitev
ministra	mte:Ncmsg	minister
Karla	mte:Npmsg	Karla
Erjavca	mte:Npmsg	Erjavc
.	mte:Z	.
Eden	mte:Mlpmsn	eden
od	mte:Sg	od
scenarijev	mte:Ncmpg	scenarij
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
ta	mte:Pd-msn	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
30	mte:Mdc	30
poslancev	mte:Ncmpg	poslanec
vložilo	mte:Vmep-sn	vložiti
zahtevo	mte:Ncfsa	zahteva
za	mte:Sa	za
ustavno	mte:Agpfsa	ustaven
presojo	mte:Ncfsa	presoja
poziva	mte:Vmpr3s	pozivati
za	mte:Sa	za
razrešitev	mte:Ncfsa	razrešitev
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
bi	mte:Va-c	biti
ta	mte:Pd-msn	ta
postal	mte:Vmep-sm	postati
brezpredmeten	mte:Appmsnn	brezpredmeten
.	mte:Z	.
Zanoškar	mte:Ncmsn	Zanoškar
med	mte:Si	med
današnjo	mte:Agpfsi	današnji
razpravo	mte:Ncfsi	razprava
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
"	mte:Z	"
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
verjetno	mte:Rgp	verjetno
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
neke	mte:Pi-fsg	nek
spremembe	mte:Ncfsg	sprememba
"	mte:Z	"
.	mte:Z	.
O	mte:Sl	o
Erjavcu	mte:Npmsl	Erjavec
bodo	mte:Va-f3p-n	biti
sicer	mte:Q	sicer
poslanci	mte:Ncmpn	poslanec
začeli	mte:Vmep-pm	začeti
razpravljati	mte:Vmpn	razpravljati
v	mte:Sl	v
popoldanskih	mte:Agpfpl	popoldanski
urah	mte:Ncfpl	ura
,	mte:Z	,
glasovanje	mte:Ncnsn	glasovanje
je	mte:Va-r3s-n	biti
predvideno	mte:Appnsn	predviden
za	mte:Sa	za
23.35	mte:Mdc	23.35
uro	mte:Ncfsa	ura
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Zanoškar	mte:Npmsn	Zanoškar
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
do	mte:Sg	do
nedavnega	mte:Agpnsg	nedaven
veljal	mte:Vmpp-sm	veljati
za	mte:Sa	za
najresnejšega	mte:Agsmsa	revesen
kandidata	mte:Ncmsay	kandidat
za	mte:Sa	za
novega	mte:Agpmsa	nov
ministra	mte:Ncmsay	minister
za	mte:Sa	za
okolje	mte:Ncnsa	okolje
in	mte:Cc	in
prostor	mte:Ncmsan	prostor
,	mte:Z	,
pred	mte:Si	pred
začetkom	mte:Ncmsi	začetek
današnje	mte:Agpfsg	današnji
seje	mte:Ncfsg	seja
državnega	mte:Agpmsg	državen
zbora	mte:Ncmsg	zbor
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
poslanski	mte:Agpfsl	poslanski
skupini	mte:Ncfsl	skupina
Desus	mte:Npmsn	Desus
zbirali	mte:Vmpp-pm	zbirati
potrebne	mte:Agpmpa	potreben
podpise	mte:Ncmpa	podpis
poslancev	mte:Ncmpg	poslanec
,	mte:Z	,
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
v	mte:Sl	v
njihovem	mte:Ps3mslp	njihov
interesu	mte:Ncmsl	interes
.	mte:Z	.
Opozicija	mte:Ncfsn	opozicija
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
najbrž	mte:Q	najbrž
vzdržala	mte:Vmep-sf	vzdržati
Čeprav	mte:Cs	čeprav
v	mte:Sl	v
koaliciji	mte:Ncfsl	koalicija
napovedujejo	mte:Vmpr3p	napovedovati
podporo	mte:Ncfsa	podpora
razrešitvi	mte:Ncfsd	razrešitev
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Zanoškar	mte:Npmsn	Zanoškar
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
tudi	mte:Q	tudi
v	mte:Sl	v
koaliciji	mte:Ncfsl	koalicija
glasuje	mte:Vmbr3s	glasovati
po	mte:Sl	po
svoji	mte:Px-fsl	svoj
vesti	mte:Ncfsl	vest
,	mte:Z	,
"	mte:Z	"
tako	mte:Cc	tako
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zelo	mte:Rgp	zelo
nepredvidljivo	mte:Agpnsn	nepredvidljiv
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
danes	mte:Rgp	danes
dogajalo	mte:Vmpp-sn	dogajati
"	mte:Z	"
.	mte:Z	.
Priznava	mte:Vmpr3s	priznavati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vložitev	mte:Ncfsn	vložitev
predloga	mte:Ncmsg	predlog
za	mte:Sa	za
razrešitev	mte:Ncfsa	razrešitev
načela	mte:Ncnsg	načelo
odnose	mte:Ncmpg	odnos
v	mte:Sl	v
koaliciji	mte:Ncfsl	koalicija
ter	mte:Cc	ter
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
v	mte:Sl	v
tem	mte:Pd-msl	ta
smislu	mte:Ncmsl	smisel
"	mte:Z	"
verjetno	mte:Rgp	verjetno
zamujene	mte:Appfpn	zamujen
priložnosti	mte:Ncfpn	priložnost
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
o	mte:Sl	o
tem	mte:Pd-nsl	ta
v	mte:Sl	v
koaliciji	mte:Ncfsl	koalicija
pogovorili	mte:Vmep-pm	pogovoriti
"	mte:Z	"
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
tudi	mte:Q	tudi
že	mte:Q	že
pogovori	mte:Ncmpn	pogovor
z	mte:Si	z
drugimi	mte:Mlpfpi	drug
poslanskimi	mte:Agpfpi	poslanski
skupinami	mte:Ncfpi	skupina
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bi	mte:Va-c	biti
podprli	mte:Vmep-pm	podpreti
razrešitve	mte:Ncfsg	razrešitev
,	mte:Z	,
kar	mte:Pr-nsn	kar
po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
govori	mte:Vmpr3s	govoriti
v	mte:Sl	v
smeri	mte:Ncfsl	smer
,	mte:Z	,
da	mte:Cs	da
Erjavec	mte:Npmsn	Erjavec
ostane	mte:Vmer3s	ostati
minister	mte:Ncmsn	minister
.	mte:Z	.
Koalicijski	mte:Agpmpn	koalicijski
poslanci	mte:Ncmpn	poslanec
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
napovedali	mte:Vmep-pm	napovedati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
razrešitev	mte:Ncfsa	razrešitev
podprli	mte:Vmep-pm	podpreti
,	mte:Z	,
SDS	mte:Npfsn	SDS
pa	mte:Cc	pa
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
vzdržala	mte:Vmep-sf	vzdržati
