token	tag	lemma
sponzorskih	mte:Agpmpg	sponzorski
in	mte:Cc	in
donatorskih	mte:Agpmpg	donatorski
prejemnikov	mte:Ncmpg	prejemnik
sredstev	mte:Ncnpg	sredstvo
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
razkriva	mte:Vmpr3s	razkrivati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
za	mte:Sa	za
skok	mte:Ncmsan	skok
pri	mte:Sl	pri
poslovanju	mte:Ncnsl	poslovanje
društva	mte:Ncnsg	društvo
zaslužne	mte:Agpfpn	zaslužen
prav	mte:Q	prav
Slovenske	mte:Agpfpn	slovenski
železnice	mte:Ncfpn	železnica
.	mte:Z	.
Samo	mte:Q	samo
leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
Pavličevem	mte:Aspnsl	pavličev
društvu	mte:Ncnsl	društvo
nakazale	mte:Vmep-pf	nakazati
77.000	mte:Mdc	77.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
lani	mte:Rgp	lani
pa	mte:Cc	pa
že	mte:Q	že
skoraj	mte:Q	skoraj
104.000	mte:Mdc	104.000
evrov	mte:Ncmpg	evro
.	mte:Z	.
V	mte:Sl	v
zgolj	mte:Q	zgolj
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
torej	mte:Rgp	torej
približno	mte:Rgp	približno
toliko	mte:Rgp	toliko
,	mte:Z	,
kot	mte:Cs	kot
bi	mte:Va-c	biti
društvo	mte:Ncnsn	društvo
s	mte:Si	z
članarinami	mte:Ncfpi	članarina
zbralo	mte:Vmep-sn	zbrati
v	mte:Sl	v
približno	mte:Rgp	približno
25	mte:Mdc	25
letih	mte:Ncnpl	leto
delovanja	mte:Ncnsg	delovanje
.	mte:Z	.
Toda	mte:Cc	toda
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
gre	mte:Vmbr3s	iti
zgolj	mte:Q	zgolj
za	mte:Sa	za
sponzorska	mte:Agpnpa	sponzorski
in	mte:Cc	in
donatorska	mte:Agpnpa	donatorski
sredstva	mte:Ncnpa	sredstvo
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
društvu	mte:Ncnsd	društvo
nakazala	mte:Vmep-sf	nakazati
matična	mte:Agpfsn	matičen
družba	mte:Ncfsn	družba
Slovenske	mte:Agpfsg	slovenski
železnice	mte:Ncfsg	železnica
.	mte:Z	.
Društvo	mte:Ncnsn	društvo
namreč	mte:Cc	namreč
finančno	mte:Rgp	finančen
podpirajo	mte:Vmpr3p	podpirati
tudi	mte:Q	tudi
številne	mte:Agpfpa	številen
druge	mte:Mlpfpa	drug
družbe	mte:Ncfpa	družba
,	mte:Z	,
ki	mte:Cs	ki
sodijo	mte:Vmpr3p	soditi
v	mte:Sa	v
Skupino	mte:Ncfsa	skupina
Slovenske	mte:Agpfsg	slovenski
železnice	mte:Ncfsg	železnica
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
razdelitev	mte:Ncfsa	razdelitev
sredstev	mte:Ncnpg	sredstvo
za	mte:Sa	za
donacije	mte:Ncfpa	donacija
in	mte:Cc	in
sponzorstva	mte:Ncnpa	sponzorstvo
kaže	mte:Vmpr3s	kazati
na	mte:Sa	na
izredno	mte:Rgp	izredno
privilegiran	mte:Appmsan	privilegiran
položaj	mte:Ncmsan	položaj
Godbe	mte:Ncfsg	godba
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
.	mte:Z	.
Leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
in	mte:Cc	in
2011	mte:Mdc	2011
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
za	mte:Sa	za
donacije	mte:Ncfpa	donacija
in	mte:Cc	in
sponzorstva	mte:Ncnpa	sponzorstvo
v	mte:Sl	v
Slovenskih	mte:Agpfpl	slovenski
železnicah	mte:Ncfpl	železnica
,	mte:Z	,
SŽ	mte:Npmsl	SŽ
-	mte:Z	-
Tovornem	mte:Agpmsl	tovoren
prometu	mte:Ncmsl	promet
,	mte:Z	,
SŽ	mte:Npmsn	SŽ
-	mte:Z	-
Infrastrukturi	mte:Ncfsl	infrastruktura
,	mte:Z	,
SŽ	mte:Npmsl	SŽ
ŽGP	mte:Npmsn	ŽGP
,	mte:Z	,
Prometnem	mte:Agpmsl	prometen
institutu	mte:Ncmsl	institut
Ljubljana	mte:Npfsn	Ljubljana
in	mte:Cc	in
družbi	mte:Ncfsl	družba
SŽ	mte:Npmsn	SŽ
-	mte:Z	-
Centralne	mte:Agpfsg	centralen
delavnice	mte:Ncfsg	delavnica
Ljubljana	mte:Npfsn	Ljubljana
odšteli	mte:Vmep-pm	odšteti
okoli	mte:Rgp	okoli
350.000	mte:Mdc	350.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
je	mte:Va-r3s-n	biti
zgolj	mte:Q	zgolj
na	mte:Sa	na
Pavličevo	mte:Aspnsa	Pavličev
društvo	mte:Ncnsa	društvo
odpadlo	mte:Vmep-sn	odpasti
okoli	mte:Rgp	okoli
200.000	mte:Mdc	200.000
evrov	mte:Ncmpg	evro
.	mte:Z	.
Preostali	mte:Appmpn	preostal
izmed	mte:Sg	izmed
številnih	mte:Agpnpg	številen
društev	mte:Ncnpg	društvo
in	mte:Cc	in
organizacij	mte:Ncfpg	organizacija
temu	mte:Pd-msd	ta
znesku	mte:Ncmsd	znesek
ne	mte:Q	ne
pridejo	mte:Vmer3p	priti
niti	mte:Q	niti
blizu	mte:Rgp	blizu
.	mte:Z	.
Še	mte:Q	še
najbližje	mte:Rgs	bribbo
je	mte:Va-r3s-n	biti
z	mte:Si	z
okoli	mte:Rgp	okoli
53.000	mte:Mdc	53.000
evri	mte:Ncmpi	evro
sponzorstev	mte:Ncnpg	sponzorstvo
in	mte:Cc	in
donacij	mte:Ncfpg	donacija
Folklorna	mte:Agpfsn	folkloren
skupina	mte:Ncfsn	skupina
Tine	mte:Npmsn	Tine
Rožanc	mte:Npmsn	Rožanc
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
vodi	mte:Vmpr3s	voditi
Marko	mte:Npmsn	Marko
Brezigar	mte:Npmsn	Brezigar
,	mte:Z	,
sicer	mte:Q	sicer
tudi	mte:Q	tudi
direktor	mte:Ncmsn	direktor
družbe	mte:Ncfsg	družba
SŽ	mte:Npmsn	SŽ
-	mte:Z	-
Infrastruktura	mte:Ncfsn	infrastruktura
.	mte:Z	.
Za	mte:Sa	za
primerjavo	mte:Ncfsa	primerjava
,	mte:Z	,
donacije	mte:Ncfpn	donacija
preostalim	mte:Appnpd	preostal
društvom	mte:Ncnpd	društvo
in	mte:Cc	in
organizacijam	mte:Ncfpd	organizacija
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
gibale	mte:Vmpp-pf	gibati
v	mte:Sl	v
višini	mte:Ncfsl	višina
od	mte:Sg	od
nekaj	mte:Rgp	nekaj
sto	mte:Mlc-pa	sto
evrov	mte:Ncmpg	evro
do	mte:Sg	do
nekaj	mte:Rgp	nekaj
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
.	mte:Z	.
Na	mte:Sl	na
Slovenskih	mte:Agpfpl	slovenski
železnicah	mte:Ncfpl	železnica
sicer	mte:Q	sicer
poudarjajo	mte:Vmpr3p	poudarjati
,	mte:Z	,
da	mte:Cs	da
podpirajo	mte:Vmpr3p	podpirati
tudi	mte:Q	tudi
druga	mte:Mlpnpa	drug
kulturno	mte:Agpnsa	kulturen
-	mte:Z	-
umetniška	mte:Agpnpa	umetniški
društva	mte:Ncnpa	društvo
,	mte:Z	,
in	mte:Cc	in
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
izpostavljajo	mte:Vmpr3p	izpostavljati
Etnografsko	mte:Agpnsa	etnografski
društvo	mte:Ncnsa	društvo
Kurent	mte:Npmsn	Kurent
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
mu	mte:Pp3msd--y	on
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
namenili	mte:Vmep-pm	nameniti
1000	mte:Mdc	1000
evrov	mte:Ncmpg	evro
.	mte:Z	.
Sredstva	mte:Ncnpn	sredstvo
iz	mte:Sg	iz
sponzorstev	mte:Ncnpg	sponzorstvo
in	mte:Cc	in
donacij	mte:Ncfpg	donacija
pa	mte:Cc	pa
ne	mte:Q	ne
utegnejo	mte:Vmbr3p	utegniti
biti	mte:Va-n	biti
edine	mte:Agpfpn	edin
ugodnosti	mte:Ncfpn	ugodnost
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
jih	mte:Pp3mpa--y	on
deležni	mte:Agpmpn	deležen
Brezigarjevo	mte:Aspnsn	Brezigarjev
kulturno	mte:Agpnsn	kulturen
-	mte:Z	-
umetniško	mte:Agpnsn	umetniški
društvo	mte:Ncnsn	društvo
Tine	mte:Npfsn	Tine
Rožanc	mte:Npmsn	Rožanc
in	mte:Cc	in
Pavličeva	mte:Aspfsn	Pavličev
Godba	mte:Ncfsn	godba
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
.	mte:Z	.
Sodeč	mte:Rr	sodeč
po	mte:Sl	po
javno	mte:Rgp	javno
dostopnih	mte:Agpmpl	dostopen
podatkih	mte:Ncmpl	podatek
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
sedež	mte:Ncmsn	sedež
Godbe	mte:Ncfsg	godba
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
v	mte:Sl	v
Zidanem	mte:Appmsl	zidan
mostu	mte:Ncmsl	most
,	mte:Z	,
natančneje	mte:Rgc	natančno
v	mte:Sl	v
stavbi	mte:Ncfsl	stavba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
.	mte:Z	.
Tudi	mte:Q	tudi
kulturno	mte:Agpnsn	kulturen
društvo	mte:Ncnsn	društvo
Tine	mte:Npmsn	Tine
Rožanc	mte:Npmsn	Rožanc
za	mte:Sa	za
svojo	mte:Px-fsa	svoj
dejavnost	mte:Ncfsa	dejavnost
uporablja	mte:Vmpr3s	uporabljati
poslovne	mte:Agpmpa	posloven
prostore	mte:Ncmpa	prostor
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
kar	mte:Rgp	kar
tiste	mte:Pd-fpn	tisti
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
uprava	mte:Ncfsn	uprava
družbe	mte:Ncfsg	družba
.	mte:Z	.
Kakšno	mte:Pq-fsa	kakšen
najemnino	mte:Ncfsa	najemnina
,	mte:Z	,
če	mte:Cs	če
sploh	mte:Q	sploh
,	mte:Z	,
ti	mte:Pd-npn	ta
društvi	mte:Ncnpi	društvo
plačujeta	mte:Vmpr3d	plačevati
za	mte:Sa	za
te	mte:Pd-mpa	ta
prostore	mte:Ncmpa	prostor
,	mte:Z	,
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
saj	mte:Cc	saj
kulturnim	mte:Agpnpd	kulturen
društvom	mte:Ncnpd	društvo
podrobnejših	mte:Agcmpg	podroben
podatkov	mte:Ncmpg	podatek
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
ni	mte:Va-r3s-y	biti
potrebno	mte:Agpnsn	potreben
objaviti	mte:Vmen	objaviti
,	mte:Z	,
v	mte:Sl	v
letnih	mte:Agpnpl	leten
poročil	mte:Ncnpl	poročilo
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
pa	mte:Cc	pa
ti	mte:Pd-mpn	ta
podatki	mte:Ncmpn	podatek
niso	mte:Va-r3p-y	biti
razkriti	mte:Vmen	razkriti
.	mte:Z	.
Prav	mte:Q	prav
zaradi	mte:Sg	zaradi
tega	mte:Pd-nsg	ta
tudi	mte:Q	tudi
ni	mte:Va-r3s-y	biti
mogoče	mte:Agpnsn	mogoč
ugotoviti	mte:Vmen	ugotoviti
,	mte:Z	,
kako	mte:Rgp	kako
denimo	mte:Vmem1p	deti
Pavlič	mte:Npmsn	Pavlič
kot	mte:Cs	kot
zastopnik	mte:Ncmsn	zastopnik
Godbe	mte:Ncfsg	godba
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
sploh	mte:Q	sploh
porablja	mte:Vmpr3s	porabljati
sredstva	mte:Ncnpa	sredstvo
,	mte:Z	,
zaradi	mte:Sg	zaradi
česar	mte:Pr-nsg	kar
smo	mte:Va-r1p-n	biti
se	mte:Px------y	se
s	mte:Si	z
temi	mte:Pd-npi	ta
vprašanji	mte:Ncnpi	vprašanje
včeraj	mte:Rgp	včeraj
obrnili	mte:Vmep-pm	obrniti
tudi	mte:Q	tudi
na	mte:Sa	na
Slovenske	mte:Agpfpa	slovenski
železnice	mte:Ncfpa	železnica
.	mte:Z	.
"	mte:Z	"
O	mte:Sl	o
svojem	mte:Px-nsl	svoj
delovanju	mte:Ncnsl	delovanje
društvo	mte:Ncnsn	društvo
odloča	mte:Vmpr3s	odločati
povsem	mte:Rgp	povsem
samostojno	mte:Agpfsa	samostojen
in	mte:Cc	in
Slovenske	mte:Agpfsg	slovenski
železnice	mte:Ncfsg	železnica
o	mte:Sl	o
njem	mte:Pp3msl	on
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
odločati	mte:Vmpn	odločati
,	mte:Z	,
"	mte:Z	"
odgovarjajo	mte:Vmpr3p	odgovarjati
na	mte:Sl	na
Slovenskih	mte:Agpfpl	slovenski
železnicah	mte:Ncfpl	železnica
in	mte:Cc	in
dodajajo	mte:Vmpr3p	dodajati
,	mte:Z	,
da	mte:Cs	da
Godba	mte:Ncfsn	godba
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
redno	mte:Rgp	redno
brezplačno	mte:Rgp	brezplačno
nastopa	mte:Vmpr3s	nastopati
na	mte:Sl	na
različnih	mte:Agpmpl	različen
njihovih	mte:Ps3mplp	njihov
dogodkih	mte:Ncmpl	dogodek
.	mte:Z	.
Koliko	mte:Rgp	koliko
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
teh	mte:Pd-mpg	ta
dogodkov	mte:Ncmpg	dogodek
,	mte:Z	,
niso	mte:Va-r3p-y	biti
pojasnili	mte:Vmep-pm	pojasniti
.	mte:Z	.
Načina	mte:Ncmsg	način
porabe	mte:Ncfsg	poraba
sredstev	mte:Ncnpg	sredstvo
društva	mte:Ncnsg	društvo
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
razkriti	mte:Vmen	razkriti
niti	mte:Q	niti
Albert	mte:Npmsn	Albert
Pavlič	mte:Npmsn	Pavlič
.	mte:Z	.
matjaz.polanic	mte:Npmsn	Matjazdpolanica
@	mte:Z	@
