token	tag	lemma
.	mte:Z	.
Obseg	mte:Ncmsnn	obseg
izvoza	mte:Ncmsg	izvoz
z	mte:Si	z
nafto	mte:Ncfsi	nafta
bogate	mte:Agpfsg	bogat
države	mte:Ncfsg	država
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
,	mte:Z	,
brez	mte:Sg	brez
upoštevanja	mte:Ncnsg	upoštevanje
izvoza	mte:Ncmsg	izvoz
nafte	mte:Ncfsg	nafta
,	mte:Z	,
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
prejšnjim	mte:Agpnsi	prejšnji
četrtletjem	mte:Ncnsi	četrtletje
skrčil	mte:Vmep-sm	skrčiti
za	mte:Sa	za
7,3	mte:Mdc	7,3
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
z	mte:Si	z
upoštevanjem	mte:Ncnsi	upoštevanje
izvoza	mte:Ncmsg	izvoz
nafte	mte:Ncfsg	nafta
pa	mte:Cc	pa
za	mte:Sa	za
4,7	mte:Mdc	4,7
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Svetovno	mte:Agpnsn	svetoven
gospodarsko	mte:Agpnsn	gospodarski
ozračje	mte:Ncnsa	ozračje
boljše	mte:Agcnsg	dober
prvič	mte:Rgp	prvič
po	mte:Sl	po
jeseni	mte:Rgp	jeseni
2007	mte:Mdc	2007
Kazalec	mte:Ncmsn	kazalec
svetovnega	mte:Agpnsg	svetoven
gospodarskega	mte:Agpnsg	gospodarski
ozračja	mte:Ncnsg	ozračje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
drugem	mte:Mlpnsl	drug
letošnjem	mte:Agpnsl	letošnji
četrtletju	mte:Ncnsl	četrtletje
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
prvim	mte:Mlomsi	prvi
zvišal	mte:Vmep-sm	zvišati
s	mte:Si	z
50,1	mte:Mdc	50,1
na	mte:Sa	na
64,4	mte:Mdc	64,4
točke	mte:Ncfsg	točka
,	mte:Z	,
v	mte:Sl	v
lanskem	mte:Agpnsl	lanski
drugem	mte:Mlpnsl	drug
četrtletju	mte:Ncnsl	četrtletje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
znašal	mte:Vmpp-sm	znašati
81,4	mte:Mdc	81,4
točke	mte:Ncfsg	točka
.	mte:Z	.
Svetovno	mte:Agpnsn	svetoven
gospodarsko	mte:Agpnsn	gospodarski
ozračje	mte:Ncnsn	ozračje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
drugem	mte:Mlpnsl	drug
četrtletju	mte:Ncnsl	četrtletje
prvič	mte:Rgp	prvič
po	mte:Sl	po
jeseni	mte:Rgp	jeseni
2007	mte:Mdc	2007
izboljšalo	mte:Vmep-sn	izboljšati
,	mte:Z	,
ugotavlja	mte:Vmpr3s	ugotavljati
münchenski	mte:Agpmsny	münchenski
inštitut	mte:Ncmsn	inštitut
za	mte:Sa	za
gospodarske	mte:Agpfpa	gospodarski
raziskave	mte:Ncfpa	raziskava
Ifo	mte:Npmsg	Ifo
.	mte:Z	.
Gospodarska	mte:Agpnpn	gospodarski
pričakovanja	mte:Ncnpn	pričakovanje
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
izboljšala	mte:Vmep-pn	izboljšati
v	mte:Sl	v
vseh	mte:Pg-fpl	ves
glavnih	mte:Agpfpl	glaven
regijah	mte:Ncfpl	regija
,	mte:Z	,
še	mte:Q	še
posebno	mte:Rgp	posebno
pa	mte:Cc	pa
v	mte:Sl	v
Severni	mte:Agpfsl	severen
Ameriki	mte:Npfsl	Amerika
in	mte:Cc	in
Aziji	mte:Npfsl	Azija
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
v	mte:Sl	v
zahodni	mte:Agpfsl	zahoden
,	mte:Z	,
srednji	mte:Agpfsl	srednji
in	mte:Cc	in
vzhodni	mte:Agpfsl	vzhoden
Evropi	mte:Npfsl	Evropa
,	mte:Z	,
Rusiji	mte:Npfsl	Rusija
ter	mte:Cc	ter
Latinski	mte:Agpfsl	latinski
Ameriki	mte:Npfsl	Amerika
.	mte:Z	.
Time	mte:Npmsn	Time
Warner	mte:Npmsn	Warner
31	mte:Mdc	31
-	mte:Z	-
odstotni	mte:Agpmsny	odstoten
lastnik	mte:Ncmsn	lastnik
CME	mte:Ncfsg	CME
Vodilna	mte:Agpfsn	vodilen
družba	mte:Ncfsn	družba
na	mte:Sl	na
področju	mte:Ncnsl	področje
medijev	mte:Ncmpg	medij
in	mte:Cc	in
zabave	mte:Ncfsg	zabava
,	mte:Z	,
Time	mte:Npmsn	Time
Warner	mte:Npmsn	Warner
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
objavila	mte:Vmep-sf	objaviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
dokončno	mte:Rgp	dokončno
realizirala	mte:Vmbp-sf	realizirati
241,5	mte:Mdc	241,5
milijona	mte:Ncmsg	milijon
dolarjev	mte:Ncmpg	dolar
vredno	mte:Agpfsa	vreden
naložbo	mte:Ncfsa	naložba
v	mte:Sa	v
vodilno	mte:Agpfsa	vodilen
družbo	mte:Ncfsa	družba
na	mte:Sl	na
področju	mte:Ncnsl	področje
medijev	mte:Ncmpg	medij
v	mte:Sl	v
srednji	mte:Agpfsl	srednji
in	mte:Cc	in
vzhodni	mte:Agpfsl	vzhoden
Evropi	mte:Npfsl	Evropa
,	mte:Z	,
Central	mte:Npmsn	Central
European	mte:Npmsn	european
Media	mte:Npmsn	Media
Enterprises	mte:Npmsn	Enterprises
(	mte:Z	(
CME	mte:Npmsn	CME
)	mte:Z	)
,	mte:Z	,
pod	mte:Si	pod
katero	mte:Pq-fsi	kateri
spadata	mte:Vmpr3d	spadati
tudi	mte:Q	tudi
slovenska	mte:Agpfsn	slovenski
POP	mte:Ncfsn	POP
TV	mte:Npmsn	TV
in	mte:Cc	in
Kanal	mte:Ncmsn	Kanal
A	mte:Cc	a
.	mte:Z	.
Družba	mte:Ncfsn	družba
Time	mte:Npmsn	Time
Warner	mte:Npmsn	Warner
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
postala	mte:Vmep-sf	postati
31	mte:Mdc	31
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
lastnica	mte:Ncfsn	lastnica
omenjene	mte:Appfsg	omenjen
družbe	mte:Ncfsg	družba
.	mte:Z	.
Tri	mte:Mlcfpn	trije
newyorške	mte:Agpfpn	newyorški
banke	mte:Ncfpn	banka
začele	mte:Vmep-pf	začeti
postopek	mte:Ncmsan	postopek
odplačevanja	mte:Ncnsg	odplačevanje
posojila	mte:Ncnsg	posojilo
Ameriške	mte:Agpfsg	ameriški
banke	mte:Ncfsg	banka
Goldman	mte:Npfsn	Goldman
Sachs	mte:Npfsn	Sachs
,	mte:Z	,
JP	mte:Npmsn	JP
Morgan	mte:Npmsn	Morgan
Chase	mte:Npmsn	Chase
in	mte:Cc	in
Morgan	mte:Npmsn	Morgan
Stanely	mte:Npmsn	Stanely
so	mte:Va-r3p-n	biti
vložile	mte:Vmep-pf	vložiti
prijavo	mte:Ncfsa	prijava
za	mte:Sa	za
vračilo	mte:Ncnsa	vračilo
45	mte:Mdc	45
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
državnega	mte:Agpnsg	državen
posojila	mte:Ncnsg	posojilo
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
največje	mte:Agsnsn	velik
vračilo	mte:Ncnsa	vračilo
davkoplačevalcem	mte:Ncmpd	davkoplačevalec
,	mte:Z	,
odkar	mte:Cs	odkar
je	mte:Va-r3s-n	biti
ameriška	mte:Agpfsn	ameriški
vlada	mte:Ncfsn	vlada
oktobra	mte:Ncmsg	oktober
lani	mte:Rgp	lani
začela	mte:Vmep-sf	začeti
s	mte:Si	z
700	mte:Mdc	700
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
vrednim	mte:Agpmsd	vreden
programom	mte:Ncmsi	program
TARP	mte:Ncmsg	tarp
.	mte:Z	.
Za	mte:Sa	za
vračilo	mte:Ncnsa	vračilo
davkoplačevalskega	mte:Agpmsg	davkoplačevalski
denarja	mte:Ncmsg	denar
potrebujejo	mte:Vmpr3p	potrebovati
le	mte:Q	le
še	mte:Q	še
potrditev	mte:Ncfsa	potrditev
svojega	mte:Px-msg	svoj
nadzornika	mte:Ncmsg	nadzornik
-	mte:Z	-
Zveznih	mte:Agpfpg	zvezen
rezerv	mte:Ncfpg	rezerva
(	mte:Z	(
Fed	mte:Xf	fed
)	mte:Z	)
.	mte:Z	.
Z	mte:Si	z
vračilom	mte:Ncnsi	vračilo
državnega	mte:Agpnsg	državen
posojila	mte:Ncnsg	posojilo
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
želele	mte:Vmpp-pf	želeti
izogniti	mte:Vmen	izogniti
omejitvam	mte:Ncfpd	omejitev
,	mte:Z	,
povezanim	mte:Appfpd	povezan
z	mte:Si	z
denarnimi	mte:Agpfpi	denaren
nagradami	mte:Ncfpi	nagrada
in	mte:Cc	in
zaposlovanjem	mte:Ncnsi	zaposlovanje
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
ameriška	mte:Agpfsn	ameriški
vlada	mte:Ncfsn	vlada
februarja	mte:Ncmsg	februar
postavila	mte:Vmep-sf	postaviti
kot	mte:Cs	kot
prvi	mte:Mlomsa	prvi
pogoj	mte:Ncmsan	pogoj
za	mte:Sa	za
prejeto	mte:Appfsa	prejet
finančno	mte:Agpfsa	finančen
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Berkshire	mte:Npmsn	Berkshire
Hataway	mte:Npmsn	Hataway
začasno	mte:Rgp	začasno
ustavila	mte:Vmep-sf	ustaviti
nakupe	mte:Ncmpa	nakup
delnic	mte:Ncfpg	delnica
Warren	mte:Npmsn	Warren
Buffettova	mte:Aspfsn	Buffettov
družba	mte:Ncfsn	družba
Berkshire	mte:Npmsn	Berkshire
Hataway	mte:Npmsn	Hataway
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
med	mte:Si	med
drugim	mte:Mlpmsi	drug
največji	mte:Agsmsny	velik
delničar	mte:Ncmsn	delničar
Kraft	mte:Npmsn	Kraft
Foods	mte:Npmsn	Foods
in	mte:Cc	in
Coca	mte:Npmsn	Coca
-	mte:Z	-
Cole	mte:Npmsn	Cole
,	mte:Z	,
je	mte:Va-r3s-n	biti
začasno	mte:Rgp	začasno
ustavila	mte:Vmep-sf	ustaviti
nakupe	mte:Ncmpa	nakup
delnic	mte:Ncfpg	delnica
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
denarna	mte:Agpnpn	denaren
sredstva	mte:Ncnpn	sredstvo
družbe	mte:Ncfsg	družba
zmanjšala	mte:Vmep-pn	zmanjšati
za	mte:Sa	za
največ	mte:Rgs	največ
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
petih	mte:Mlc-pl	pet
letih	mte:Ncnpl	leto
.	mte:Z	.
Inflacija	mte:Ncfsn	inflacija
v	mte:Sl	v
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
aprila	mte:Ncmsg	april
nižja	mte:Agcfsn	nizek
Inflacija	mte:Ncfsn	inflacija
v	mte:Sl	v
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
z	mte:Si	z
2,9	mte:Mdc	2,9
odstotka	mte:Ncmsg	odstotek
v	mte:Sl	v
marcu	mte:Ncmsl	marec
znižala	mte:Vmep-sf	znižati
na	mte:Sa	na
2,3	mte:Mdc	2,3
odstotka	mte:Ncmsg	odstotek
v	mte:Sl	v
aprilu	mte:Ncmsl	april
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
posledica	mte:Ncfsn	posledica
nižjih	mte:Agcfpg	nizek
cen	mte:Ncfpg	cena
plina	mte:Ncmsg	plin
in	mte:Cc	in
elektrike	mte:Ncfsg	elektrika
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
cen	mte:Ncfpg	cena
na	mte:Sa	na
drobno	mte:Agpnsa	drobno
,	mte:Z	,
ki	mte:Cs	ki
vključuje	mte:Vmpr3s	vključevati
tudi	mte:Q	tudi
stroške	mte:Ncmpa	strošek
stanovanjskih	mte:Agpnpg	stanovanjski
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sl	na
-	mte:Z	-
1,2	mte:Mdc	1,2
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Pripravila	mte:Vmep-sf	pripraviti
Nuša	mte:Npfsn	Nuša
