token	tag	lemma
Edini	mte:Agpmsay	edin
zanesljivi	mte:Agpmsay	zanesljiv
način	mte:Ncmsan	način
,	mte:Z	,
da	mte:Cs	da
zadostimo	mte:Vmer1p	zadostiti
biološki	mte:Agpfsd	biološki
potrebi	mte:Ncfsd	potreba
po	mte:Sl	po
spancu	mte:Ncmsl	spanec
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
podaljšamo	mte:Vmer1p	podaljšati
nočni	mte:Agpmsay	nočen
počitek	mte:Ncmsan	počitek
,	mte:Z	,
"	mte:Z	"
se	mte:Px------y	se
glasi	mte:Vmpr3s	glasiti
nasvet	mte:Ncmsn	nasvet
strokovnjakov	mte:Ncmpg	strokovnjak
.	mte:Z	.
Ti	mte:Pp2-pd--y	ti
namreč	mte:Cc	namreč
svetujejo	mte:Vmbr3p	svetovati
sedem	mte:Mlc-pa	sedem
do	mte:Sg	do
osem	mte:Mlc-pa	osem
ur	mte:Ncfpg	ura
spanca	mte:Ncmsg	spanec
