token	tag	lemma
vlada	mte:Ncfsn	vlada
,	mte:Z	,
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
ogrozili	mte:Vmep-pm	ogroziti
tistih	mte:Pd-fpg	tisti
panog	mte:Ncfpg	panoga
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
pomembne	mte:Agpfpn	pomemben
za	mte:Sa	za
delovna	mte:Agpnpa	deloven
mesta	mte:Ncnpa	mesto
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
Pahor	mte:Npmsn	Pahor
.	mte:Z	.
Na	mte:Sl	na
Češkem	mte:Npnsl	Češko
in	mte:Cc	in
Slovaškem	mte:Npnsl	Slovaško
je	mte:Va-r3s-n	biti
vzdušje	mte:Ncnsn	vzdušje
drugačno	mte:Agpnsn	drugačen
Za	mte:Sa	za
slovenska	mte:Agpnpa	slovenski
delovna	mte:Agpnpa	deloven
mesta	mte:Ncnpa	mesto
sta	mte:Va-r3d-n	biti
še	mte:Q	še
posebej	mte:Rgp	posebej
pomembna	mte:Agpmdn	pomemben
francoski	mte:Agpmsny	francoski
Renault	mte:Npmsn	Renault
.	mte:Z	.
Češko	mte:Agpnsn	češki
predsedstvo	mte:Ncnsn	predsedstvo
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
je	mte:Va-r3s-n	biti
ostro	mte:Rgp	ostro
kritiziralo	mte:Vmpp-sn	kritizirati
francoskega	mte:Agpmsg	francoski
predsednika	mte:Ncmsay	predsednik
Nicolasa	mte:Npmsg	Nicolas
Sarkozyja	mte:Npmsg	Sarkozy
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
četrtkovem	mte:Aspmsl	četrtkov
televizijskem	mte:Agpmsl	televizijski
nagovoru	mte:Ncmsl	nagovor
napovedal	mte:Vmep-sm	napovedati
sprejetje	mte:Ncnsa	sprejetje
načrta	mte:Ncmsg	načrt
podpore	mte:Ncfsg	podpora
francoski	mte:Agpfsd	francoski
avtomobilski	mte:Agpfsd	avtomobilski
industriji	mte:Ncfsd	industrija
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
predvideval	mte:Vmpp-sm	predvidevati
tudi	mte:Q	tudi
zavezo	mte:Ncfsa	zaveza
proizvajalcev	mte:Ncmpg	proizvajalec
avtomobilov	mte:Ncmpg	avtomobil
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
selili	mte:Vmpp-pm	seliti
proizvodnje	mte:Ncfsg	proizvodnja
iz	mte:Sg	iz
Francije	mte:Npfsg	Francija
.	mte:Z	.
Poskusi	mte:Ncmpn	poskus
izkoristiti	mte:Vmen	izkoristiti
finančno	mte:Agpfsa	finančen
krizo	mte:Ncfsa	kriza
za	mte:Sa	za
uvedbo	mte:Ncfsa	uvedba
takšnih	mte:Pd-fpg	takšen
oblik	mte:Ncfpg	oblika
protekcionizma	mte:Ncmsg	protekcionizem
in	mte:Cc	in
zaščitnih	mte:Agpmpg	zaščiten
ukrepov	mte:Ncmpg	ukrep
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
upočasnili	mte:Vmep-pm	upočasniti
in	mte:Cc	in
ogrozili	mte:Vmep-pm	ogroziti
oživitev	mte:Ncfsa	oživitev
evropskega	mte:Agpnsg	evropski
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
izjavi	mte:Ncfsl	izjava
sporočil	mte:Vmep-sm	sporočiti
češki	mte:Agpmsny	češki
premier	mte:Ncmsn	premier
Mirek	mte:Npmsn	Mirek
Topolanek	mte:Npmsn	Topolanek
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
želi	mte:Vmpr3s	želeti
francoski	mte:Agpmsny	francoski
predsednik	mte:Ncmsn	predsednik
zaščititi	mte:Vmen	zaščititi
interese	mte:Ncmpa	interes
svoje	mte:Px-fsg	svoj
države	mte:Ncfsg	država
,	mte:Z	,
sam	mte:Agpmsnn	sam
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
kot	mte:Cs	kot
češki	mte:Agpmsny	češki
premier	mte:Ncmsn	premier
in	mte:Cc	in
predsednik	mte:Ncmsn	predsednik
Evropskega	mte:Agpmsg	evropski
sveta	mte:Ncmsg	svet
zaščitil	mte:Vmep-sm	zaščititi
načelo	mte:Ncnsa	načelo
,	mte:Z	,
da	mte:Cs	da
za	mte:Sa	za
vse	mte:Pg-mpa	ves
veljajo	mte:Vmpr3p	veljati
ista	mte:Pi-npa	isti
pravila	mte:Ncnpa	pravilo
.	mte:Z	.
Na	mte:Sa	na
Sarkozyjeve	mte:Aspfpa	Sarkozyjev
besede	mte:Ncfpa	beseda
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
kritično	mte:Rgp	kritično
odzvali	mte:Vmep-pm	odzvati
tudi	mte:Q	tudi
na	mte:Sl	na
Slovaškem	mte:Npnsl	Slovaško
.	mte:Z	.
Sarkozy	mte:Npmsn	Sarkozy
je	mte:Va-r3s-n	biti
z	mte:Si	z
namenom	mte:Ncmsi	namen
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
preprečili	mte:Vmep-pm	preprečiti
selitev	mte:Ncfsa	selitev
avtomobilske	mte:Agpfsg	avtomobilski
proizvodnje	mte:Ncfsg	proizvodnja
,	mte:Z	,
napovedal	mte:Vmep-sm	napovedati
sprejetje	mte:Ncnsa	sprejetje
načrta	mte:Ncmsg	načrt
podpore	mte:Ncfsg	podpora
avtomobilski	mte:Agpfsd	avtomobilski
industriji	mte:Ncfsd	industrija
.	mte:Z	.
Del	mte:Ncmsan	del
tega	mte:Pd-msg	ta
načrta	mte:Ncmsg	načrt
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
zaveza	mte:Ncfsn	zaveza
proizvajalcev	mte:Ncmpg	proizvajalec
avtomobilov	mte:Ncmpg	avtomobil
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
selili	mte:Vmpp-pm	seliti
proizvodnje	mte:Ncfsg	proizvodnja
iz	mte:Sg	iz
Francije	mte:Npfsg	Francija
.	mte:Z	.
Če	mte:Cs	če
damo	mte:Vmer1p	dati
denar	mte:Ncmsan	denar
avtomobilskemu	mte:Agpnsd	avtomobilski
podjetju	mte:Ncnsd	podjetje
,	mte:Z	,
to	mte:Pd-nsn	ta
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
zato	mte:Rgp	zato
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
izvedeli	mte:Vmep-pm	izvedeti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
na	mte:Sl	na
Češkem	mte:Npnsl	Češko
ali	mte:Cc	ali
kje	mte:Rgp	kje
drugje	mte:Rgp	drugje
odprli	mte:Vmep-pm	odpreti
novo	mte:Agpfsa	nov
tovarno	mte:Ncfsa	tovarna
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
francoski	mte:Agpmsny	francoski
predsednik	mte:Ncmsn	predsednik
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
obljubil	mte:Vmep-sm	obljubiti
sprejetje	mte:Ncnsa	sprejetje
več	mte:Rgc	več
ukrepov	mte:Ncmpg	ukrep
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
bi	mte:Va-c	biti
v	mte:Sl	v
času	mte:Ncmsl	čas
gospodarske	mte:Agpfsg	gospodarski
krize	mte:Ncfsg	kriza
pomagali	mte:Vmbp-pm	pomagati
najšibkejšemu	mte:Agsmsd	šibek
delu	mte:Ncmsd	del
prebivalstva	mte:Ncnsg	prebivalstvo
.	mte:Z	.
Napovedal	mte:Vmep-sm	napovedati
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
davčne	mte:Agpfpa	davčen
olajšave	mte:Ncfpa	olajšava
v	mte:Sl	v
višini	mte:Ncfsl	višina
osmih	mte:Mlc-pg	osem
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
za	mte:Sa	za
podjetja	mte:Ncnpa	podjetje
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
lažje	mte:Rgc	lahko
spopadla	mte:Vmep-pn	spopasti
s	mte:Si	z
krizo	mte:Ncfsi	kriza
stoletja	mte:Ncnsg	stoletje
