token	tag	lemma
podporo	mte:Ncfsa	podpora
uživata	mte:Vmpr3d	uživati
.	mte:Z	.
Je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
prepričana	mte:Appfsn	prepričan
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
z	mte:Si	z
njim	mte:Pp3msi	on
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
dobro	mte:Rgp	dobro
sodelovala	mte:Vmpp-sf	sodelovati
.	mte:Z	.
Nova	mte:Agpfsn	nov
predsednica	mte:Ncfsn	predsednica
je	mte:Va-r3s-n	biti
zavrnila	mte:Vmep-sf	zavrniti
očitke	mte:Ncmpa	očitek
Vovka	mte:Npmsg	Vovka
Novakova	mte:Npfsn	Novakov
je	mte:Va-r3s-n	biti
prav	mte:Q	prav
tako	mte:Rgp	tako
zavrnila	mte:Vmep-sf	zavrniti
Vovkove	mte:Aspmpa	vovkov
očitke	mte:Ncmpa	očitek
glede	mte:Sg	glede
vodenja	mte:Ncnsg	vodenje
stranke	mte:Ncfsg	stranka
iz	mte:Sg	iz
funkcije	mte:Ncfsg	funkcija
evropske	mte:Agpfsg	evropski
poslanke	mte:Ncfsg	poslanka
.	mte:Z	.
"	mte:Z	"
Vidimo	mte:Vmbr1p	videti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nekdo	mte:Pi-msn	nekdo
iz	mte:Sg	iz
Bruslja	mte:Npmsg	Bruselj
celo	mte:Q	celo
zelo	mte:Rgp	zelo
uspešno	mte:Rgp	uspešno
vodil	mte:Vmpp-sm	voditi
stranko	mte:Ncfsa	stranka
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
opozorila	mte:Vmep-sf	opozoriti
in	mte:Cc	in
dodala	mte:Vmep-sf	dodati
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
njenem	mte:Ps3mslsf	njen
položaju	mte:Ncmsl	položaj
poslanke	mte:Ncfsg	poslanka
ne	mte:Q	ne
vidi	mte:Vmbr3s	videti
ovir	mte:Ncfpg	ovira
predsedovanju	mte:Ncnsd	predsedovanje
NSi	mte:Npfsg	NSi
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
spomnila	mte:Vmep-sf	spomniti
,	mte:Z	,
ima	mte:Vmpr3s-n	imeti
poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
za	mte:Si	za
seboj	mte:Px---i	se
"	mte:Z	"
odlično	mte:Agpfsa	odlično
ekipo	mte:Ncfsa	ekipa
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
sem	mte:Va-r1s-n	biti
prepričana	mte:Appfsn	prepričan
,	mte:Z	,
da	mte:Cs	da
bom	mte:Va-f1s-n	biti
dobro	mte:Rgp	dobro
sodelovala	mte:Vmpp-sf	sodelovati
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
bomo	mte:Va-f1p-n	biti
naloge	mte:Ncmpa	naloga
razdelili	mte:Vmep-pm	razdeliti
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
na	mte:Sa	na
ta	mte:Pd-msa	ta
način	mte:Ncmsan	način
NSi	mte:Npfsg	NSi
lahko	mte:Rgp	lahko
dobro	mte:Rgp	dobro
delovala	mte:Vmpp-sf	delovati
,	mte:Z	,
tudi	mte:Q	tudi
če	mte:Cs	če
predsednica	mte:Ncfsn	predsednica
vsak	mte:Pg-msa	vsak
trenutek	mte:Ncmsan	trenutek
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
"	mte:Z	"
.	mte:Z	.
Prenovila	mte:Vmep-sf	prenoviti
bo	mte:Va-f3s-n	biti
organizacijo	mte:Ncfsa	organizacija
stranke	mte:Ncfsg	stranka
Med	mte:Sa	med
svoje	mte:Px-mpa	svoj
prve	mte:Mlompa	prvi
korake	mte:Ncmpa	korak
v	mte:Sl	v
novi	mte:Agpfsl	nov
funkciji	mte:Ncfsl	funkcija
je	mte:Va-r3s-n	biti
predsednica	mte:Ncfsn	predsednica
NSi	mte:Npfsn	NSi
navedla	mte:Vmep-sf	navesti
prenovo	mte:Ncfsa	prenova
organizacije	mte:Ncfsg	organizacija
stranke	mte:Ncfsg	stranka
,	mte:Z	,
sklic	mte:Ncmsn	sklic
danes	mte:Rgp	danes
izvoljenih	mte:Appmpg	izvoljen
organov	mte:Ncmpg	organ
,	mte:Z	,
razdelitev	mte:Ncfsn	razdelitev
nalog	mte:Ncfpg	naloga
ter	mte:Cc	ter
spremljanje	mte:Ncnsa	spremljanje
in	mte:Cc	in
komentiranje	mte:Ncnsn	komentiranje
-	mte:Z	-
tudi	mte:Q	tudi
s	mte:Si	z
konstruktivnimi	mte:Agpfpi	konstruktiven
pripombami	mte:Ncfpi	pripomba
-	mte:Z	-
dogodkov	mte:Ncmpg	dogodek
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
in	mte:Cc	in
po	mte:Sl	po
svetu	mte:Ncmsl	svet
.	mte:Z	.
Prioriteta	mte:Ncfsn	prioriteta
Nove	mte:Agpfsg	nov
Slovenije	mte:Npfsg	Slovenija
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Novakove	mte:Aspfsg	Novakov
krepitev	mte:Ncfsg	krepitev
strankine	mte:Aspfsg	strankin
identitete	mte:Ncfsg	identiteta
v	mte:Sl	v
smeri	mte:Ncfsl	smer
krščanske	mte:Agpfsg	krščanski
demokracije	mte:Ncfsg	demokracija
