token	tag	lemma
in	mte:Cc	in
razdolževanja	mte:Ncnsg	razdolževanje
gospodarstva	mte:Ncnsg	gospodarstvo
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
v	mte:Sa	v
resne	mte:Agpfpa	resen
težave	mte:Ncfpa	težava
pahnilo	mte:Vmep-sn	pahniti
tudi	mte:Q	tudi
bančni	mte:Agpmsny	bančen
sektor	mte:Ncmsn	sektor
.	mte:Z	.
Najprej	mte:Rgs	najprej
posojilni	mte:Agpmsay	posojilen
balon	mte:Ncmsan	balon
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
V	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
2004	mte:Mdc	2004
2008	mte:Mdc	2008
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
zgodil	mte:Vmep-sm	zgoditi
posojilni	mte:Agpmsny	posojilen
balon	mte:Ncmsn	balon
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
bančna	mte:Agpnpn	bančen
posojila	mte:Ncnpn	posojilo
rasla	mte:Vmpp-pn	rasti
celo	mte:Q	celo
po	mte:Sl	po
skoraj	mte:Q	skoraj
40	mte:Mdc	40
-	mte:Z	-
odstotni	mte:Agpfsl	odstoten
letni	mte:Agpfsl	leten
stopnji	mte:Ncfsl	stopnja
.	mte:Z	.
Podjetja	mte:Ncnsg	podjetje
so	mte:Va-r3p-n	biti
na	mte:Sa	na
veliko	mte:Rgp	veliko
najemala	mte:Vmpp-pn	najemati
posojila	mte:Ncnpn	posojilo
in	mte:Cc	in
svojo	mte:Px-fsa	svoj
rast	mte:Ncfsa	rast
namesto	mte:Sg	namesto
na	mte:Sl	na
kopičenju	mte:Ncnsl	kopičenje
lastnih	mte:Agpnpg	lasten
sredstev	mte:Ncnpg	sredstvo
gradila	mte:Vmpp-pf	graditi
na	mte:Sl	na
kreditih	mte:Ncfpl	kredit
,	mte:Z	,
še	mte:Q	še
posebej	mte:Rgp	posebej
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
pregrevala	mte:Vmpp-dm	pregrevati
gradbeništvo	mte:Ncnsa	gradbeništvo
in	mte:Cc	in
sektor	mte:Ncmsn	sektor
finančnih	mte:Agpfpg	finančen
storitev	mte:Ncfpg	storitev
.	mte:Z	.
Poleg	mte:Sg	poleg
posojilnega	mte:Agpmsg	posojilen
balona	mte:Ncmsg	balon
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zgodil	mte:Vmep-sm	zgoditi
še	mte:Q	še
gradbeni	mte:Agpmsny	gradben
in	mte:Cc	in
borzni	mte:Agpmsny	borzen
balon	mte:Ncmsn	balon
ter	mte:Cc	ter
nevzdržni	mte:Agpmsny	nevzdržen
proces	mte:Ncmsn	proces
lastniške	mte:Agpfsg	lastniški
konsolidacije	mte:Ncfsg	konsolidacija
oziroma	mte:Cc	oziroma
menedžerskih	mte:Agpmpg	menedžerski
odkupov	mte:Ncmpg	odkup
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
nato	mte:Rgp	nato
zadolževanje	mte:Ncnsa	zadolževanje
bank	mte:Ncfpg	banka
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
Banke	mte:Ncfsg	banka
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
morale	mte:Vmpp-pf	morati
za	mte:Sa	za
zadostovanje	mte:Ncnsa	zadostovanje
temu	mte:Pd-nsd	ta
povpraševanju	mte:Ncnsd	povpraševanje
zadolževati	mte:Vmpn	zadolževati
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
in	mte:Cc	in
bruto	mte:Agpmsny	bruto
zunanji	mte:Agpmsny	zunanji
dolg	mte:Agpmsnn	dolg
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zato	mte:Rgp	zato
od	mte:Sg	od
leta	mte:Ncnsg	leto
2005	mte:Mdc	2005
do	mte:Sg	do
2009	mte:Mdc	2009
podvojil	mte:Vmep-sm	podvojiti
z	mte:Sg	z
dobrih	mte:Agpmpg	dober
20	mte:Mdc	20
na	mte:Sa	na
nekaj	mte:Rgp	nekaj
nad	mte:Si	nad
40	mte:Mdc	40
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
in	mte:Cc	in
tako	mte:Rgp	tako
presegel	mte:Vmep-sm	preseči
100	mte:Mdc	100
odstotkov	mte:Ncmpg	odstotek
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
BDP	mte:Npmsn	BDP
.	mte:Z	.
Bilančna	mte:Agpfsn	bilančen
vsota	mte:Ncfsn	vsota
bank	mte:Ncfpg	banka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
rasti	mte:Ncfsl	rast
kreditiranja	mte:Ncnsg	kreditiranje
in	mte:Cc	in
zadolževanja	mte:Ncnsg	zadolževanje
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
v	mte:Sl	v
tem	mte:Pd-msl	ta
času	mte:Ncmsl	čas
več	mte:Rgc	več
kot	mte:Cs	kot
podvojila	mte:Vmep-sf	podvojiti
z	mte:Si	z
nekaj	mte:Rgp	nekaj
manj	mte:Rgc	manj
kot	mte:Cs	kot
24	mte:Mdc	24
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
leta	mte:Ncnsg	leto
2004	mte:Mdc	2004
na	mte:Sa	na
52	mte:Mdc	52
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
.	mte:Z	.
Obseg	mte:Ncmsn	obseg
posojil	mte:Ncnpg	posojilo
podjetjem	mte:Ncnsd	podjetje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
povečal	mte:Vmep-sm	povečati
za	mte:Sa	za
150	mte:Mdc	150
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
kreditov	mte:Ncmpg	kredit
gospodinjstvom	mte:Ncnpd	gospodinjstvo
pa	mte:Cc	pa
le	mte:Q	le
za	mte:Sa	za
malo	mte:Rgp	malo
manj	mte:Rgc	manj
.	mte:Z	.
Iz	mte:Sg	iz
finančne	mte:Agpfsg	finančen
krize	mte:Ncfsg	kriza
prešli	mte:Vmep-pm	preiti
v	mte:Sa	v
gospodarsko	mte:Agpnsa	gospodarski
Ob	mte:Sl	ob
izbruhu	mte:Ncmsl	izbruh
krize	mte:Ncfsg	kriza
so	mte:Va-r3p-n	biti
medbančni	mte:Agpmpn	medbančen
trgi	mte:Ncmpn	trg
presahnili	mte:Vmep-pm	presahniti
,	mte:Z	,
banke	mte:Ncfpn	banka
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
morale	mte:Vmpp-pf	morati
začeti	mte:Vmen	začeti
vračati	mte:Vmpn	vračati
najeta	mte:Agpnpa	najet
posojila	mte:Ncnpa	posojilo
.	mte:Z	.
Prve	mte:Mlofpa	prvi
posledice	mte:Ncfpa	posledica
finančne	mte:Agpfsg	finančen
krize	mte:Ncfsg	kriza
je	mte:Va-r3s-n	biti
država	mte:Ncfsn	država
še	mte:Q	še
blažila	mte:Vmpp-sf	blažiti
z	mte:Si	z
jamstvenimi	mte:Agpfpi	jamstven
shemami	mte:Ncfpi	shema
za	mte:Sa	za
zadolževanje	mte:Ncnsa	zadolževanje
bank	mte:Ncfpg	banka
in	mte:Cc	in
milijardnimi	mte:Agpfpi	milijarden
injekcijami	mte:Ncfpi	injekcija
likvidnosti	mte:Ncfsg	likvidnost
v	mte:Sl	v
obliki	mte:Ncfsl	oblika
državnih	mte:Agpmpg	državen
depozitov	mte:Ncmpg	depozit
,	mte:Z	,
za	mte:Sa	za
katere	mte:Pq-mpa	kateri
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zadolžila	mte:Vmep-sf	zadolžiti
na	mte:Sl	na
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
,	mte:Z	,
a	mte:Cc	a
finančna	mte:Agpfsn	finančen
kriza	mte:Ncfsn	kriza
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
sprevrgla	mte:Vmep-sf	sprevreči
v	mte:Sa	v
gospodarsko	mte:Agpfsa	gospodarski
in	mte:Cc	in
ta	mte:Pd-fsn	ta
traja	mte:Vmpr3s	trajati
bistveno	mte:Rgp	bistveno
dlje	mte:Rgc	dolgo
od	mte:Sg	od
prvotnih	mte:Agpnpg	prvoten
pričakovanj	mte:Ncnpg	pričakovanje
.	mte:Z	.
Posojilna	mte:Agpfsn	posojilen
dejavnost	mte:Ncfsn	dejavnost
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
zato	mte:Rgp	zato
presahnila	mte:Vmep-sf	presahniti
,	mte:Z	,
poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
kriza	mte:Ncfsn	kriza
občutno	mte:Rgp	občutno
zmanjšala	mte:Vmep-sf	zmanjšati
tudi	mte:Q	tudi
povpraševanje	mte:Ncnsa	povpraševanje
po	mte:Sl	po
novih	mte:Agpnpl	nov
posojilih	mte:Ncnpl	posojilo
oziroma	mte:Cc	oziroma
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
poslabšala	mte:Vmep-sf	poslabšati
kreditna	mte:Agpfsn	krediten
sposobnost	mte:Ncfsn	sposobnost
podjetij	mte:Ncnpg	podjetje
.	mte:Z	.
Evropa	mte:Npfsn	Evropa
je	mte:Va-r3s-n	biti
od	mte:Sg	od
izbruha	mte:Ncmsg	izbruh
svetovne	mte:Agpfsg	svetoven
finančne	mte:Agpfsg	finančen
krize	mte:Ncfsg	kriza
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
v	mte:Sl	v
bolehne	mte:Agpfsl	bolehen
banke	mte:Ncfsg	banka
vbrizgala	mte:Vmep-sf	vbrizgati
več	mte:Rgc	več
kot	mte:Cs	kot
1600	mte:Mdc	1600
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
davkoplačevalskih	mte:Agpfpg	davkoplačevalski
injekcij	mte:Ncfpg	injekcija
.	mte:Z	.
Slovenske	mte:Agpfsg	slovenski
banke	mte:Ncfsg	banka
imajo	mte:Vmpr3p-n	imeti
po	mte:Sl	po
zadnjih	mte:Agpmpl	zadnji
podatkih	mte:Ncmpl	podatek
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
skupno	mte:Agpnsn	skupen
za	mte:Sa	za
okoli	mte:Rgp	okoli
osem	mte:Mlc-pa	osem
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
slabih	mte:Agpfpg	slab
terjatev	mte:Ncfpg	terjatev
.	mte:Z	.
Poleg	mte:Sg	poleg
Slovenije	mte:Npfsg	Slovenija
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
minulih	mte:Appnpl	minul
letih	mte:Ncnpl	leto
z	mte:Si	z
resnimi	mte:Agpfpi	resen
težavami	mte:Ncfpi	težava
v	mte:Sl	v
bančnem	mte:Agpmsl	bančen
sektorju	mte:Ncmsl	sektor
spopadli	mte:Vmep-pm	spopasti
tudi	mte:Q	tudi
v	mte:Sl	v
Španiji	mte:Npfsl	Španija
,	mte:Z	,
na	mte:Sl	na
Irskem	mte:Npnsl	Irsko
in	mte:Cc	in
Cipru	mte:Npfsl	Cipro
.	mte:Z	.
Vse	mte:Pg-fpn	ves
tri	mte:Mlcfpa	trije
članice	mte:Ncfpn	članica
območja	mte:Ncnsg	območje
z	mte:Si	z
evrom	mte:Ncmsi	evro
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pri	mte:Sl	pri
reševanju	mte:Ncnsl	reševanje
svojih	mte:Px-fpg	svoj
bank	mte:Ncfpg	banka
odločile	mte:Vmep-pf	odločiti
za	mte:Sa	za
mednarodno	mte:Agpfsa	mednaroden
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
sprejeti	mte:Vmen	sprejeti
ukrepi	mte:Ncmpn	ukrep
pa	mte:Cc	pa
se	mte:Px------y	se
od	mte:Sg	od
ene	mte:Mlpfsg	en
do	mte:Sg	do
druge	mte:Mlpfsg	drug
precej	mte:Rgp	precej
razlikujejo	mte:Vmpr3p	razlikovati
.	mte:Z	.
Najbolj	mte:Rgs	najbolj
dramatično	mte:Agpnsn	dramatičen
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
reševanje	mte:Ncnsn	reševanje
ciprskega	mte:Agpmsg	ciprski
bančnega	mte:Agpmsg	bančen
sistema	mte:Ncmsg	sistem
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
banke	mte:Ncfpn	banka
tik	mte:Rgp	tik
pred	mte:Si	pred
bankrotom	mte:Ncmsi	bankrot
.	mte:Z	.
Banke	mte:Ncfpn	banka
so	mte:Va-r3p-n	biti
na	mte:Sa	na
primer	mte:Ncmsan	primer
lani	mte:Rgp	lani
podjetjem	mte:Ncnpd	podjetje
odobrile	mte:Vmep-pf	odobriti
skupaj	mte:Rgp	skupaj
za	mte:Sa	za
9,8	mte:Mdc	9,8
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
jim	mte:Pp3mpd--y	on
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
začelo	mte:Vmep-sn	začeti
upadanje	mte:Ncnsn	upadanje
posojilne	mte:Agpfsg	posojilen
dejavnosti	mte:Ncfsg	dejavnost
,	mte:Z	,
odobrile	mte:Vmep-pf	odobriti
še	mte:Q	še
skoraj	mte:Q	skoraj
22	mte:Mdc	22
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
kreditov	mte:Ncmpg	kredit
.	mte:Z	.
Najbolj	mte:Rgs	najbolj
so	mte:Va-r3p-n	biti
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
prednjačile	mte:Vmep-pf	prednjačiti
banke	mte:Ncfpn	banka
v	mte:Sl	v
domači	mte:Agpfsl	domač
lasti	mte:Ncfsl	last
,	mte:Z	,
čeprav	mte:Cs	čeprav
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
tuje	mte:Agpfpn	tuj
banke	mte:Ncfpn	banka
že	mte:Q	že
takoj	mte:Rgp	takoj
na	mte:Sl	na
začetku	mte:Ncmsl	začetek
krize	mte:Ncfsg	kriza
kreditiranje	mte:Ncnsa	kreditiranje
podjetij	mte:Ncnpg	podjetje
močno	mte:Rgp	močno
oklestile	mte:Vmep-pf	oklestiti
.	mte:Z	.
Nekoliko	mte:Rgp	nekoliko
pozneje	mte:Rgc	pozno
in	mte:Cc	in
manj	mte:Rgc	manj
izrazito	mte:Rgp	izrazito
je	mte:Va-r3s-n	biti
začelo	mte:Vmep-sn	začeti
upadati	mte:Vmpn	upadati
kreditiranje	mte:Ncnsa	kreditiranje
gospodinjstev	mte:Ncnpg	gospodinjstvo
.	mte:Z	.
Ujeti	mte:Vmen	ujeti
v	mte:Sa	v
začaran	mte:Appmsan	začaran
krog	mte:Ncmsan	krog
Vse	mte:Pg-nsn	ves
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
povzročilo	mte:Vmep-sn	povzročiti
začaran	mte:Appmsan	začaran
krog	mte:Ncmsan	krog
,	mte:Z	,
ko	mte:Cs	ko
podjetja	mte:Ncnpn	podjetje
zaradi	mte:Sg	zaradi
prezadolženosti	mte:Ncfsg	prezadolženost
ne	mte:Q	ne
zmorejo	mte:Vmer3p	zmoči
redno	mte:Rgp	redno
odplačevati	mte:Vmpn	odplačevati
svojih	mte:Px-fpg	svoj
obveznosti	mte:Ncfpg	obveznost
,	mte:Z	,
banke	mte:Ncfsg	banka
pa	mte:Cc	pa
posojil	mte:Ncnpg	posojilo
ne	mte:Q	ne
reprogramirajo	mte:Vmbr3p	reprogramirati
ali	mte:Cc	ali
pa	mte:Cc	pa
to	mte:Pd-nsa	ta
počno	mte:Vmbr3p	početi
zelo	mte:Rgp	zelo
konservativno	mte:Rgp	konservativno
.	mte:Z	.
Zelo	mte:Rgp	zelo
previdne	mte:Agpfpn	previden
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
pri	mte:Sl	pri
odobravanju	mte:Ncnsl	odobravanje
novih	mte:Agpnpg	nov
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
saj	mte:Cc	saj
dobrih	mte:Agpmpg	dober
in	mte:Cc	in
finančno	mte:Rgp	finančen
vzdržnih	mte:Agpmpg	vzdržen
projektov	mte:Ncmpg	projekt
v	mte:Sl	v
času	mte:Ncmsl	čas
krize	mte:Ncfsg	kriza
ni	mte:Va-r3s-y	biti
na	mte:Sa	na
pretek	mte:Ncmsa	pretek
.	mte:Z	.
To	mte:Pd-nsn	ta
še	mte:Q	še
zaostruje	mte:Vmpr3s	zaostruti
gospodarske	mte:Agpfpa	gospodarski
razmere	mte:Ncfpa	razmera
,	mte:Z	,
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
na	mte:Sl	na
koncu	mte:Ncmsl	konec
pozna	mte:Vmpr3s	poznati
v	mte:Sl	v
