token	tag	lemma
Sanzin	mte:Npmsn	Sanzin
-	mte:Z	-
so	mte:Va-r3p-n	biti
dobili	mte:Vmep-pm	dobiti
mandat	mte:Ncmsan	mandat
do	mte:Sg	do
7	mte:Mdc	7
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
2014	mte:Mdc	2014
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
Pošte	mte:Ncfsg	pošta
Slovenije	mte:Npfsg	Slovenija
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
šestčlanski	mte:Agpmsny	šestčlanski
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
štiri	mte:Mlcmpa	štirje
člane	mte:Ncmpa	član
imenuje	mte:Vmbr3s	imenovati
ustanovitelj	mte:Ncmsn	ustanovitelj
,	mte:Z	,
dva	mte:Mlcmdn	dva
pa	mte:Cc	pa
izvoli	mte:Vmer3s	izvoleti
svet	mte:Ncmsan	svet
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Poleg	mte:Sg	poleg
treh	mte:Mlcmpg	trije
novih	mte:Agpmpg	nov
nadzornikov	mte:Ncmpg	nadzornik
so	mte:Va-r3p-n	biti
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
pošte	mte:Ncfsg	pošta
kot	mte:Cs	kot
edina	mte:Agpfsn	edin
od	mte:Sg	od
prejšnjih	mte:Agpmpg	prejšnji
članov	mte:Ncmpg	član
še	mte:Q	še
Barbara	mte:Npfsn	Barbara
Gorjup	mte:Npfsn	Gorjup
,	mte:Z	,
zaposlene	mte:Appfpn	zaposlen
pa	mte:Cc	pa
zastopata	mte:Vmpr3d	zastopati
Bernarda	mte:Npmsn	Bernard
Keše	mte:Npmsn	Keše
in	mte:Cc	in
Božidar	mte:Npmsn	Božidar
Pograjc	mte:Npmsn	Pograjc
