token	tag	lemma
brez	mte:Sg	brez
izjav	mte:Ncfpg	izjava
za	mte:Sa	za
medije	mte:Ncmpa	medij
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
sestanek	mte:Ncmsn	sestanek
tudi	mte:Q	tudi
zapustil	mte:Vmep-sm	zapustiti
.	mte:Z	.
Prav	mte:Q	prav
povezovanje	mte:Ncnsn	povezovanje
Gorenjske	mte:Agpfsg	Gorenjska
banke	mte:Ncfsg	banka
in	mte:Cc	in
Abanke	mte:Npfsg	Abanka
Vipa	mte:Npfsn	Vipa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
tudi	mte:Q	tudi
v	mte:Sl	v
ospredju	mte:Ncnsl	ospredje
včerajšnjih	mte:Agpmpg	včerajšnji
pogovorov	mte:Ncmpg	pogovor
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
in	mte:Cc	in
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
Save	mte:Npfsg	Sava
Miran	mte:Npmsn	Miran
Kalčič	mte:Npmsn	Kalčič
in	mte:Cc	in
Emil	mte:Npmsn	Emil
Vizovišek	mte:Npmsn	Vizovišek
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
Križaniču	mte:Npmsd	Križanič
predstavila	mte:Vmep-dm	predstaviti
trenutne	mte:Agpfpa	trenuten
faze	mte:Ncfpa	faza
povezovanja	mte:Ncnsg	povezovanje
obeh	mte:Pg-fdg	oba
bank	mte:Ncfdg	banka
,	mte:Z	,
kakor	mte:Cs	kakor
tudi	mte:Q	tudi
nekatere	mte:Pi-fpn	nekateri
"	mte:Z	"
alternativne	mte:Agpfpn	alternativen
scenarije	mte:Ncfpn	scenarija
"	mte:Z	"
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
Gorenjske	mte:Agpfsg	Gorenjska
banke	mte:Ncfsg	banka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
skoraj	mte:Q	skoraj
v	mte:Sl	v
polovični	mte:Agpfsl	polovičen
lasti	mte:Ncfsl	last
Save	mte:Npfsg	Sava
,	mte:Z	,
je	mte:Va-r3s-n	biti
na	mte:Sa	na
sestanek	mte:Ncmsan	sestanek
s	mte:Si	z
Križaničem	mte:Npmsi	Križanič
pripeljala	mte:Vmep-sf	pripeljati
tudi	mte:Q	tudi
svojega	mte:Px-msa	svoj
svetovalca	mte:Ncmsay	svetovalec
Andreja	mte:Npmsgy	Andreja
Širclja	mte:Npmsg	Šircelj
,	mte:Z	,
nekdanjega	mte:Agpmsg	nekdanji
državnega	mte:Agpmsg	državen
sekretarja	mte:Ncmsg	sekretar
na	mte:Sl	na
finančnem	mte:Agpnsl	finančen
ministrstvu	mte:Ncnsl	ministrstvo
.	mte:Z	.
Če	mte:Cs	če
je	mte:Va-r3s-n	biti
Šircelj	mte:Npmsn	Šircelj
s	mte:Si	z
Križaničem	mte:Npmsi	Križanič
včeraj	mte:Rgp	včeraj
govoril	mte:Vmpp-sm	govoriti
tudi	mte:Q	tudi
o	mte:Sl	o
izhodni	mte:Agpfsl	izhoden
strategiji	mte:Ncfsl	strategija
,	mte:Z	,
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
jo	mte:Pp3fsa--y	on
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
le	mte:Q	le
nekaj	mte:Rgp	nekaj
ur	mte:Ncfpg	ura
kasneje	mte:Rgc	kasno
kot	mte:Cs	kot
predsednik	mte:Ncmsn	predsednik
odbora	mte:Ncmsg	odbor
za	mte:Sa	za
finance	mte:Ncfpa	finance
pri	mte:Sl	pri
strokovnem	mte:Agpmsl	strokoven
svetu	mte:Ncmsl	svet
SDS	mte:Npmsn	SDS
kritiziral	mte:Vmpp-sm	kritizirati
na	mte:Sl	na
javni	mte:Agpfsl	javen
tribuni	mte:Ncfsl	tribuna
v	mte:Sl	v
Mostah	mte:Npfpl	Mosta
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
.	mte:Z	.
V	mte:Sl	v
Dnevniku	mte:Ncmsl	dnevnik
smo	mte:Va-r1p-n	biti
že	mte:Q	že
razkrili	mte:Vmep-pm	razkriti
,	mte:Z	,
da	mte:Cs	da
zadnji	mte:Agpmsny	zadnji
načrt	mte:Ncmsn	načrt
predvideva	mte:Vmpr3s	predvidevati
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
Gorenjske	mte:Agpfsg	Gorenjska
banke	mte:Ncfsg	banka
,	mte:Z	,
ta	mte:Pd-fsn	ta
pa	mte:Cc	pa
bi	mte:Va-c	biti
nato	mte:Rgp	nato
prevzela	mte:Vmep-sf	prevzeti
Abanko	mte:Npfsa	Abanko
.	mte:Z	.
Da	mte:Cs	da
so	mte:Va-r3p-n	biti
uresničevanje	mte:Ncnsa	uresničevanje
tega	mte:Pd-msg	ta
načrta	mte:Ncmsg	načrt
v	mte:Sl	v
gorenjski	mte:Agpfsl	gorenjski
gospodarski	mte:Agpfsl	gospodarski
navezi	mte:Ncfsl	naveza
že	mte:Q	že
začeli	mte:Vmep-pm	začeti
,	mte:Z	,
nakazujejo	mte:Vmpr3p	nakazovati
tudi	mte:Q	tudi
zadnji	mte:Agpmpn	zadnji
dogodki	mte:Ncmpn	dogodek
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
razkrili	mte:Vmep-pm	razkriti
v	mte:Sl	v
Dnevniku	mte:Ncmsl	dnevnik
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
Daimond	mte:Npmsn	Daimond
že	mte:Q	že
prodal	mte:Vmep-sm	prodati
svoj	mte:Px-msa	svoj
3,6	mte:Mdc	3,6
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
Abanke	mte:Npfsg	Abanka
,	mte:Z	,
Sava	mte:Npfsn	Sava
oziroma	mte:Cc	oziroma
Gorenjska	mte:Agpfsn	gorenjski
banka	mte:Ncfsn	banka
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
do	mte:Sg	do
tega	mte:Pd-msg	ta
deleža	mte:Ncmsg	delež
dokopali	mte:Vmep-pm	dokopati
preko	mte:Sg	preko
KD	mte:Ncfsg	KD
Banke	mte:Ncfsg	banka
.	mte:Z	.
V	mte:Sl	v
Savi	mte:Npfsl	Sava
,	mte:Z	,
KD	mte:Ncfsl	KD
Banki	mte:Npfsl	banka
in	mte:Cc	in
Daimondu	mte:Npmsl	Daimond
so	mte:Va-r3p-n	biti
to	mte:Pd-nsa	ta
sicer	mte:Q	sicer
zanikali	mte:Vmep-pm	zanikati
.	mte:Z	.
V	mte:Sl	v
Gorenjski	mte:Agpfsl	gorenjski
banki	mte:Ncfsl	banka
teh	mte:Pd-fpg	ta
informacij	mte:Ncfpg	informacija
na	mte:Sl	na
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
niso	mte:Va-r3p-y	biti
želeli	mte:Vmpp-pm	želeti
komentirati	mte:Vmbn	komentirati
,	mte:Z	,
so	mte:Va-r3p-n	biti
pa	mte:Cc	pa
posredno	mte:Rgp	posredno
potrdili	mte:Vmep-pm	potrditi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
KD	mte:Ncfsn	KD
Banka	mte:Ncfsn	banka
njihova	mte:Ps3fsnp	njihov
stranka	mte:Ncfsn	stranka
