token	tag	lemma
Janše	mte:Npfsg	Janše
bo	mte:Va-f3s-n	biti
ob	mte:Sl	ob
12	mte:Mdc	12
.	mte:Z	.
uri	mte:Ncfsl	ura
v	mte:Sa	v
živo	mte:Ncfsa	živo
spremljal	mte:Vmpp-sm	spremljati
Jernej	mte:Npmsn	Jernej
Kosec	mte:Npmsn	Kosec
.	mte:Z	.
Današnje	mte:Agpnsa	današnji
dogajanje	mte:Ncnsa	dogajanje
v	mte:Sl	v
državnem	mte:Agpmsl	državen
zboru	mte:Ncmsl	zbor
,	mte:Z	,
kjer	mte:Cs	kjer
bodo	mte:Va-f3p-n	biti
poslanci	mte:Ncmpn	poslanec
glasovali	mte:Vmbp-pm	glasovati
o	mte:Sl	o
zaupnici	mte:Ncfsl	zaupnica
vladi	mte:Ncfsl	vlada
ter	mte:Cc	ter
zakonih	mte:Ncmpl	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
in	mte:Cc	in
dohodnini	mte:Ncfsl	dohodnina
,	mte:Z	,
bosta	mte:Va-f3d-n	biti
spremljala	mte:Vmpp-dm	spremljati
Andreja	mte:Npmsn	Andreja
Lončar	mte:Npmsn	lončar
in	mte:Cc	in
Blažej	mte:Npmsn	Blažej
Kupec	mte:Npmsn	Kupec
.	mte:Z	.
Rezultate	mte:Ncmpa	rezultat
poslovanja	mte:Ncnsg	poslovanje
Krke	mte:Npfsg	Krka
in	mte:Cc	in
Intereurope	mte:Npmpa	Intereurope
bosta	mte:Va-f3d-n	biti
analizirala	mte:Vmbp-dm	analizirati
Karel	mte:Npmsn	Karel
Lipnik	mte:Npmsn	Lipnik
in	mte:Cc	in
Jure	mte:Npmsn	Jure
Ugovšek	mte:Npmsn	Ugovšek
.	mte:Z	.
Svetovalka	mte:Ncfsn	svetovalka
za	mte:Sa	za
komuniciranje	mte:Ncnsa	komuniciranje
v	mte:Sl	v
NKBM	mte:Npfsl	NKBM
Karidia	mte:Npfsn	Karidia
Toure	mte:Npmsn	Toure
Zagrajšek	mte:Npmsn	Zagrajšek
in	mte:Cc	in
dnevni	mte:Agpmsny	dneven
urednik	mte:Ncmsn	urednik
Jurij	mte:Npmsn	Jurij
Šimac	mte:Npmsn	Šimac
Finance	mte:Npmsn	Finance
Weekend	mte:Npmsn	Weekend
:	mte:Z	:
Jaka	mte:Npmsn	Jaka
Vadnjal	mte:Npmsn	Vadnjal
,	mte:Z	,
dekan	mte:Ncmsn	dekan
GEA	mte:Npmsn	GEA
College	mte:Npmsn	College
-	mte:Z	-
Fakultete	mte:Ncfsg	fakulteta
za	mte:Sa	za
podjetništvo	mte:Ncnsa	podjetništvo
je	mte:Va-r3s-n	biti
za	mte:Sa	za
petkovo	mte:Aspfsa	petkov
prilogo	mte:Ncfsa	priloga
Finance	mte:Npmpn	Finance
Weekend	mte:Npmsn	Weekend
sestavil	mte:Vmep-sm	sestaviti
hiter	mte:Agpmsnn	hiter
test	mte:Ncmsn	test
za	mte:Sa	za
podjetnike	mte:Ncmpa	podjetnik
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
lahko	mte:Rgp	lahko
ugotovite	mte:Vmer2p	ugotoviti
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
vaše	mte:Ps2nsnp	vaš
podjetje	mte:Ncnsn	podjetje
v	mte:Sl	v
krizi	mte:Ncfsl	kriza
in	mte:Cc	in
če	mte:Cs	če
da	mte:Cs	da
,	mte:Z	,
kako	mte:Rgp	kako
hudi	mte:Agpmsny	hud
.	mte:Z	.
Iztok	mte:Npmsn	Iztok
Hočevar	mte:Npmsn	Hočevar
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Amsterdamu	mte:Npmsl	Amsterdam
izvedel	mte:Vmep-sm	izvedeti
,	mte:Z	,
zakaj	mte:Rgp	zakaj
se	mte:Px------y	se
v	mte:Sl	v
BMW	mte:Npmsl	BMW
v	mte:Sl	v
resnici	mte:Ncfsl	resnica
bojijo	mte:Vmpr3p	bati
Googla	mte:Npmsg	Googl
in	mte:Cc	in
ne	mte:Cc	ne
avtokonkurence	mte:Ncfpg	avtokonkurenca
,	mte:Z	,
Špela	mte:Npfsn	Špel
Mikuš	mte:Npfsn	Mikuš
na	mte:Sl	na
eni	mte:Mlpfsl	en
od	mte:Sg	od
ljubljanskih	mte:Agpfpg	ljubljanski
gimnazij	mte:Ncfpg	gimnazija
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
tudi	mte:Q	tudi
slovenski	mte:Agpmpn	slovenski
dijaki	mte:Ncmpn	dijak
lahko	mte:Rgp	lahko
letijo	mte:Vmpr3p	leteti
v	mte:Sa	v
vesolje	mte:Ncnsa	vesolje
in	mte:Cc	in
raziskujejo	mte:Vmpr3p	raziskovati
morsko	mte:Agpnsa	morski
dno	mte:Ncnsa	dan
