token	tag	lemma
vlogo	mte:Ncfsa	vloga
,	mte:Z	,
poroča	mte:Vmpr3s	poročati
Live	mte:Npmsn	Live
Science	mte:Npmsn	Science
.	mte:Z	.
V	mte:Sa	v
Boga	mte:Npmsay	bog
so	mte:Va-r3p-n	biti
tako	mte:Rgp	tako
najbolj	mte:Rgs	najbolj
verjeli	mte:Vmbp-pm	verjeti
starejši	mte:Agcmpn	star
anketiranci	mte:Ncmpn	anketiranca
.	mte:Z	.
43	mte:Mdc	43
odstotkov	mte:Ncmpg	odstotek
anketirancev	mte:Ncmpg	anketiranec
v	mte:Sl	v
starosti	mte:Ncfsl	starost
68	mte:Mdc	68
let	mte:Ncnpg	leto
in	mte:Cc	in
več	mte:Rgc	več
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
prepričanih	mte:Appmpg	prepričan
,	mte:Z	,
da	mte:Cs	da
Bog	mte:Ncmsn	bog
obstaja	mte:Vmpr3s	obstajati
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
tistimi	mte:Pd-mpi	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
stari	mte:Agpmpn	star
27	mte:Mdc	27
let	mte:Ncnpg	leto
in	mte:Cc	in
manj	mte:Rgc	manj
dvakrat	mte:Rgp	dvakrat
več	mte:Rgc	več
(	mte:Z	(
23	mte:Mdc	23
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
.	mte:Z	.
V	mte:Sl	v
nekdanji	mte:Agpfsl	nekdanji
Vzhodni	mte:Agpfsl	vzhoden
Nemčiji	mte:Npfsl	Nemčija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
medtem	mte:Rgp	medtem
za	mte:Sa	za
ateiste	mte:Ncmpa	ateist
izreklo	mte:Vmep-sn	izreči
kar	mte:Rgp	kar
52	mte:Mdc	52
odstotkov	mte:Ncmpg	odstotek
anketirancev	mte:Ncmpg	anketiranec
,	mte:Z	,
na	mte:Sl	na
Filipinih	mte:Aspfpl	filipin
pa	mte:Cc	pa
le	mte:Q	le
en	mte:Mlpmsn	en
odstotek	mte:Ncmsan	odstotek
.	mte:Z	.
Še	mte:Q	še
večje	mte:Agcfsn	velik
razlika	mte:Ncfsn	razlika
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
vprašanju	mte:Ncnsl	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
verjamete	mte:Vmbr2p	verjeti
v	mte:Sa	v
Boga	mte:Ncmsay	bog
:	mte:Z	:
temu	mte:Pd-nsd	ta
je	mte:Va-r3s-n	biti
pritrdilo	mte:Vmep-sn	pritrditi
84	mte:Mdc	84
odstotkov	mte:Ncmpg	odstotek
Filipincev	mte:Npmpg	Filipinec
in	mte:Cc	in
le	mte:Q	le
8	mte:Mdc	8
odstotkov	mte:Ncmpg	odstotek
prebivalcev	mte:Ncmpg	prebivalec
Vzhodne	mte:Agpfsg	vzhoden
Nemčije	mte:Npfsg	Nemčija
.	mte:Z	.
Najnižji	mte:Agsmsay	nizek
odstotek	mte:Ncmsan	odstotek
verovanja	mte:Ncnsg	verovanje
v	mte:Sa	v
Boga	mte:Ncmsay	bog
so	mte:Va-r3p-n	biti
raziskovalci	mte:Ncmpn	raziskovalec
zabeležili	mte:Vmep-pm	zabeležiti
na	mte:Sl	na
Japonskem	mte:Npnsl	Japonsko
(	mte:Z	(
4	mte:Mdc	4
odstotke	mte:Ncmpa	odstotek
)	mte:Z	)
.	mte:Z	.
Na	mte:Sa	na
splošno	mte:Agpnsa	splošen
sicer	mte:Q	sicer
velja	mte:Vmpr3s	veljati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
število	mte:Ncnsn	število
ljudi	mte:Ncmpg	človek
,	mte:Z	,
ki	mte:Cs	ki
verjamejo	mte:Vmbr3p	verjeti
v	mte:Sa	v
Boga	mte:Ncmsay	bog
najvišje	mte:Agsfpa	visok
v	mte:Sl	v
državah	mte:Ncfpl	država
s	mte:Si	z
katoliško	mte:Agpfsi	katoliški
tradicijo	mte:Ncfsi	tradicija
.	mte:Z	.
Za	mte:Sa	za
ateiste	mte:Ncmpa	ateist
pa	mte:Cc	pa
se	mte:Px------y	se
največ	mte:Rgs	največ
ljudi	mte:Ncmpg	človek
označuje	mte:Vmpr3s	označevati
v	mte:Sl	v
severnoevropskih	mte:Agpfpl	severnoevropski
državah	mte:Ncfpl	država
,	mte:Z	,
kot	mte:Cs	kot
na	mte:Sa	na
primer	mte:Ncmsan	primer
v	mte:Sl	v
skandinavskih	mte:Agpfpl	skandinavski
državah	mte:Ncfpl	država
in	mte:Cc	in
v	mte:Sl	v
državah	mte:Ncfpl	država
nekdanjega	mte:Agpmsg	nekdanji
Vzhodnega	mte:Agpmsg	vzhoden
bloka	mte:Ncmsg	blok
,	mte:Z	,
z	mte:Si	z
izjemo	mte:Ncfsi	izjema
Poljske	mte:Npfsg	Poljska
.	mte:Z	.
V	mte:Sl	v
času	mte:Ncmsl	čas
raziskave	mte:Ncfsg	raziskava
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
samo	mte:Q	samo
v	mte:Sl	v
petih	mte:Mlc-pl	pet
državah	mte:Ncfpl	država
zaznali	mte:Vmep-pm	zaznati
konstantno	mte:Agpfsa	konstanten
rast	mte:Ncfsa	rast
ljudi	mte:Ncmpg	človek
,	mte:Z	,
ki	mte:Cs	ki
verjamejo	mte:Vmbr3p	verjeti
v	mte:Sa	v
Boga	mte:Ncmsay	bog
:	mte:Z	:
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
Rusiji	mte:Npfsl	Rusija
,	mte:Z	,
na	mte:Sl	na
Japonskem	mte:Npnsl	Japonsko
,	mte:Z	,
Zahodni	mte:Agpfsl	zahoden
Nemčiji	mte:Npfsl	Nemčija
in	mte:Cc	in
Izraelu	mte:Npmsl	Izrael
.	mte:Z	.
Konstantno	mte:Agpnsn	konstanten
zmanjševanje	mte:Ncnsa	zmanjševanje
ljudi	mte:Ncmpg	človek
,	mte:Z	,
ki	mte:Cs	ki
verujejo	mte:Vmbr3p	verovati
v	mte:Sa	v
Boga	mte:Ncmsay	bog
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
značilno	mte:Agpnsn	značilen
za	mte:Sa	za
16	mte:Mdc	16
držav	mte:Ncfpg	država
:	mte:Z	:
Avstralijo	mte:Npfsa	Avstralija
,	mte:Z	,
Avstrijo	mte:Npfsa	Avstrija
,	mte:Z	,
Vzhodno	mte:Agpfsa	vzhoden
Nemčijo	mte:Npfsa	Nemčija
,	mte:Z	,
Veliko	mte:Agpfsa	velik
Britanijo	mte:Npfsa	Britanija
,	mte:Z	,
Irsko	mte:Npfsa	irski
,	mte:Z	,
Nizozemsko	mte:Agpfsa	nizozemski
,	mte:Z	,
Novo	mte:Agpfsa	nov
Zelandijo	mte:Npfsa	Zelandija
,	mte:Z	,
Severno	mte:Agpfsa	severen
Irsko	mte:Npfsa	irski
,	mte:Z	,
Norveško	mte:Npfsa	Norveška
in	mte:Cc	in
Poljsko	mte:Npfsa	Poljska
