token	tag	lemma
napaja	mte:Vmpr3s	napajati
iz	mte:Sg	iz
sovraštva	mte:Ncnsg	sovraštvo
in	mte:Cc	in
zlobe	mte:Ncfsg	zlob
,	mte:Z	,
ker	mte:Cs	ker
to	mte:Pd-nsn	ta
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
pač	mte:Q	pač
uspeva	mte:Vmpr3s	uspevati
.	mte:Z	.
Samo	mte:Q	samo
v	mte:Sl	v
majhni	mte:Agpfsl	majhen
in	mte:Cc	in
pred	mte:Si	pred
tujimi	mte:Agpmpi	tuj
vplivi	mte:Ncmpi	vpliv
zaprti	mte:Appfsd	zaprt
Sloveniji	mte:Npfsd	Slovenija
ima	mte:Vmpr3s-n	imeti
lahko	mte:Rgp	lahko
Svetlana	mte:Npfsn	Svetlana
Makarovič	mte:Npmsn	Makarovič
status	mte:Ncmsan	status
ugledne	mte:Agpfsg	ugleden
družbene	mte:Agpfsg	družben
kritičarke	mte:Ncfsg	kritičarka
in	mte:Cc	in
politične	mte:Agpfpg	političen
zvezde	mte:Ncfsg	zvezda
,	mte:Z	,
ki	mte:Cs	ki
finančno	mte:Rgp	finančen
spornim	mte:Agpnpd	sporen
ravnanjem	mte:Ncnpd	ravnanje
navkljub	mte:Sd	navkljub
na	mte:Sl	na
magistratu	mte:Ncmsl	magistrat
poziva	mte:Vmpr3s	pozivati
rešitelja	mte:Ncmsay	rešitelj
k	mte:Sd	k
vodenju	mte:Ncnsd	vodenje
države	mte:Ncfsg	država
.	mte:Z	.
Samo	mte:Q	samo
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
poveličujemo	mte:Vmpr1p	poveličevati
dvoličnost	mte:Ncfsa	dvoličnost
,	mte:Z	,
ko	mte:Cs	ko
Sapramama	mte:Npfdn	Sapramam
zavrne	mte:Vmer3s	zavrniti
Prešernovo	mte:Aspfsa	Prešernov
nagrado	mte:Ncfsa	nagrada
(	mte:Z	(
15	mte:Mdc	15
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
)	mte:Z	)
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Pp3fsg--y	on
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
prejela	mte:Vmep-sf	prejeti
skupaj	mte:Rgp	skupaj
z	mte:Si	z
jezuitom	mte:Ncmsi	jezuit
,	mte:Z	,
ne	mte:Q	ne
zavrne	mte:Vmer3s	zavrniti
pa	mte:Cc	pa
izjemne	mte:Agpfsg	izjemen
pokojnine	mte:Ncfsg	pokojnina
,	mte:Z	,
katere	mte:Pq-fsg	kateri
diskontirana	mte:Appfsn	diskontiran
vrednost	mte:Ncfsn	vrednost
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
doživela	mte:Vmep-sf	doživeti
pričakovano	mte:Appfsa	pričakovan
življenjsko	mte:Agpfsa	življenjski
starost	mte:Ncfsa	starost
,	mte:Z	,
znaša	mte:Vmpr3s	znašati
skorajda	mte:Q	skorajda
pol	mte:Rgp	pol
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Upam	mte:Vmpr1s	upati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
zavedate	mte:Vmpr2p	zavedati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
privilegirane	mte:Appfpn	privilegiran
elite	mte:Ncfpn	elita
,	mte:Z	,
četudi	mte:Cs	četudi
hudo	mte:Rgp	hudo
ranjene	mte:Appfpn	ranjen
zaradi	mte:Sg	zaradi
krize	mte:Ncfsg	kriza
,	mte:Z	,
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
predale	mte:Vmep-pf	predati
,	mte:Z	,
do	mte:Sg	do
zadnjega	mte:Agpmsg	zadnji
diha	mte:Ncmsg	dih
bodo	mte:Va-f3p-n	biti
branile	mte:Vmpp-pf	braniti
svojo	mte:Px-fsa	svoj
resnico	mte:Ncfsa	resnica
o	mte:Sl	o
lastni	mte:Agpfsl	lasten
večini	mte:Ncfsl	večina
.	mte:Z	.
Toda	mte:Cc	toda
razkorak	mte:Ncmsn	razkorak
med	mte:Si	med
tem	mte:Pd-nsi	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
tega	mte:Pd-nsg	ta
zavedate	mte:Vmpr2p	zavedati
in	mte:Cc	in
da	mte:Cs	da
nekaj	mte:Pi-nsa	nekaj
naredite	mte:Vmer2p	narediti
zoper	mte:Sa	zoper
to	mte:Pd-nsa	ta
,	mte:Z	,
je	mte:Va-r3s-n	biti
zelo	mte:Rgp	zelo
velik	mte:Agpmsnn	velik
