token	tag	lemma
banke	mte:Ncfpn	banka
med	mte:Si	med
seboj	mte:Px---i	se
čez	mte:Sa	čez
noč	mte:Ncfsa	noč
posojajo	mte:Vmpr3p	posojati
denar	mte:Ncmsan	denar
za	mte:Sa	za
0,50	mte:Mdc	0,50
odstotka	mte:Ncmsg	odstotek
na	mte:Sa	na
odstotek	mte:Ncmsan	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
najnižje	mte:Agsfsn	nizko
od	mte:Sg	od
junija	mte:Ncmsg	junij
2004	mte:Mdc	2004
.	mte:Z	.
Prav	mte:Q	prav
nizke	mte:Agpfpn	nizek
obrestne	mte:Agpfpn	obresten
mere	mte:Ncfpn	mera
so	mte:Va-r3p-n	biti
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
leta	mte:Ncnsg	leto
2003	mte:Mdc	2003
in	mte:Cc	in
2004	mte:Mdc	2004
sprožile	mte:Vmep-pf	sprožiti
eksplozijo	mte:Ncfsa	eksplozija
na	mte:Sl	na
trgu	mte:Ncmsl	trg
stanovanj	mte:Ncnpg	stanovanje
in	mte:Cc	in
hiš	mte:Ncfpg	hiša
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
odgovorna	mte:Agpfsn	odgovoren
za	mte:Sa	za
sedanjo	mte:Agpfsa	sedanji
finančno	mte:Agpfsa	finančen
krizo	mte:Ncfsa	kriza
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
znižanje	mte:Ncnsn	znižanje
obresti	mte:Ncfsg	obresti
potrebno	mte:Agpnsn	potreben
zaradi	mte:Sg	zaradi
pričakovane	mte:Appfsg	pričakovan
gospodarske	mte:Agpfsg	gospodarski
recesije	mte:Ncfsg	recesija
.	mte:Z	.
Podatki	mte:Ncmpn	podatek
o	mte:Sl	o
gospodarski	mte:Agpfsl	gospodarski
rasti	mte:Ncfsl	rast
v	mte:Sl	v
tretjem	mte:Mlonsl	tretji
četrtletju	mte:Ncnsl	četrtletje
letos	mte:Rgp	letos
bodo	mte:Va-f3p-n	biti
znani	mte:Appmpn	znan
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
.	mte:Z	.
Spodbudno	mte:Agpnsn	spodbuden
popoldne	mte:Rgp	popoldne
na	mte:Sl	na
evropskih	mte:Agpfpl	evropski
borzah	mte:Ncfpl	borza
Tečaj	mte:Ncmsn	tečaj
evra	mte:Ncmsg	evro
glede	mte:Rgp	glede
na	mte:Sa	na
dolar	mte:Ncmsan	dolar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
s	mte:Sg	z
torkovih	mte:Aspmpg	torkov
1,2526	mte:Mdc	1,2526
dolarja	mte:Ncmsg	dolar
na	mte:Sa	na
1,2770	mte:Mdc	1,2770
dolarja	mte:Ncmsg	dolar
Trgovanje	mte:Ncnsn	trgovanje
na	mte:Sl	na
evropskih	mte:Agpfpl	evropski
borzah	mte:Ncfpl	borza
poteka	mte:Vmpr3s	potekati
v	mte:Sl	v
znamenju	mte:Ncnsl	znamenje
rasti	mte:Ncfsg	rast
tečajev	mte:Ncmpg	tečaj
.	mte:Z	.
Na	mte:Sl	na
londonski	mte:Agpfsl	londonski
borzi	mte:Ncfsl	borz
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
indeks	mte:Ncmsn	indeks
FTSE	mte:Sg	ftse
100	mte:Mdc	100
okoli	mte:Rgp	okoli
17	mte:Mdc	17
.	mte:Z	.
ure	mte:Ncfsg	ura
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
6,68	mte:Mdc	6,68
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
4188,78	mte:Mdc	4188,78
točke	mte:Ncfsg	točka
,	mte:Z	,
pariški	mte:Agpmsny	pariški
CAC	mte:Ncmsn	cac
40	mte:Mdc	40
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
8,07	mte:Mdc	8,07
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
3366,22	mte:Mdc	3366,22
točke	mte:Ncfsg	točka
,	mte:Z	,
indeks	mte:Ncmsn	indeks
DAX	mte:Npmsn	DAX
na	mte:Sl	na
frankfurtski	mte:Agpfsl	frankfurtski
borzi	mte:Ncfsl	borz
za	mte:Sa	za
0,09	mte:Mdc	0,09
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
4827,60	mte:Mdc	4827,60
točke	mte:Ncfsg	točka
,	mte:Z	,
ATX	mte:Ncmsn	ATX
na	mte:Sl	na
dunajski	mte:Agpfsl	dunajski
borzi	mte:Ncfsl	borz
za	mte:Sa	za
6,70	mte:Mdc	6,70
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
1850,79	mte:Mdc	1850,79
točke	mte:Ncfsg	točka
,	mte:Z	,
indeks	mte:Ncmsn	indeks
MIBTel	mte:Npmsn	Mibtel
na	mte:Sl	na
milanski	mte:Agpfsl	milanski
borzi	mte:Ncfsl	borz
pa	mte:Cc	pa
za	mte:Sa	za
7,56	mte:Mdc	7,56
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
15.739	mte:Mdc	15.739
točk	mte:Ncfpg	točka
.	mte:Z	.
Tečaji	mte:Ncmpn	tečaj
na	mte:Sl	na
borzi	mte:Ncfsl	borz
v	mte:Sl	v
Budimpešti	mte:Npfsl	Budimpešta
so	mte:Va-r3p-n	biti
poskočili	mte:Vmep-pm	poskočiti
potem	mte:Rgp	potem
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
Mednarodni	mte:Agpmsny	mednaroden
denarni	mte:Agpmsny	denaren
sklad	mte:Ncmsn	sklad
IMF	mte:Npmsn	IMF
,	mte:Z	,
Svetovna	mte:Agpfsn	svetoven
banka	mte:Ncfsn	banka
in	mte:Cc	in
EU	mte:Npfsn	EU
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
madžarskemu	mte:Agpmsd	madžarski
finančnemu	mte:Agpmsd	finančen
sistemu	mte:Ncmsd	sistem
namenile	mte:Vmep-pf	nameniti
25,1	mte:Mdc	25,1
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
pomoči	mte:Ncfsg	pomoč
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
BUX	mte:Npmsg	BUX
je	mte:Va-r3s-n	biti
današnje	mte:Agpnsa	današnji
trgovanje	mte:Ncnsa	trgovanje
sklenil	mte:Vmep-sm	skleniti
pri	mte:Sl	pri
13.399,05	mte:Mdc	13.399,05
točke	mte:Ncfsg	točka
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
14,09	mte:Mdc	14,09
odstotka	mte:Ncmsg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
v	mte:Sa	v
torek	mte:Ncmsan	torek
.	mte:Z	.
Nikkei	mte:Npmsn	Nikkei
prek	mte:Sg	prek
magične	mte:Agpfsg	magičen
meje	mte:Ncfsg	meja
8000	mte:Mdc	8000
točk	mte:Ncfpg	točka
Industrijski	mte:Agpmsny	industrijski
indeks	mte:Ncmsn	indeks
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
je	mte:Va-r3s-n	biti
prvič	mte:Rgp	prvič
po	mte:Sl	po
tednu	mte:Ncmsl	teden
dni	mte:Ncmpg	dan
trgovanje	mte:Ncnsa	trgovanje
spet	mte:Rgp	spet
končal	mte:Vmep-sm	končati
nad	mte:Si	nad
9000	mte:Mdc	9000
točkami	mte:Ncfpi	točka
.	mte:Z	.
Tečaji	mte:Ncmpi	tečaj
na	mte:Sl	na
največji	mte:Agsfsl	velik
ameriški	mte:Agpfsl	ameriški
borzi	mte:Ncfsl	borz
v	mte:Sl	v
New	mte:Npmsn	New
Yorku	mte:Npmsl	York
so	mte:Va-r3p-n	biti
na	mte:Sl	na
začetku	mte:Ncmsl	začetek
današnjega	mte:Agpnsg	današnji
trgovanja	mte:Ncnsg	trgovanje
na	mte:Sl	na
torkovih	mte:Aspfpl	torkov
ravneh	mte:Ncfpl	raven
,	mte:Z	,
indeks	mte:Ncmsn	indeks
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
pri	mte:Sl	pri
9067,03	mte:Mdc	9067,03
točke	mte:Ncfsg	točka
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
0,02	mte:Mdc	0,02
odstotka	mte:Ncmsg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
v	mte:Sa	v
torek	mte:Ncmsan	torek
,	mte:Z	,
indeks	mte:Ncmsn	indeks
Nasdaq	mte:Npmsn	Nasdaq
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
0,12	mte:Mdc	0,12
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
1647,52	mte:Mdc	1647,52
točke	mte:Ncfsg	točka
.	mte:Z	.
Po	mte:Sl	po
torkovi	mte:Aspfsl	torkov
rasti	mte:Ncfsl	rast
na	mte:Sl	na
ameriških	mte:Agpfpl	ameriški
borzah	mte:Ncfpl	borza
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
danes	mte:Rgp	danes
zvišali	mte:Vmep-pm	zvišati
tudi	mte:Q	tudi
tečaji	mte:Ncmpn	tečaj
delnic	mte:Ncfpg	delnica
na	mte:Sl	na
vodilni	mte:Agpfsl	vodilen
azijski	mte:Agpfsl	azijski
borzi	mte:Ncfsl	borz
v	mte:Sl	v
Tokiu	mte:Npmsl	Tokio
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
Nikkei	mte:Npmsn	Nikkei
je	mte:Va-r3s-n	biti
vnovič	mte:Rgp	vnovič
porasel	mte:Appmsnn	porasel
prek	mte:Sg	prek
psihološko	mte:Rgp	psihološki
pomembne	mte:Agpfsg	pomemben
meje	mte:Ncfsg	meja
8000	mte:Mdc	8000
točk	mte:Ncfpg	točka
,	mte:Z	,
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
trgovanja	mte:Ncnsg	trgovanje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
oblikoval	mte:Vmpp-sm	oblikovati
pri	mte:Sl	pri
8211,90	mte:Mdc	8211,90
točke	mte:Ncfsg	točka
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
589,98	mte:Mdc	589,98
točke	mte:Ncfsg	točka
oziroma	mte:Cc	oziroma
7,74	mte:Mdc	7,74
odstotka	mte:Ncmsg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
v	mte:Sa	v
torek	mte:Ncmsan	torek
.	mte:Z	.
Tudi	mte:Q	tudi
nafta	mte:Ncfsn	nafta
navzgor	mte:Rgp	navzgor
Ob	mte:Sl	ob
rasti	mte:Ncfsl	rast
na	mte:Sl	na
borzah	mte:Ncfpl	borza
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
popoldne	mte:Rgp	popoldne
zvišala	mte:Vmep-sf	zvišati
tudi	mte:Q	tudi
cena	mte:Ncfsn	cena
nafte	mte:Ncfsg	nafta
.	mte:Z	.
Zahodnoteksaška	mte:Agpfsn	zahodnoteksaški
lahka	mte:Agpfsn	lahek
nafta	mte:Ncfsn	nafta
za	mte:Sa	za
dobavo	mte:Ncfsa	dobava
v	mte:Sl	v
decembru	mte:Ncmsl	december
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
na	mte:Sl	na
newyorški	mte:Agpfsl	newyorški
borzi	mte:Ncfsl	borz
podražila	mte:Vmep-sf	podražiti
za	mte:Sa	za
5,56	mte:Mdc	5,56
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
na	mte:Sa	na
68,29	mte:Mdc	68,29
dolarja	mte:Ncmsg	dolar
za	mte:Sa	za
159	mte:Mdc	159
-	mte:Z	-
litrski	mte:Agpmsay	litrski
sod	mte:Ncmsan	sod
.	mte:Z	.
Ta	mte:Pd-fsn	ta
nafta	mte:Ncfsn	nafta
je	mte:Va-r3s-n	biti
torkovo	mte:Aspnsa	torkov
trgovanje	mte:Ncnsa	trgovanje
sklenila	mte:Vmep-sf	skleniti
pri	mte:Sl	pri
62,73	mte:Mdc	62,73
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
najnižja	mte:Agsfsn	nizek
zaključna	mte:Agpfsn	zaključen
cena	mte:Ncfsn	cena
od	mte:Sg	od
maja	mte:Ncmsg	maj
lani	mte:Rgp	lani
.	mte:Z	.
Severnomorska	mte:Agpfsn	severnomorski
nafta	mte:Ncfsn	nafta
brent	mte:Npmsn	brent
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
dobavljena	mte:Appfsn	dobavljen
v	mte:Sl	v
decembru	mte:Ncmsl	december
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
na	mte:Sl	na
londonski	mte:Agpfsl	londonski
borzi	mte:Ncfsl	borz
podražila	mte:Vmep-sf	podražiti
za	mte:Sa	za
3,59	mte:Mdc	3,59
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
na	mte:Sa	na
63,88	mte:Mdc	63,88
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
V	mte:Sa	v
torek	mte:Ncmsan	torek
so	mte:Va-r3p-n	biti
si	mte:Px---d--y	se
oddahnili	mte:Vmep-pm	oddahniti
V	mte:Sa	v
torek	mte:Ncmsan	torek
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
zvišale	mte:Vmep-pf	zvišati
vrednosti	mte:Ncfpn	vrednost
praktično	mte:Rgp	praktično
vseh	mte:Pg-mpg	ves
pomembnejših	mte:Agcmpg	pomemben
ameriških	mte:Agpmpg	ameriški
borznih	mte:Agpmpg	borzen
indeksov	mte:Ncmpg	indeks
.	mte:Z	.
Industrijski	mte:Agpmsny	industrijski
indeks	mte:Ncmsn	indeks
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
je	mte:Va-r3s-n	biti
prvič	mte:Rgp	prvič
po	mte:Sl	po
tednu	mte:Ncmsl	teden
dni	mte:Ncmpg	dan
trgovanje	mte:Ncnsa	trgovanje
spet	mte:Rgp	spet
končal	mte:Vmep-sm	končati
nad	mte:Si	nad
9000	mte:Mdc	9000
točkami	mte:Ncfpi	točka
.	mte:Z	.
Zvišal	mte:Vmep-sm	zvišati
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
za	mte:Sa	za
889,35	mte:Mdc	889,35
točke	mte:Ncfsg	točka
oziroma	mte:Cc	oziroma
10,8	mte:Mdc	10,8
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Tehnološki	mte:Agpmsny	tehnološki
indeks	mte:Ncmsn	indeks
Nasdaq	mte:Npmsn	Nasdaq
je	mte:Va-r3s-n	biti
porasel	mte:Appmsnn	porasel
za	mte:Sa	za
143,57	mte:Mdc	143,57
točke	mte:Ncfsg	točka
oziroma	mte:Cc	oziroma
9,53	mte:Mdc	9,53
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
1649,47	mte:Mdc	1649,47
točke	mte:Ncfsg	točka
.	mte:Z	.
Delnice	mte:Ncfpn	delnica
svetovnega	mte:Agpmsg	svetoven
proizvajalca	mte:Ncmsg	proizvajalec
letal	mte:Ncnpg	letalo
Boeing	mte:Npmsn	Boeing
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
dvignile	mte:Vmep-pf	dvigniti
za	mte:Sa	za
15	mte:Mdc	15
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
sindikati	mte:Ncmpn	sindikat
z	mte:Si	z
delodajalci	mte:Ncmpi	delodajalec
dosegli	mte:Vmep-pm	doseči
dogovor	mte:Ncmsan	dogovor
o	mte:Sl	o
prenehanju	mte:Ncnsl	prenehanje
stavke	mte:Ncfsg	stavka
.	mte:Z	.
Po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
borznih	mte:Agpmpg	borzen
analitikov	mte:Ncmpg	analitik
je	mte:Va-r3s-n	biti
na	mte:Sa	na
nakup	mte:Ncmsan	nakup
delnic	mte:Ncfpg	delnica
vplivalo	mte:Vmpp-sn	vplivati
predvsem	mte:Q	predvsem
pričakovanje	mte:Ncnsa	pričakovanje
vlagateljev	mte:Ncmpg	vlagatelj
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ameriška	mte:Agpfsn	ameriški
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
znižala	mte:Vmep-sf	znižati
ključno	mte:Agpfsa	ključen
obrestno	mte:Agpfsa	obresten
mero	mte:Ncfsa	mera
,	mte:Z	,
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
tudi	mte:Q	tudi
zgodilo	mte:Vmep-sn	zgoditi
