token	tag	lemma
apartmaje	mte:Ncmpa	apartma
,	mte:Z	,
bungalov	mte:Ncmpg	bungal
in	mte:Cc	in
garsonjero	mte:Ncfsa	garsonjera
v	mte:Sl	v
skupni	mte:Agpfsl	skupen
vrednosti	mte:Ncfsl	vrednost
slabih	mte:Agpmpg	slab
365.000	mte:Mdc	365.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
pa	mte:Cc	pa
22	mte:Mdc	22
apartmajev	mte:Ncmpg	apartma
,	mte:Z	,
sedem	mte:Mlc-pa	sedem
garsonjer	mte:Ncfpg	garsonjer
ter	mte:Cc	ter
kontejner	mte:Ncmsan	kontejner
v	mte:Sl	v
skupni	mte:Agpfsl	skupen
vrednosti	mte:Ncfsl	vrednost
dobra	mte:Agpmdn	dober
dva	mte:Mlcmdn	dva
milijona	mte:Ncmdn	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Center	mte:Ncmsn	center
Naložbe	mte:Ncfsg	naložba
po	mte:Sl	po
nakupih	mte:Ncmpl	nakup
lastnih	mte:Agpfpg	lasten
delnic	mte:Ncfpg	delnica
Center	mte:Ncmsn	center
Naložbe	mte:Ncfsg	naložba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
prek	mte:Sg	prek
verige	mte:Ncfsg	veriga
podjetij	mte:Ncnpg	podjetje
v	mte:Sl	v
večinski	mte:Agpfsl	večinski
lasti	mte:Ncfsl	last
direktorja	mte:Ncmsg	direktor
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
Boška	mte:Npmsg	Boška
Šrota	mte:Npmsg	Šrot
,	mte:Z	,
je	mte:Va-r3s-n	biti
od	mte:Sg	od
več	mte:Rgc	več
malih	mte:Agpmpg	mali
delničarjev	mte:Ncmpg	delničar
kupil	mte:Vmep-sm	kupiti
dobrih	mte:Agpfpg	dober
1000	mte:Mdc	1000
lastnih	mte:Agpfpg	lasten
delnic	mte:Ncfpg	delnica
,	mte:Z	,
za	mte:Sa	za
katere	mte:Pq-mpa	kateri
je	mte:Va-r3s-n	biti
po	mte:Sl	po
dostopnih	mte:Agpmpl	dostopen
podatkih	mte:Ncmpl	podatek
odštel	mte:Vmep-sm	odštiti
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
4000	mte:Mdc	4000
evrov	mte:Ncmpg	evro
.	mte:Z	.
Finetol	mte:Npmsn	Finetol
kuje	mte:Vmpr3s	kujiti
posle	mte:Ncmpa	posel
s	mte:Si	z
Probankinimi	mte:Aspmpi	probankin
skladi	mte:Ncmpi	sklad
Finetol	mte:Npmsn	Finetol
,	mte:Z	,
ki	mte:Cs	ki
velja	mte:Vmpr3s	veljati
za	mte:Sa	za
enega	mte:Mlpmsa	en
izmed	mte:Sg	izmed
lastniških	mte:Agpmpg	lastniški
stebrov	mte:Ncmpg	steber
Skupine	mte:Ncfsg	skupina
NFD	mte:Npmsn	NFD
,	mte:Z	,
je	mte:Va-r3s-n	biti
minuli	mte:Appmsay	minul
četrtek	mte:Ncmsan	četrtek
vzajemnemu	mte:Agpmsd	vzajemen
skladu	mte:Ncmsd	sklad
Probanka	mte:Npfsn	Probanka
Globalni	mte:Agpmsny	globalen
naložbeni	mte:Agpmsny	naložben
prodal	mte:Vmep-sm	prodati
pol	mte:Rgp	pol
odstotka	mte:Ncmsg	odstotek
Maksime	mte:Npfsg	Maksima
Invest	mte:Npmsg	Invest
.	mte:Z	.
Finetol	mte:Npmsn	Finetol
je	mte:Va-r3s-n	biti
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
Maksime	mte:Npfsg	Maksima
Invest	mte:Npfsn	Invest
iztržil	mte:Vmep-sm	iztržiti
5,15	mte:Mdc	5,15
evra	mte:Ncmsg	evro
,	mte:Z	,
oziroma	mte:Cc	oziroma
6,2	mte:Mdc	6,2
odstotka	mte:Ncmsg	odstotek
nad	mte:Si	nad
tedanjo	mte:Agpfsi	tedanji
borzno	mte:Agpfsi	borzen
ceno	mte:Ncfsi	cena
.	mte:Z	.
V	mte:Sl	v
Elkroju	mte:Npmsl	Elkro
62	mte:Mdc	62
presežnih	mte:Agpmpg	presežen
delavcev	mte:Ncmpg	delavec
V	mte:Sl	v
nazarski	mte:Agpfsl	nazarski
modni	mte:Agpfsl	moden
hiši	mte:Ncfsl	hiša
Elkroj	mte:Npmsn	Elkroj
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
od	mte:Sg	od
oktobra	mte:Ncmsg	oktober
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
v	mte:Sl	v
lasti	mte:Ncfsl	last
družine	mte:Ncfsg	družina
Rednak	mte:Npmsn	Rednak
iz	mte:Sg	iz
Šoštanja	mte:Npmsg	Šoštanj
,	mte:Z	,
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
precejšnjega	mte:Agpmsg	precejšnji
upada	mte:Ncmsg	upad
naročil	mte:Vmep-sm	naročiti
iz	mte:Sg	iz
Nemčije	mte:Npfsg	Nemčija
presežnih	mte:Agpmpg	presežen
62	mte:Mdc	62
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
NLB	mte:Npfsg	NLB
z	mte:Si	z
99,55	mte:Mdc	99,55
-	mte:Z	-
odstotnim	mte:Agpmsi	odstoten
deležem	mte:Ncmsi	delež
v	mte:Sl	v
banjaluški	mte:Agpfsl	banjaluški
Razvojni	mte:Agpfsl	razvojen
banki	mte:Ncfsl	banka
Nova	mte:Agpfsn	nov
Ljubljanska	mte:Agpfsn	ljubljanski
banka	mte:Ncfsn	banka
je	mte:Va-r3s-n	biti
ta	mte:Pd-msa	ta
teden	mte:Ncmsan	teden
povečala	mte:Vmep-sf	povečati
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
v	mte:Sl	v
NLB	mte:Npfsl	NLB
Razvojni	mte:Agpfsl	razvojen
banki	mte:Ncfsl	banka
iz	mte:Sg	iz
Banjaluke	mte:Npmsg	Banjaluka
na	mte:Sa	na
99,55	mte:Mdc	99,55
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Na	mte:Sa	na
javno	mte:Agpfsa	javen
ponudbo	mte:Ncfsa	ponudba
,	mte:Z	,
objavljeno	mte:Appnsn	objavljen
3	mte:Mdc	3
.	mte:Z	.
februarja	mte:Ncmsg	februar
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
odzvalo	mte:Vmep-sn	odzvati
108	mte:Mdc	108
delničarjev	mte:Ncmpg	delničar
s	mte:Si	z
skupno	mte:Rgp	skupno
18,05	mte:Mdc	18,05
odstotka	mte:Ncmsg	odstotek
delnic	mte:Ncfpg	delnica
.	mte:Z	.
RTH	mte:Npmsn	RTH
bo	mte:Va-f3s-n	biti
ponovno	mte:Rgp	ponovno
odkopaval	mte:Vmpp-sm	odkopavati
premog	mte:Ncmsan	premog
v	mte:Sl	v
Hrastniku	mte:Npmsl	Hrastnik
Rudnik	mte:Npmsn	Rudnik
Trbovlje	mte:Npfsn	Trbovlje
-	mte:Z	-
Hrastnik	mte:Npmsn	Hrastnik
bo	mte:Va-f3s-n	biti
ponovno	mte:Rgp	ponovno
odkopaval	mte:Vmpp-sm	odkopavati
premog	mte:Ncmsan	premog
na	mte:Sl	na
območju	mte:Ncnsl	območje
Hrastnika	mte:Npmsg	Hrastnik
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
nove	mte:Agpfpn	nov
raziskave	mte:Ncfpn	raziskava
pokazale	mte:Vmep-pf	pokazati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
v	mte:Sl	v
jami	mte:Ncfsl	jama
Ojstro	mte:Npmsn	Ojstro
še	mte:Q	še
vedno	mte:Rgp	vedno
velike	mte:Agpfpn	velik
zaloge	mte:Ncfpn	zaloga
kakovostnega	mte:Agpmsg	kakovosten
premoga	mte:Ncmsg	premog
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
ocenjujejo	mte:Vmpr3p	ocenjevati
na	mte:Sa	na
okoli	mte:Rgp	okoli
1,4	mte:Mdc	1,4
milijona	mte:Ncmsg	milijon
ton	mte:Ncfpg	tona
odprtih	mte:Appfpg	odprt
zalog	mte:Ncfpg	zaloga
,	mte:Z	,
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
omenjenega	mte:Appmsg	omenjen
rudnika	mte:Ncmsg	rudnik
.	mte:Z	.
Pripravil	mte:Vmep-sm	pripraviti
Tomaž	mte:Npmsn	Tomaž
