token	tag	lemma
in	mte:Cc	in
hranilniške	mte:Agpfpa	hranilniški
vloge	mte:Ncfpa	vloga
fizičnih	mte:Agpfpg	fizičen
oseb	mte:Ncfpg	oseba
,	mte:Z	,
samostojne	mte:Agpmpa	samostojen
podjetnike	mte:Ncmpa	podjetnik
in	mte:Cc	in
mala	mte:Agpfsn	mali
podjejta	mte:Vmer3d	podjeti
.	mte:Z	.
Ukrep	mte:Ncmsn	ukrep
je	mte:Va-r3s-n	biti
začasen	mte:Appmsnn	začasen
in	mte:Cc	in
bo	mte:Va-f3s-n	biti
veljal	mte:Vmpp-sm	veljati
do	mte:Sg	do
konca	mte:Ncmsg	konec
krize	mte:Ncfsg	kriza
.	mte:Z	.
Banke	mte:Ncfpg	banka
ne	mte:Q	ne
čutijo	mte:Vmpr3p	čutiti
pomembnejših	mte:Agcfpg	pomemben
posledic	mte:Ncfpg	posledica
dogajanj	mte:Ncnpg	dogajanje
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
lahko	mte:Rgp	lahko
opazujemo	mte:Vmpr1p	opazovati
v	mte:Sl	v
globalnem	mte:Agpnsl	globalen
in	mte:Cc	in
evropskem	mte:Agpnsl	evropski
okolju	mte:Ncnsl	okolje
.	mte:Z	.
Slovenski	mte:Agpmsny	slovenski
finančni	mte:Agpmsny	finančen
sistem	mte:Ncmsn	sistem
je	mte:Va-r3s-n	biti
stabilen	mte:Agpmsnn	stabilen
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
minister	mte:Ncmsn	minister
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
vsi	mte:Pg-mpn	ves
depoziti	mte:Ncmpn	depozit
in	mte:Cc	in
hranilne	mte:Agpfpn	hranilen
vloge	mte:Ncfpn	vloga
fizičnih	mte:Agpfpg	fizičen
oseb	mte:Ncfpg	oseba
varni	mte:Agpmpn	varen
.	mte:Z	.
Vendar	mte:Cc	vendar
mora	mte:Vmpr3s	morati
Slovenija	mte:Npfsn	Slovenija
v	mte:Sl	v
finančno	mte:Rgp	finančen
povezanem	mte:Appmsl	povezan
svetu	mte:Ncmsl	svet
vzdrževati	mte:Vmpn	vzdrževati
primerljivo	mte:Agpfsa	primerljiv
raven	mte:Ncfsa	raven
zaščite	mte:Ncfsg	zaščita
varčevalcev	mte:Ncmpg	varčevalec
.	mte:Z	.
Kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
Bajuk	mte:Npmsn	Bajuk
,	mte:Z	,
želi	mte:Vmpr3s	želeti
Slovenija	mte:Npfsn	Slovenija
ohraniti	mte:Vmen	ohraniti
garancije	mte:Ncfpa	garancija
za	mte:Sa	za
vloge	mte:Ncfpa	vloga
fizičnih	mte:Agpfpg	fizičen
oseb	mte:Ncfpg	oseba
v	mte:Sl	v
banki	mte:Ncfsl	banka
primerljivo	mte:Agpnsn	primerljiv
z	mte:Si	z
garancijami	mte:Ncfpi	garancija
v	mte:Sl	v
nacionalnih	mte:Agpnpl	nacionalen
okoljih	mte:Ncnpl	okolje
preostalih	mte:Appfpg	preostal
držav	mte:Ncfpg	država
EU	mte:Npfsg	EU
,	mte:Z	,
predvsem	mte:Q	predvsem
sosednjih	mte:Agpfpg	sosednji
članic	mte:Ncfpg	članica
.	mte:Z	.
Ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
v	mte:Sl	v
sodelovanju	mte:Ncnsl	sodelovanje
z	mte:Si	z
Banko	mte:Ncfsi	banka
Slovenije	mte:Npfsg	Slovenija
pripravlja	mte:Vmpr3s	pripravljati
spremembe	mte:Ncfpa	sprememba
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
.	mte:Z	.
V	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
imamo	mte:Vmpr1p-n	imeti
trenutno	mte:Rgp	trenutno
dobrih	mte:Agpfpg	dober
15	mte:Mdc	15
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
depozitov	mte:Ncmpg	depozit
,	mte:Z	,
odteh	mte:Cs	odteh
so	mte:Va-r3p-n	biti
z	mte:Si	z
dosedanjo	mte:Agpfsi	dosedanji
shemo	mte:Ncfsi	shema
zajamčene	mte:Appfsg	zajamčen
vloge	mte:Ncfsg	vloga
za	mte:Sa	za
dobrih	mte:Agpfpg	dober
osem	mte:Mlc-pa	osem
milijard	mte:Ncfpg	milijarda
evrov.Z	mte:Mdc	evrov.Z
novim	mte:Agpmpd	nov
sistemom	mte:Ncmpd	sistem
se	mte:Px------y	se
dodatno	mte:Rgp	dodatno
poveča	mte:Vmer3s	povečati
odgovornost	mte:Ncfsa	odgovornost
za	mte:Sa	za
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
šestmilijard	mte:Ncmsn	šestmilijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Bajuk	mte:Npmsn	Bajuk
.	mte:Z	.
Ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
v	mte:Sl	v
sodelovanju	mte:Ncnsl	sodelovanje
z	mte:Si	z
Banko	mte:Ncfsi	banka
Slovenije	mte:Npfsg	Slovenija
pripravljaspremembe	mte:Ncfsg	pripravljasprememba
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
bankamzagotavljala	mte:Vmpp-sf	bankamzagotavljati
potrebno	mte:Agpfsa	potreben
likvidnost	mte:Ncfsa	likvidnost
z	mte:Si	z
instrumentarijem	mte:Ncmsi	instrumentarij
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
sistemu	mte:Ncmsl	sistem
navoljo	mte:Ncnsa	navolja
.	mte:Z	.
Kranjec	mte:Npmsn	Kranjec
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
kriza	mte:Ncfsn	kriza
,	mte:Z	,
ki	mte:Cs	ki
ji	mte:Pp3fsd--y	on
je	mte:Va-r3s-n	biti
izpostavljen	mte:Appmsnn	izpostavljen
tudi	mte:Q	tudi
bančni	mte:Agpmsny	bančen
sistem	mte:Ncmsn	sistem
,	mte:Z	,
predvsem	mte:Q	predvsem
kriza	mte:Ncfsn	kriza
zaupanja	mte:Ncnsg	zaupanje
.	mte:Z	.
Podatki	mte:Ncmpn	podatek
v	mte:Sl	v
bankah	mte:Ncfpl	banka
kažejo	mte:Vmpr3p	kazati
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
banke	mte:Ncfsg	banka
in	mte:Cc	in
naložbe	mte:Ncfpn	naložba
varčevalcev	mte:Ncmpg	varčevalec
niso	mte:Va-r3p-y	biti
ogrožene	mte:Appfpn	ogrožen
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
z	mte:Si	z
ustreznim	mte:Agpnsi	ustrezen
ravnanjem	mte:Ncnsi	ravnanje
varčevalcev	mte:Ncmpg	varčevalec
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
nihče	mte:Pz-msn	nihče
ničesar	mte:Pz-nsg	nič
izgubil	mte:Vmep-sm	izgubiti
,	mte:Z	,
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
vsi	mte:Pg-mpn	ves
prihranki	mte:Ncmpn	prihranek
varni	mte:Agpmpn	varen
.	mte:Z	.
Poudaril	mte:Vmep-sm	poudariti
je	mte:Va-r3s-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
dogajanje	mte:Ncnsn	dogajanje
na	mte:Sl	na
svetovnih	mte:Agpfpl	svetoven
borzah	mte:Ncfpl	borza
ni	mte:Va-r3s-y	biti
odraz	mte:Ncmsn	odraz
slovenske	mte:Agpfsg	slovenski
borze	mte:Ncfsg	borza
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
je	mte:Va-r3s-n	biti
čas	mte:Ncmsn	čas
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
na	mte:Sl	na
borzi	mte:Ncfsl	borz
.	mte:Z	.
V	mte:Sl	v
naslednjih	mte:Agpnpl	naslednji
letih	mte:Ncnpl	leto
je	mte:Va-r3s-n	biti
po	mte:Sl	po
Kranjčevih	mte:Aspfpl	Kranjčev
besedah	mte:Ncfpl	beseda
pričakovati	mte:Vmpn	pričakovati
upočasnitev	mte:Ncfsa	upočasnitev
kreditne	mte:Agpfsg	krediten
in	mte:Cc	in
gospodarske	mte:Agpfsg	gospodarski
rasti	mte:Ncfsg	rast
.	mte:Z	.
To	mte:Pd-nsn	ta
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
ogrozilo	mte:Vmep-sn	ogroziti
finančnega	mte:Agpmsg	finančen
sistema	mte:Ncmsg	sistem
niti	mte:Q	niti
slovenskega	mte:Agpmsg	slovenski
ekonomskega	mte:Agpmsg	ekonomski
sistema	mte:Ncmsg	sistem
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
pri	mte:Sl	pri
ukrepu	mte:Ncmsl	ukrep
neomejenega	mte:Agpnsg	neomejen
varstva	mte:Ncnsg	varstvo
predvsem	mte:Q	predvsem
za	mte:Sa	za
povrnitev	mte:Ncfsa	povrnitev
zaupanja	mte:Ncnsg	zaupanje
slovenskih	mte:Agpmpg	slovenski
varčevalcev	mte:Ncmpg	varčevalec
v	mte:Sa	v
finančni	mte:Agpmsay	finančen
sistem	mte:Ncmsan	sistem
.	mte:Z	.
Ravnajte	mte:Vmpm2p	ravnati
preudarno	mte:Agpfsa	preudarno
in	mte:Cc	in
strpno	mte:Agpfsa	strpen
Agencija	mte:Ncfsn	agencija
za	mte:Sa	za
trg	mte:Ncmsan	trg
vrednostnih	mte:Agpmpg	vrednosten
papirjev	mte:Ncmpg	papir
ATVP	mte:Npmsg	ATVP
,	mte:Z	,
ki	mte:Cs	ki
pozorno	mte:Rgp	pozorno
spremlja	mte:Vmpr3s	spremljati
padec	mte:Ncmsan	padec
vrednosti	mte:Ncfsg	vrednost
delnic	mte:Ncfpg	delnica
na	mte:Sl	na
slovenskem	mte:Agpmsl	slovenski
kapitalskem	mte:Agpmsl	kapitalski
trgu	mte:Ncmsl	trg
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
z	mte:Si	z
namenom	mte:Ncmsi	namen
ublažitve	mte:Ncfsg	ublažitev
nastale	mte:Appfsg	nastati
situacije	mte:Ncfsg	situacija
sestala	mte:Vmep-sf	sestati
s	mte:Si	z
predstavniki	mte:Ncmpi	predstavnik
borze	mte:Ncfsg	borza
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
je	mte:Va-r3s-n	biti
preučila	mte:Vmep-sf	preučiti
možne	mte:Agpmpa	možen
ukrepe	mte:Ncmpa	ukrep
oziroma	mte:Cc	oziroma
posege	mte:Ncmpa	poseg
v	mte:Sa	v
delovanje	mte:Ncnsa	delovanje
trga	mte:Ncmsg	trg
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
svojimi	mte:Px-fpi	svoj
pristojnostmi	mte:Ncfpi	pristojnost
in	mte:Cc	in
ciljem	mte:Ncmsi	cilj
zagotovitve	mte:Ncfsg	zagotovitev
preglednega	mte:Agpmsg	pregleden
in	mte:Cc	in
urejenega	mte:Appmsg	urejen
načina	mte:Ncmsg	način
delovanja	mte:Ncnsg	delovanje
trga	mte:Ncmsg	trg
finančnih	mte:Agpmpg	finančen
instrumentov	mte:Ncmpg	instrument
.	mte:Z	.
Na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
sprejetega	mte:Appmsg	sprejet
sklepa	mte:Ncmsg	sklep
bo	mte:Va-f3s-n	biti
Ljubljanska	mte:Agpfsn	ljubljanski
borza	mte:Ncfsn	borz
že	mte:Q	že
jutri	mte:Rgp	jutri
uvedla	mte:Vmep-sf	uvesti
nekatere	mte:Pi-fpa	nekateri
spremembe	mte:Ncfpa	sprememba
v	mte:Sl	v
načinu	mte:Ncmsl	način
trgovanja	mte:Ncnsg	trgovanje
.	mte:Z	.
Razmere	mte:Ncfpa	razmera
na	mte:Sl	na
slovenskem	mte:Agpmsl	slovenski
kapitalskem	mte:Agpmsl	kapitalski
trgu	mte:Ncmsl	trg
in	mte:Cc	in
možne	mte:Agpmpa	možen
ukrepe	mte:Ncmpa	ukrep
agencije	mte:Ncfsg	agencija
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
obravnaval	mte:Vmpp-sm	obravnavati
tudi	mte:Q	tudi
Svet	mte:Ncmsn	svet
agencije	mte:Ncfsg	agencija
.	mte:Z	.
V	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
času	mte:Ncmsl	čas
se	mte:Px------y	se
soočamo	mte:Vmpr1p	soočati
z	mte:Si	z
nižanjem	mte:Ncnsi	nižanje
vrednosti	mte:Ncfsg	vrednost
delnic	mte:Ncfpg	delnica
na	mte:Sl	na
svetovnih	mte:Agpmpl	svetoven
trgih	mte:Ncmpl	trg
,	mte:Z	,
čemur	mte:Cs	čemur
je	mte:Va-r3s-n	biti
sledil	mte:Vmpp-sm	slediti
tudi	mte:Q	tudi
slovenski	mte:Agpmsny	slovenski
kapitalski	mte:Agpmsny	kapitalski
trg	mte:Ncmsn	trg
.	mte:Z	.
Zaradi	mte:Sg	zaradi
omenjenega	mte:Appmsg	omenjen
je	mte:Va-r3s-n	biti
v	mte:Sl	v
javnosti	mte:Ncfsl	javnost
čutiti	mte:Vmpn	čutiti
precejšnjo	mte:Agpfsa	precejšnji
mero	mte:Ncfsa	mera
zaskrbljenosti	mte:Ncfsg	zaskrbljenost
in	mte:Cc	in
negotovosti	mte:Ncfsg	negotovost
s	mte:Sg	z
strani	mte:Ncfsg	stran
vlagateljev	mte:Ncmpg	vlagatelj
.	mte:Z	.
Agencija	mte:Ncfsn	agencija
zagotavlja	mte:Vmpr3s	zagotavljati
pregledno	mte:Agpnsa	pregleden
,	mte:Z	,
urejeno	mte:Appnsa	urejen
in	mte:Cc	in
učinkovito	mte:Agpnsa	učinkovit
delovanje	mte:Ncnsa	delovanje
finančnega	mte:Agpmsg	finančen
trga	mte:Ncmsg	trg
z	mte:Si	z
namenom	mte:Ncmsi	namen
varovanja	mte:Ncnsg	varovanje
interesov	mte:Ncmpg	interes
vlagateljev	mte:Ncmpg	vlagatelj
,	mte:Z	,
ne	mte:Q	ne
more	mte:Vmpr3s	moči
pa	mte:Cc	pa
neposredno	mte:Rgp	neposredno
vplivati	mte:Vmpn	vplivati
na	mte:Sa	na
delovanje	mte:Ncnsa	delovanje
trga	mte:Ncmsg	trg
.	mte:Z	.
Zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
v	mte:Sl	v
stalnih	mte:Agpmpl	stalen
stikih	mte:Ncmpl	stik
s	mte:Si	z
predstavniki	mte:Ncmpi	predstavnik
Ljubljanske	mte:Agpfsg	ljubljanski
borze	mte:Ncfsg	borza
in	mte:Cc	in
njenimi	mte:Ps3mpisf	njen
člani	mte:Ncmpi	član
,	mte:Z	,
so	mte:Va-r3p-n	biti
zapisali	mte:Vmep-pm	zapisati
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
.	mte:Z	.
V	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
dneh	mte:Ncmpl	dan
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
sestali	mte:Vmep-pm	sestati
še	mte:Q	še
z	mte:Si	z
največjimi	mte:Agsfpi	velik
borznoposredniškimi	mte:Agpfpi	borznoposredniški
družbami	mte:Ncfpi	družba
in	mte:Cc	in
poudarili	mte:Vmep-pm	poudariti
pomen	mte:Ncmsan	pomen
pojasnilne	mte:Agpfsg	pojasnilen
obveznosti	mte:Ncfsg	obveznost
pri	mte:Sl	pri
sprejemanju	mte:Ncnsl	sprejemanje
naročil	mte:Ncnpg	naročiti
vlagateljev	mte:Ncmpg	vlagatelj
.	mte:Z	.
ATVP	mte:Npmsn	ATVP
vagateljem	mte:Ncmpd	vagatelj
priporoča	mte:Vmpr3s	priporočati
,	mte:Z	,
da	mte:Cs	da
pri	mte:Sl	pri
svojih	mte:Px-fpl	svoj
naložbenih	mte:Agpfpl	naložben
odločitvah	mte:Ncfpl	odločitev
ravnajo	mte:Vmpr3p	ravnati
preudarno	mte:Rgp	preudarno
in	mte:Cc	in
strpno	mte:Rgp	strpno
ter	mte:Cc	ter
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
svojimi	mte:Px-mpi	svoj
naložbenimi	mte:Agpmpi	naložben
cilji	mte:Ncmpi	cilj
.	mte:Z	.
Rdeče	mte:Agpfpa	rdeč
številke	mte:Ncfpa	številka
za	mte:Sa	za
Ljubljansko	mte:Agpfsa	ljubljanski
borzo	mte:Ncfsa	borzo
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
Ljubljanska	mte:Agpfsn	ljubljanski
borza	mte:Ncfsn	borz
današnji	mte:Agpmsay	današnji
dan	mte:Ncmsan	dan
preživela	mte:Vmep-sf	preživeti
v	mte:Sl	v
rdečih	mte:Agpfpl	rdeč
številkah	mte:Ncfpl	številka
.	mte:Z	.
Trgovanje	mte:Ncnsn	trgovanje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
končalo	mte:Vmep-sn	končati
klavrno	mte:Agpnsn	klavrn
,	mte:Z	,
s	mte:Si	z
padci	mte:Ncmpi	padec
vseh	mte:Pg-fpg	ves
pomembnejših	mte:Agcfpg	pomemben
delnic	mte:Ncfpg	delnica
in	mte:Cc	in
delniškim	mte:Agpmsi	delniški
indeksom	mte:Ncmsi	indeks
SBI	mte:Ncmsn	SBI
20	mte:Mdc	20
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
451,60	mte:Mdc	451,60
točke	mte:Ncfsg	točka
oziroma	mte:Cc	oziroma
7,94	mte:Mdc	7,94
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
pristal	mte:Vmep-sm	pristati
pri	mte:Sl	pri
vrednosti	mte:Ncfsl	vrednost
5.238,61	mte:Mdc	5.238,61
.	mte:Z	.
Tudi	mte:Q	tudi
indeksu	mte:Ncmsd	indeks
najpomembnejših	mte:Agsnpg	pomemben
podjetij	mte:Ncnpg	podjetje
SBI	mte:Npmsn	SBI
TOP	mte:Ncmsn	TOP
se	mte:Px------y	se
ni	mte:Va-r3s-y	biti
godilo	mte:Vmpp-sn	goditi
bolje	mte:Rgc	dobro
.	mte:Z	.
Ta	mte:Pd-msn	ta
je	mte:Va-r3s-n	biti
padel	mte:Vmep-sm	pasti
na	mte:Sa	na
1.172,24	mte:Mdc	1.172,24
točke	mte:Ncfsg	točka
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
93,67	mte:Mdc	93,67
točke	mte:Ncfsg	točka
oziroma	mte:Cc	oziroma
7,40	mte:Mdc	7,40
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Podobno	mte:Agpnsn	podoben
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
tudi	mte:Q	tudi
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Gorenja	mte:Npnsg	gorenje
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
padle	mte:Vmep-pf	pasti
za	mte:Sa	za
8,01	mte:Mdc	8,01
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
so	mte:Va-r3p-n	biti
zdaj	mte:Rgp	zdaj
vredne	mte:Agpfpn	vreden
20,11	mte:Mdc	20,11
evra	mte:Ncmsg	evro
.	mte:Z	.
Najbolj	mte:Rgs	najbolj
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pocenile	mte:Vmep-pf	poceniti
delnice	mte:Ncfpn	delnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
padle	mte:Vmep-pf	pasti
za	mte:Sa	za
9,27	mte:Mdc	9,27
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
so	mte:Va-r3p-n	biti
tako	mte:Rgp	tako
pristale	mte:Vmep-pf	pristati
na	mte:Sl	na
vrednosti	mte:Ncfsl	vrednost
170,03	mte:Mdc	170,03
evra	mte:Ncmsg	evro
.	mte:Z	.
Pocenile	mte:Vmep-pf	poceniti
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
tudi	mte:Q	tudi
delnice	mte:Ncfpn	delnica
Krke	mte:Npfsg	Krka
za	mte:Sa	za
-	mte:Z	-
7,32	mte:Mdc	7,32
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sl	na
66,25	mte:Mdc	66,25
,	mte:Z	,
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
-	mte:Z	-
7,18	mte:Mdc	7,18
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
36,99	mte:Mdc	36,99
,	mte:Z	,
Petrola	mte:Npmsg	Petrol
-	mte:Z	-
8,17	mte:Mdc	8,17
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
342,27	mte:Mdc	342,27
,	mte:Z	,
Intereurope	mte:Npmsa	Intereurope
-	mte:Z	-
7,59	mte:Mdc	7,59
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sl	na
15,82	mte:Mdc	15,82
in	mte:Cc	in
Telekoma	mte:Npmsg	Telekom
Slovenije	mte:Npfsg	Slovenija
-	mte:Z	-
7,07	mte:Mdc	7,07
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sl	na
167,05	mte:Mdc	167,05
.	mte:Z	.
Današnji	mte:Agpmsny	današnji
dan	mte:Ncmsn	dan
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
predvsem	mte:Q	predvsem
v	mte:Sl	v
znamenju	mte:Ncnsl	znamenje
paničnega	mte:Agpnsg	paničen
vzdušja	mte:Ncnsg	vzdušje
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
selilo	mte:Vmpp-sn	seliti
z	mte:Sg	z
borze	mte:Ncfsg	borza
na	mte:Sa	na
borzo	mte:Ncfsa	borzo
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Matej	mte:Npmsn	Matej
Tomažiniz	mte:Npmsn	Tomažiniz
družbe	mte:Ncfsg	družba
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
Alfainvest	mte:Npfsg	Alfainvest
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
torkovemdelu	mte:Ncnsl	torkovemdel
ameriškega	mte:Agpnsg	ameriški
trgovanja	mte:Ncnsg	trgovanje
zaznati	mte:Vmen	zaznati
prodajne	mte:Agpmpa	prodajen
pritiske	mte:Ncmpa	pritisk
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
tečajepotiskali	mte:Vmpp-pm	tečajepotiskati
navzdol	mte:Rgp	navzdol
.	mte:Z	.
Nato	mte:Rgp	nato
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
nadaljevalo	mte:Vmpp-sn	nadaljevati
v	mte:Sl	v
Aziji	mte:Npfsl	Azija
in	mte:Cc	in
potem	mte:Rgp	potem
tudi	mte:Q	tudi
vEvropi	mte:Ncmsn	vevrop
.	mte:Z	.
Temu	mte:Pd-nsd	ta
primerno	mte:Agpnsn	primeren
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
tudi	mte:Q	tudi
panično	mte:Agpnsn	paničen
vzdušje	mte:Ncnsn	vzdušje
