token	tag	lemma
5,504	mte:Mdc	5,504
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
se	mte:Px------y	se
želi	mte:Vmpr3s	želeti
zadolžiti	mte:Vmen	zadolžiti
z	mte:Si	z
dolgoročnimi	mte:Agpfpi	dolgoročen
obveznicami	mte:Ncfpi	obveznica
Donosnost	mte:Ncfsa	donosnost
slovenske	mte:Agpfsg	slovenski
desetletne	mte:Agpfsg	desetleten
obveznice	mte:Ncfsg	obveznica
je	mte:Va-r3s-n	biti
padla	mte:Vmep-sf	pasti
pod	mte:Sa	pod
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
5,93	mte:Mdc	5,93
,	mte:Z	,
približno	mte:Rgp	približno
tolikšna	mte:Pd-fsn	tolikšen
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
tudi	mte:Q	tudi
zahtevana	mte:Appfsn	zahtevan
donosnost	mte:Ncfsn	donosnost
pri	mte:Sl	pri
načrtovani	mte:Appfsl	načrtovan
slovenski	mte:Agpfsl	slovenski
izdaji	mte:Ncfsl	izdaja
dolarskih	mte:Agpfpg	dolarski
obveznic	mte:Ncfpg	obveznica
v	mte:Sl	v
vrednosti	mte:Ncfsl	vrednost
1,5	mte:Mdc	1,5
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
tri	mte:Mlcfpn	trije
velike	mte:Agpfpn	velik
svetovne	mte:Agpfpn	svetoven
banke	mte:Ncfpn	banka
BNP	mte:Npmsn	BNP
Paribas	mte:Npmsn	Paribas
,	mte:Z	,
Deutsche	mte:Npmsn	Deutsche
bank	mte:Ncfpg	banka
in	mte:Cc	in
JP	mte:Npmsn	JP
Morgan	mte:Npmsn	Morgan
te	mte:Pd-mpa	ta
dni	mte:Ncmpa	dan
pripravljajo	mte:Vmpr3p	pripravljati
srečanja	mte:Ncnpa	srečanje
za	mte:Sa	za
potencialne	mte:Agpmpa	potencialen
kupce	mte:Ncmpa	kupec
slovenskih	mte:Agpfpg	slovenski
obveznic	mte:Ncfpg	obveznica
.	mte:Z	.
Danes	mte:Rgp	danes
je	mte:Va-r3s-n	biti
na	mte:Sl	na
vrsti	mte:Ncfsl	vrsta
New	mte:Npmsn	New
York	mte:Npmsn	York
.	mte:Z	.
Finančne	mte:Agpfsg	finančen
krivulje	mte:Ncfsg	krivulja
na	mte:Sl	na
Valu	mte:Ncmsl	val
202	mte:Mdc	202
Zakaj	mte:Rgp	zakaj
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
finančni	mte:Agpmpn	finančen
trgi	mte:Ncmpn	trg
veseli	mte:Agpmpn	vesel
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
Španija	mte:Npfsn	Španija
zaprosila	mte:Vmep-sf	zaprositi
za	mte:Sa	za
finančno	mte:Agpfsa	finančen
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Evro	mte:Ncmsan	evro
nad	mte:Si	nad
1,31	mte:Mdc	1,31
dolarja	mte:Ncmsg	dolar
Vrednost	mte:Ncfsa	vrednost
evra	mte:Ncmsg	evro
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
povzpela	mte:Vmep-sf	povzpeti
nad	mte:Sa	nad
1,30	mte:Mdc	1,30
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
dopoldne	mte:Rgp	dopoldne
pa	mte:Cc	pa
še	mte:Q	še
nad	mte:Sa	nad
1,31	mte:Mdc	1,31
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Na	mte:Sl	na
vodilnih	mte:Agpfpl	vodilen
evropskih	mte:Agpfpl	evropski
borzah	mte:Ncfpl	borza
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
opaziti	mte:Vmen	opaziti
več	mte:Rgc	več
kot	mte:Cs	kot
enoodstotno	mte:Agpfsa	enoodstoten
rast	mte:Ncfsa	rast
,	mte:Z	,
danes	mte:Rgp	danes
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
delnice	mte:Ncfpn	delnica
obstale	mte:Vmep-pf	obstati
.	mte:Z	.
Čeprav	mte:Cs	čeprav
so	mte:Va-r3p-n	biti
razmere	mte:Ncfpn	razmera
na	mte:Sl	na
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
manj	mte:Rgc	manj
napete	mte:Appfpn	napet
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vedno	mte:Rgp	vedno
jasneje	mte:Agcnsn	jasen
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
Španija	mte:Npfsn	Španija
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
mogla	mte:Vmpp-sf	moči
izvleči	mte:Vmen	izvleči
brez	mte:Sg	brez
tuje	mte:Agpfsg	tuj
pomoči	mte:Ncfsg	pomoč
.	mte:Z	.
Ugledna	mte:Agpmdn	ugleden
časnika	mte:Ncmdn	časnik
Wall	mte:Npmsn	Wall
Street	mte:Npmsn	Street
Journal	mte:Npmsn	Journal
in	mte:Cc	in
Financial	mte:Npmsn	Financial
Times	mte:Npmsn	Times
sta	mte:Va-r3d-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
zapisala	mte:Vmep-dm	zapisati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
zgodilo	mte:Vmep-sn	zgoditi
kmalu	mte:Rgp	kmalu
.	mte:Z	.
Intel	mte:Npmsn	Intel
pesimističen	mte:Agpmsnn	pesimističen
pri	mte:Sl	pri
napovedih	mte:Ncfpl	napoved
Newyorški	mte:Agpmsny	newyorški
delniški	mte:Agpmsny	delniški
indeks	mte:Ncmsn	indeks
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
13.551	mte:Mdc	13.551
točk	mte:Ncfpg	točka
je	mte:Va-r3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
zaradi	mte:Sg	zaradi
spodbudnih	mte:Agpmpg	spodbuden
poslovnih	mte:Agpmpg	posloven
rezultatov	mte:Ncmpg	rezultat
številnih	mte:Agpnpg	številen
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
zlasti	mte:Q	zlasti
bančnih	mte:Agpmpg	bančen
,	mte:Z	,
porasel	mte:Appmsnn	porasel
za	mte:Sa	za
skoraj	mte:Q	skoraj
odstotek	mte:Ncmsan	odstotek
.	mte:Z	.
Po	mte:Sl	po
trgovanju	mte:Ncnsl	trgovanje
je	mte:Va-r3s-n	biti
sledila	mte:Vmpp-sf	slediti
streznitev	mte:Ncfsn	streznitev
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
Intel	mte:Npmsn	Intel
z	mte:Si	z
napovedjo	mte:Ncfsi	napoved
poslovanja	mte:Ncnsg	poslovanje
v	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
letošnjem	mte:Agpnsl	letošnji
četrtletju	mte:Ncnsl	četrtletje
zgrešil	mte:Vmep-sm	zgrešiti
ocene	mte:Ncfpa	ocena
analitikov	mte:Ncmpg	analitik
.	mte:Z	.
Proizvajalec	mte:Ncmsn	proizvajalec
mikroprocesorjev	mte:Ncmpg	mikroprocesor
vedno	mte:Rgp	vedno
bolj	mte:Rgc	bolj
občuti	mte:Vmer3s	občutiti
,	mte:Z	,
da	mte:Cs	da
imajo	mte:Vmpr3p-n	imeti
potrošniki	mte:Ncmpn	potrošnik
raje	mte:Rgc	raje
mobilne	mte:Agpfpa	mobilen
naprave	mte:Ncfpa	naprava
kot	mte:Cs	kot
osebne	mte:Agpmpa	oseben
računalnike	mte:Ncmpa	računalnik
,	mte:Z	,
kar	mte:Pr-nsn	kar
načenja	mte:Vmpr3s	načenjati
Intelovo	mte:Aspfsa	Intelov
dobičkonosnost	mte:Ncfsa	dobičkonosnost
.	mte:Z	.
Nižja	mte:Agcfsn	nizek
prodaja	mte:Ncfsn	prodaja
osebnih	mte:Agpmpg	oseben
računalnikov	mte:Ncmpg	računalnik
Trg	mte:Ncmsn	trg
osebnih	mte:Agpmpg	oseben
računalnikov	mte:Ncmpg	računalnik
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
letos	mte:Rgp	letos
skrčil	mte:Vmep-sm	skrčiti
za	mte:Sa	za
1,2	mte:Mdc	1,2
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
na	mte:Sa	na
348,7	mte:Mdc	348,7
milijona	mte:Ncmsg	milijon
prodanih	mte:Appfpg	prodan
enot	mte:Ncfpg	enota
.	mte:Z	.
V	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
četrtletju	mte:Ncnsl	četrtletje
naj	mte:Q	naj
bi	mte:Va-c	biti
prihodki	mte:Ncmpn	prihodek
dosegli	mte:Vmep-pm	doseči
okrog	mte:Rgp	okrog
13,5	mte:Mdc	13,5
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Tolikšni	mte:Cs	tolikšni
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
tudi	mte:Q	tudi
v	mte:Sl	v
tretjem	mte:Mlonsl	tretji
četrtletju	mte:Ncnsl	četrtletje
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
precej	mte:Rgp	precej
manj	mte:Rgc	manj
kot	mte:Cs	kot
v	mte:Sl	v
istem	mte:Pi-nsl	isti
obdobju	mte:Ncnsl	obdobje
lani	mte:Rgp	lani
14,2	mte:Mdc	14,2
milijarde	mte:Ncfsg	milijarda
.	mte:Z	.
Danes	mte:Rgp	danes
bosta	mte:Va-f3d-n	biti
četrtletne	mte:Agpmpa	četrtleten
rezultate	mte:Ncmpa	rezultat
poslovanja	mte:Ncnsg	poslovanje
objavila	mte:Vmep-dm	objaviti
Bank	mte:Npfsn	Bank
of	mte:Xf	of
America	mte:Npfsn	America
in	mte:Cc	in
Pepsi	mte:Npmsn	Pepsa
,	mte:Z	,
jutri	mte:Rgp	jutri
pa	mte:Cc	pa
spletni	mte:Agpmsny	spleten
brskalnik	mte:Ncmsn	brskalnik
Google	mte:Npmsn	Google
.	mte:Z	.
Tečaji	mte:Ncmpn	tečaj
delnic	mte:Ncfpg	delnica
na	mte:Sl	na
Lj	mte:Npmsl	Lj
.	mte:Z	.
borzi	mte:Ncfsl	borz
17	mte:Mdc	17
.	mte:Z	.
oktober	mte:Ncmsn	oktober
GORENJE	mte:Ncnsn	gorenje
+	mte:Ncmsn	+
4,38	mte:Mdc	4,38
%	mte:Ncmsn	%
4,50	mte:Mdc	4,50
EUR	mte:Ncmsn	eur
PETROL	mte:Ncmsn	petrol
+	mte:Ncmsn	+
3,86	mte:Mdc	3,86
%	mte:Ncmsn	%
215,00	mte:Mdc	215,00
ZAV	mte:Ncmsn	ZAV
.	mte:Z	.
TRIGLAV	mte:Ncmsan	triglava
+	mte:Ncmsn	+
3,62	mte:Mdc	3,62
%	mte:Ncmsn	%
15,75	mte:Mdc	15,75
TELEKOM	mte:Ncmsn	teleko
+	mte:Ncmsn	+
2,56	mte:Mdc	2,56
%	mte:Ncmsn	%
80,00	mte:Mdc	80,00
KRKA	mte:Npmsn	Krka
+	mte:Ncmsn	+
1,91	mte:Mdc	1,91
%	mte:Ncmsn	%
48,00	mte:Mdc	48,00
MERCATOR	mte:Ncmsn	mercator
+	mte:Ncmsn	+
0,86	mte:Mdc	0,86
%	mte:Ncmsn	%
117,00	mte:Mdc	117,00
NOVA	mte:Agpfsn	nov
KBM	mte:Npfsg	KBM
+	mte:Ncmsn	+
0,34	mte:Mdc	0,34
%	mte:Ncmsn	%
1,495	mte:Mdc	1,495
LUKA	mte:Npmsn	LUKA
KOPER	mte:Npmsn	Koper
+	mte:Z	+
0,00	mte:Mdc	0,00
%	mte:Ncmsn	%
7,70	mte:Mdc	7,70
SBI	mte:Ncmsn	SBI
TOP	mte:Ncmsg	TOP
spet	mte:Rgp	spet
nad	mte:Si	nad
600	mte:Mdc	600
točkami	mte:Ncfpi	točka
Indeks	mte:Ncmsn	indeks
SBI	mte:Ncmsn	SBI
TOP	mte:Ncmsn	TOP
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
izgubil	mte:Vmep-sm	izgubiti
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
ta	mte:Pd-msa	ta
teden	mte:Ncmsan	teden
dobro	mte:Rgp	dobro
okreva	mte:Vmpr3s	okrevati
.	mte:Z	.
V	mte:Sa	v
sredo	mte:Ncfsa	sreda
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
povzpel	mte:Vmep-sm	povzpeti
za	mte:Sa	za
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
in	mte:Cc	in
pol	mte:Rgp	pol
in	mte:Cc	in
je	mte:Va-r3s-n	biti
spet	mte:Rgp	spet
nad	mte:Si	nad
600	mte:Mdc	600
točkami	mte:Ncfpi	točka
.	mte:Z	.
V	mte:Sl	v
prvi	mte:Mlofsl	prvi
kotaciji	mte:Ncfsl	kotacija
se	mte:Px------y	se
nobena	mte:Pz-fsn	noben
delnica	mte:Ncfsn	delnica
ni	mte:Va-r3s-y	biti
pocenila	mte:Vmep-sf	poceniti
.	mte:Z	.
Okrog	mte:Rgp	okrog
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
so	mte:Va-r3p-n	biti
poskočile	mte:Vmep-pf	poskočiti
delnice	mte:Ncfpn	delnica
Gorenja	mte:Npnsg	gorenje
,	mte:Z	,
Petrola	mte:Npmsg	Petrol
in	mte:Cc	in
Zavarovalnice	mte:Ncfsg	zavarovalnica
Triglav	mte:Npmsn	Triglav
.	mte:Z	.
Cena	mte:Ncfsn	cena
najprometnejše	mte:Agsfsg	prepomen
Krke	mte:Npfsg	Krka
305	mte:Mdc	305
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
prometa	mte:Ncmsg	promet
je	mte:Va-r3s-n	biti
dosegla	mte:Vmep-sf	doseči
48	mte:Mdc	48
evrov	mte:Ncmpg	evro
.	mte:Z	.
Mercatorjeve	mte:Aspfsg	Mercatorjev
delnice	mte:Ncfpn	delnica
so	mte:Va-r3p-n	biti
dosegle	mte:Vmep-pf	doseči
119,95	mte:Mdc	119,95
evra	mte:Ncmsg	evro
.	mte:Z	.
Abanka	mte:Npfsn	Abanka
je	mte:Va-r3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
začela	mte:Vmep-sf	začeti
prodajati	mte:Vmpn	prodajati
delnice	mte:Ncfpa	delnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
tremi	mte:Mlcnpi	trije
leti	mte:Ncnpi	leto
zasegla	mte:Vmep-sf	zaseči
Infondu	mte:Npmsd	Infond
Holdingu	mte:Ncmsd	holding
.	mte:Z	.
Abanka	mte:Npfsn	Abanka
prodaja	mte:Ncfsn	prodaja
svoj	mte:Px-msa	svoj
delež	mte:Ncmsan	delež
v	mte:Sl	v
sosedu	mte:Ncmsl	sosed
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
2,75	mte:Mdc	2,75
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
v	mte:Sl	v
Mercatorju	mte:Npmsl	Mercator
,	mte:Z	,
za	mte:Sa	za
katerega	mte:Pq-msa	kateri
želi	mte:Vmpr3s	želeti
Abanka	mte:Npfsn	Abanka
iztržiti	mte:Vmen	iztržiti
14,5	mte:Mdc	14,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
141	mte:Mdc	141
evrov	mte:Ncmpg	evro
na	mte:Sa	na
delnico	mte:Ncfsa	delnica
.	mte:Z	.
Abanka	mte:Npfsn	Abanka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
kot	mte:Cs	kot
Banka	mte:Npfsn	banka
Koper	mte:Npfsn	Koper
namreč	mte:Cc	namreč
odločila	mte:Vmep-sf	odločiti
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
pristopila	mte:Vmep-sf	pristopiti
k	mte:Sd	k
prodajnemu	mte:Agpmsd	prodajen
konzorciju	mte:Ncmsd	konzorcij
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
so	mte:Va-r3p-n	biti
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
NLB	mte:Npfsn	NLB
,	mte:Z	,
Nova	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
in	mte:Cc	in
drugi	mte:Mlpmpn	drug
večji	mte:Agcmpn	velik
lastniki	mte:Ncmpn	lastnik
.	mte:Z	.
Dodajmo	mte:Vmem1p	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
uprava	mte:Ncfsn	uprava
Abanke	mte:Npfsg	Abanka
za	mte:Sa	za
19	mte:Mdc	19
.	mte:Z	.
november	mte:Ncmsan	november
sklicala	mte:Vmep-sf	sklicati
skupščino	mte:Ncfsa	skupščina
,	mte:Z	,
na	mte:Sl	na
kateri	mte:Pq-fsl	kateri
bodo	mte:Va-f3p-n	biti
delničarji	mte:Ncmpn	delničar
spet	mte:Rgp	spet
odločali	mte:Vmpp-pm	odločati
o	mte:Sl	o
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
,	mte:Z	,
vredni	mte:Agpmpn	vreden
od	mte:Sg	od
50	mte:Mdc	50
do	mte:Sg	do
90	mte:Mdc	90
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
cena	mte:Ncfsn	cena
delnice	mte:Ncfsg	delnica
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
4,20	mte:Mdc	4,20
evra	mte:Ncmsg	evro
