token	tag	lemma
vsaj	mte:Q	vsaj
dveh	mte:Mlcfdg	dva
držav	mte:Ncfdg	država
članic	mte:Ncfpg	članica
Eurostarsa	mte:Npmsg	Eurostars
.	mte:Z	.
Držav	mte:Ncfpg	država
članic	mte:Ncfpg	članica
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zdaj	mte:Rgp	zdaj
27	mte:Mdc	27
:	mte:Z	:
poleg	mte:Sg	poleg
Slovenije	mte:Npfsg	Slovenija
še	mte:Q	še
Avstrija	mte:Npfsn	Avstrija
,	mte:Z	,
Belgija	mte:Npfsn	Belgija
,	mte:Z	,
Ciper	mte:Npfsn	Ciper
,	mte:Z	,
Češka	mte:Npfsn	Češka
,	mte:Z	,
Danska	mte:Npfsn	Danska
,	mte:Z	,
Estonija	mte:Npfsn	Estonija
,	mte:Z	,
Finska	mte:Npfsn	Finska
,	mte:Z	,
Francija	mte:Npfsn	Francija
,	mte:Z	,
Nemčija	mte:Npfsn	Nemčija
,	mte:Z	,
Grčija	mte:Npfsn	Grčija
,	mte:Z	,
Madžarska	mte:Npfsn	Madžarska
,	mte:Z	,
Islandija	mte:Npfsn	Islandija
,	mte:Z	,
Irska	mte:Npfsn	Irska
,	mte:Z	,
Italija	mte:Npfsn	Italija
,	mte:Z	,
Latvija	mte:Npfsn	Latvija
,	mte:Z	,
Litva	mte:Npfsn	Litva
,	mte:Z	,
Nizozemska	mte:Npfsn	Nizozemska
,	mte:Z	,
Norveška	mte:Npfsn	Norveška
,	mte:Z	,
Poljska	mte:Npfsn	Poljska
,	mte:Z	,
Portugalska	mte:Npfsn	Portugalska
,	mte:Z	,
Romunija	mte:Npfsn	Romunija
,	mte:Z	,
Španija	mte:Npfsn	Španija
,	mte:Z	,
Švedska	mte:Npfsn	Švedska
,	mte:Z	,
Švica	mte:Npfsn	Švica
in	mte:Cc	in
Turčija	mte:Npfsn	Turčija
.	mte:Z	.
Kandidati	mte:Ncmpn	kandidat
za	mte:Sa	za
sredstva	mte:Ncnpa	sredstvo
lahko	mte:Rgp	lahko
delujejo	mte:Vmpr3p	delovati
na	mte:Sl	na
kateremkoli	mte:Pq-nsl	katerikoli
tehnološkem	mte:Agpnsl	tehnološki
področju	mte:Ncnsl	področje
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
mora	mte:Vmpr3s	morati
imeti	mte:Vmpn	imeti
civilni	mte:Agpmsay	civilen
namen	mte:Ncmsan	namen
in	mte:Cc	in
cilj	mte:Ncmsan	cilj
razviti	mte:Vmen	razviti
nov	mte:Agpmsan	nov
proizvod	mte:Ncmsan	proizvod
,	mte:Z	,
postopek	mte:Ncmsnn	postopek
ali	mte:Cc	ali
storitev	mte:Ncfpa	storitev
.	mte:Z	.
Konzorcij	mte:Npmsn	Konzorcij
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
uravnotežen	mte:Appmsnn	uravnotežen
Podjetja	mte:Ncnpa	podjetje
,	mte:Z	,
ki	mte:Cs	ki
izvajajo	mte:Vmpr3p	izvajati
raziskave	mte:Ncfpa	raziskava
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
,	mte:Z	,
morajo	mte:Vmpr3p	morati
v	mte:Sa	v
projekt	mte:Ncmsan	projekt
vložiti	mte:Vmen	vložiti
najmanj	mte:Rgs	najmanj
50	mte:Mdc	50
odstotkov	mte:Ncmpg	odstotek
skupnih	mte:Agpmpg	skupen
stroškov	mte:Ncmpg	strošek
za	mte:Sa	za
raziskave	mte:Ncfpa	raziskava
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
.	mte:Z	.
V	mte:Sa	v
to	mte:Pd-nsa	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
lahko	mte:Rgp	lahko
vključenih	mte:Appmpg	vključen
tudi	mte:Q	tudi
nekaj	mte:Rgp	nekaj
podizvajalcev	mte:Ncmpg	podizvajalec
.	mte:Z	.
Konzorcij	mte:Npmsn	Konzorcij
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
uravnotežen	mte:Appmsnn	uravnotežen
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
noben	mte:Pz-msn	noben
udeleženec	mte:Ncmsn	udeleženec
ali	mte:Cc	ali
država	mte:Ncfsn	država
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
vložiti	mte:Vmen	vložiti
več	mte:Rgc	več
kot	mte:Cs	kot
75	mte:Mdc	75
odstotkov	mte:Ncmpg	odstotek
celotnih	mte:Agpmpg	celoten
stroškov	mte:Ncmpg	strošek
projekta	mte:Ncmsg	projekt
.	mte:Z	.
Projekt	mte:Ncmsn	projekt
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
tržno	mte:Rgp	tržno
usmerjen	mte:Appmsnn	usmerjen
:	mte:Z	:
trajati	mte:Vmpn	trajati
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
več	mte:Q	več
kot	mte:Cs	kot
tri	mte:Mlcnpa	trije
leta	mte:Ncnpa	leto
,	mte:Z	,
v	mte:Sl	v
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
po	mte:Sl	po
koncu	mte:Ncmsl	konec
projekta	mte:Ncmsg	projekt
pa	mte:Cc	pa
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
izdelek	mte:Ncmsn	izdelek
pripravljen	mte:Appmsnn	pripravljen
za	mte:Sa	za
vstop	mte:Ncmsan	vstop
na	mte:Sa	na
trg	mte:Ncmsan	trg
.	mte:Z	.
Izjema	mte:Ncfsn	izjema
so	mte:Va-r3p-n	biti
le	mte:Q	le
biomedicinski	mte:Agpmpn	biomedicinski
ali	mte:Cc	ali
medicinski	mte:Agpmpn	medicinski
projekti	mte:Ncmpn	projekt
,	mte:Z	,
kjer	mte:Cs	kjer
se	mte:Px------y	se
morajo	mte:Vmpr3p	morati
klinične	mte:Agpfpn	kliničen
preiskave	mte:Ncfpn	preiskava
začeti	mte:Vmen	začeti
v	mte:Sl	v
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
po	mte:Sl	po
izteku	mte:Ncmsl	iztek
projekta	mte:Ncmsg	projekt
.	mte:Z	.
Program	mte:Ncmsn	program
bo	mte:Va-f3s-n	biti
trajal	mte:Vmpp-sm	trajati
šest	mte:Mlc-pa	šest
let	mte:Ncnpg	leto
Program	mte:Ncmsan	program
podjetjem	mte:Ncnpd	podjetje
omogoča	mte:Vmpr3s	omogočati
,	mte:Z	,
da	mte:Cs	da
prek	mte:Sg	prek
ene	mte:Mlpfsg	en
vstopne	mte:Agpfsg	vstopen
točke	mte:Ncfsg	točka
hkrati	mte:Rgp	hkrati
kandidirajo	mte:Vmbr3p	kandidirati
za	mte:Sa	za
domača	mte:Agpnpa	domač
in	mte:Cc	in
evropska	mte:Agpnpa	evropski
sredstva	mte:Ncnpa	sredstvo
pomoči	mte:Ncfsg	pomoč
.	mte:Z	.
Delovati	mte:Vmpn	delovati
je	mte:Va-r3s-n	biti
začel	mte:Vmep-sm	začeti
lani	mte:Rgp	lani
jeseni	mte:Rgp	jeseni
,	mte:Z	,
trajal	mte:Vmpp-sm	trajati
bo	mte:Va-f3s-n	biti
šest	mte:Mlc-pa	šest
let	mte:Ncnpg	leto
.	mte:Z	.
Podjetjem	mte:Ncnpd	podjetje
bo	mte:Va-f3s-n	biti
omogočil	mte:Vmep-sm	omogočiti
,	mte:Z	,
da	mte:Cs	da
razvijejo	mte:Vmer3p	razviti
tesnejše	mte:Agcmpa	tesen
delovne	mte:Agpmpa	deloven
odnose	mte:Ncmpa	odnos
z	mte:Si	z
evropsko	mte:Agpfsi	evropski
raziskovalno	mte:Agpfsi	raziskovalen
skupnostjo	mte:Ncfsi	skupnost
,	mte:Z	,
zatrjujejo	mte:Vmpr3p	zatrjevati
ustanovitelji	mte:Ncmpn	ustanovitelj
.	mte:Z	.
Sodelovanje	mte:Ncnsn	sodelovanje
v	mte:Sl	v
mednarodnih	mte:Agpmpl	mednaroden
raziskovalnih	mte:Agpmpl	raziskovalen
projektih	mte:Ncmpl	projekt
udeležencem	mte:Ncmpd	udeleženec
namreč	mte:Cc	namreč
omogoča	mte:Vmpr3s	omogočati
,	mte:Z	,
da	mte:Cs	da
združujejo	mte:Vmpr3p	združevati
ustvarjalnost	mte:Ncfsa	ustvarjalnost
,	mte:Z	,
strokovno	mte:Agpnsa	strokoven
znanje	mte:Ncnsa	znanje
in	mte:Cc	in
izkušnje	mte:Ncfpa	izkušnja
,	mte:Z	,
inovativnost	mte:Ncfsa	inovativnost
pa	mte:Cc	pa
jim	mte:Pp3mpd--y	on
pogosto	mte:Rgp	pogosto
omogoča	mte:Vmpr3s	omogočati
tudi	mte:Q	tudi
dostop	mte:Ncmsan	dostop
do	mte:Sg	do
prej	mte:Rgc	prej
neraziskanih	mte:Agpmpg	neraziskan
trgov	mte:Ncmpg	trg
.	mte:Z	.
Eurostars	mte:Npmsn	Eurostars
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
vsaki	mte:Pg-fsl	vsak
državi	mte:Ncfsl	država
članici	mte:Ncfsd	članica
tudi	mte:Q	tudi
nacionalnega	mte:Agpmsa	nacionalen
koordinatorja	mte:Ncmsgy	koordinator
,	mte:Z	,
ki	mte:Cs	ki
kandidatom	mte:Ncmpd	kandidat
pomaga	mte:Vmbr3s	pomagati
pri	mte:Sl	pri
izpolnjevanju	mte:Ncnsl	izpolnjevanje
prijave	mte:Ncfsg	prijava
in	mte:Cc	in
pri	mte:Sl	pri
presoji	mte:Ncfsl	presoja
možnosti	mte:Ncfsg	možnost
za	mte:Sa	za
uspeh	mte:Ncmsan	uspeh
.	mte:Z	.
Koordinator	mte:Ncmsn	koordinator
tudi	mte:Q	tudi
preveri	mte:Vmer3s	preveriti
,	mte:Z	,
ali	mte:Rgp	ali
prijava	mte:Ncfsn	prijava
projekta	mte:Ncmsg	projekt
vsebinsko	mte:Rgp	vsebinsko
ustreza	mte:Vmpr3s	ustrezati
programu	mte:Ncmsd	program
Eurostars	mte:Npmsn	Eurostars
in	mte:Cc	in
ali	mte:Rgp	ali
so	mte:Va-r3p-n	biti
sredstva	mte:Ncnpn	sredstvo
še	mte:Q	še
na	mte:Sa	na
voljo	mte:Ncfsa	volja
.	mte:Z	.
Program	mte:Ncmsn	program
bo	mte:Va-f3s-n	biti
ves	mte:Pg-msn	ves
čas	mte:Ncmsn	čas
odprt	mte:Appmsnn	odprt
za	mte:Sa	za
prijave	mte:Ncfpa	prijava
za	mte:Sa	za
financiranje	mte:Ncnsa	financiranje
,	mte:Z	,
z	mte:Si	z
enim	mte:Mlpmsi	en
ali	mte:Cc	ali
več	mte:Rgc	več
prijavnimi	mte:Agpfpi	prijaven
roki	mte:Ncfpi	roka
vsako	mte:Pg-nsa	vsak
leto	mte:Ncnsa	leto
.	mte:Z	.
Dodatne	mte:Agpfpa	dodaten
informacije	mte:Ncfpa	informacija
o	mte:Sl	o
programu	mte:Ncmsl	program
Eurostars	mte:Npmsn	Eurostars
so	mte:Va-r3p-n	biti
na	mte:Sa	na
voljo	mte:Ncfsa	volja
na	mte:Sl	na
spletni	mte:Agpfsl	spleten
strani	mte:Ncfsl	stran
www.eurostars	mte:Npfsg	www.eurostars
-	mte:Z	-
eureka.eu	mte:Mdc	eureka.
.	mte:Z	.
Info	mte:Npmsn	Info
:	mte:Z	:
Kaj	mte:Pq-nsa	kaj
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
vedeti	mte:Vmpn	vedeti
o	mte:Sl	o
Eurostarsu	mte:Npmsl	Eurostars
Namenjen	mte:Appmsnn	namenjen
je	mte:Va-r3s-n	biti
malim	mte:Agpnpd	mali
in	mte:Cc	in
srednjim	mte:Agpnpd	srednji
podjetjem	mte:Ncnpd	podjetje
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
ukvarjajo	mte:Vmpr3p	ukvarjati
z	mte:Si	z
raziskavami	mte:Ncfpi	raziskava
in	mte:Cc	in
razvojem	mte:Ncmsi	razvoj
v	mte:Sl	v
visokotehnoloških	mte:Agpmpl	visokotehnološki
sektorjih	mte:Ncmpl	sektor
.	mte:Z	.
Spodbuja	mte:Vmpr3s	spodbujati
tržno	mte:Rgp	tržno
usmerjene	mte:Appfpa	usmerjen
inovacije	mte:Ncfpa	inovacija
na	mte:Sl	na
nevojaških	mte:Agpnpl	nevojaški
tehnoloških	mte:Agpnpl	tehnološki
področjih	mte:Ncnpl	področje
.	mte:Z	.
Podpira	mte:Vmpr3s	podpirati
raziskave	mte:Ncfpa	raziskava
"	mte:Z	"
bottom	mte:Ncmsa	bott
up	mte:Ncmsa	up
"	mte:Z	"
s	mte:Si	z
pomočjo	mte:Ncfsi	pomoč
ene	mte:Mlpfsg	en
podpisane	mte:Appfsg	podpisan
pogodbe	mte:Ncfsg	pogodba
.	mte:Z	.
Projekte	mte:Ncmpa	projekt
ocenjujejo	mte:Vmpr3p	ocenjevati
mednarodni	mte:Agpmpn	mednaroden
strokovnjaki	mte:Ncmpn	strokovnjak
.	mte:Z	.
Postopki	mte:Ncmpn	postopek
so	mte:Va-r3p-n	biti
predpisani	mte:Appmpn	predpisan
,	mte:Z	,
pogodbo	mte:Ncfsa	pogodba
je	mte:Va-r3s-n	biti
mogoče	mte:Agpnsn	mogoč
podpisati	mte:Vmen	podpisati
v	mte:Sl	v
kratkem	mte:Agpmsl	kratek
času	mte:Ncmsl	čas
