token	tag	lemma
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
letos	mte:Rgp	letos
v	mte:Sl	v
Novem	mte:Agpnsl	nov
mestu	mte:Ncnsl	mesto
zaključili	mte:Vmep-pm	zaključiti
gradbena	mte:Agpnpa	gradben
dela	mte:Ncnpa	delo
in	mte:Cc	in
postavili	mte:Vmep-pm	postaviti
novo	mte:Agpfsa	nov
opremo	mte:Ncfsa	oprema
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
si	mte:Px---d--y	se
bodo	mte:Va-f3p-n	biti
ob	mte:Sl	ob
prilagajanju	mte:Ncnsl	prilagajanje
tržnim	mte:Agpfpd	tržen
razmeram	mte:Ncfpd	razmera
v	mte:Sl	v
Revozu	mte:Npmsl	Revoz
letos	mte:Rgp	letos
prizadevali	mte:Vmpp-pm	prizadevati
za	mte:Sa	za
čim	mte:Rgp	čim
večjo	mte:Agcfsa	velik
konkurenčnost	mte:Ncfsa	konkurenčnost
pri	mte:Sl	pri
njih	mte:Pp3mpl	on
izdelanih	mte:Appnpg	izdelan
vozil	mte:Ncnpg	vozilo
in	mte:Cc	in
za	mte:Sa	za
povečevanje	mte:Ncnsa	povečevanje
deleža	mte:Ncmsg	delež
twinga	mte:Ncmsg	twingo
v	mte:Sl	v
njihovi	mte:Ps3fslp	njihov
proizvodnji	mte:Ncfsl	proizvodnja
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
Revozove	mte:Aspfsg	Revozov
uprave	mte:Ncfsg	uprava
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
zadnji	mte:Agpmpn	zadnji
vladni	mte:Agpmpn	vladen
ukrepi	mte:Ncmpn	ukrep
poslabšali	mte:Vmep-pm	poslabšati
pogoje	mte:Ncmpa	pogoj
njihovega	mte:Ps3nsgp	njihov
delovanja	mte:Ncnsg	delovanje
.	mte:Z	.
Podražitev	mte:Ncfsn	podražitev
elektrike	mte:Ncfsg	elektrika
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
tako	mte:Rgp	tako
na	mte:Sl	na
letni	mte:Agpfsl	leten
ravni	mte:Ncfsl	raven
stala	mte:Vmpp-sf	stati
približno	mte:Rgp	približno
pol	mte:Rgp	pol
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
podražile	mte:Vmep-pf	podražiti
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
tudi	mte:Q	tudi
komunalne	mte:Agpfpn	komunalen
storitve	mte:Ncfpn	storitev
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Bratož	mte:Npmsn	Bratož
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
navedel	mte:Vmep-sm	navesti
tudi	mte:Q	tudi
nekaj	mte:Rgp	nekaj
podatkov	mte:Ncmpg	podatek
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
skupine	mte:Ncfsg	skupina
Renault	mte:Npmsn	Renault
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
je	mte:Va-r3s-n	biti
Renaultova	mte:Aspfsn	Renaultov
prodaja	mte:Ncfsn	prodaja
izven	mte:Sg	izven
Evrope	mte:Npfsg	Evropa
-	mte:Z	-
predvsem	mte:Q	predvsem
v	mte:Sl	v
Južni	mte:Agpfsl	južen
Ameriki	mte:Npfsl	Amerika
in	mte:Cc	in
Evroaziji	mte:Npfsl	Evroazija
-	mte:Z	-
lani	mte:Rgp	lani
zrasla	mte:Vmep-sf	zrasti
za	mte:Sa	za
dobrih	mte:Agpmpg	dober
devet	mte:Mlc-pa	devet
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tržni	mte:Agpmsay	tržen
delež	mte:Ncmsan	delež
skupine	mte:Ncfsg	skupina
padel	mte:Vmep-sm	pasti
za	mte:Sa	za
odstotno	mte:Agpfsa	odstoten
točko	mte:Ncfsa	točka
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
prodajne	mte:Agpfpn	prodajen
količine	mte:Ncfpn	količina
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
predlanskimi	mte:Agpfpi	predlanski
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
znižale	mte:Vmep-pf	znižati
za	mte:Sa	za
18	mte:Mdc	18
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Za	mte:Sa	za
tekoče	mte:Appnsa	tekoče
leto	mte:Ncnsa	leto
je	mte:Va-r3s-n	biti
Bratož	mte:Npmsn	Bratož
v	mte:Sl	v
skupini	mte:Ncfsl	skupina
Renault	mte:Npmsn	Renault
napovedal	mte:Vmep-sm	napovedati
rast	mte:Ncfsa	rast
prodaje	mte:Ncfsg	prodaja
na	mte:Sl	na
svetovnem	mte:Agpmsl	svetoven
trgu	mte:Ncmsl	trg
za	mte:Sa	za
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
,	mte:Z	,
na	mte:Sl	na
evropskem	mte:Agpnsl	evropski
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
ta	mte:Pd-fsn	ta
padla	mte:Vmep-sf	pasti
tudi	mte:Q	tudi
za	mte:Sa	za
najmanj	mte:Rgs	najmanj
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
.	mte:Z	.
V	mte:Sl	v
svetovnem	mte:Agpnsl	svetoven
merilu	mte:Ncnsl	merilo
bo	mte:Va-f3s-n	biti
Renault	mte:Npmsn	Renault
letos	mte:Rgp	letos
ponudil	mte:Vmep-sm	ponuditi
več	mte:Rgc	več
novih	mte:Agpmpg	nov
modelov	mte:Ncmpg	model
vozil	mte:Ncnpg	vozilo
.	mte:Z	.
Med	mte:Si	med
temi	mte:Pd-mpi	ta
bodo	mte:Va-f3p-n	biti
novi	mte:Agpmsny	nov
clio	mte:Ncmsan	clio
,	mte:Z	,
captur	mte:Ncmsan	captura
in	mte:Cc	in
zoe	mte:Npmsan	zoe
ter	mte:Cc	ter
nova	mte:Agpnpa	nov
vozila	mte:Ncnpa	vozilo
clio	mte:Ncmsn	clio
grandtour	mte:Ncmsn	grandtour
,	mte:Z	,
symbol	mte:Ncmsn	symbol
,	mte:Z	,
logan	mte:Ncmsn	logan
,	mte:Z	,
sandero	mte:Ncmsa	sandera
in	mte:Cc	in
fluence	mte:Ncfpa	fluenca
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
Bratož	mte:Npmsn	Bratož
