token	tag	lemma
naj	mte:Q	naj
bi	mte:Va-c	biti
zadeval	mte:Vmpp-sm	zadevati
tudi	mte:Q	tudi
nekatere	mte:Pi-mpa	nekateri
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
kupljene	mte:Appmpa	kupljen
primerke	mte:Ncmpa	primerek
omenjenih	mte:Appmpg	omenjen
modelov	mte:Ncmpg	model
.	mte:Z	.
Toyota	mte:Npfsn	Toyot
yaris	mte:Ncmsn	yaris
Zavedamo	mte:Vmpr1p	zavedati
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
trenutni	mte:Agpmsny	trenuten
položaj	mte:Ncmsn	položaj
zaskrbljujoč	mte:Appmsnn	zaskrbljujoč
,	mte:Z	,
kar	mte:Pr-nsa	kar
globoko	mte:Rgp	globoko
obžalujemo	mte:Vmpr1p	obžalovati
.	mte:Z	.
Obenem	mte:Rgp	obenem
bi	mte:Va-c	biti
želeli	mte:Vmpp-pm	želeti
naše	mte:Ps1fpap	naš
stranke	mte:Ncfpa	stranka
tudi	mte:Q	tudi
pomiriti	mte:Vmen	pomiriti
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
možna	mte:Agpfsn	možen
napaka	mte:Ncfsn	napaka
stopalke	mte:Ncfsg	stopalka
za	mte:Sa	za
plin	mte:Ncmsan	plin
pojavi	mte:Vmer3s	pojaviti
le	mte:Q	le
v	mte:Sl	v
redkih	mte:Agpfpl	redek
okoliščinah	mte:Ncfpl	okoliščina
.	mte:Z	.
Napovedani	mte:Appmsny	napovedan
vpoklic	mte:Ncmsn	vpoklica
je	mte:Va-r3s-n	biti
zgolj	mte:Q	zgolj
preventivni	mte:Agpmsny	preventiven
ukrep	mte:Ncmsn	ukrep
,	mte:Z	,
zato	mte:Cc	zato
da	mte:Cs	da
se	mte:Px------y	se
zagotovijo	mte:Vmer3p	zagotoviti
kar	mte:Rgp	kar
najvišji	mte:Agsmpn	visok
standardi	mte:Ncmpn	standard
varnosti	mte:Ncfsg	varnost
za	mte:Sa	za
vse	mte:Pg-fpa	ves
naše	mte:Ps1fpap	naš
stranke	mte:Ncfpa	stranka
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
in	mte:Cc	in
izvršni	mte:Agpmsny	izvršen
direktor	mte:Ncmsn	direktor
Toyote	mte:Npfsg	Toyota
Motor	mte:Npmsn	Motor
Europe	mte:Npmsn	europe
Tadaši	mte:Npmsn	Tadaša
Arašima	mte:Npfsn	Arašima
Toyota	mte:Npfsn	Toyot
Motor	mte:Npmsn	Motor
Europe	mte:Npmsn	europe
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
naznanila	mte:Vmep-sf	naznaniti
odpoklic	mte:Ncmsan	odpoklica
osmih	mte:Mlc-pg	osem
modelov	mte:Ncmpg	model
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
AYGO	mte:Ncmsn	aygo
februar	mte:Ncmsn	februar
2005avgust	mte:Mdc	2005avgust
2009	mte:Mdc	2009
,	mte:Z	,
iQ	mte:Ncmsn	iQ
november	mte:Ncmsn	november
2008november	mte:Npmsn	2008november
2009	mte:Mdc	2009
,	mte:Z	,
yaris	mte:Ncmsn	yaris
november	mte:Ncmsn	november
2005september	mte:Npmsn	2005september
2009	mte:Mdc	2009
,	mte:Z	,
auris	mte:Mdo	auris
oktober	mte:Ncmsn	oktober
20065	mte:Mdc	20065
.	mte:Z	.
januar	mte:Ncmsn	januar
2010	mte:Mdc	2010
,	mte:Z	,
corolla	mte:Agpmsn	corolel
oktober	mte:Ncmsn	oktober
2006december	mte:Npmsn	2006december
2009	mte:Mdc	2009
,	mte:Z	,
verso	mte:Ncmsn	versa
februar	mte:Ncmsn	februar
20095	mte:Mdc	20095
.	mte:Z	.
januar	mte:Ncmsn	januar
2010	mte:Mdc	2010
,	mte:Z	,
avensis	mte:Ncmsn	avensis
november	mte:Ncmsn	november
2008december	mte:Npmsn	2008december
2009	mte:Mdc	2009
,	mte:Z	,
RAV4	mte:Ncmsn	rav4
november	mte:Ncmsn	november
2005november	mte:Npmsn	2005november
2009	mte:Mdc	2009
.	mte:Z	.
Natančno	mte:Agpnsn	natančen
število	mte:Ncnsn	število
enot	mte:Ncfpg	enota
z	mte:Si	z
omenjeno	mte:Appfsi	omenjen
napako	mte:Ncfsi	napaka
se	mte:Px------y	se
še	mte:Q	še
ugotavlja	mte:Vmpr3s	ugotavljati
,	mte:Z	,
vendar	mte:Cc	vendar
lahko	mte:Rgp	lahko
doseže	mte:Vmer3s	doseči
do	mte:Sg	do
1,8	mte:Mdc	1,8
milijona	mte:Ncmsg	milijon
vozil	mte:Ncnpg	vozilo
.	mte:Z	.
Modeli	mte:Ncmpn	model
vozil	mte:Ncnpg	vozilo
lexus	mte:Ncmsn	lexus
in	mte:Cc	in
drugi	mte:Mlpmpn	drug
modeli	mte:Ncmpn	model
vozil	mte:Ncnpg	vozilo
Toyota	mte:Npfsn	Toyot
zaradi	mte:Sg	zaradi
napake	mte:Ncfsg	napaka
niso	mte:Va-r3p-y	biti
prizadeti	mte:Vmen	prizadeti
,	mte:Z	,
so	mte:Va-r3p-n	biti
zatrdili	mte:Vmep-pm	zatrditi
.	mte:Z	.
Ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
več	mte:Q	več
znanega	mte:Appnsg	znan
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
takoj	mte:Rgp	takoj
obvestili	mte:Vmep-pm	obvestiti
slovenske	mte:Agpmpa	slovenski
voznike	mte:Ncmpa	voznik
,	mte:Z	,
so	mte:Va-r3p-n	biti
zatrdili	mte:Vmep-pm	zatrditi
v	mte:Sl	v
Toyoti	mte:Npfsl	Toyoti
Slovenija	mte:Npfsn	Slovenija
.	mte:Z	.
Tudi	mte:Q	tudi
v	mte:Sl	v
slovenskih	mte:Agpfpl	slovenski
podružnicah	mte:Ncfpl	podružnica
Peugeota	mte:Ncmsg	peugeota
in	mte:Cc	in
Citroena	mte:Npmsg	Citroen
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
obveščeni	mte:Appmpn	obveščen
o	mte:Sl	o
odpoklicu	mte:Ncmsl	odpoklic
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
zelo	mte:Rgp	zelo
verjetno	mte:Rgp	verjetno
zadeval	mte:Vmpp-sm	zadevati
tudi	mte:Q	tudi
nekatere	mte:Pi-mpa	nekateri
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
kupljene	mte:Appfpa	kupljen
citroene	mte:Agpfpa	citroen
C1	mte:Ncmsa	C1
in	mte:Cc	in
peugeote	mte:Ncmpa	peugeot
107	mte:Mdc	107
.	mte:Z	.
Koliko	mte:Rgp	koliko
natančno	mte:Rgp	natančno
je	mte:Va-r3s-n	biti
takšnih	mte:Pd-mpg	takšen
avtomobilov	mte:Ncmpg	avtomobil
na	mte:Sl	na
slovenskem	mte:Agpmsl	slovenski
trgu	mte:Ncmsl	trg
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
povedali	mte:Vmep-pm	povedati
šele	mte:Q	šele
v	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
dneh	mte:Ncmpl	dan
,	mte:Z	,
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
prejeli	mte:Vmep-pm	prejeti
ustrezne	mte:Agpmpa	ustrezen
podatke	mte:Ncmpa	podatek
.	mte:Z	.
V	mte:Sl	v
francoskem	mte:Agpmsl	francoski
koncernu	mte:Ncmsl	koncern
poudarjajo	mte:Vmpr3p	poudarjati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
za	mte:Sa	za
odpoklic	mte:Ncmsan	odpoklica
odločili	mte:Vmep-pm	odločiti
preventivno	mte:Rgp	preventivno
in	mte:Cc	in
da	mte:Cs	da
so	mte:Va-r3p-n	biti
omenjena	mte:Appnpn	omenjen
vozila	mte:Ncnpn	vozilo
prodali	mte:Vmep-pm	prodati
na	mte:Sl	na
evropskem	mte:Agpmsl	evropski
trgu	mte:Ncmsl	trg
,	mte:Z	,
največ	mte:Rgs	največ
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
,	mte:Z	,
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
,	mte:Z	,
Italiji	mte:Npfsl	Italija
,	mte:Z	,
Španiji	mte:Npfsl	Španija
in	mte:Cc	in
Franciji	mte:Npfsl	Francija
.	mte:Z	.
Kupce	mte:Ncmpa	kupec
bodo	mte:Va-f3p-n	biti
o	mte:Sl	o
odpoklicu	mte:Ncmsl	odpoklic
zaradi	mte:Sg	zaradi
težav	mte:Ncfpg	težava
s	mte:Si	z
pedalom	mte:Ncnsi	pedalo
za	mte:Sa	za
plin	mte:Ncmsan	plin
obvestili	mte:Vmep-pm	obvestiti
po	mte:Sl	po
pošti	mte:Ncfsl	pošta
.	mte:Z	.
Oba	mte:Pg-mda	oba
omenjena	mte:Appmdn	omenjen
modela	mte:Ncmdn	model
sestavlja	mte:Vmpr3s	sestavljati
tovarna	mte:Ncfsn	tovarna
Toyota	mte:Npfsn	Toyot
Peugeot	mte:Npmsn	Peugeot
Citroen	mte:Npmsn	Citroen
Automobile	mte:Npmsn	Automobil
TPCA	mte:Npmsn	TPCA
,	mte:Z	,
ki	mte:Cs	ki
si	mte:Px---d--y	se
ga	mte:Pp3msa--y	on
francoski	mte:Agpmsny	francoski
koncern	mte:Ncmsn	koncern
deli	mte:Ncmpn	del
s	mte:Si	z
Toyoto	mte:Npfsi	Toyoto
.	mte:Z	.
Tovarna	mte:Ncfsn	tovarna
letno	mte:Rgp	letno
proizvede	mte:Vmer3s	proizvesti
okrog	mte:Rgp	okrog
200.000	mte:Mdc	200.000
peugeotov	mte:Ncmpg	peugeot
in	mte:Cc	in
citroenov	mte:Ncmpg	citroen
,	mte:Z	,
poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
pa	mte:Cc	pa
proizvaja	mte:Vmpr3s	proizvajati
še	mte:Q	še
Toyotin	mte:Agpmsan	Toyotin
model	mte:Ncmsan	model
aygo	mte:Ncmsn	aygo
.	mte:Z	.
Modele	mte:Ncmpa	model
peugeot	mte:Ncmsa	peugeot
107	mte:Mdc	107
,	mte:Z	,
citroen	mte:Ncmsan	citroen
C1	mte:Ncmsan	C1
in	mte:Cc	in
toyota	mte:Ncfsn	toyota
aygo	mte:Npmsn	aygo
je	mte:Va-r3s-n	biti
zasnoval	mte:Vmep-sm	zasnovati
japonski	mte:Agpmsay	japonski
velikan	mte:Ncmsan	velikan
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
imajo	mte:Vmpr3p-n	imeti
isto	mte:Pi-fsa	isti
osnovo	mte:Ncfsa	osnova
,	mte:Z	,
le	mte:Q	le
drugačno	mte:Agpfsa	drugačen
zunanjost	mte:Ncfsa	zunanjost
