token	tag	lemma
posvetiti	mte:Vmen	posvetiti
milijon	mte:Ncmsan	milijon
evrov	mte:Ncmpg	evro
vrednemu	mte:Agpmsd	vreden
človekoljubnemu	mte:Agpmsd	človekoljuben
projektu	mte:Ncmsd	projekt
.	mte:Z	.
Preberite	mte:Vmem2p	prebrati
tudi	mte:Q	tudi
Protestniki	mte:Ncmpn	protestnik
v	mte:Sl	v
NLB	mte:Npfsl	NLB
proti	mte:Sd	proti
pohlepu	mte:Ncmsd	pohlep
Nismo	mte:Va-r1p-y	biti
blago	mte:Ncnsn	blago
v	mte:Sl	v
rokah	mte:Ncfpl	roka
bank	mte:Ncfpg	banka
in	mte:Cc	in
politikov	mte:Ncmpg	politik
!	mte:Z	!
Brez	mte:Sg	brez
promocij	mte:Ncfpg	promocija
,	mte:Z	,
zahval	mte:Ncfpg	zahvala
ali	mte:Cc	ali
lastnih	mte:Agpfpg	lasten
koristi	mte:Ncfpg	korist
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
društva	mte:Ncnsg	društvo
Barka	mte:Npfsn	Bark
,	mte:Z	,
ki	mte:Cs	ki
skrbi	mte:Vmpr3s	skrbeti
za	mte:Sa	za
odrasle	mte:Appfpa	odrasel
osebe	mte:Ncfpa	oseba
z	mte:Si	z
motnjami	mte:Ncfpi	motnja
v	mte:Sl	v
duševnem	mte:Agpmsl	duševen
razvoju	mte:Ncmsl	razvoj
,	mte:Z	,
je	mte:Va-r3s-n	biti
Baufritz	mte:Npmsn	Baufritz
Gmbh	mte:Npmsn	Gmbh
&	mte:Npmsn	&
Co	mte:Npmsn	Co
v	mte:Sl	v
letu	mte:Ncnsl	leto
in	mte:Cc	in
pol	mte:Rgp	pol
v	mte:Sl	v
Medvodah	mte:Npfpl	Medvode
odprl	mte:Vmep-sm	odpreti
poseben	mte:Agpmsan	poseben
varstveno	mte:Agpnsa	varstven
-	mte:Z	-
delovni	mte:Agpmsay	deloven
center	mte:Ncmsan	center
brez	mte:Sg	brez
kakršnih	mte:Pq-fpg	kakršen
koli	mte:Q	koli
promocij	mte:Ncfpg	promocija
,	mte:Z	,
koristi	mte:Ncfpg	korist
ali	mte:Cc	ali
zahval	mte:Ncfpg	zahvala
zase	mte:Px---a--b	zase
.	mte:Z	.
Direktor	mte:Ncmsn	direktor
enostavno	mte:Rgp	enostavno
verjame	mte:Vmbr3s	verjeti
v	mte:Sa	v
to	mte:Pd-nsa	ta
,	mte:Z	,
kar	mte:Pr-nsa	kar
počnemo	mte:Vmbr1p	početi
in	mte:Cc	in
je	mte:Va-r3s-n	biti
hotel	mte:Vmpp-sm	hoteti
tudi	mte:Q	tudi
sam	mte:Agpmsnn	sam
kaj	mte:Pq-nsa	kaj
storiti	mte:Vmen	storiti
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
z	mte:Sg	z
društva	mte:Ncnsg	društvo
.	mte:Z	.
Zadeva	mte:Ncfsn	zadeva
je	mte:Va-r3s-n	biti
še	mte:Q	še
toliko	mte:Rgp	toliko
bolj	mte:Rgc	bolj
neverjetna	mte:Agpfsn	neverjeten
,	mte:Z	,
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
jo	mte:Pp3fsa--y	on
načrtovali	mte:Vmpp-pm	načrtovati
pred	mte:Si	pred
krizo	mte:Ncfsi	kriza
,	mte:Z	,
realizirali	mte:Vmbp-pm	realizirati
pa	mte:Cc	pa
med	mte:Si	med
njo	mte:Pp3fsi	on
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
podjetje	mte:Ncnsn	podjetje
samo	mte:Q	samo
zašlo	mte:Vmep-sn	zaiti
v	mte:Sa	v
precejšnje	mte:Agpfpa	precejšnji
težave	mte:Ncfpa	težava
.	mte:Z	.
A	mte:Cc	a
je	mte:Va-r3s-n	biti
podjetje	mte:Ncnsn	podjetje
podarilo	mte:Vmep-sn	podariti
material	mte:Ncmsan	material
,	mte:Z	,
lokalna	mte:Agpfsn	lokalen
župnija	mte:Ncfsn	župnija
je	mte:Va-r3s-n	biti
z	mte:Si	z
darovi	mte:Ncmpi	dar
pokrila	mte:Vmep-sf	pokriti
stroške	mte:Ncmpa	strošek
tovornjakov	mte:Ncmpg	tovornjak
,	mte:Z	,
delavci	mte:Ncmpn	delavec
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
med	mte:Si	med
počitnicami	mte:Ncfpi	počitnice
in	mte:Cc	in
v	mte:Sl	v
prostem	mte:Agpmsl	prost
času	mte:Ncmsl	čas
izvedli	mte:Vmep-pm	izvesti
vse	mte:Pg-nsa	ves
ostalo	mte:Vmep-sn	ostati
,	mte:Z	,
so	mte:Va-r3p-n	biti
nadaljevali	mte:Vmpp-pm	nadaljevati
v	mte:Sl	v
društvu	mte:Ncnsl	društvo
Barka	mte:Npfsn	Bark
.	mte:Z	.
Ker	mte:Cs	ker
pa	mte:Cc	pa
se	mte:Px------y	se
Barki	mte:Ncfsd	barka
dogodka	mte:Ncmsg	dogodek
ni	mte:Va-r3s-y	biti
zdelo	mte:Vmpp-sn	zdeti
prav	mte:Q	prav
zadržati	mte:Vmen	zadržati
le	mte:Q	le
zase	mte:Px---a--b	zase
,	mte:Z	,
so	mte:Va-r3p-n	biti
pri	mte:Sl	pri
nemškem	mte:Agpnsl	nemški
veleposlaništvu	mte:Ncnsl	veleposlaništvo
in	mte:Cc	in
Gospodarski	mte:Agpfsl	gospodarski
zbornici	mte:Ncfsl	zbornica
Slovenije	mte:Npfsg	Slovenija
dali	mte:Vmep-pm	dati
pobudo	mte:Ncfsa	pobuda
.	mte:Z	.
Na	mte:Sa	na
njihov	mte:Ps3msap	njihov
predlog	mte:Ncmsan	predlog
je	mte:Va-r3s-n	biti
GZS	mte:Npmsn	GZS
organiziral	mte:Vmbp-sm	organizirati
simpozij	mte:Ncmsan	simpozje
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
o	mte:Sl	o
družbeni	mte:Agpfsl	družben
odgovornosti	mte:Ncfsl	odgovornost
podjetij	mte:Ncnpg	podjetje
spregovorili	mte:Vmep-pm	spregovoriti
donator	mte:Ncmsn	donator
Helmut	mte:Npmsn	Helmut
Holl	mte:Npmsn	Holl
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
druga	mte:Mlpnpn	drug
nemška	mte:Agpnpn	nemški
podjetja	mte:Ncnpn	podjetje
,	mte:Z	,
ki	mte:Cs	ki
delujejo	mte:Vmpr3p	delovati
na	mte:Sa	na
podoben	mte:Agpmsan	podoben
način	mte:Ncmsan	način
.	mte:Z	.
Je	mte:Va-r3s-n	biti
princip	mte:Ncmsn	princip
,	mte:Z	,
da	mte:Cs	da
podjetje	mte:Ncnsn	podjetje
-	mte:Z	-
še	mte:Q	še
posebej	mte:Rgp	posebej
v	mte:Sl	v
času	mte:Ncmsl	čas
krize	mte:Ncfsg	kriza
-	mte:Z	-
deluje	mte:Vmpr3s	delovati
do	mte:Sg	do
družbe	mte:Ncfsg	družba
,	mte:Z	,
lastnih	mte:Agpmpg	lasten
delavcev	mte:Ncmpg	delavec
in	mte:Cc	in
okolja	mte:Ncnsg	okolje
odgovorno	mte:Rgp	odgovorno
,	mte:Z	,
možen	mte:Agpmsnn	možen
?	mte:Z	?
Je	mte:Va-r3s-n	biti
sploh	mte:Q	sploh
izvedljiv	mte:Agpmsnn	izvedljiv
,	mte:Z	,
glede	mte:Sg	glede
dodatne	mte:Agpmpa	dodaten
stroške	mte:Ncmpa	strošek
,	mte:Z	,
ki	mte:Cs	ki
poskrbijo	mte:Vmer3p	poskrbeti
za	mte:Sa	za
slabši	mte:Agcmsay	slab
položaj	mte:Ncmsan	položaj
v	mte:Sl	v
globalni	mte:Agpfsl	globalen
bitki	mte:Ncfsl	bitka
za	mte:Sa	za
konkurenčnost	mte:Ncfsa	konkurenčnost
?	mte:Z	?
Naj	mte:Cs	naj
bodo	mte:Va-f3p-n	biti
delavci	mte:Ncmpn	delavec
udeleženi	mte:Appmpn	udeležen
pri	mte:Sl	pri
dobičku	mte:Ncmsl	dobiček
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
še	mte:Q	še
več	mte:Rgc	več
-	mte:Z	-
naj	mte:Cs	naj
nosijo	mte:Vmpr3p	nositi
tudi	mte:Q	tudi
delež	mte:Ncmsan	delež
izgube	mte:Ncfsg	izguba
,	mte:Z	,
ko	mte:Cs	ko
zaide	mte:Vmer3s	zaiti
podjetje	mte:Ncnsa	podjetje
v	mte:Sa	v
težave	mte:Ncfpa	težava
?	mte:Z	?
Solidarnost	mte:Ncfsn	solidarnost
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
globoko	mte:Rgp	globoko
vraščena	mte:Appfsn	vraščen
Izvršna	mte:Agpfsn	izvršen
direktorica	mte:Ncfsn	direktorica
GZS	mte:Npfsn	GZS
-	mte:Z	-
ja	mte:Q	ja
Alenka	mte:Npfsn	Alenka
Avberšek	mte:Npfsn	Avberšek
je	mte:Va-r3s-n	biti
prepričana	mte:Appfsn	prepričan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
družbena	mte:Agpfsn	družben
odgovornost	mte:Ncfsn	odgovornost
podjetij	mte:Ncnpg	podjetje
nujnost	mte:Ncfsn	nujnost
.	mte:Z	.
Multinacionalni	mte:Agpmsny	multinacionalen
kapitalistični	mte:Agpmsny	kapitalističen
finančni	mte:Agpmsay	finančen
sistem	mte:Ncmsn	sistem
je	mte:Va-r3s-n	biti
sistem	mte:Ncmsn	sistem
vrednot	mte:Ncfpg	vrednota
,	mte:Z	,
potisnil	mte:Vmep-sm	potisniti
v	mte:Sa	v
brezno	mte:Ncnsa	brezno
.	mte:Z	.
Konkurenca	mte:Ncfsn	konkurenca
pritiska	mte:Ncmsg	pritisk
na	mte:Sa	na
vse	mte:Pg-nsa	ves
,	mte:Z	,
zato	mte:Cc	zato
tudi	mte:Q	tudi
tisti	mte:Pd-mpn	tisti
gospodarski	mte:Agpmpn	gospodarski
subjekti	mte:Ncmpn	subjekt
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
na	mte:Sa	na
zunaj	mte:Rgp	zunaj
trudijo	mte:Vmpr3p	truditi
slediti	mte:Vmpn	slediti
trajnostnemu	mte:Agpmsd	trajnosten
razvoju	mte:Ncmsd	razvoj
,	mte:Z	,
odgovornost	mte:Ncfsa	odgovornost
do	mte:Sg	do
okolja	mte:Ncnsg	okolje
izpolnjujejo	mte:Vmpr3p	izpolnjevati
tako	mte:Rgp	tako
,	mte:Z	,
da	mte:Cs	da
umazane	mte:Appfpn	umazan
proizvodnje	mte:Ncfpn	proizvodnja
selijo	mte:Vmpr3p	seleti
v	mte:Sa	v
dežele	mte:Ncfpa	dežela
tretjega	mte:Mlomsg	tretji
sveta	mte:Ncmsg	svet
po	mte:Sl	po
načelu	mte:Ncnsl	načelo
daleč	mte:Rgp	daleč
od	mte:Sg	od
oči	mte:Ncfpg	oči
,	mte:Z	,
daleč	mte:Rgp	daleč
od	mte:Sg	od
srca	mte:Ncnsg	srce
.	mte:Z	.
Ter	mte:Cc	ter
daleč	mte:Rgp	daleč
od	mte:Sg	od
višjih	mte:Agcfpg	visok
plač	mte:Ncfpg	plača
.	mte:Z	.
Kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
je	mte:Va-r3s-n	biti
prepričana	mte:Appfsn	prepričan
,	mte:Z	,
da	mte:Cs	da
odgovornost	mte:Ncfsn	odgovornost
do	mte:Sg	do
drugega	mte:Mlpnsg	drug
še	mte:Q	še
posebej	mte:Rgp	posebej
pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
,	mte:Z	,
Slovencih	mte:Npmpl	Slovenec
,	mte:Z	,
ni	mte:Va-r3s-y	biti
izginila	mte:Vmep-sf	izginiti
.	mte:Z	.
Še	mte:Q	še
več	mte:Q	več
,	mte:Z	,
solidarnost	mte:Ncfsn	solidarnost
je	mte:Va-r3s-n	biti
v	mte:Sl	v
slovenski	mte:Agpfsl	slovenski
kulturi	mte:Ncfsl	kultura
zgodovinsko	mte:Rgp	zgodovinski
globoko	mte:Rgp	globoko
vraščena	mte:Appfsn	vraščen
,	mte:Z	,
ekonomska	mte:Agpfsn	ekonomski
nuja	mte:Ncfsn	nuj
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
le	mte:Q	le
prekrila	mte:Vmep-sf	prekriti
.	mte:Z	.
Avberškova	mte:Aspfsn	Avberškov
je	mte:Va-r3s-n	biti
argumentacijo	mte:Ncfsa	argumentacija
potegnila	mte:Vmep-sf	potegniti
še	mte:Q	še
stopnjo	mte:Ncfsa	stopnja
višje	mte:Agcfsg	visok
.	mte:Z	.
Ne	mte:Q	ne
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
družbena	mte:Agpfsn	družben
odgovornost	mte:Ncfsn	odgovornost
vrednota	mte:Ncfsn	vrednota
le	mte:Q	le
kot	mte:Cs	kot
moralni	mte:Agpmsny	moralen
ideal	mte:Ncmsn	ideal
-	mte:Z	-
več	mte:Rgc	več
,	mte:Z	,
na	mte:Sa	na
dolgi	mte:Agpmsay	dolg
rok	mte:Ncmsan	rok
je	mte:Va-r3s-n	biti
to	mte:Pd-fsa	ta
nujnost	mte:Ncfsn	nujnost
na	mte:Sl	na
poti	mte:Ncfsl	pot
k	mte:Sd	k
resnično	mte:Rgp	resnično
uspešnim	mte:Agpnpd	uspešen
podjetjem	mte:Ncnpd	podjetje
.	mte:Z	.
Kaj	mte:Pq-nsn	kaj
sploh	mte:Q	sploh
je	mte:Va-r3s-n	biti
družbeno	mte:Agpnsn	družbeno
odgovorno	mte:Agpnsn	odgovoren
podjetje	mte:Ncnsn	podjetje
?	mte:Z	?
Definicije	mte:Ncfpn	definicija
so	mte:Va-r3p-n	biti
mnogotere	mte:Agpfpn	mnogoter
,	mte:Z	,
Avberškova	mte:Aspfsn	Avberškov
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
koncept	mte:Ncmsan	koncept
definirala	mte:Vmbp-sf	definirati
kot	mte:Cs	kot
podjetje	mte:Ncnsa	podjetje
,	mte:Z	,
ki	mte:Cs	ki
deluje	mte:Vmpr3s	delovati
odgovorno	mte:Agpnsn	odgovoren
in	mte:Cc	in
partnersko	mte:Agpnsn	partnerski
do	mte:Sg	do
svojih	mte:Px-mpg	svoj
delavcev	mte:Ncmpg	delavec
,	mte:Z	,
dobaviteljev	mte:Ncmpg	dobavitelj
,	mte:Z	,
lastnikov	mte:Ncmpg	lastnik
,	mte:Z	,
družbe	mte:Ncfsg	družba
in	mte:Cc	in
okolja	mte:Ncnsg	okolje
-	mte:Z	-
obenem	mte:Rgp	obenem
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
njegovo	mte:Ps3nsnsm	njegov
prvo	mte:Mlonsa	prvi
poslanstvo	mte:Ncnsa	poslanstvo
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ekonomsko	mte:Rgp	ekonomsko
uspešno	mte:Agpnsn	uspešen
.	mte:Z	.
Za	mte:Sa	za
Avberškovo	mte:Aspfsa	avberškov
je	mte:Va-r3s-n	biti
svoj	mte:Px-msa	svoj
pogled	mte:Ncmsan	pogled
na	mte:Sa	na
odgovornost	mte:Ncfsa	odgovornost
v	mte:Sl	v
luči	mte:Ncfsl	luč
evropskih	mte:Agpfpg	evropski
integracij	mte:Ncfpg	integracija
pojasnil	mte:Vmep-sm	pojasniti
Josef	mte:Npmsn	Josef
Miller	mte:Npmsn	Miller
,	mte:Z	,
nekdanji	mte:Agpmsny	nekdanji
bavarski	mte:Agpmsny	bavarski
minister	mte:Ncmsn	minister
za	mte:Sa	za
kmetijstvo	mte:Ncnsa	kmetijstvo
in	mte:Cc	in
gozdarstvo	mte:Ncnsa	gozdarstvo
.	mte:Z	.
Vzrok	mte:Ncmsan	vzrok
za	mte:Sa	za
krizo	mte:Ncfsa	kriza
-	mte:Z	-
pohlep	mte:Ncmsn	pohlep
Miller	mte:Npmsn	Miller
je	mte:Va-r3s-n	biti
izrazil	mte:Vmep-sm	izraziti
prepričanje	mte:Ncnsa	prepričanje
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
krizo	mte:Ncfsa	kriza
,	mte:Z	,
ki	mte:Cs	ki
ogroža	mte:Vmpr3s	ogrožati
temeljni	mte:Agpmsay	temeljen
projekt	mte:Ncmsan	projekt
evropske	mte:Agpfsg	evropski
skupnosti	mte:Ncfsg	skupnost
,	mte:Z	,
povzročilo	mte:Vmep-sn	povzročiti
ravno	mte:Q	ravno
pomanjkanje	mte:Ncnsa	pomanjkanje
odgovornosti	mte:Ncfsg	odgovornost
in	mte:Cc	in
posledično	mte:Rgp	posledično
odprta	mte:Appfsn	odprt
pot	mte:Ncfsn	pot
pohlepu	mte:Ncmsd	pohlep
.	mte:Z	.
V	mte:Sl	v
času	mte:Ncmsl	čas
konjunkture	mte:Ncfsg	konjunktura
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovi	mte:Ps3fslsm	njegov
oceni	mte:Ncfsl	ocena
finančni	mte:Agpmsay	finančen
sektor	mte:Ncmsan	sektor
dovolj	mte:Rgp	dovolj
pritisnil	mte:Vmep-sm	pritisniti
na	mte:Sa	na
države	mte:Ncfpa	država
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
v	mte:Sl	v
iskanju	mte:Ncnsl	iskanje
čimhitrejše	mte:Agcfsg	čimhitren
gospodarske	mte:Agpfsg	gospodarski
rasti	mte:Ncfsg	rast
dovolile	mte:Vmep-pf	dovoliti
deregulacijo	mte:Ncfsa	deregulacija
finančnega	mte:Agpmsg	finančen
sektorja	mte:Ncmsg	sektor
.	mte:Z	.
Ta	mte:Pd-msn	ta
je	mte:Va-r3s-n	biti
,	mte:Z	,
tudi	mte:Q	tudi
v	mte:Sl	v
največjih	mte:Agsfpl	velik
evropskih	mte:Agpfpl	evropski
bankah	mte:Ncfpl	banka
,	mte:Z	,
šel	mte:Vmbp-sm	iti
v	mte:Sa	v
vse	mte:Pg-fpa	ves
bolj	mte:Rgc	bolj
tvegane	mte:Appfpa	tvegan
investicije	mte:Ncfpa	investicija
,	mte:Z	,
z	mte:Si	z
zapletenimi	mte:Agpmpi	zapleten
finančnimi	mte:Agpmpi	finančen
instrumenti	mte:Ncmpi	instrument
hkrati	mte:Rgp	hkrati
vlagal	mte:Vmpp-sm	vlagati
v	mte:Sa	v
podjetja	mte:Ncnpa	podjetje
in	mte:Cc	in
države	mte:Ncfpa	država
ter	mte:Cc	ter
hkrati	mte:Rgp	hkrati
stavil	mte:Vmpp-sm	staviti
na	mte:Sa	na
njihov	mte:Ps3msap	njihov
propad	mte:Ncmsan	propad
.	mte:Z	.
Tvezili	mte:Vmpp-pm	tveziti
so	mte:Va-r3p-n	biti
nam	mte:Pp1-pd	jaz
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
dolgovi	mte:Ncmpn	dolg
že	mte:Q	že
sami	mte:Agpmpn	sam
po	mte:Sl	po
sebi	mte:Px---l	se
vrednost	mte:Ncfsa	vrednost
in	mte:Cc	in
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
z	mte:Si	z
njimi	mte:Pp3mpi	on
znati	mte:Vmpn	znati
trgovati	mte:Vmpn	trgovati
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Miller	mte:Npmsn	Miller
.	mte:Z	.
Na	mte:Sa	na
tak	mte:Pd-msa	tak
način	mte:Ncmsan	način
so	mte:Va-r3p-n	biti
spravili	mte:Vmep-pm	spraviti
v	mte:Sa	v
veliko	mte:Agpfsa	velik
nevarnost	mte:Ncfsa	nevarnost
sanje	mte:Ncfsg	sanja
mnogih	mte:Pi-fpg	mnog
generacij	mte:Ncfpg	generacija
,	mte:Z	,
združeno	mte:Appfsa	združen
Evropo	mte:Npfsa	Evropa
na	mte:Sl	na
temelju	mte:Ncmsl	temelj
solidarnosti	mte:Ncfsg	solidarnost
in	mte:Cc	in
družbene	mte:Agpfsg	družben
odgovornosti	mte:Ncfsg	odgovornost
.	mte:Z	.
Evropska	mte:Agpfsn	evropski
unija	mte:Ncfsn	unija
je	mte:Va-r3s-n	biti
v	mte:Sl	v
veliki	mte:Agpfsl	velik
nevarnosti	mte:Ncfsl	nevarnost
Velika	mte:Agpfsn	velik
zadolženost	mte:Ncfsa	zadolženost
in	mte:Cc	in
kriza	mte:Ncfsn	kriza
proračunskih	mte:Agpmpg	proračunski
primanjkljajev	mte:Ncmpg	primanjkljaj
postavlja	mte:Vmpr3s	postavljati
na	mte:Sa	na
kocko	mte:Ncfsa	kocka
skupno	mte:Agpfsa	skupen
evropsko	mte:Agpfsa	evropski
valuto	mte:Ncfsa	valuta
,	mte:Z	,
na	mte:Sa	na
daljši	mte:Agcmsay	dolg
rok	mte:Ncmsan	rok
pa	mte:Cc	pa
celo	mte:Q	celo
Evropsko	mte:Agpfsa	evropski
unijo	mte:Ncfsa	unija
,	mte:Z	,
je	mte:Va-r3s-n	biti
nadaljeval	mte:Vmpp-sm	nadaljevati
Miller	mte:Npmsn	Miller
.	mte:Z	.
Da	mte:Cs	da
je	mte:Va-r3s-n	biti
situacija	mte:Ncfsn	situacija
resna	mte:Agpfsn	resen
,	mte:Z	,
kaže	mte:Vmpr3s	kazati
tudi	mte:Q	tudi
prestavitev	mte:Ncfsa	prestavitev
vrha	mte:Ncmsg	vrh
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
,	mte:Z	,
prva	mte:Mlofsn	prvi
v	mte:Sl	v
zgodovini	mte:Ncfsl	zgodovina
,	mte:Z	,
na	mte:Sl	na
kateri	mte:Pq-fsl	kateri
bodo	mte:Va-f3p-n	biti
med	mte:Si	med
drugim	mte:Mlpnsi	drug
odločali	mte:Vmpp-pm	odločati
o	mte:Sl	o
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
evropskih	mte:Agpfpg	evropski
bank	mte:Ncfpg	banka
.	mte:Z	.
Miller	mte:Npmsn	Miller
rešitev	mte:Ncfsn	rešitev
vidi	mte:Vmbr3s	videti
ravno	mte:Q	ravno
v	mte:Sl	v
družbeni	mte:Agpfsl	družben
odgovornosti	mte:Ncfsl	odgovornost
-	mte:Z	-
upravljalci	mte:Ncmpn	upravljalec
bank	mte:Ncfpg	banka
ter	mte:Cc	ter
korporacij	mte:Ncfpg	korporacija
so	mte:Va-r3p-n	biti
navadno	mte:Rgp	navadno
odgovorni	mte:Agpmpn	odgovoren
le	mte:Q	le
svojim	mte:Px-mpd	svoj
delničarjem	mte:Ncmpd	delničar
in	mte:Cc	in
kapitalu	mte:Ncmsd	kapital
,	mte:Z	,
zato	mte:Cc	zato
delujejo	mte:Vmpr3p	delovati
za	mte:Sa	za
čimvečji	mte:Agpmsay	čimvečji
dobiček	mte:Ncmsan	dobiček
v	mte:Sl	v
čimkrajšem	mte:Agcmsl	čimkrat
času	mte:Ncmsl	čas
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
z	mte:Si	z
določenimi	mte:Appmpi	določen
pravnimi	mte:Agpmpi	praven
popravki	mte:Ncmpi	popravek
odločevalcem	mte:Ncmsi	odločevalec
obesili	mte:Vmep-pm	obesiti
še	mte:Q	še
odgovornost	mte:Ncfsa	odgovornost
do	mte:Sg	do
družbe	mte:Ncfsg	družba
in	mte:Cc	in
okolja	mte:Ncnsg	okolje
,	mte:Z	,
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsa	ta
prvi	mte:Mlomsa	prvi
korak	mte:Ncmsan	korak
k	mte:Sd	k
rešitvi	mte:Ncfsd	rešitev
,	mte:Z	,
je	mte:Va-r3s-n	biti
sklenil	mte:Vmep-sm	skleniti
nekdanji	mte:Agpmsny	nekdanji
bavarski	mte:Agpmsny	bavarski
minister	mte:Ncmsn	minister
.	mte:Z	.
Bavarska	mte:Agpfsn	bavarski
,	mte:Z	,
nemška	mte:Agpfsn	nemški
zvezna	mte:Agpfsn	zvezen
dežela	mte:Ncfsn	dežela
z	mte:Si	z
12	mte:Mdc	12
milijoni	mte:Ncmpi	milijon
prebivalcev	mte:Ncmpg	prebivalec
,	mte:Z	,
je	mte:Va-r3s-n	biti
trenutno	mte:Rgp	trenutno
ena	mte:Mlpfsn	en
najmanj	mte:Rgs	najmanj
zadolženih	mte:Appfpg	zadolžen
političnih	mte:Agpfpg	političen
enot	mte:Ncfpg	enota
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
ter	mte:Cc	ter
beleži	mte:Vmpr3s	beležiti
rekordno	mte:Agpfsa	rekordno
