token	tag	lemma
bo	mte:Va-f3s-n	biti
dokapitalizirala	mte:Vmbp-sf	dokapitalizirati
matična	mte:Agpfsn	matičen
banka	mte:Ncfsn	banka
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
z	mte:Si	z
izdajo	mte:Ncfsi	izdaja
989.315	mte:Mdc	989.315
delnic	mte:Ncfpg	delnica
.	mte:Z	.
Skupna	mte:Agpfsn	skupen
emisijska	mte:Agpfsn	emisijski
vrednost	mte:Ncfsn	vrednost
novih	mte:Agpfpg	nov
delnic	mte:Ncfpg	delnica
je	mte:Va-r3s-n	biti
skoraj	mte:Q	skoraj
50	mte:Mdc	50
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
osnovni	mte:Agpmsay	osnoven
kapital	mte:Ncmsan	kapital
vplačalo	mte:Vmep-sn	vplačati
4,13	mte:Mdc	4,13
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
preostanek	mte:Ncmsn	preostanek
pa	mte:Cc	pa
v	mte:Sa	v
kapitalske	mte:Agpfpa	kapitalski
rezerve	mte:Ncfpa	rezerva
.	mte:Z	.
Stečajni	mte:Agpmsny	stečajen
upravitelj	mte:Ncmsn	upravitelj
Mure	mte:Npfsg	Mura
Unikat	mte:Npmsn	Unikat
priznal	mte:Vmep-sm	priznati
večino	mte:Ncfsa	večina
terjatev	mte:Ncfpg	terjatev
V	mte:Sl	v
stečajnem	mte:Agpmsl	stečajen
postopku	mte:Ncmsl	postopek
družbe	mte:Ncfsg	družba
Mura	mte:Npfsn	Mura
Unikat	mte:Npmsn	Unikat
je	mte:Va-r3s-n	biti
terjatve	mte:Ncfpa	terjatva
prijavilo	mte:Vmep-sn	prijaviti
55	mte:Mdc	55
upnikov	mte:Ncmpg	upnik
in	mte:Cc	in
78	mte:Mdc	78
zaposlenih	mte:Appmpg	zaposlen
s	mte:Si	z
skupno	mte:Agpfsi	skupen
prijavo	mte:Ncfsi	prijava
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
razvidno	mte:Agpnsn	razviden
iz	mte:Sg	iz
osnovnega	mte:Agpmsg	osnoven
seznama	mte:Ncmsg	seznam
preizkušenih	mte:Agpfpg	preizkušen
terjatev	mte:Ncfpg	terjatev
,	mte:Z	,
je	mte:Va-r3s-n	biti
stečajni	mte:Agpmsny	stečajen
upravitelj	mte:Ncmsn	upravitelj
Grega	mte:Npmsn	Grega
Erman	mte:Npmsn	Erman
priznal	mte:Vmep-sm	priznati
za	mte:Sa	za
1,61	mte:Mdc	1,61
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
terjatev	mte:Ncfpg	terjatev
,	mte:Z	,
prereka	mte:Vmer3s	prerekati
pa	mte:Cc	pa
jih	mte:Pp3mpa--y	on
za	mte:Sa	za
36.748	mte:Mdc	36.748
evrov	mte:Ncmpg	evro
.	mte:Z	.
Menjava	mte:Ncfsn	menjava
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
KD	mte:Ncfsg	KD
Finančne	mte:Agpfsg	finančen
točke	mte:Ncfsg	točka
Na	mte:Sa	na
mesto	mte:Ncnsa	mesto
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
KD	mte:Ncfsg	KD
Finančne	mte:Agpfsg	finančen
točke	mte:Ncfsg	točka
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
imenovan	mte:Appmsnn	imenovan
Matej	mte:Npmsn	Matej
Marošek	mte:Npmsn	Marošek
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
na	mte:Sl	na
tem	mte:Pd-nsl	ta
mestu	mte:Ncnsl	mesto
zamenjal	mte:Vmep-sm	zamenjati
Radovana	mte:Npmsay	Radovan
Pušnarja	mte:Npmsay	Pušnar
.	mte:Z	.
Križanič	mte:Npmsn	Križanič
:	mte:Z	:
Že	mte:Q	že
letos	mte:Rgp	letos
zmanjšanje	mte:Ncnsa	zmanjšanje
državnega	mte:Agpnsg	državen
lastništvo	mte:Ncnsa	lastništvo
v	mte:Sl	v
NKBM	mte:Npfsl	NKBM
Na	mte:Sl	na
finančnem	mte:Agpnsl	finančen
ministrstvu	mte:Ncnsl	ministrstvo
so	mte:Va-r3p-n	biti
po	mte:Sl	po
zagotovilih	mte:Ncnpl	zagotovilo
ministra	mte:Ncmsg	minister
Franca	mte:Npmsg	Franc
Križaniča	mte:Npmsg	Križanič
že	mte:Q	že
napisali	mte:Vmep-pm	napisati
strategijo	mte:Ncfsa	strategija
razvoja	mte:Ncmsg	razvoj
finančnega	mte:Agpmsg	finančen
sistema	mte:Ncmsg	sistem
.	mte:Z	.
Ta	mte:Pd-fsn	ta
bo	mte:Va-f3s-n	biti
med	mte:Si	med
drugim	mte:Mlpnsi	drug
opredelila	mte:Vmep-sf	opredeliti
strateška	mte:Agpnpa	strateški
podjetja	mte:Ncnpa	podjetje
v	mte:Sl	v
finančnem	mte:Agpmsl	finančen
sektorju	mte:Ncmsl	sektor
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ključna	mte:Agpnpn	ključen
za	mte:Sa	za
delovanje	mte:Ncnsa	delovanje
slovenskega	mte:Agpnsg	slovenski
gospodarstva	mte:Ncnsg	gospodarstvo
in	mte:Cc	in
bodo	mte:Va-f3p-n	biti
zato	mte:Rgp	zato
imela	mte:Vmpp-pf	imeti
posebno	mte:Agpfsa	poseben
obravnavo	mte:Ncfsa	obravnava
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
naj	mte:Q	naj
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
obravnavala	mte:Vmpp-sf	obravnavati
jutri	mte:Rgp	jutri
.	mte:Z	.
Že	mte:Q	že
v	mte:Sl	v
drugi	mte:Mlpfsl	drug
polovici	mte:Ncfsl	polovica
leta	mte:Ncnsg	leto
se	mte:Px------y	se
pričakuje	mte:Vmpr3s	pričakovati
zmanjšanje	mte:Ncnsn	zmanjšanje
državnega	mte:Agpnsg	državen
lastništva	mte:Ncnsg	lastništvo
v	mte:Sl	v
NKBM	mte:Npfsl	NKBM
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
napovedal	mte:Vmep-sm	napovedati
Križanič	mte:Npmsn	Križanič
.	mte:Z	.
Pripravil	mte:Vmep-sm	pripraviti
Jan	mte:Z	Jan
