token	tag	lemma
davka	mte:Ncmsg	davek
na	mte:Sa	na
finančne	mte:Agpfpa	finančen
transakcije	mte:Ncfpa	transakcija
za	mte:Sa	za
nas	mte:Pp1-pa	jaz
zelo	mte:Rgp	zelo
škodljiva	mte:Agpfsn	škodljiv
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
nizozemski	mte:Agpmsny	nizozemski
finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Jan	mte:Npmsn	Jan
Kees	mte:Npmsn	Kees
De	mte:Xf	de
Jager	mte:Npmsn	Jager
,	mte:Z	,
njegov	mte:Ps3msnsm	njegov
švedski	mte:Agpmsny	švedski
kolega	mte:Ncmsn	kolega
Andres	mte:Npmsn	Andres
Borg	mte:Npmsn	Borg
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
menil	mte:Vmpp-sm	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
lahko	mte:Rgp	lahko
za	mte:Sa	za
kompromis	mte:Ncmsan	kompromis
vsi	mte:Pg-mpn	ves
bolj	mte:Rgc	bolj
potrudili	mte:Vmep-pm	potruditi
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
trenutni	mte:Agpmsny	trenuten
predlog	mte:Ncmsn	predlog
po	mte:Sl	po
njegovi	mte:Ps3fslsm	njegov
oceni	mte:Ncfsl	ocena
za	mte:Sa	za
Švedsko	mte:Npfsa	Švedska
nesprejemljiv	mte:Agpmsnn	nesprejemljiv
.	mte:Z	.
Devet	mte:Mlc-pa	devet
držav	mte:Ncfpg	država
,	mte:Z	,
med	mte:Si	med
katerimi	mte:Pq-mpi	kateri
so	mte:Va-r3p-n	biti
Nemčija	mte:Npfsn	Nemčija
,	mte:Z	,
Francija	mte:Npfsn	Francija
,	mte:Z	,
Avstrija	mte:Npfsn	Avstrija
in	mte:Cc	in
verjetno	mte:Rgp	verjetno
tudi	mte:Q	tudi
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
bo	mte:Va-f3s-n	biti
tako	mte:Rgp	tako
na	mte:Sa	na
lastno	mte:Agpfsa	lasten
pest	mte:Ncfsa	pest
poskušalo	mte:Vmpp-sn	poskušati
uvesti	mte:Vmen	uvesti
davek	mte:Ncmsan	davek
.	mte:Z	.
Vendar	mte:Cc	vendar
bodo	mte:Va-f3p-n	biti
morale	mte:Vmpp-pf	morati
prej	mte:Rgc	prej
prepričati	mte:Vmen	prepričati
vse	mte:Pg-mpa	ves
ostale	mte:Appmpa	ostal
,	mte:Z	,
da	mte:Cs	da
njegova	mte:Ps3fsnsm	njegov
uvedba	mte:Ncfsn	uvedba
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
škodovala	mte:Vmbp-sf	škodovati
njihovim	mte:Ps3mpdp	njihov
finančnim	mte:Agpmpd	finančen
sistemom	mte:Ncmpd	sistem
.	mte:Z	.
Ob	mte:Sl	ob
večini	mte:Ncfsl	večina
držav	mte:Ncfpg	država
EU	mte:Npfsg	EU
morebitni	mte:Agpfsd	morebiten
uvedbi	mte:Ncfsd	uvedba
davka	mte:Ncmsg	davek
na	mte:Sa	na
finančne	mte:Agpfpa	finančen
transakcije	mte:Ncfpa	transakcija
nasprotujejo	mte:Vmpr3p	nasprotovati
tudi	mte:Q	tudi
v	mte:Sl	v
Združenju	mte:Ncnsl	združenje
bank	mte:Ncfpg	banka
Slovenije	mte:Npfsg	Slovenija
(	mte:Z	(
ZBS	mte:Npmsn	ZBS
)	mte:Z	)
.	mte:Z	.
Odhodki	mte:Ncmpn	odhodek
bank	mte:Ncfpg	banka
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
lani	mte:Rgp	lani
uvedenim	mte:Appmsi	uveden
davkom	mte:Ncmsi	davek
na	mte:Sa	na
bilančno	mte:Agpfsa	bilančen
vsoto	mte:Ncfsa	vsota
,	mte:Z	,
prek	mte:Sg	prek
katerega	mte:Pq-msg	kateri
so	mte:Va-r3p-n	biti
banke	mte:Ncfpn	banka
v	mte:Sa	v
proračun	mte:Ncmsan	proračun
vrnile	mte:Vmep-pf	vrniti
okoli	mte:Rgp	okoli
sedem	mte:Mlc-pa	sedem
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
močno	mte:Rgp	močno
narasli	mte:Vmep-pm	narasti
.	mte:Z	.
Po	mte:Sl	po
oceni	mte:Ncfsl	ocena
Abanke	mte:Ncfsg	abanka
Vipe	mte:Npfsg	Vipe
bi	mte:Va-c	biti
davek	mte:Ncmsan	davek
na	mte:Sa	na
finančne	mte:Agpfpa	finančen
transakcije	mte:Ncfpa	transakcija
samo	mte:Q	samo
v	mte:Sl	v
letu	mte:Ncnsl	leto
2010	mte:Mdc	2010
predstavljal	mte:Vmpp-sm	predstavljati
okoli	mte:Rgp	okoli
2,7	mte:Mdc	2,7
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
višje	mte:Agcmpa	visok
odhodke	mte:Ncmpa	odhodek
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
morala	mte:Vmpp-sf	morati
banka	mte:Ncfsn	banka
lani	mte:Rgp	lani
plačati	mte:Vmen	plačati
"	mte:Z	"
le	mte:Q	le
"	mte:Z	"
37.000	mte:Mdc	37.000
evrov	mte:Ncmpg	evro
davka	mte:Ncmsg	davek
na	mte:Sa	na
bilančno	mte:Agpfsa	bilančen
vsoto	mte:Ncfsa	vsota
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
vsota	mte:Ncfsn	vsota
,	mte:Z	,
ki	mte:Cs	ki
poslovanja	mte:Ncnsg	poslovanje
bank	mte:Ncfpg	banka
ne	mte:Q	ne
otežuje	mte:Vmpr3s	oteževati
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
"	mte:Z	"
prve	mte:Mlofsg	prvi
ocene	mte:Ncfsg	ocena
in	mte:Cc	in
preračuni	mte:Ncfpg	preračun
davka	mte:Ncmsg	davek
na	mte:Sa	na
finančne	mte:Agpfpa	finančen
transakcije	mte:Ncfpa	transakcija
kažejo	mte:Vmpr3p	kazati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
zneski	mte:Ncmpn	znesek
po	mte:Sl	po
bankah	mte:Ncfpl	banka
in	mte:Cc	in
po	mte:Sl	po
obdobjih	mte:Ncnpl	obdobje
precej	mte:Rgp	precej
različni	mte:Agpmpn	različen
in	mte:Cc	in
za	mte:Sa	za
poslovanje	mte:Ncnsa	poslovanje
bank	mte:Ncfpg	banka
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
nepomembni	mte:Agpmpn	nepomemben
"	mte:Z	"
,	mte:Z	,
poudarjajo	mte:Vmpr3p	poudarjati
v	mte:Sl	v
Gorenjski	mte:Agpfsl	gorenjski
banki	mte:Ncfsl	banka
.	mte:Z	.
Na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
medtem	mte:Rgp	medtem
molčijo	mte:Vmpr3p	molčiti
.	mte:Z	.
Sicer	mte:Q	sicer
priznavajo	mte:Vmpr3p	priznavati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
osnutek	mte:Ncmsn	osnutek
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
finančnih	mte:Agpfpl	finančen
transakcijah	mte:Ncfpl	transakcija
pripravljen	mte:Appmsnn	pripravljen
,	mte:Z	,
vendar	mte:Cc	vendar
ga	mte:Pp3msa--y	on
bodo	mte:Va-f3p-n	biti
javnosti	mte:Ncfpn	javnost
predstavili	mte:Vmep-pm	predstaviti
šele	mte:Q	šele
,	mte:Z	,
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
zrel	mte:Agpmsnn	zrel
za	mte:Sa	za
to	mte:Pd-nsa	ta
.	mte:Z	.
Nekaj	mte:Rgp	nekaj
podrobnosti	mte:Ncfpg	podrobnost
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
Šušteršič	mte:Npmsn	Šušteršič
predstavil	mte:Vmep-sm	predstaviti
na	mte:Sl	na
Bančni	mte:Agpfsl	bančen
konferenci	mte:Ncfsl	konferenca
v	mte:Sl	v
Portorožu	mte:Npmsl	Portorož
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vendarle	mte:Cc	vendarle
znanih	mte:Appmpg	znan
.	mte:Z	.
Davek	mte:Ncmsn	davek
predvideva	mte:Vmpr3s	predvidevati
zelo	mte:Rgp	zelo
široko	mte:Agpfsa	širok
davčno	mte:Agpfsa	davčen
osnovo	mte:Ncfsa	osnova
ter	mte:Cc	ter
relativno	mte:Agpfsa	relativno
nizko	mte:Agpfsa	nizek
davčno	mte:Agpfsa	davčen
stopnjo	mte:Ncfsa	stopnja
v	mte:Sl	v
višini	mte:Ncfsl	višina
0,01	mte:Mdc	0,01
odstotka	mte:Ncmsg	odstotek
posamezne	mte:Agpfsg	posamezen
transakcije	mte:Ncfsg	transakcija
.	mte:Z	.
Predmet	mte:Ncmsn	predmet
obdavčitve	mte:Ncfsg	obdavčitev
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
vse	mte:Pg-fpn	ves
transakcije	mte:Ncfpn	transakcija
.	mte:Z	.
Izvzete	mte:Appfpn	izvzet
naj	mte:Q	naj
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
transakcije	mte:Ncfpn	transakcija
primarnega	mte:Agpmsg	primaren
trga	mte:Ncmsg	trg
in	mte:Cc	in
z	mte:Si	z
valutami	mte:Ncfpi	valuta
,	mte:Z	,
krediti	mte:Ncmpi	kredit
gospodinjstvom	mte:Ncnsi	gospodinjstvo
,	mte:Z	,
zavarovalne	mte:Agpfsg	zavarovalen
pogodbe	mte:Ncfsg	pogodba
ter	mte:Cc	ter
transakcije	mte:Ncfpn	transakcija
z	mte:Si	z
Evropsko	mte:Agpfsi	evropski
centralno	mte:Agpfsi	centralen
banko	mte:Ncfsi	banka
(	mte:Z	(
ECB	mte:Npmsn	ECB
)	mte:Z	)
.	mte:Z	.
Minister	mte:Ncmsn	minister
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
uvedba	mte:Ncfsn	uvedba
davka	mte:Ncmsg	davek
na	mte:Sa	na
finančne	mte:Agpfpa	finančen
transakcije	mte:Ncfpa	transakcija
verjetno	mte:Rgp	verjetno
pomenila	mte:Vmbp-sf	pomeniti
ukinitev	mte:Ncfsa	ukinitev
davka	mte:Ncmsg	davek
na	mte:Sa	na
bilančno	mte:Agpfsa	bilančen
vsoto	mte:Ncfsa	vsota
.	mte:Z	.
"	mte:Z	"
Uvedba	mte:Ncfsn	uvedba
davka	mte:Ncmsg	davek
na	mte:Sa	na
finančne	mte:Agpfpa	finančen
transakcije	mte:Ncfpa	transakcija
bi	mte:Va-c	biti
brez	mte:Sg	brez
dvoma	mte:Ncmsg	dvom
negativno	mte:Rgp	negativen
vplivala	mte:Vmpp-sf	vplivati
na	mte:Sa	na
celoten	mte:Agpmsan	celoten
finančni	mte:Agpmsay	finančen
sektor	mte:Ncmsan	sektor
,	mte:Z	,
"	mte:Z	"
ocenjujejo	mte:Vmpr3p	ocenjevati
v	mte:Sl	v
ZBS	mte:Npmsl	ZBS
,	mte:Z	,
kjer	mte:Cs	kjer
opozarjajo	mte:Vmpr3p	opozarjati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
konkurenčni	mte:Agpmsny	konkurenčen
položaj	mte:Ncmsn	položaj
bank	mte:Ncfpg	banka
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
spopadajo	mte:Vmpr3p	spopadati
s	mte:Si	z
povečanimi	mte:Appfpi	povečan
kapitalskimi	mte:Agpfpi	kapitalski
zahtevami	mte:Ncfpi	zahteva
,	mte:Z	,
s	mte:Si	z
tem	mte:Pd-nsi	ta
občutno	mte:Rgp	občutno
poslabšal	mte:Vmep-sm	poslabšati
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
se	mte:Px------y	se
Slovenija	mte:Npfsn	Slovenija
odločila	mte:Vmep-sf	odločiti
za	mte:Sa	za
uvedbo	mte:Ncfsa	uvedba
tega	mte:Pd-msg	ta
davka	mte:Ncmsg	davek
brez	mte:Sg	brez
poprejšnje	mte:Agpfsg	poprejšnji
časovne	mte:Agpfsg	časoven
uskladitve	mte:Ncfsg	uskladitev
s	mte:Si	z
preostalimi	mte:Appfpi	preostal
državami	mte:Ncfpi	država
članicami	mte:Ncfpi	članica
evrskega	mte:Agpnsg	evrski
območja	mte:Ncnsg	območje
,	mte:Z	,
pa	mte:Cc	pa
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
prišlo	mte:Vmep-sn	priti
še	mte:Q	še
do	mte:Sg	do
dodatnih	mte:Agpmpg	dodaten
škodljivih	mte:Agpmpg	škodljiv
učinkov	mte:Ncmpg	učinek
,	mte:Z	,
opozarjajo	mte:Vmpr3p	opozarjati
v	mte:Sl	v
ZBS	mte:Ncmsl	ZBS
