token	tag	lemma
-	mte:Z	-
0,50	mte:Mdc	0,50
%	mte:Ncmsn	%
157,49	mte:Mdc	157,49
INTEREUROPA	mte:Ncmsn	intereurop
+	mte:Ncmsn	+
2,64	mte:Mdc	2,64
%	mte:Ncmsn	%
3,50	mte:Mdc	3,50
Po	mte:Sl	po
izjemnem	mte:Agpmsl	izjemen
ponedeljku	mte:Ncmsl	ponedeljk
rdeč	mte:Agpmsan	rdeč
torek	mte:Ncmsan	torek
Torkovo	mte:Aspnsn	Torkov
trgovanje	mte:Ncnsa	trgovanje
v	mte:Sl	v
New	mte:Npmsn	New
Yorku	mte:Npmsl	York
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
dan	mte:Ncmsn	dan
po	mte:Sl	po
nepozabnih	mte:Agpmpl	nepozaben
dobičkih	mte:Ncmpl	dobiček
indeksi	mte:Ncmpn	indeksa
so	mte:Va-r3p-n	biti
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
poskočile	mte:Vmep-pf	poskočiti
za	mte:Sa	za
vsaj	mte:Q	vsaj
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
precej	mte:Rgp	precej
volatilno	mte:Rgp	volatilno
,	mte:Z	,
indeks	mte:Ncmsnn	indeks
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
10.748	mte:Mdc	10.748
točk	mte:Ncfpg	točka
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
tretjino	mte:Ncfsa	tretjina
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Vlagatelji	mte:Ncmpn	vlagatelj
so	mte:Va-r3p-n	biti
si	mte:Px---d--y	se
začeli	mte:Vmep-pm	začeti
postavljati	mte:Vmpn	postavljati
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
kako	mte:Rgp	kako
bo	mte:Va-f3s-n	biti
evropska	mte:Agpfsn	evropski
dolžniška	mte:Agpfsn	dolžniški
kriza	mte:Ncfsn	kriza
prizadela	mte:Vmep-sf	prizadeti
ameriško	mte:Agpfsa	ameriški
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
.	mte:Z	.
Skrbi	mte:Vmpr3s	skrbeti
tudi	mte:Q	tudi
visoka	mte:Agpfsn	visok
inflacija	mte:Ncfsn	inflacija
na	mte:Sl	na
Kitajskem	mte:Npnsl	Kitajsko
aprila	mte:Ncmsg	april
je	mte:Va-r3s-n	biti
dosegla	mte:Vmep-sf	doseči
18	mte:Mdc	18
-	mte:Z	-
mesečni	mte:Agpmsay	mesečen
vrh	mte:Ncmsan	vrh
,	mte:Z	,
kar	mte:Pr-nsn	kar
povečuje	mte:Vmpr3s	povečevati
verjetnost	mte:Ncfsa	verjetnost
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
najbolj	mte:Rgs	najbolj
dinamično	mte:Agpnsn	dinamičen
svetovno	mte:Agpnsn	svetoven
gospodarstvo	mte:Ncnsn	gospodarstvo
začelo	mte:Vmep-sn	začeti
siloviteje	mte:Rgc	silovito
zaostrovati	mte:Vmen	zaostrovati
denarno	mte:Agpfsa	denaren
politiko	mte:Ncfsa	politika
.	mte:Z	.
Lepi	mte:Agpmpn	lep
dobički	mte:Ncmpn	dobiček
finančnih	mte:Agpfpg	finančen
delnic	mte:Ncfpg	delnica
Tudi	mte:Q	tudi
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sa	v
torek	mte:Ncmsan	torek
borzniki	mte:Ncmpn	borznik
spraševali	mte:Vmpp-pm	spraševati
,	mte:Z	,
kako	mte:Rgp	kako
bo	mte:Va-f3s-n	biti
Grčija	mte:Npfsn	Grčija
zmogla	mte:Vmep-sf	zmoči
znižati	mte:Vmen	znižati
visok	mte:Agpmsan	visok
proračunski	mte:Agpmsay	proračunski
primanjkljaj	mte:Ncmsan	primanjkljaj
.	mte:Z	.
Med	mte:Si	med
trgovanjem	mte:Ncnsi	trgovanje
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
indeksi	mte:Ncmpn	indeksa
že	mte:Q	že
za	mte:Sa	za
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
pod	mte:Si	pod
gladino	mte:Ncfsa	gladina
,	mte:Z	,
na	mte:Sl	na
koncu	mte:Ncmsl	konec
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
izgube	mte:Ncfpn	izguba
zmerne	mte:Agpfpn	zmeren
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
indeks	mte:Ncmsn	indeks
FTSEurofirst	mte:Npmsn	FTSEurofirst
300	mte:Mdc	300
1.034	mte:Mdc	1.034
točk	mte:Ncfpg	točka
izgubil	mte:Vmep-sm	izgubiti
manj	mte:Rgc	manj
kot	mte:Cs	kot
pol	mte:Rgp	pol
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Sredino	mte:Ncfsa	sredina
dopoldne	mte:Rgp	dopoldne
je	mte:Va-r3s-n	biti
spet	mte:Rgp	spet
prineslo	mte:Vmep-sn	prinesti
lepo	mte:Agpfsa	lep
rast	mte:Ncfsa	rast
.	mte:Z	.
V	mte:Sl	v
ospredju	mte:Ncnsl	ospredje
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
finančne	mte:Agpfpn	finančen
delnice	mte:Ncfpn	delnica
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
italijanska	mte:Agpfsn	italijanski
UniCredit	mte:Npfsn	Unicredit
,	mte:Z	,
nizozemski	mte:Agpmsny	nizozemski
ING	mte:Npmsn	ING
,	mte:Z	,
francoska	mte:Agpfsn	francoski
Natixis	mte:Npmsn	Natixis
in	mte:Cc	in
belgijski	mte:Agpmsny	belgijski
KBC	mte:Npmsn	KBC
pozitivno	mte:Rgp	pozitiven
presenetili	mte:Vmep-pm	presenetiti
s	mte:Si	z
poslovnimi	mte:Agpmpi	posloven
rezultati	mte:Ncmpi	rezultat
.	mte:Z	.
Presenetljiva	mte:Agpfsn	presenetljiv
rast	mte:Ncfsn	rast
BDP	mte:Npmsn	BDP
-	mte:Z	-
ja	mte:Q	ja
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
Zlasti	mte:Q	zlasti
v	mte:Sl	v
Frankfurtu	mte:Npmsl	Frankfurt
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
optimizem	mte:Ncmsn	optimizem
očiten	mte:Agpmsnn	očiten
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
indeks	mte:Ncmsn	indeks
DAX	mte:Npmsn	DAX
30	mte:Mdc	30
6.160	mte:Mdc	6.160
točk	mte:Ncfpg	točka
pridobil	mte:Vmep-sm	pridobiti
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
.	mte:Z	.
Nemčija	mte:Npfsn	Nemčija
je	mte:Va-r3s-n	biti
imela	mte:Vmpp-sf	imeti
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
letošnjem	mte:Agpnsl	letošnji
četrtletju	mte:Ncnsl	četrtletje
0,2	mte:Mdc	0,2
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
zadnjim	mte:Agpnsi	zadnji
lanskim	mte:Agpnsi	lanski
četrtletjem	mte:Ncnsi	četrtletje
.	mte:Z	.
Analitiki	mte:Ncmpn	analitik
so	mte:Va-r3p-n	biti
pričakovali	mte:Vmpp-pm	pričakovati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
BDP	mte:Npmsn	BDP
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
0,1	mte:Mdc	0,1
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Prvič	mte:Rgp	prvič
po	mte:Sl	po
tretjem	mte:Mlonsl	tretji
četrtletju	mte:Ncnsl	četrtletje
2008	mte:Mdc	2008
je	mte:Va-r3s-n	biti
največje	mte:Agsnsn	velik
evropsko	mte:Agpnsn	evropski
gospodarstvo	mte:Ncnsn	gospodarstvo
poraslo	mte:Appnsn	porasel
tudi	mte:Q	tudi
na	mte:Sl	na
letni	mte:Agpfsl	leten
ravni	mte:Ncfsl	raven
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
BDP	mte:Npmsn	BDP
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
prvim	mte:Mlonsi	prvi
lanskim	mte:Agpnsi	lanski
tromesečjem	mte:Ncnsi	tromesečje
povzpel	mte:Vmep-sm	povzpeti
za	mte:Sa	za
1,7	mte:Mdc	1,7
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Španija	mte:Npfsn	Španija
želi	mte:Vmpr3s	želeti
privarčevati	mte:Vmpn	privarčevati
šest	mte:Mlc-pa	šest
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
Na	mte:Sa	na
dobro	mte:Agpfsa	dober
voljo	mte:Ncfsa	volja
vlagateljev	mte:Ncmpg	vlagatelj
je	mte:Va-r3s-n	biti
vpliva	mte:Vmpr3s	vplivati
tudi	mte:Q	tudi
novica	mte:Ncfsn	novica
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
Španija	mte:Npfsn	Španija
resno	mte:Rgp	resno
lotila	mte:Vmep-sf	lotiti
zniževanja	mte:Ncnsg	zniževanje
proračunskega	mte:Agpmsg	proračunski
primanjkljaja	mte:Ncmsg	primanjkljaj
.	mte:Z	.
Premier	mte:Ncmsn	premier
Jose	mte:Npmsn	Jose
Luis	mte:Npmsn	Luis
Rodriguez	mte:Npmsn	Rodriguez
Zapatero	mte:Npmsn	Zapatero
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
država	mte:Ncfsn	država
izdatke	mte:Ncmpa	izdatek
oklestila	mte:Vmep-sf	oklestiti
za	mte:Sa	za
šest	mte:Mlc-pa	šest
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Med	mte:Si	med
drugim	mte:Mlpmsi	drug
bodo	mte:Va-f3p-n	biti
plače	mte:Ncfpn	plača
javnih	mte:Agpmpg	javen
uslužbencev	mte:Ncmpg	uslužbenec
nižje	mte:Agcfpn	nizek
za	mte:Sa	za
pet	mte:Mlc-pa	pet
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
španski	mte:Agpmsny	španski
proračunski	mte:Agpmsny	proračunski
primanjkljaj	mte:Ncmsn	primanjkljaj
dosegel	mte:Vmep-sm	doseči
11,2	mte:Mdc	11,2
odstotka	mte:Ncmsg	odstotek
BDP	mte:Ncmsg	BDP
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
leta	mte:Ncnsg	leto
2011	mte:Mdc	2011
naj	mte:Q	naj
bi	mte:Va-c	biti
znašal	mte:Vmpp-sm	znašati
le	mte:Q	le
še	mte:Q	še
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Zlato	mte:Agpnsn	zlat
se	mte:Px------y	se
še	mte:Q	še
ni	mte:Va-r3s-y	biti
upehalo	mte:Vmep-sn	upehati
Čeprav	mte:Cs	čeprav
ta	mte:Pd-msa	ta
teden	mte:Ncmsan	teden
delnice	mte:Ncfsg	delnica
drvijo	mte:Vmpr3p	drviti
navzgor	mte:Rgp	navzgor
,	mte:Z	,
zlato	mte:Rgp	zlat
še	mte:Q	še
naprej	mte:Rgp	naprej
pridobiva	mte:Vmpr3s	pridobiti
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
dokaz	mte:Ncmsn	dokaz
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
časi	mte:Ncmpn	čas
kljub	mte:Sd	kljub
ponedeljkovemu	mte:Aspnsd	ponedeljkov
sprejetju	mte:Ncnsd	sprejetje
750	mte:Mdc	750
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
vrednega	mte:Agpmsg	vreden
paketa	mte:Ncmsg	paket
pomoči	mte:Ncfsg	pomoč
evropski	mte:Agpfsd	evropski
valuti	mte:Ncfsd	valuta
skrajno	mte:Rgp	skrajno
negotovi	mte:Agpmpn	negotov
.	mte:Z	.
Cena	mte:Ncfsn	cena
zlata	mte:Agpfsn	zlat
je	mte:Va-r3s-n	biti
prvič	mte:Rgp	prvič
v	mte:Sl	v
zgodovini	mte:Ncfsl	zgodovina
presegla	mte:Vmep-sf	preseči
1.245	mte:Mdc	1.245
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Varno	mte:Agpnsa	varen
pribežališče	mte:Ncnsa	pribežališče
niso	mte:Va-r3p-y	biti
več	mte:Q	več
državne	mte:Agpfsg	državen
obveznice	mte:Ncfsg	obveznica
,	mte:Z	,
ampak	mte:Cc	ampak
zlato	mte:Ncfsn	zlat
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
od	mte:Sg	od
začetka	mte:Ncmsg	začetek
februarja	mte:Ncmsg	februar
poskočilo	mte:Vmep-sn	poskočiti
že	mte:Q	že
za	mte:Sa	za
20	mte:Mdc	20
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Tudi	mte:Q	tudi
fizična	mte:Agpfsn	fizičen
prodaja	mte:Ncfsn	prodaja
zlatih	mte:Agpfpg	zlat
palic	mte:Ncfpg	palic
in	mte:Cc	in
kovancev	mte:Ncmpg	kovanec
je	mte:Va-r3s-n	biti
trenutno	mte:Rgp	trenutno
na	mte:Sl	na
visoki	mte:Agpfsl	visok
ravni	mte:Ncfsl	raven
.	mte:Z	.
Optimisti	mte:Ncmpn	optimist
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
cena	mte:Ncfsn	cena
zlata	mte:Agpfsn	zlat
dosegla	mte:Vmep-sf	doseči
1.500	mte:Mdc	1.500
dolarjev	mte:Ncmpg	dolar
