token	tag	lemma
,	mte:Z	,
da	mte:Cs	da
v	mte:Sa	v
njihovo	mte:Ps3nsap	njihov
operativno	mte:Agpnsa	operativen
delo	mte:Ncnsa	delo
ne	mte:Q	ne
bosta	mte:Va-f3d-n	biti
posegala	mte:Vmpp-dm	posegati
in	mte:Cc	in
jih	mte:Pp3mpa--y	on
bosta	mte:Va-f3d-n	biti
ubranila	mte:Vmep-dm	ubraniti
pred	mte:Si	pred
pritiski	mte:Ncmpi	pritisk
politične	mte:Agpfsg	političen
prakse	mte:Ncfsg	praksa
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
zaznamovala	mte:Vmbp-sf	zaznamovati
Slovenijo	mte:Npfsa	Slovenija
v	mte:Sl	v
nekih	mte:Pi-mpl	nek
drugih	mte:Mlpmpl	drug
časih	mte:Ncmpl	čas
in	mte:Cc	in
drugi	mte:Mlpfsl	drug
državi	mte:Ncfsl	država
.	mte:Z	.
"	mte:Z	"
Prisvajanje	mte:Ncnsa	prisvajanje
osamosvojitvenih	mte:Agpfpg	osamosvojitven
zaslug	mte:Ncfpg	zasluga
"	mte:Z	"
Ponovno	mte:Rgp	ponovno
smo	mte:Va-r1p-n	biti
priča	mte:Ncfsn	priča
prilaščanju	mte:Ncnsd	prilaščanje
zaslug	mte:Ncfpg	zasluga
,	mte:Z	,
zato	mte:Cc	zato
želimo	mte:Vmpr1p	želeti
opozoriti	mte:Vmen	opozoriti
,	mte:Z	,
da	mte:Cs	da
za	mte:Sa	za
demokratizacijo	mte:Ncfsa	demokratizacija
in	mte:Cc	in
osamosvojitev	mte:Ncfsa	osamosvojitev
Slovenije	mte:Npfsg	Slovenija
niso	mte:Va-r3p-y	biti
zaslužni	mte:Agpmpn	zaslužen
samo	mte:Q	samo
Nova	mte:Agpfsn	nov
revija	mte:Ncfsn	revija
,	mte:Z	,
SDS	mte:Npfsn	SDS
(	mte:Z	(
s	mte:Si	z
predhodnicami	mte:Ncfpi	predhodnica
)	mte:Z	)
in	mte:Cc	in
Peterletova	mte:Aspfsn	Peterletov
vlada	mte:Ncfsn	vlada
,	mte:Z	,
ampak	mte:Cc	ampak
predvsem	mte:Q	predvsem
državljanke	mte:Ncfpn	državljanka
in	mte:Cc	in
državljani	mte:Ncmpn	državljan
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
številna	mte:Agpnpn	številen
civilno	mte:Agpnsn	civilen
družbena	mte:Agpnpn	družben
gibanja	mte:Ncnpn	gibanje
,	mte:Z	,
Mladina	mte:Ncfsn	mladina
,	mte:Z	,
Radio	mte:Ncmsn	radio
Študent	mte:Ncmsn	študent
in	mte:Cc	in
tudi	mte:Q	tudi
predhodnice	mte:Ncfsn	predhodnica
LDS	mte:Npfsg	LDS
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
zapisal	mte:Vmep-sm	zapisati
Sajovic	mte:Npmsn	Sajovica
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
kritično	mte:Agpnsn	kritičen
mnenje	mte:Ncnsn	mnenje
o	mte:Sl	o
Dimitriju	mte:Npmsl	Dimitri
Ruplu	mte:Npmsl	Rupel
ne	mte:Q	ne
more	mte:Vmpr3s	moči
biti	mte:Va-n	biti
napad	mte:Ncmsn	napad
na	mte:Sa	na
demokracijo	mte:Ncfsa	demokracija
,	mte:Z	,
temveč	mte:Cc	temveč
je	mte:Va-r3s-n	biti
le	mte:Q	le
kritika	mte:Ncfsn	kritika
dela	mte:Ncnsg	delo
nekdanje	mte:Agpmsg	nekdanji
poslanca	mte:Ncmsg	poslanec
,	mte:Z	,
ministra	mte:Ncmsgy	minister
,	mte:Z	,
veleposlanika	mte:Ncmsay	veleposlanik
,	mte:Z	,
župana	mte:Ncmsay	župan
ter	mte:Cc	ter
sedanjega	mte:Agpmsa	sedanji
'	mte:Agpmsa	'
senčnega	mte:Agpmsg	senčen
ministra	mte:Ncmsg	minister
'	mte:Z	'
"	mte:Z	"
