token	tag	lemma
ne	mte:Q	ne
sprejemamo	mte:Vmpr1p	sprejemati
trditev	mte:Ncfsg	trditev
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
država	mte:Ncfsn	država
v	mte:Sl	v
principu	mte:Ncmsl	princip
slab	mte:Agpmsnn	slab
gospodar	mte:Ncmsn	gospodar
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
prvak	mte:Ncmsn	prvak
SLS	mte:Npfsn	SLS
.	mte:Z	.
Mislim	mte:Vmpr1s	misliti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
z	mte:Si	z
eno	mte:Mlpfsi	en
kavico	mte:Ncfsi	kavica
ne	mte:Q	ne
da	mte:Vmer3s	dati
povzročiti	mte:Vmen	povzročiti
borzne	mte:Agpfsg	borzen
krize	mte:Ncfsg	kriza
.	mte:Z	.
Karl	mte:Npmsn	Karl
Erjavec	mte:Npmsn	Erjavec
Privatizacija	mte:Ncfsn	privatizacija
naj	mte:Q	naj
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
hitra	mte:Agpfsn	hiter
Generalni	mte:Agpmsny	generalen
sekretar	mte:Ncmsn	sekretar
DeSUS	mte:Npmsn	Desus
Pavel	mte:Npmsn	Pavel
Brglez	mte:Npmsn	Brglez
je	mte:Va-r3s-n	biti
za	mte:Sa	za
zurnal24	mte:Mdc	zurnal24
.	mte:Z	.
si	mte:Px---d--y	se
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
poslanski	mte:Agpfsl	poslanski
skupini	mte:Ncfsl	skupina
DeSUS	mte:Npmsn	Desus
še	mte:Q	še
vedno	mte:Rgp	vedno
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
s	mte:Si	z
privatizacijo	mte:Ncfsi	privatizacija
dobrih	mte:Agpnpg	dober
slovenskih	mte:Agpnpg	slovenski
podjetij	mte:Ncnpg	podjetje
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
hiteti	mte:Vmpn	hiteti
.	mte:Z	.
Možne	mte:Agpmpa	možen
kupce	mte:Ncmpa	kupec
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
preveriti	mte:Vmen	preveriti
in	mte:Cc	in
si	mte:Px---d--y	se
za	mte:Sa	za
odločitev	mte:Ncfsa	odločitev
vzeti	mte:Vmen	vzeti
dovolj	mte:Rgp	dovolj
časa	mte:Ncmsg	čas
.	mte:Z	.
Vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
Franc	mte:Npmsn	Franc
Žnidaršič	mte:Npmsn	Žnidaršič
je	mte:Va-r3s-n	biti
že	mte:Q	že
pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
vidi	mte:Vmbr3s	videti
potrebe	mte:Ncfsg	potreba
po	mte:Sl	po
hitri	mte:Agpfsl	hiter
prodaji	mte:Ncfsl	prodaja
državnih	mte:Agpmpg	državen
deležev	mte:Ncmpg	delež
v	mte:Sl	v
podjetjih	mte:Ncnpl	podjetje
.	mte:Z	.
V	mte:Sl	v
stranki	mte:Ncfsl	stranka
verjamejo	mte:Vmbr3p	verjeti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
s	mte:Si	z
svojim	mte:Px-msi	svoj
predlogom	mte:Ncmsi	predlog
uspeli	mte:Vmep-pm	uspeti
,	mte:Z	,
in	mte:Cc	in
računajo	mte:Vmpr3p	računati
na	mte:Sa	na
"	mte:Z	"
razumnost	mte:Ncfsa	razumnost
in	mte:Cc	in
treznost	mte:Ncfsa	treznost
drugih	mte:Mlpmpg	drug
članov	mte:Ncmpg	član
"	mte:Z	"
.	mte:Z	.
Podporo	mte:Ncfsa	podpora
imajo	mte:Vmpr3p-n	imeti
tudi	mte:Q	tudi
v	mte:Sl	v
poslanski	mte:Agpfsl	poslanski
skupini	mte:Ncfsl	skupina
SLS	mte:Npmsn	SLS
.	mte:Z	.
Petkov	mte:Aspmsnn	petkov
sestanek	mte:Ncmsn	sestanek
Kdaj	mte:Rgp	kdaj
bo	mte:Va-f3s-n	biti
sestanek	mte:Ncmsn	sestanek
vodij	mte:Ncfpg	vodja
koalicijskih	mte:Agpfpg	koalicijski
strank	mte:Ncfpg	stranka
,	mte:Z	,
se	mte:Px------y	se
še	mte:Q	še
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
mogoče	mte:Agpnsn	mogoč
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
o	mte:Sl	o
tem	mte:Pd-msl	ta
govora	mte:Ncmsg	govor
na	mte:Sl	na
petkovem	mte:Aspmsl	petkov
sestanku	mte:Ncmsl	sestanek
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
glede	mte:Sg	glede
vojne	mte:Agpfsg	vojen
zakonodaje	mte:Ncfsg	zakonodaja
zbrali	mte:Vmep-pm	zbrati
vsi	mte:Pg-mpn	ves
predsedniki	mte:Ncmpn	predsednik
parlamentarnih	mte:Agpfpg	parlamentaren
strank	mte:Ncfpg	stranka
.	mte:Z	.
DeSUS	mte:Npmsn	Desus
in	mte:Cc	in
SLS	mte:Npfsn	SLS
enotnega	mte:Agpnsg	enoten
mnenja	mte:Ncnsg	mnenje
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
Bojan	mte:Npmsn	Bojan
Šrot	mte:Npmsn	Šrot
in	mte:Cc	in
Karl	mte:Npmsn	Karl
Erjavec	mte:Npmsn	Erjavec
menita	mte:Vmpr3d	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
prodaja	mte:Ncfsn	prodaja
državnih	mte:Agpnpg	državen
podjetij	mte:Ncnpg	podjetje
preuranjena	mte:Appfsn	preuranjen
.	mte:Z	.
Če	mte:Cs	če
z	mte:Si	z
drugimi	mte:Mlpmpi	drug
koalicijskimi	mte:Agpmpi	koalicijski
partnerji	mte:Ncmpi	partner
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
našli	mte:Vmep-pm	najti
skupnega	mte:Agpmsg	skupen
jezika	mte:Ncmsg	jezik
,	mte:Z	,
se	mte:Px------y	se
lahko	mte:Rgp	lahko
zgodi	mte:Vmer3s	zgoditi
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
koalicija	mte:Ncfsn	koalicija
razpadla	mte:Vmep-sf	razpasti
.	mte:Z	.
Iz	mte:Sg	iz
premierjevega	mte:Aspmsg	premierjev
kabineta	mte:Ncmsg	kabinet
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
že	mte:Q	že
odzvali	mte:Vmep-pm	odzvati
na	mte:Sa	na
Šrotove	mte:Aspfpa	Šrotov
in	mte:Cc	in
Erjavčeve	mte:Aspfpa	Erjavčev
izjave	mte:Ncfpa	izjava
ter	mte:Cc	ter
vse	mte:Pg-fpa	ves
koalicijske	mte:Agpfpa	koalicijski
stranke	mte:Ncfpa	stranka
pozvali	mte:Vmep-pm	pozvati
,	mte:Z	,
naj	mte:Cs	naj
ne	mte:Q	ne
dajejo	mte:Vmpr3p	dajati
neodgovornih	mte:Agpfpg	neodgovoren
izjav	mte:Ncfpg	izjava
o	mte:Sl	o
privatizaciji	mte:Ncfsl	privatizacija
.	mte:Z	.
Srečanje	mte:Ncnsn	srečanje
vodij	mte:Ncfpg	vodja
strank	mte:Ncfpg	stranka
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
takoj	mte:Rgp	takoj
,	mte:Z	,
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
mogoče	mte:Agpnsn	mogoč
