token	tag	lemma
danes	mte:Rgp	danes
ocenil	mte:Vmep-sm	oceniti
Masten	mte:Npmsn	Masten
.	mte:Z	.
Umar	mte:Npmsn	Umar
je	mte:Va-r3s-n	biti
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
napovedal	mte:Vmep-sm	napovedati
štiriodstotni	mte:Agpmsay	štiriodstoten
padec	mte:Ncmsan	padec
BDP	mte:Npmsn	BDP
,	mte:Z	,
ob	mte:Sl	ob
dodatnih	mte:Agpmpl	dodaten
šokih	mte:Ncmpl	šok
zaradi	mte:Sg	zaradi
krize	mte:Ncfsg	kriza
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
ta	mte:Pd-msn	ta
dosegel	mte:Vmep-sm	doseči
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Vsaka	mte:Pg-fsn	vsak
napoved	mte:Ncfsn	napoved
navaja	mte:Vmpr3s	navajati
dejavnike	mte:Ncmpa	dejavnik
tveganja	mte:Ncnsg	tveganje
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
šli	mte:Vmbp-pm	iti
v	mte:Sa	v
eksplicitno	mte:Agpnsa	ekspliciten
navajanje	mte:Ncnsa	navajanje
dejavnikov	mte:Ncmpg	dejavnik
,	mte:Z	,
bi	mte:Va-c	biti
prišli	mte:Vmep-pm	priti
do	mte:Sg	do
podobnih	mte:Agpfpg	podoben
številk	mte:Ncfpg	številka
,	mte:Z	,
o	mte:Sl	o
napovedi	mte:Ncfsl	napoved
Evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
pravi	mte:Agpmsny	pravi
Masten	mte:Npmsn	Masten
.	mte:Z	.
Rast	mte:Ncfsn	rast
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
visoka	mte:Agpfsn	visok
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
Sloveniji	mte:Npfsd	Slovenija
za	mte:Sa	za
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
napoveduje	mte:Vmpr3s	napovedovati
0,7	mte:Mdc	0,7
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
.	mte:Z	.
Masten	mte:Npmsn	Masten
sicer	mte:Q	sicer
ne	mte:Q	ne
misli	mte:Vmpr3s	misliti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
rast	mte:Ncfsn	rast
obrnila	mte:Vmep-sf	obrniti
v	mte:Sa	v
pozitivno	mte:Agpfsa	pozitiven
.	mte:Z	.
Rast	mte:Ncfsa	rast
bi	mte:Va-c	biti
se	mte:Px------y	se
lahko	mte:Rgp	lahko
začela	mte:Vmep-sf	začeti
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
,	mte:Z	,
vprašanje	mte:Ncnsn	vprašanje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-nsl	kateri
četrtletju	mte:Ncnsl	četrtletje
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
odvisno	mte:Agpnsn	odvisen
od	mte:Sg	od
stanja	mte:Ncnsg	stanje
na	mte:Sl	na
evropskih	mte:Agpmpl	evropski
trgih	mte:Ncmpl	trg
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
toliko	mte:Rgp	toliko
pomembno	mte:Agpnsn	pomemben
,	mte:Z	,
ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
rast	mte:Ncfsn	rast
ali	mte:Cc	ali
ne	mte:Q	ne
,	mte:Z	,
ampak	mte:Cc	ampak
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
jasno	mte:Agpnsn	jasen
,	mte:Z	,
da	mte:Cs	da
rast	mte:Ncfsn	rast
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
visoka	mte:Agpfsn	visok
.	mte:Z	.
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
v	mte:Sl	v
danes	mte:Rgp	danes
objavljeni	mte:Appfsl	objavljen
spomladanski	mte:Agpfsl	spomladanski
napovedi	mte:Ncfsl	napoved
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
obseg	mte:Ncmsn	obseg
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
BDP	mte:Ncmsn	BDP
Slovenije	mte:Npfsg	Slovenija
letos	mte:Rgp	letos
zmanjšal	mte:Vmep-sm	zmanjšati
za	mte:Sa	za
3,4	mte:Mdc	3,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Še	mte:Q	še
januarja	mte:Ncmsg	januar
je	mte:Va-r3s-n	biti
napovedovala	mte:Vmpp-sf	napovedovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
rast	mte:Ncfsn	rast
0,6	mte:Mdc	0,6
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
.	mte:Z	.
Dejstvo	mte:Ncnsn	dejstvo
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
rast	mte:Ncfsn	rast
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
visoka	mte:Agpfsn	visok
in	mte:Cc	in
torej	mte:Rgp	torej
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
hitrega	mte:Agpnsg	hiter
okrevanja	mte:Ncnsg	okrevanje
.	mte:Z	.
Ni	mte:Va-r3s-y	biti
toliko	mte:Rgp	toliko
pomembno	mte:Agpnsn	pomemben
,	mte:Z	,
ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
do	mte:Sg	do
ustavitve	mte:Ncfsg	ustavitev
padanja	mte:Ncnsg	padanje
prišlo	mte:Vmep-sn	priti
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
letošnjega	mte:Agpnsg	letošnji
ali	mte:Cc	ali
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
prihodnjega	mte:Agpnsg	prihodnji
leta	mte:Ncnsg	leto
.	mte:Z	.
Za	mte:Sa	za
nosilce	mte:Ncmpa	nosilec
ekonomske	mte:Agpfsg	ekonomski
politike	mte:Ncfsg	politika
je	mte:Va-r3s-n	biti
pomembno	mte:Agpnsn	pomemben
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
okrevanje	mte:Ncnsn	okrevanje
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
hitro	mte:Agpnsn	hiter
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
Masten	mte:Npmsn	Masten
.	mte:Z	.
Javnofinančni	mte:Agpmsny	javnofinančen
primanjkljaj	mte:Ncmsn	primanjkljaj
Slovenije	mte:Npfsg	Slovenija
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
novi	mte:Agpfsl	nov
napovedi	mte:Ncfsl	napoved
Evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
letos	mte:Rgp	letos
znašal	mte:Vmpp-sm	znašati
5,5	mte:Mdc	5,5
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
6,5	mte:Mdc	6,5
odstotka	mte:Ncmsg	odstotek
BDP	mte:Ncmsg	BDP
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
skokovito	mte:Agpnsa	skokovito
povečevanje	mte:Ncnsa	povečevanje
sicer	mte:Q	sicer
razmeroma	mte:Rgp	razmeroma
nizkega	mte:Agpnsg	nizek
dolga	mte:Agpnsg	dolg
in	mte:Cc	in
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
sledil	mte:Vmpp-sm	slediti
ne	mte:Q	ne
prav	mte:Q	prav
hiter	mte:Agpmsnn	hiter
popravek	mte:Ncmsn	popravek
v	mte:Sa	v
ravnovesje	mte:Ncnsa	ravnovesje
,	mte:Z	,
so	mte:Va-r3p-n	biti
to	mte:Pd-nsa	ta
alarmantne	mte:Agpfpn	alarmanten
številke	mte:Ncfpn	številka
,	mte:Z	,
opozarja	mte:Vmpr3s	opozarjati
Masten	mte:Npmsn	Masten
.	mte:Z	.
Težave	mte:Ncfpa	težava
so	mte:Va-r3p-n	biti
zaradi	mte:Sg	zaradi
tega	mte:Pd-nsg	ta
lahko	mte:Rgp	lahko
pri	mte:Sl	pri
zadolževanju	mte:Ncnsl	zadolževanje
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
državi	mte:Ncfsd	država
znižala	mte:Vmep-sf	znižati
bonitetna	mte:Agpfsn	boniteten
ocena	mte:Ncfsn	ocena
,	mte:Z	,
kar	mte:Pr-nsn	kar
bi	mte:Va-c	biti
zvišalo	mte:Vmep-sn	zvišati
stroške	mte:Ncmpa	strošek
zadolževanja	mte:Ncnsg	zadolževanje
.	mte:Z	.
GZS	mte:Npmsn	GZS
Letošnji	mte:Agpmsny	letošnji
primanjkljaj	mte:Ncmsn	primanjkljaj
višji	mte:Agcmsny	visok
od	mte:Sg	od
preteklih	mte:Appnpg	pretekel
let	mte:Ncnpg	leto
Na	mte:Sl	na
Gospodarski	mte:Agpfsl	gospodarski
zbornici	mte:Ncfsl	zbornica
Slovenije	mte:Npfsg	Slovenija
GZS	mte:Npfsg	GZS
so	mte:Va-r3p-n	biti
ocene	mte:Ncfpn	ocena
gospodarske	mte:Agpfsg	gospodarski
rasti	mte:Ncfsg	rast
,	mte:Z	,
kakršne	mte:Pq-fsg	kakršen
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
objavila	mte:Vmep-sf	objaviti
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
,	mte:Z	,
pričakovali	mte:Vmpp-pm	pričakovati
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
del	mte:Ncmsn	del
območja	mte:Ncnsg	območje
evra	mte:Ncmsg	evro
in	mte:Cc	in
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
velike	mte:Agpfsg	velik
izvozne	mte:Agpfsg	izvozen
odvisnosti	mte:Ncfsg	odvisnost
izjemno	mte:Rgp	izjemno
občutljiva	mte:Agpfsn	občutljiv
na	mte:Sa	na
dogajanje	mte:Ncnsa	dogajanje
v	mte:Sl	v
evropskem	mte:Agpmsl	evropski
prostoru	mte:Ncmsl	prostor
,	mte:Z	,
za	mte:Sa	za
katerega	mte:Pq-msa	kateri
se	mte:Px------y	se
že	mte:Q	že
več	mte:Rgc	več
kot	mte:Cs	kot
dva	mte:Mlcmdn	dva
meseca	mte:Ncmdn	mesec
ocene	mte:Ncfpn	ocena
znižujejo	mte:Vmpr3p	zniževati
.	mte:Z	.
Presenečenje	mte:Ncnsa	presenečenje
za	mte:Sa	za
GZS	mte:Npmsan	GZS
niso	mte:Va-r3p-y	biti
niti	mte:Q	niti
ocene	mte:Ncfsg	ocena
javnofinančnega	mte:Agpmsg	javnofinančen
primanjkljaja	mte:Ncmsg	primanjkljaj
,	mte:Z	,
tudi	mte:Q	tudi
po	mte:Sl	po
zadnjih	mte:Agpfpl	zadnji
ocenah	mte:Ncfpl	ocena
GZS	mte:Npmsn	GZS
iz	mte:Sg	iz
aprila	mte:Ncmsg	april
letos	mte:Rgp	letos
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
znašal	mte:Vmpp-sm	znašati
pet	mte:Mlc-pa	pet
odstotkov	mte:Ncmpg	odstotek
bo	mte:Va-f3s-n	biti
letošnji	mte:Agpmsny	letošnji
primanjkljaj	mte:Ncmsn	primanjkljaj
višji	mte:Agcmsny	visok
od	mte:Sg	od
preteklih	mte:Appnpg	pretekel
let	mte:Ncnpg	leto
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
GZS	mte:Npfsg	GZS
