token	tag	lemma
mi	mte:Pp1-sd--y	jaz
trga	mte:Ncmsg	trg
,	mte:Z	,
da	mte:Cs	da
moramo	mte:Vmpr1p	morati
prodajati	mte:Vmpn	prodajati
premoženje	mte:Ncnsa	premoženje
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
generacije	mte:Ncfpn	generacija
ustvarjale	mte:Vmpp-pf	ustvarjati
.	mte:Z	.
A	mte:Cc	a
v	mte:Sl	v
življenju	mte:Ncnsl	življenje
pridejo	mte:Vmer3p	priti
položaji	mte:Ncmpn	položaj
,	mte:Z	,
tudi	mte:Q	tudi
doma	mte:Rgp	doma
,	mte:Z	,
ko	mte:Cs	ko
moraš	mte:Vmpr2s	morati
kakšno	mte:Pq-fsa	kakšen
stvar	mte:Ncfsa	stvar
prodati	mte:Vmen	prodati
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
naprej	mte:Rgp	naprej
deluješ	mte:Vmpr2s	delovati
.	mte:Z	.
Sčasoma	mte:Rgp	sčasoma
jo	mte:Pp3fsa--y	on
morda	mte:Q	morda
lahko	mte:Rgp	lahko
tudi	mte:Q	tudi
kupiš	mte:Vmer2s	kupiti
nazaj	mte:Rgp	nazaj
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Han	mte:Npmsn	Han
.	mte:Z	.
Koalicija	mte:Ncfsn	koalicija
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
sporočila	mte:Vmep-sf	sporočiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
glede	mte:Sg	glede
podpore	mte:Ncfsg	podpora
prvemu	mte:Mlomsd	prvi
svežnju	mte:Ncmsd	sveženj
podjetij	mte:Ncnpg	podjetje
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
usklajena	mte:Appfsn	usklajen
,	mte:Z	,
v	mte:Sa	v
soboto	mte:Ncfsa	sobota
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
prvak	mte:Ncmsn	prvak
SD	mte:Npmsg	SD
Igor	mte:Npmsn	Igor
Lukšič	mte:Npmsn	Lukšič
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
poslanci	mte:Ncmpn	poslanec
SD	mte:Npfsg	SD
o	mte:Sl	o
tem	mte:Pd-nsl	ta
še	mte:Q	še
odločili	mte:Vmep-pm	odločiti
.	mte:Z	.
Lukšič	mte:Npmsn	Lukšič
:	mte:Z	:
Gradivo	mte:Ncnsn	gradivo
je	mte:Va-r3s-n	biti
še	mte:Q	še
vedno	mte:Rgp	vedno
slabo	mte:Agpnsn	slab
Lukšič	mte:Npmsn	Lukšič
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
gradivo	mte:Ncnsn	gradivo
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
prvih	mte:Mlonpg	prvi
podjetij	mte:Ncnpg	podjetje
tudi	mte:Q	tudi
po	mte:Sl	po
tem	mte:Pd-nsl	ta
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
popravili	mte:Vmep-pm	popraviti
,	mte:Z	,
še	mte:Q	še
vedno	mte:Rgp	vedno
slabše	mte:Rgc	slabo
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
klasifikacija	mte:Ncfsn	klasifikacija
državnih	mte:Agpfpg	državen
naložb	mte:Ncfpg	naložba
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
pripravila	mte:Vmep-sf	pripraviti
vlada	mte:Ncfsn	vlada
Janeza	mte:Npmsg	Janez
Janše	mte:Npfsg	Janše
.	mte:Z	.
Po	mte:Sl	po
Lukšičevih	mte:Aspfpl	Lukšičev
besedah	mte:Ncfpl	beseda
tako	mte:Rgp	tako
v	mte:Sl	v
SD	mte:Npfsl	SD
še	mte:Q	še
vedno	mte:Rgp	vedno
niso	mte:Va-r3p-y	biti
zadovoljni	mte:Agpmpn	zadovoljen
s	mte:Si	z
procesom	mte:Ncmsi	proces
priprave	mte:Ncfsg	priprava
seznama	mte:Ncmsg	seznam
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
niti	mte:Q	niti
ne	mte:Q	ne
z	mte:Si	z
dopolnitvijo	mte:Ncfsi	dopolnitev
gradiva	mte:Ncnsg	gradivo
.	mte:Z	.
V	mte:Sl	v
SD	mte:Ncmsl	SD
seznamu	mte:Ncmsl	seznam
podjetij	mte:Ncnpg	podjetje
nasprotujejo	mte:Vmpr3p	nasprotovati
tudi	mte:Q	tudi
zato	mte:Rgp	zato
,	mte:Z	,
ker	mte:Cs	ker
želijo	mte:Vmpr3p	želeti
prej	mte:Rgc	prej
imeti	mte:Vmpn	imeti
strategijo	mte:Ncfsa	strategija
razvoja	mte:Ncmsg	razvoj
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dodal	mte:Vmep-sm	dodati
predsednik	mte:Ncmsn	predsednik
te	mte:Pd-fsg	ta
stranke	mte:Ncfsg	stranka
.	mte:Z	.
Opozoril	mte:Vmep-sm	opozoriti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
improviziranje	mte:Ncnsn	improviziranje
v	mte:Sl	v
vladi	mte:Ncfsl	vlada
slabo	mte:Agpnsn	slab
,	mte:Z	,
saj	mte:Cc	saj
da	mte:Cs	da
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
utemeljiti	mte:Vmen	utemeljiti
,	mte:Z	,
zakaj	mte:Rgp	zakaj
se	mte:Px------y	se
na	mte:Sa	na
seznam	mte:Ncmsan	seznam
uvršča	mte:Vmpr3s	uvrščati
še	mte:Q	še
10	mte:Mdc	10
podjetij	mte:Ncnpg	podjetje
več	mte:Rgc	več
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
sprva	mte:Rgp	sprva
predvideno	mte:Appnsn	predviden
.	mte:Z	.
Do	mte:Sg	do
dogovora	mte:Ncmsg	dogovor
prišlo	mte:Vmep-sn	priti
že	mte:Q	že
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
,	mte:Z	,
zatrjuje	mte:Vmpr3s	zatrjevati
Bratuškova	mte:Agpfsn	Bratuškov
Predsednica	mte:Ncfsn	predsednica
vlade	mte:Ncfsg	vlada
Alenka	mte:Npfsn	Alenka
Bratušek	mte:Npfsn	Bratušek
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
na	mte:Sl	na
današnji	mte:Agpfsl	današnji
novinarski	mte:Agpfsl	novinarski
konferenci	mte:Ncfsl	konferenca
zatrdila	mte:Vmep-sf	zatrditi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
do	mte:Sg	do
dogovora	mte:Ncmsg	dogovor
koalicije	mte:Ncfsg	koalicija
glede	mte:Sg	glede
privatizacije	mte:Ncfsg	privatizacija
vsekakor	mte:Q	vsekakor
prišlo	mte:Vmep-sn	priti
že	mte:Q	že
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
.	mte:Z	.
Glede	mte:Sg	glede
Lukšičevih	mte:Aspfpg	Lukšičev
izjav	mte:Ncfpg	izjava
po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
besedah	mte:Ncfpl	beseda
niso	mte:Va-r3p-y	biti
potrebni	mte:Agpmpn	potreben
dodatni	mte:Agpmpn	dodaten
odgovori	mte:Ncmpn	odgovor
,	mte:Z	,
ker	mte:Cs	ker
"	mte:Z	"
je	mte:Va-r3s-n	biti
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
govoril	mte:Vmpp-sm	govoriti
že	mte:Q	že
marsikaj	mte:Pi-nsn	marsikaj
,	mte:Z	,
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
stvari	mte:Ncfpn	stvar
več	mte:Q	več
ali	mte:Cc	ali
manj	mte:Rgc	manj
iztekle	mte:Vmep-pf	izteči
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
"	mte:Z	"
.	mte:Z	.
Tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
DeSUS	mte:Npmsn	Desus
Karl	mte:Npmsn	Karl
Erjavec	mte:Npmsn	Erjavec
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
različne	mte:Agpfpn	različen
izjave	mte:Ncfpn	izjava
,	mte:Z	,
ki	mte:Cs	ki
prihajajo	mte:Vmpr3p	prihajati
iz	mte:Sg	iz
SD	mte:Npfsg	SD
,	mte:Z	,
"	mte:Z	"
bolj	mte:Rgc	bolj
za	mte:Sa	za
dnevno	mte:Agpfsa	dneven
politične	mte:Agpfpa	političen
potrebe	mte:Ncfpa	potreba
"	mte:Z	"
.	mte:Z	.
V	mte:Sl	v
koaliciji	mte:Ncfsl	koalicija
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
vedno	mte:Rgp	vedno
tako	mte:Rgp	tako
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
"	mte:Z	"
vsak	mte:Pg-msn	vsak
koalicijski	mte:Agpmsny	koalicijski
partner	mte:Ncmsn	partner
specifične	mte:Agpmpa	specifičen
interese	mte:Ncmpa	interes
"	mte:Z	"
.	mte:Z	.
Ali	mte:Rgp	ali
lahko	mte:Rgp	lahko
nadaljnja	mte:Agpfsn	nadaljnji
privatizacija	mte:Ncfsn	privatizacija
ogrozi	mte:Vmer3s	ogroziti
koalicijo	mte:Ncfsa	koalicija
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
po	mte:Sl	po
Erjavčevih	mte:Aspfpl	Erjavčev
besedah	mte:Ncfpl	beseda
vprašati	mte:Vmen	vprašati
Hana	mte:Npfsn	Hana
oziroma	mte:Cc	oziroma
SD	mte:Npfsa	SD
.	mte:Z	.
K	mte:Sd	k
privatizaciji	mte:Ncfsd	privatizacija
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
zavezali	mte:Vmpp-pm	zavezati
tudi	mte:Q	tudi
v	mte:Sl	v
koalicijski	mte:Agpfsl	koalicijski
pogodbi	mte:Ncfsl	pogodba
Erjavec	mte:Npmsn	Erjavec
je	mte:Va-r3s-n	biti
še	mte:Q	še
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
k	mte:Sd	k
privatizaciji	mte:Ncfsd	privatizacija
zavezali	mte:Vmpp-pm	zavezati
tudi	mte:Q	tudi
v	mte:Sl	v
koalicijski	mte:Agpfsl	koalicijski
pogodbi	mte:Ncfsl	pogodba
.	mte:Z	.
Lukšič	mte:Npmsn	Lukšič
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
ravno	mte:Q	ravno
nasprotno	mte:Rgp	nasprotno
spomnil	mte:Vmep-sm	spomniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
koalicijski	mte:Agpfsl	koalicijski
pogodbi	mte:Ncfsl	pogodba
zavezali	mte:Vmpp-pm	zavezati
k	mte:Sd	k
začetku	mte:Ncmsd	začetek
prodaje	mte:Ncfsg	prodaja
enega	mte:Mlpnsg	en
podjetja	mte:Ncnsg	podjetje
.	mte:Z	.
"	mte:Z	"
Je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
res	mte:Rgp	res
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
DeSUS	mte:Npmsn	Desus
zelo	mte:Rgp	zelo
pragmatična	mte:Agpfsn	pragmatičen
stranka	mte:Ncfsn	stranka
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
ukvarja	mte:Vmpr3s	ukvarjati
le	mte:Q	le
z	mte:Si	z
eno	mte:Mlpfsi	en
zadevo	mte:Ncfsi	zadeva
,	mte:Z	,
to	mte:Pd-nsn	ta
so	mte:Va-r3p-n	biti
pokojnine	mte:Ncfpn	pokojnina
.	mte:Z	.
Glede	mte:Sg	glede
strateških	mte:Agpnpg	strateški
vprašanj	mte:Ncnpg	vprašanje
se	mte:Px------y	se
ne	mte:Q	ne
spušča	mte:Vmpr3s	spuščati
v	mte:Sa	v
razprave	mte:Ncfpa	razprava
,	mte:Z	,
ker	mte:Cs	ker
jih	mte:Pp3mpa--y	on
,	mte:Z	,
izgleda	mte:Vmpr3s	izgledati
,	mte:Z	,
v	mte:Sl	v
glavnem	mte:Agpnsl	glaven
ne	mte:Q	ne
razume	mte:Vmbr3s	razumeti
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
do	mte:Sg	do
DeSUS	mte:Npmsn	Desus
oster	mte:Agpmsnn	oster
Lukšič	mte:Npmsn	Lukšič
.	mte:Z	.
Slišati	mte:Vmbn	slišati
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sl	v
vladi	mte:Ncfsl	vlada
pogovarjajo	mte:Vmpr3p	pogovarjati
tudi	mte:Q	tudi
o	mte:Sl	o
klasifikaciji	mte:Ncfsl	klasifikacija
,	mte:Z	,
privatizacijski	mte:Agpfsl	privatizacijski
shemi	mte:Ncfsl	shema
.	mte:Z	.
Erjavec	mte:Npmsn	Erjavec
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
koalicija	mte:Ncfsn	koalicija
o	mte:Sl	o
tem	mte:Pd-nsl	ta
pogovarja	mte:Vmpr3s	pogovarjati
le	mte:Q	le
na	mte:Sl	na
načelni	mte:Agpfsl	načelen
ravni	mte:Ncfsl	raven
,	mte:Z	,
vendar	mte:Cc	vendar
tudi	mte:Q	tudi
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
morajo	mte:Vmpr3p	morati
strategijo	mte:Ncfsa	strategija
čim	mte:Rgp	čim
prej	mte:Rgc	prej
pripraviti	mte:Vmen	pripraviti
.	mte:Z	.
"	mte:Z	"
A	mte:Cc	a
saj	mte:Cc	saj
vidite	mte:Vmbr2p	videti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
pogovarjamo	mte:Vmpr1p	pogovarjati
šele	mte:Q	šele
o	mte:Sl	o
prvem	mte:Mlomsl	prvi
svežnju	mte:Ncmsl	sveženj
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
pa	mte:Cc	pa
še	mte:Q	še
tukaj	mte:Rgp	tukaj
imamo	mte:Vmpr1p-n	imeti
očitno	mte:Rgp	očitno
različna	mte:Agpnpa	različen
mnenja	mte:Ncnpa	mnenje
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
