token	tag	lemma
en	mte:Mlpmsn	en
kazalec	mte:Ncmsn	kazalec
,	mte:Z	,
da	mte:Cs	da
vlado	mte:Ncfsa	vlada
vodi	mte:Vmpr3s	voditi
prvak	mte:Ncmsn	prvak
Zares	mte:Rgp	zares
Gregor	mte:Npmsn	Gregor
Golobič	mte:Npmsn	Golobič
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
prepričani	mte:Appmpn	prepričan
v	mte:Sl	v
velenjskem	mte:Agpmsl	velenjski
podmladku	mte:Ncmsl	podmladek
SD	mte:Npfsn	SD
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Kontič	mte:Npmsn	Kontič
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
še	mte:Q	še
vedno	mte:Rgp	vedno
verjame	mte:Vmbr3s	verjeti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
vlade	mte:Ncfsg	vlada
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
in	mte:Cc	in
da	mte:Cs	da
ta	mte:Pd-fsa	ta
svojo	mte:Px-fsa	svoj
funkcijo	mte:Ncfsa	funkcija
opravlja	mte:Vmpr3s	opravljati
odgovorno	mte:Agpfsa	odgovoren
.	mte:Z	.
Tako	mte:Rgp	tako
kot	mte:Cs	kot
glede	mte:Sg	glede
samega	mte:Agpmsg	sam
projekta	mte:Ncmsg	projekt
TEŠ	mte:Npmsn	TEŠ
6	mte:Mdc	6
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
glede	mte:Sg	glede
Rotnikove	mte:Aspfsg	Rotnikov
zamenjave	mte:Ncfsg	zamenjava
v	mte:Sa	v
Zares	mte:Rgp	zares
različna	mte:Agpnpa	različen
stališča	mte:Ncnpa	stališče
.	mte:Z	.
Vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
Cveta	mte:Npmsg	Cveta
Zalokar	mte:Npmsg	Zalokar
Oražem	mte:Npmsn	Oražem
je	mte:Va-r3s-n	biti
,	mte:Z	,
denimo	mte:Vmem1p	deti
,	mte:Z	,
prepričana	mte:Appfsn	prepričan
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
pred	mte:Si	pred
odločitvijo	mte:Ncfsi	odločitev
za	mte:Sa	za
takšno	mte:Pd-fsa	takšen
potezo	mte:Ncfsa	poteza
morala	mte:Vmpp-sf	morati
biti	mte:Va-n	biti
izdelana	mte:Appfsn	izdelan
mednarodna	mte:Agpfsn	mednaroden
neodvisna	mte:Agpfsn	neodvisen
revizija	mte:Ncfsn	revizija
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
pokazala	mte:Vmep-sf	pokazati
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
ravnanje	mte:Ncnsn	ravnanje
resnično	mte:Rgp	resnično
negospodarno	mte:Agpnsn	negospodaren
,	mte:Z	,
skorumpirano	mte:Appnsn	skorumpiran
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Tudi	mte:Q	tudi
ministrica	mte:Ncfsn	ministrica
Radićeva	mte:Aspfsn	Radićev
si	mte:Px---d--y	se
po	mte:Sl	po
njenem	mte:Ps3nslsf	njen
mnenju	mte:Ncnsl	mnenje
ni	mte:Va-r3s-y	biti
pridobila	mte:Vmep-sf	pridobiti
dovolj	mte:Rgp	dovolj
različnih	mte:Agpfpg	različen
informacij	mte:Ncfpg	informacija
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
sestavila	mte:Vmep-sf	sestaviti
resnično	mte:Agpfsa	resnično
sliko	mte:Ncfsa	slika
oziroma	mte:Cc	oziroma
je	mte:Va-r3s-n	biti
informacije	mte:Ncfpa	informacija
"	mte:Z	"
v	mte:Sl	v
preveliki	mte:Agpfsl	prevelik
meri	mte:Ncfsl	mera
črpala	mte:Vmpp-sf	črpati
samo	mte:Q	samo
od	mte:Sg	od
prvega	mte:Mlomsg	prvi
moža	mte:Ncmsg	mož
direktorata	mte:Ncmsg	direktorat
za	mte:Sa	za
energijo	mte:Ncfsa	energija
Janeza	mte:Npmsg	Janez
Kopača	mte:Npmsg	Kopač
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
očitno	mte:Rgp	očitno
stvari	mte:Ncfpg	stvar
okoli	mte:Sg	okoli
te	mte:Pd-fsg	ta
zgodbe	mte:Ncfsg	zgodba
vidi	mte:Vmbr3s	videti
samo	mte:Q	samo
skozi	mte:Sa	skozi
svojo	mte:Px-fsa	svoj
perspektivo	mte:Ncfsa	perspektiva
"	mte:Z	"
.	mte:Z	.
Nasprotno	mte:Rgp	nasprotno
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
prvak	mte:Ncmsn	prvak
Zares	mte:Rgp	zares
Gregor	mte:Npmsn	Gregor
Golobič	mte:Npmsn	Golobič
vesel	mte:Agpmsnn	vesel
,	mte:Z	,
če	mte:Cs	če
se	mte:Px------y	se
stranko	mte:Ncfsa	stranka
Zares	mte:Rgp	zares
,	mte:Z	,
ker	mte:Cs	ker
gospodarski	mte:Agpmsny	gospodarski
resor	mte:Ncmsn	resor
vodi	mte:Vmpr3s	voditi
njihova	mte:Ps3fsnp	njihov
ministrica	mte:Ncfsn	ministrica
,	mte:Z	,
povezuje	mte:Vmpr3s	povezovati
s	mte:Si	z
povečevanjem	mte:Ncnsi	povečevanje
transparentnosti	mte:Ncfsg	transparentnost
na	mte:Sl	na
področju	mte:Ncnsl	področje
energetike	mte:Ncfsg	energetika
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
poskušajo	mte:Vmpr3p	poskušati
močni	mte:Agpmpn	močen
lobiji	mte:Ncmpn	lobik
z	mte:Si	z
agresivnimi	mte:Agpfpi	agresiven
medijskimi	mte:Agpfpi	medijski
kampanjami	mte:Ncfpi	kampanja
in	mte:Cc	in
lobističnimi	mte:Agpfpi	lobističen
akcijami	mte:Ncfpi	akcija
promovirati	mte:Vmpn	promovirati
projekt	mte:Ncmsan	projekt
,	mte:Z	,
ki	mte:Cs	ki
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
utemeljen	mte:Appmsnn	utemeljen
strokovno	mte:Agpnsn	strokoven
.	mte:Z	.
Za	mte:Sa	za
te	mte:Pd-mpa	ta
lobije	mte:Ncmpa	lobi
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
imuna	mte:Agpfsn	imun
nobena	mte:Pz-fsn	noben
stranka	mte:Ncfsn	stranka
.	mte:Z	.
Opozicija	mte:Ncfsn	opozicija
se	mte:Px------y	se
nad	mte:Si	nad
spori	mte:Ncmpi	spor
znotraj	mte:Sg	znotraj
koalicije	mte:Ncfsg	koalicija
in	mte:Cc	in
posameznih	mte:Agpfpg	posamezen
vladnih	mte:Agpfpg	vladen
strank	mte:Ncfpg	stranka
nasmiha	mte:Vmer3s	nasmihati
.	mte:Z	.
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
prvak	mte:Ncmsn	prvak
SLS	mte:Npmsn	SLS
Radovan	mte:Npmsn	Radovan
Žerjav	mte:Npmsn	Žerjav
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsn	ta
"	mte:Z	"
zagotovo	mte:Rgp	zagotovo
ni	mte:Va-r3s-y	biti
tista	mte:Pd-fsn	tisti
nova	mte:Agpfsn	nov
kadrovska	mte:Agpfsn	kadrovski
paradigma	mte:Ncfsn	paradigm
,	mte:Z	,
o	mte:Sl	o
kateri	mte:Pq-fsl	kateri
smo	mte:Va-r1p-n	biti
poslušali	mte:Vmpp-pm	poslušati
zadnji	mte:Agpnpa	zadnji
dve	mte:Mlcnda	dva
leti	mte:Ncnda	leto
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Dogajanje	mte:Ncnsn	dogajanje
,	mte:Z	,
povezano	mte:Appnsn	povezan
s	mte:Si	z
TEŠ	mte:Npmsi	TEŠ
6	mte:Mdc	6
,	mte:Z	,
zahteva	mte:Vmbr3s	zahtevati
zresnitev	mte:Ncfpa	zresnitev
znotraj	mte:Sg	znotraj
koalicije	mte:Ncfsg	koalicija
.	mte:Z	.
Ljudje	mte:Ncmpn	človek
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
odgovorni	mte:Agpmpn	odgovoren
za	mte:Sa	za
eno	mte:Mlpfsa	en
največjih	mte:Agsfpg	velik
naložb	mte:Ncfpg	naložba
v	mte:Sl	v
zgodovini	mte:Ncfsl	zgodovina
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
se	mte:Px------y	se
obtožujejo	mte:Vmpr3p	obtoževati
med	mte:Si	med
sabo	mte:Px---i	se
,	mte:Z	,
menjujejo	mte:Vmpr3p	menjevati
kadre	mte:Ncmpa	kader
znotraj	mte:Sg	znotraj
samih	mte:Agpfpg	sam
koalicijskih	mte:Agpfpg	koalicijski
strank	mte:Ncfpg	stranka
,	mte:Z	,
zato	mte:Cc	zato
slovenska	mte:Agpfsn	slovenski
javnost	mte:Ncfsn	javnost
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
je	mte:Va-r3s-n	biti
tukaj	mte:Rgp	tukaj
resnica	mte:Ncfsn	resnica
,	mte:Z	,
"	mte:Z	"
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
prvak	mte:Ncmsn	prvak
SDS	mte:Npfsg	SDS
Janez	mte:Npmsn	Janez
Janša	mte:Npmsn	Janša
