token	tag	lemma
Župan	mte:Ncmsn	župan
Kranjske	mte:Agpfsg	kranjski
Gore	mte:Npfsg	Gora
Jure	mte:Npmsn	Jure
Žerjav	mte:Npmsn	Žerjav
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nesprejemljivo	mte:Agpnsn	nesprejemljiv
tudi	mte:Q	tudi
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
v	mte:Sl	v
glavni	mte:Agpfsl	glaven
turistični	mte:Agpfsl	turističen
sezoni	mte:Ncfsl	sezona
speljali	mte:Vmep-pm	speljati
težki	mte:Agpmsay	težek
tovorni	mte:Agpmsay	tovoren
promet	mte:Ncmsan	promet
po	mte:Sl	po
cesti	mte:Ncfsl	cesta
skozi	mte:Sa	skozi
Gornjesavsko	mte:Agpfsa	gornjesavski
dolino	mte:Ncfsa	dolina
.	mte:Z	.
Če	mte:Cs	če
pa	mte:Cc	pa
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
zgodilo	mte:Vmep-sn	zgoditi
,	mte:Z	,
župan	mte:Ncmsn	župan
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
prebivalci	mte:Ncmpn	prebivalec
ukrepali	mte:Vmpp-pm	ukrepati
enako	mte:Rgp	enako
kot	mte:Cs	kot
tovornjakarji	mte:Ncmpn	tovornjakar
v	mte:Sl	v
primeru	mte:Ncmsl	primer
zapore	mte:Ncfsg	zapor
karavanškega	mte:Agpmsg	karavanški
predora	mte:Ncmsg	predor
.	mte:Z	.
Bizjak	mte:Npmsn	Bizjak
se	mte:Px------y	se
v	mte:Sl	v
primeru	mte:Ncmsl	primer
popolne	mte:Agpfsg	popoln
zapore	mte:Ncfsg	zapor
Karavank	mte:Npfpg	Karavank
zaveda	mte:Vmpr3s	zavedati
škode	mte:Ncfsg	škoda
za	mte:Sa	za
turizem	mte:Ncmsan	turizem
,	mte:Z	,
vendar	mte:Cc	vendar
pravi	mte:Vmbr3s	praviti
Če	mte:Cs	če
turisti	mte:Ncmpn	turist
prihajajo	mte:Vmpr3p	prihajati
,	mte:Z	,
naj	mte:Cs	naj
pa	mte:Cc	pa
še	mte:Q	še
turisti	mte:Ncmpn	turist
malo	mte:Rgp	malo
počakajo	mte:Vmer3p	počakati
.	mte:Z	.
Čudi	mte:Vmpr3s	čuditi
se	mte:Px------y	se
,	mte:Z	,
kako	mte:Rgp	kako
je	mte:Va-r3s-n	biti
lahko	mte:Rgp	lahko
predor	mte:Ncmsn	predor
v	mte:Sa	v
petek	mte:Ncmsan	petek
zvečer	mte:Rgp	zvečer
nevaren	mte:Agpmsnn	nevaren
,	mte:Z	,
od	mte:Sg	od
ponedeljka	mte:Ncmsg	ponedeljka
do	mte:Sg	do
petka	mte:Ncmsg	petek
pa	mte:Cc	pa
ne	mte:Q	ne
.	mte:Z	.
Zadeva	mte:Ncfsn	zadeva
ni	mte:Va-r3s-y	biti
kratkega	mte:Agpmsg	kratek
diha	mte:Ncmsg	dih
,	mte:Z	,
pa	mte:Cc	pa
trdijo	mte:Vmpr3p	trditi
strokovnjaki	mte:Ncmpn	strokovnjak
.	mte:Z	.
France	mte:Npmsn	France
Kmetič	mte:Npmsn	Kmetič
iz	mte:Sg	iz
Motorevije	mte:Npfsg	Motorevija
pojasnjuje	mte:Vmpr3s	pojasnjevati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
junija	mte:Ncmsg	junij
sestanek	mte:Ncmsn	sestanek
med	mte:Si	med
slovensko	mte:Agpfsi	slovenski
in	mte:Cc	in
avstrijsko	mte:Agpfsi	avstrijski
delegacijo	mte:Ncfsi	delegacija
,	mte:Z	,
narejena	mte:Appfsn	narejen
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
tudi	mte:Q	tudi
analiza	mte:Ncfsn	analiza
,	mte:Z	,
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
katere	mte:Pq-fsg	kateri
temeljijo	mte:Vmpr3p	temeljiti
varnostni	mte:Agpmpn	varnosten
ukrepi	mte:Ncmpn	ukrep
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
pokazala	mte:Vmep-sf	pokazati
,	mte:Z	,
da	mte:Cs	da
varnostne	mte:Agpfpn	varnosten
naprave	mte:Ncfpn	naprava
ne	mte:Q	ne
delujejo	mte:Vmpr3p	delovati
ustrezno	mte:Rgp	ustrezno
.	mte:Z	.
Pintar	mte:Npmsn	Pintar
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
opozarja	mte:Vmpr3s	opozarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
predvsem	mte:Q	predvsem
vzdrževanje	mte:Ncnsn	vzdrževanje
predora	mte:Ncmsg	predor
na	mte:Sl	na
slovenski	mte:Agpfsl	slovenski
strani	mte:Ncfsl	stran
pod	mte:Si	pod
kritiko	mte:Ncfsi	kritika
,	mte:Z	,
deloma	mte:Rgp	deloma
pa	mte:Cc	pa
tudi	mte:Q	tudi
na	mte:Sl	na
avstrijski	mte:Agpfsl	avstrijski
strani	mte:Ncfsl	stran
.	mte:Z	.
In	mte:Cc	in
zato	mte:Cc	zato
bo	mte:Va-f3s-n	biti
morala	mte:Vmpp-sf	morati
politika	mte:Ncfsn	politika
poleg	mte:Sg	poleg
boljše	mte:Agcfsg	dober
komunikacije	mte:Ncfsg	komunikacija
s	mte:Si	z
prevozniki	mte:Ncmpi	prevoznik
kmalu	mte:Rgp	kmalu
tudi	mte:Q	tudi
sprejeti	mte:Vmen	sprejeti
odločitev	mte:Ncfsa	odločitev
o	mte:Sl	o
gradnji	mte:Ncfsl	gradnja
druge	mte:Mlpfsg	drug
cevi	mte:Ncfsg	cev
ali	mte:Cc	ali
reševalnega	mte:Agpmsg	reševalen
predora	mte:Ncmsg	predor
