token	tag	lemma
s	mte:Si	z
Hrvaško	mte:Npfsi	Hrvaška
,	mte:Z	,
zaradi	mte:Sg	zaradi
česar	mte:Pr-nsg	kar
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
predlagala	mte:Vmbp-sf	predlagati
evropsko	mte:Agpnsa	evropski
posredovanje	mte:Ncnsa	posredovanje
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
Marttija	mte:Npmsg	Marttija
Ahtisaarija	mte:Npmsg	Ahtisaarij
.	mte:Z	.
Pobuda	mte:Ncfsn	pobuda
komisije	mte:Ncfsg	komisija
ostaja	mte:Vmpr3s	ostajati
na	mte:Sl	na
mizi	mte:Ncfsl	miza
in	mte:Cc	in
komisar	mte:Ncmsn	komisar
za	mte:Sa	za
širitev	mte:Ncfsa	širitev
Olli	mte:Npmsn	Olli
Rehn	mte:Npmsn	Rehn
želi	mte:Vmpr3s	želeti
jasen	mte:Agpmsan	jasen
odgovor	mte:Ncmsan	odgovor
obeh	mte:Pg-fdg	oba
držav	mte:Ncfdg	država
na	mte:Sa	na
svoj	mte:Px-msa	svoj
predlog	mte:Ncmsan	predlog
kmalu	mte:Rgp	kmalu
,	mte:Z	,
najpozneje	mte:Rgs	pozno
prvi	mte:Mlomsa	prvi
teden	mte:Ncmsan	teden
marca	mte:Ncmsg	marec
,	mte:Z	,
je	mte:Va-r3s-n	biti
Rehnovo	mte:Aspnsa	Rehnov
stališče	mte:Ncnsa	stališče
danes	mte:Rgp	danes
ponovila	mte:Vmep-sf	ponoviti
njegova	mte:Ps3fsnsm	njegov
tiskovna	mte:Agpfsn	tiskoven
predstavnica	mte:Ncfsn	predstavnica
Krisztina	mte:Npfsn	Krisztina
Nagy	mte:Npmsn	Nagy
.	mte:Z	.
Žbogar	mte:Npmsn	Žbogar
napovedal	mte:Vmep-sm	napovedati
tedenska	mte:Agpnpa	tedenski
srečanja	mte:Ncnpa	srečanje
Včerajšnje	mte:Agpnsg	včerajšnji
srečanje	mte:Ncnsa	srečanje
na	mte:Sl	na
Mokricah	mte:Npfpl	Mokrice
sicer	mte:Q	sicer
glede	mte:Sg	glede
vprašanja	mte:Ncnsg	vprašanje
hrvaško	mte:Agpnsn	hrvaški
-	mte:Z	-
slovenske	mte:Agpfsg	slovenski
meje	mte:Ncfsg	meja
ni	mte:Va-r3s-y	biti
prineslo	mte:Vmep-sn	prinesti
nič	mte:Pz-nsn	nič
posebno	mte:Rgp	posebno
novega	mte:Agpnsg	nov
,	mte:Z	,
razen	mte:Sg	razen
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
slovenski	mte:Agpmsny	slovenski
in	mte:Cc	in
hrvaški	mte:Agpmsny	hrvaški
premier	mte:Ncmsn	premier
po	mte:Sl	po
treh	mte:Mlcmpl	trije
mesecih	mte:Ncmpl	mesec
blokade	mte:Ncfsg	blokada
končno	mte:Rgp	končno
sestala	mte:Vmep-dm	sestati
in	mte:Cc	in
dogovorila	mte:Vmep-dm	dogovoriti
,	mte:Z	,
da	mte:Cs	da
bosta	mte:Va-f3d-n	biti
srečanja	mte:Ncnpa	srečanje
nadaljevala	mte:Vmpp-dm	nadaljevati
.	mte:Z	.
Slovenski	mte:Agpmsny	slovenski
zunanji	mte:Agpmsny	zunanji
minister	mte:Ncmsn	minister
Samuel	mte:Npmsn	Samuel
Žbogar	mte:Npmsn	Žbogar
je	mte:Va-r3s-n	biti
v	mte:Sl	v
oddaji	mte:Ncfsl	oddaja
Odmevi	mte:Npfsn	Odmeva
na	mte:Sl	na
nacionalni	mte:Agpfsl	nacionalen
televiziji	mte:Ncfsl	televizija
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
redno	mte:Rgp	redno
tedensko	mte:Rgp	tedensko
sestajal	mte:Vmpp-sm	sestajati
s	mte:Si	z
hrvaškim	mte:Agpmsi	hrvaški
kolegom	mte:Ncmsi	kolega
.	mte:Z	.
Naslednji	mte:Agpmsay	naslednji
sestanek	mte:Ncmsan	sestanek
bo	mte:Va-f3s-n	biti
že	mte:Q	že
prihodnji	mte:Agpmsay	prihodnji
teden	mte:Ncmsan	teden
ob	mte:Sl	ob
robu	mte:Ncmsl	rob
srečanja	mte:Ncnsg	srečanje
zveze	mte:Ncfsg	zveza
Nato	mte:Rgp	nato
na	mte:Sl	na
ministrski	mte:Agpfsl	ministrski
ravni	mte:Ncfsl	raven
.	mte:Z	.
Pet	mte:Mlc-pa	pet
držav	mte:Ncfpg	država
blokiralo	mte:Vmbp-sn	blokirati
poglavje	mte:Ncnsa	poglavje
o	mte:Sl	o
pravosodju	mte:Ncnsl	pravosodje
Na	mte:Sl	na
včerajšnjem	mte:Agpnsl	včerajšnji
srečanju	mte:Ncnsl	srečanje
skupine	mte:Ncfsg	skupina
EZ	mte:Npmsn	EZ
za	mte:Sa	za
širitev	mte:Ncfsa	širitev
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
hrvaških	mte:Agpmpg	hrvaški
medijev	mte:Ncmpg	medij
blokirano	mte:Appnsn	blokiran
še	mte:Q	še
eno	mte:Mlpnsn	en
poglavje	mte:Ncnsn	poglavje
v	mte:Sl	v
hrvaških	mte:Agpnpl	hrvaški
pristopnih	mte:Agpnpl	pristopen
pogajanjih	mte:Ncnpl	pogajanje
.	mte:Z	.
Zaradi	mte:Sg	zaradi
nesodelovanja	mte:Ncnsg	nesodelovanje
s	mte:Si	z
haaškim	mte:Agpnsi	haaški
sodiščem	mte:Ncnsi	sodišče
za	mte:Sa	za
mednarodne	mte:Agpmpa	mednaroden
zločine	mte:Ncmpa	zločin
,	mte:Z	,
storjene	mte:Appfsg	storjen
na	mte:Sl	na
območju	mte:Ncnsl	območje
nekdanje	mte:Agpfsg	nekdanji
Jugoslavije	mte:Npfsg	Jugoslavija
,	mte:Z	,
je	mte:Va-r3s-n	biti
pet	mte:Mlc-pn	pet
držav	mte:Ncfpg	država
(	mte:Z	(
Nizozemska	mte:Agpfsn	nizozemski
,	mte:Z	,
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
,	mte:Z	,
Danska	mte:Npfsn	Danska
,	mte:Z	,
Belgija	mte:Npfsn	Belgija
in	mte:Cc	in
Finska	mte:Npfsn	Finska
)	mte:Z	)
blokiralo	mte:Vmbp-sn	blokirati
pogajanje	mte:Ncnsa	pogajanje
o	mte:Sl	o
23	mte:Mdc	23
.	mte:Z	.
poglavju	mte:Ncnsl	poglavje
pristopnih	mte:Agpnpg	pristopen
pogajanj	mte:Ncnpg	pogajanje
,	mte:Z	,
ki	mte:Cs	ki
govori	mte:Vmpr3s	govoriti
o	mte:Sl	o
pravosodju	mte:Ncnsl	pravosodje
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
MZZ	mte:Npfsg	MZZ
umaknila	mte:Vmep-sf	umakniti
preučitveni	mte:Agpmsay	preučitven
pridržek	mte:Ncmsan	pridržek
glede	mte:Sg	glede
tega	mte:Pd-nsg	ta
poglavja	mte:Ncnsg	poglavje
