token	tag	lemma
znana	mte:Appfsn	znan
,	mte:Z	,
po	mte:Sl	po
zadnjem	mte:Agpmsl	zadnji
enotnem	mte:Agpmsl	enoten
tečaju	mte:Ncmsl	tečaj
pa	mte:Cc	pa
bi	mte:Va-c	biti
Banka	mte:Npfsn	banka
Celje	mte:Npnsn	Celje
za	mte:Sa	za
paket	mte:Ncmsan	paket
delnic	mte:Ncfpg	delnica
odštela	mte:Vmep-sf	odšteti
2,6	mte:Mdc	2,6
milijona	mte:Ncmsg	milijon
evrov.Uprava	mte:Mdo	evrov.uprav
o	mte:Sl	o
padcu	mte:Ncmsl	padec
delnice	mte:Ncfsg	delnica
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
"	mte:Z	"
Padanje	mte:Ncnsa	padanja
vrednosti	mte:Ncfsg	vrednost
delnice	mte:Ncfsg	delnica
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
razumemo	mte:Vmbr1p	razumeti
kot	mte:Cs	kot
posledico	mte:Ncfsa	posledica
dogajanja	mte:Ncnsg	dogajanje
na	mte:Sl	na
borznem	mte:Agpmsl	borzen
trgu	mte:Ncmsl	trg
,	mte:Z	,
kjer	mte:Cs	kjer
večina	mte:Ncfsn	večina
delnic	mte:Ncfpg	delnica
,	mte:Z	,
ki	mte:Cs	ki
kotirajo	mte:Vmpr3p	kotirati
na	mte:Sl	na
Ljubljanski	mte:Agpfsl	ljubljanski
borzi	mte:Ncfsl	borz
,	mte:Z	,
izgublja	mte:Vmpr3s	izgubljati
na	mte:Sl	na
vrednosti	mte:Ncfsl	vrednost
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
prek	mte:Sg	prek
Seoneta	mte:Npmsg	Seone
sporočila	mte:Vmep-sf	sporočiti
uprava	mte:Ncfsn	uprava
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
,	mte:Z	,
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
katere	mte:Pq-fsg	kateri
je	mte:Va-r3s-n	biti
Robert	mte:Npmsn	Robert
Časar	mte:Npmsn	Časar
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
še	mte:Q	še
ocenjuje	mte:Vmpr3s	ocenjevati
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
le	mte:Q	le
"	mte:Z	"
za	mte:Sa	za
kratkotrajno	mte:Agpfsa	kratkotrajen
korekcijo	mte:Ncfsa	korekcija
"	mte:Z	"
,	mte:Z	,
prepričani	mte:Appmpn	prepričan
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
"	mte:Z	"
glede	mte:Rgp	glede
na	mte:Sa	na
vrsto	mte:Ncfsa	vrsta
uspehov	mte:Ncmpg	uspeh
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
zabeležili	mte:Vmep-pm	zabeležiti
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
mesecih	mte:Ncmpl	mesec
,	mte:Z	,
delnica	mte:Ncfsn	delnica
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
v	mte:Sl	v
kratkem	mte:Agpnsl	kratek
pridobila	mte:Vmep-sf	pridobiti
na	mte:Sl	na
vrednosti	mte:Ncfsl	vrednost
"	mte:Z	"
.	mte:Z	.
Plačevanje	mte:Ncnsa	plačevanje
položnic	mte:Ncfpg	položnica
prek	mte:Sg	prek
NLB	mte:Npfsg	NLB
bankomatov	mte:Ncmpg	bankomat
Iz	mte:Sg	iz
Nove	mte:Agpfsg	nov
Ljubljanske	mte:Agpfsg	ljubljanski
banke	mte:Ncfsg	banka
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
novem	mte:Agpmsl	nov
mogoče	mte:Agpfsn	mogoč
posebne	mte:Agpfpa	poseben
položnice	mte:Ncfpa	položnica
plačevati	mte:Vmpn	plačevati
tudi	mte:Q	tudi
prek	mte:Sg	prek
NLB	mte:Ncfsg	NLB
bankomatov	mte:Ncmpg	bankomat
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
označeni	mte:Appmpn	označen
s	mte:Si	z
posebno	mte:Agpfsi	poseben
nalepko	mte:Ncfsi	nalepka
.	mte:Z	.
Tovrstno	mte:Agpnsn	tovrsten
plačevanje	mte:Ncnsn	plačevanje
bo	mte:Va-f3s-n	biti
cenejše	mte:Agcnsn	poceni
od	mte:Sg	od
plačevanja	mte:Ncnsg	plačevanje
posebnih	mte:Agpfpg	poseben
položnic	mte:Ncfpg	položnica
na	mte:Sl	na
bančnem	mte:Agpmsl	bančen
okencu	mte:Ncmsl	okenec
,	mte:Z	,
kot	mte:Cs	kot
še	mte:Q	še
pojasnjujejo	mte:Vmpr3p	pojasnjevati
v	mte:Sl	v
NLB	mte:Npfsl	NLB
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
tako	mte:Rgp	tako
kot	mte:Cs	kot
na	mte:Sl	na
bančnem	mte:Agpmsl	bančen
okencu	mte:Ncmsl	okenec
plačilo	mte:Ncnsn	plačilo
izvedeno	mte:Rgp	izvedeno
takoj.Titus	mte:Npmsn	takoj.Titus
iztisnil	mte:Vmep-sm	iztisniti
delničarje	mte:Ncmpa	delničar
Lame	mte:Ncfsg	lama
Dekani	mte:Npmpn	Dekani
Družba	mte:Ncfsn	družba
Titus	mte:Npmsn	Titus
International	mte:Npfsn	International
je	mte:Va-r3s-n	biti
na	mte:Sl	na
včerajšnji	mte:Agpfsl	včerajšnji
skupščini	mte:Ncfsl	skupščina
Lame	mte:Npmsg	Lame
Dekani	mte:Npmsn	Dekani
iztisnila	mte:Vmep-sf	iztisniti
vse	mte:Pg-mpa	ves
male	mte:Agpmpa	mali
delničarje	mte:Ncmpa	delničar
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
kot	mte:Cs	kot
odškodnino	mte:Ncfsa	odškodnina
dobili	mte:Vmep-pm	dobiti
4,18	mte:Mdc	4,18
evra	mte:Ncmsg	evro
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
.	mte:Z	.
Začetek	mte:Ncmsan	začetek
prodaje	mte:Ncfsg	prodaja
zbirateljskih	mte:Agpmpg	zbirateljski
kovancev	mte:Ncmpg	kovanec
na	mte:Sa	na
DBS	mte:Npfsl	DBS
Deželna	mte:Agpfsn	deželen
banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
(	mte:Z	(
DBS	mte:Npmsn	DBS
)	mte:Z	)
bo	mte:Va-f3s-n	biti
danes	mte:Rgp	danes
začela	mte:Vmep-sf	začeti
prodajati	mte:Vmpn	prodajati
zbirateljske	mte:Agpmpa	zbirateljski
kovance	mte:Ncmpa	kovanec
za	mte:Sa	za
tri	mte:Mlcmpa	trije
evre	mte:Ncmpa	evro
.	mte:Z	.
Skupna	mte:Agpfsn	skupen
naklada	mte:Ncfsn	naklada
znaša	mte:Vmpr3s	znašati
200.000	mte:Mdc	200.000
kovancev	mte:Ncmpg	kovanec
,	mte:Z	,
od	mte:Sg	od
katerih	mte:Pq-mpg	kateri
bo	mte:Va-f3s-n	biti
del	mte:Ncmsn	del
na	mte:Sa	na
voljo	mte:Ncfsa	volja
v	mte:Sl	v
prosti	mte:Agpfsl	prost
prodaji	mte:Ncfsl	prodaja
v	mte:Sl	v
vseh	mte:Pg-fpl	ves
enotah	mte:Ncfpl	enota
DBS	mte:Npfsn	DBS
.	mte:Z	.
Prodaja	mte:Ncfsn	prodaja
bo	mte:Va-f3s-n	biti
predvidoma	mte:Rgp	predvidoma
v	mte:Sl	v
popoldanskih	mte:Agpfpl	popoldanski
urah	mte:Ncfpl	ura
do	mte:Sg	do
razprodaje	mte:Ncfsg	razprodaja
zalog	mte:Ncfpg	zaloga
,	mte:Z	,
vendar	mte:Cc	vendar
danes	mte:Rgp	danes
le	mte:Q	le
v	mte:Sl	v
ljubljanskih	mte:Agpfpl	ljubljanski
enotah	mte:Ncfpl	enota
banke	mte:Ncfsg	banka
.	mte:Z	.
Zbirateljske	mte:Agpmpa	zbirateljski
kovance	mte:Ncmpa	kovanec
za	mte:Sa	za
tri	mte:Mlcmpa	trije
evre	mte:Ncmpa	evro
bo	mte:Va-f3s-n	biti
mogoče	mte:Agpnsn	mogoč
kupiti	mte:Vmen	kupiti
v	mte:Sl	v
dveh	mte:Mlcfdl	dva
različnih	mte:Agpfdl	različen
oblikah	mte:Ncfdl	oblika
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
kot	mte:Cs	kot
tečajne	mte:Agpmpa	tečajen
kovance	mte:Ncmpa	kovanec
v	mte:Sl	v
"	mte:Z	"
navadni	mte:Agpfsl	navaden
"	mte:Z	"
ali	mte:Cc	ali
omejeni	mte:Appfsl	omejen
polirani	mte:Appfsl	poliran
izvedbi	mte:Ncfsl	izvedba
.	mte:Z	.
Posameznik	mte:Ncmsn	posameznik
bo	mte:Va-f3s-n	biti
lahko	mte:Rgp	lahko
kupil	mte:Vmep-sm	kupiti
do	mte:Sg	do
pet	mte:Mlc-pa	pet
"	mte:Z	"
navadnih	mte:Agpmpg	navaden
"	mte:Z	"
tečajnih	mte:Agpmpg	tečajen
kovancev	mte:Ncmpg	kovanec
in	mte:Cc	in
en	mte:Mlpmsa	en
kovanec	mte:Ncmsan	kovanec
v	mte:Sl	v
polirani	mte:Appfsl	poliran
izvedbi	mte:Ncfsl	izvedba
.	mte:Z	.
Pripravil	mte:Vmep-sm	pripraviti
Matjaž	mte:Npmsn	Matjaž
