token	tag	lemma
možna	mte:Agpmdn	možen
dva	mte:Mlcmdn	dva
scenarija	mte:Ncmdn	scenarija
.	mte:Z	.
Prisilna	mte:Agpfsn	prisilen
poravnava	mte:Ncfsn	poravnava
ali	mte:Cc	ali
stečaj	mte:Ncmsn	stečaj
.	mte:Z	.
Ministrica	mte:Ncfsn	ministrica
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Darja	mte:Npfsn	Darja
Radić	mte:Npfsn	Radić
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Vegrad	mte:Npmsn	Vegrad
težko	mte:Rgp	težko
zmogel	mte:Vmep-sm	zmoči
izkoristiti	mte:Vmen	izkoristiti
prisilno	mte:Agpfsa	prisilen
poravnavo	mte:Ncfsa	poravnava
.	mte:Z	.
Stečaj	mte:Ncmsn	stečaj
družbe	mte:Ncfsg	družba
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
besedah	mte:Ncfpl	beseda
najbolj	mte:Rgs	najbolj
realna	mte:Agpfsn	realen
možnost	mte:Ncfsn	možnost
in	mte:Cc	in
najbolj	mte:Rgs	najbolj
optimalna	mte:Agpfsn	optimalen
rešitev	mte:Ncfsn	rešitev
za	mte:Sa	za
delavce	mte:Ncmpa	delavec
.	mte:Z	.
Zagotovila	mte:Vmep-sf	zagotoviti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
država	mte:Ncfsn	država
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
prek	mte:Sg	prek
Posebne	mte:Agpfsg	poseben
družbe	mte:Ncfsg	družba
za	mte:Sa	za
podjetniško	mte:Agpnsa	podjetniški
svetovanje	mte:Ncnsa	svetovanje
PDP	mte:Ncmsn	PDP
v	mte:Sl	v
Vegradu	mte:Npmsl	Vegrad
29	mte:Mdc	29
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
,	mte:Z	,
poskrbela	mte:Vmep-sf	poskrbeti
za	mte:Sa	za
brezposelne	mte:Agpfpa	brezposeln
.	mte:Z	.
Družba	mte:Ncfsn	družba
PDP	mte:Npmsn	PDP
je	mte:Va-r3s-n	biti
,	mte:Z	,
kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
njen	mte:Ps3msnsf	njen
izvršni	mte:Agpmsny	izvršen
direktor	mte:Ncmsn	direktor
Matej	mte:Npmsn	Matej
Golob	mte:Npmsn	Golob
Matzele	mte:Npmsn	Matzele
,	mte:Z	,
od	mte:Sg	od
pridobitve	mte:Ncfsg	pridobitev
lastniškega	mte:Agpmsg	lastniški
deleža	mte:Ncmsg	delež
v	mte:Sl	v
Vegradu	mte:Npmsl	Vegrad
decembra	mte:Ncmsg	december
lani	mte:Rgp	lani
skupaj	mte:Rgp	skupaj
z	mte:Si	z
bankami	mte:Ncfpi	banka
in	mte:Cc	in
največjimi	mte:Agsmpi	velik
lastniki	mte:Ncmpi	lastnik
vodila	mte:Vmpp-sf	voditi
aktivnosti	mte:Ncfpa	aktivnost
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
velenjske	mte:Agpfsg	velenjski
družbe	mte:Ncfsg	družba
in	mte:Cc	in
svojega	mte:Px-msg	svoj
deleža	mte:Ncmsg	delež
.	mte:Z	.
Kot	mte:Cs	kot
poudarja	mte:Vmpr3s	poudarjati
,	mte:Z	,
pa	mte:Cc	pa
nastale	mte:Vmep-pf	nastati
situacije	mte:Ncfpn	situacija
niso	mte:Va-r3p-y	biti
mogli	mte:Vmpp-pm	moči
preprečiti	mte:Vmen	preprečiti
.	mte:Z	.
Nastala	mte:Vmep-sf	nastati
situacija	mte:Ncfsn	situacija
je	mte:Va-r3s-n	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Radićeve	mte:Aspfsg	Radićev
in	mte:Cc	in
Goloba	mte:Npmsg	Goloba
Matzeleja	mte:Npmsg	Matzelej
tudi	mte:Q	tudi
posledica	mte:Ncfsn	posledica
neodgovornega	mte:Agpnsg	neodgovoren
ravnanja	mte:Ncnsg	ravnanje
uprave	mte:Ncfsg	uprava
Vegrada	mte:Npmsg	Vegrada
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
vodi	mte:Vmpr3s	voditi
Hilda	mte:Npfsn	Hilda
Tovšak	mte:Npfsn	Tovšak
.	mte:Z	.
Ta	mte:Pd-fsn	ta
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
prikrivala	mte:Vmpp-sf	prikrivati
podatke	mte:Ncmpa	podatek
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
družbe	mte:Ncfsg	družba
.	mte:Z	.
Radićeva	mte:Aspfsn	Radićev
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
ne	mte:Q	ne
želi	mte:Vmpr3s	želeti
napovedovati	mte:Vmpn	napovedovati
morebitnih	mte:Agpfpg	morebiten
odškodninskih	mte:Agpfpg	odškodninski
tožb	mte:Ncfpg	tožba
.	mte:Z	.
Nekaj	mte:Rgp	nekaj
kazenskih	mte:Agpfpg	kazenski
ovadb	mte:Ncfpg	ovadba
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
Vegradom	mte:Npmsi	Vegrad
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
besedah	mte:Ncfpl	beseda
sicer	mte:Q	sicer
že	mte:Q	že
vloženih	mte:Appmpg	vložen
,	mte:Z	,
če	mte:Cs	če
bodo	mte:Va-f3p-n	biti
potrebne	mte:Agpfpn	potreben
še	mte:Q	še
kakšne	mte:Pq-fpa	kakšen
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
to	mte:Pd-nsa	ta
tudi	mte:Q	tudi
storili	mte:Vmep-pm	storiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
zatrdila	mte:Vmep-sf	zatrditi
.	mte:Z	.
Pezdir	mte:Npmsn	Pezdir
Le	mte:Q	le
stečaj	mte:Ncmsn	stečaj
Rado	mte:Npmsn	Rado
Pezdir	mte:Npmsn	Pezdir
Foto	mte:Npmsn	foto
POP	mte:Ncmsn	POP
TV	mte:Ncmsn	TV
Tudi	mte:Q	tudi
komentarji	mte:Ncmpn	komentar
ekonomistov	mte:Ncmpg	ekonomist
so	mte:Va-r3p-n	biti
podobni	mte:Agpmpn	podoben
razmišljanju	mte:Ncnsd	razmišljanje
Radičeve	mte:Aspfsg	Radičev
.	mte:Z	.
Tudi	mte:Q	tudi
Rado	mte:Npmsn	Rado
Pezdir	mte:Npmsn	Pezdir
namreč	mte:Cc	namreč
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
realna	mte:Agpfsn	realen
možnost	mte:Ncfsn	možnost
le	mte:Q	le
stečaj	mte:Ncmsn	stečaj
.	mte:Z	.
Pravi	mte:Vmbr3s	pravi
namreč	mte:Cc	namreč
,	mte:Z	,
da	mte:Cs	da
ga	mte:Pp3msa--y	on
v	mte:Sl	v
vsej	mte:Pg-fsl	ves
zgodbi	mte:Ncfsl	zgodba
preseneča	mte:Vmpr3s	presenečati
le	mte:Q	le
dejstvo	mte:Ncnsn	dejstvo
,	mte:Z	,
da	mte:Cs	da
do	mte:Sg	do
njega	mte:Pp3msg	on
ni	mte:Va-r3s-y	biti
prišlo	mte:Vmep-sn	priti
že	mte:Q	že
prej	mte:Rgc	prej
.	mte:Z	.
Da	mte:Cs	da
je	mte:Va-r3s-n	biti
Vegrad	mte:Npfsn	Vegrad
gnila	mte:Appfsn	gnil
družba	mte:Ncfsn	družba
,	mte:Z	,
pa	mte:Cc	pa
res	mte:Rgp	res
ni	mte:Va-r3s-y	biti
nikakršna	mte:Pz-fsn	nikakršen
novica	mte:Ncfsn	novica
,	mte:Z	,
tudi	mte:Q	tudi
za	mte:Sa	za
insolventnost	mte:Ncfsa	insolventnost
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vedelo	mte:Vmpp-sn	vedeti
že	mte:Q	že
dolgo	mte:Agpnsn	dolg
.	mte:Z	.
Vegrad	mte:Npmsn	Vegrad
v	mte:Sl	v
takšni	mte:Pd-fsl	takšen
obliki	mte:Ncfsl	oblika
pač	mte:Q	pač
nima	mte:Vmpr3s-y	imeti
prihodnosti	mte:Ncfsg	prihodnost
.	mte:Z	.
Začete	mte:Appmpa	začet
projekte	mte:Ncmpa	projekt
bo	mte:Va-f3s-n	biti
pač	mte:Q	pač
dokončal	mte:Vmep-sm	dokončati
kdo	mte:Pq-msn	kdo
drug	mte:Mlpmsnn	drug
.	mte:Z	.
Poglejte	mte:Vmem2p	pogledati
članek	mte:Ncmsan	članek
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
kdo	mte:Pq-msn	kdo
bo	mte:Va-f3s-n	biti
plačal	mte:Vmep-sm	plačati
za	mte:Sa	za
grehe	mte:Ncmpa	greh
direktorice	mte:Ncfsg	direktorica
Vegrada	mte:Npmsg	Vegrada
Hilde	mte:Npfsg	Hilda
Tovšak	mte:Npfsg	Tovšak
.	mte:Z	.
Vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
bodo	mte:Va-f3p-n	biti
dobili	mte:Vmep-pm	dobiti
plače	mte:Ncfpa	plača
Ekonomist	mte:Ncmsn	ekonomist
Jože	mte:Npmsn	Jože
Damijan	mte:Npmsn	Damijan
sicer	mte:Q	sicer
kot	mte:Cs	kot
možen	mte:Agpmsnn	možen
scenarij	mte:Ncmsn	scenarij
za	mte:Sa	za
Vegrad	mte:Npmsan	Vegrad
omenja	mte:Vmpr3s	omenjati
poskus	mte:Ncmsan	poskus
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
med	mte:Si	med
družbo	mte:Ncfsi	družba
in	mte:Cc	in
upniki	mte:Ncmpi	upnik
.	mte:Z	.
A	mte:Cc	a
bo	mte:Va-f3s-n	biti
morebitna	mte:Agpfsn	morebiten
prisilna	mte:Agpfsn	prisilen
poravnava	mte:Ncfsn	poravnava
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
izjemno	mte:Rgp	izjemno
težavna	mte:Agpfsn	težaven
,	mte:Z	,
saj	mte:Cc	saj
družba	mte:Ncfsn	družba
nima	mte:Vmpr3s-y	imeti
veliko	mte:Rgp	veliko
sklenjenih	mte:Appfpg	sklenjen
pogodb	mte:Ncfpg	pogodba
za	mte:Sa	za
nove	mte:Agpmpa	nov
gradbene	mte:Agpmpa	gradben
projekte	mte:Ncmpa	projekt
.	mte:Z	.
Bolj	mte:Rgc	bolj
verjeten	mte:Agpmsnn	verjeten
je	mte:Va-r3s-n	biti
zato	mte:Rgp	zato
stečaj	mte:Ncmsn	stečaj
.	mte:Z	.
Pravi	mte:Vmbr3s	pravi
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
pogorišču	mte:Ncnsl	pogorišče
Vegrada	mte:Npmsg	Vegrada
verjetno	mte:Rgp	verjetno
nastalo	mte:Vmep-sn	nastati
nekaj	mte:Rgp	nekaj
manjših	mte:Agcnpg	majhen
gradbenih	mte:Agpnpg	gradben
podjetij	mte:Ncnpg	podjetje
.	mte:Z	.
Najslabše	mte:Rgs	lepo
jo	mte:Pp3fsa--y	on
bodo	mte:Va-f3p-n	biti
odnesli	mte:Vmep-pm	odnesti
zaposleni	mte:Appmpn	zaposlen
v	mte:Sl	v
Vegradu	mte:Npmsl	Vegrad
,	mte:Z	,
navaja	mte:Vmpr3s	navajati
Damijan	mte:Npmsn	Damijan
.	mte:Z	.
Vprašanje	mte:Ncnsn	vprašanje
je	mte:Va-r3s-n	biti
,	mte:Z	,
če	mte:Cs	če
bodo	mte:Va-f3p-n	biti
dobili	mte:Vmep-pm	dobiti
plačane	mte:Appfpa	plačan
zaostale	mte:Vmep-pf	zaostati
plače	mte:Ncfpa	plača
.	mte:Z	.
Da	mte:Cs	da
ne	mte:Q	ne
govorimo	mte:Vmpr1p	govoriti
o	mte:Sl	o
neplačanih	mte:Agpmpl	neplačan
socialnih	mte:Agpmpl	socialen
prispevkih	mte:Ncmpl	prispevek
,	mte:Z	,
že	mte:Q	že
odtegnjenih	mte:Appmpl	odtegnjen
kreditnih	mte:Agpmpl	krediten
obrokih	mte:Ncmpl	obrok
zaposlenih	mte:Appfpg	zaposlen
,	mte:Z	,
vendar	mte:Cc	vendar
ne	mte:Q	ne
nakazanih	mte:Appfpg	nakazan
bankam	mte:Ncfpd	banka
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
dodaja	mte:Vmpr3s	dodajati
.	mte:Z	.
V	mte:Sl	v
primeru	mte:Ncmsl	primer
stečaja	mte:Ncmsg	stečaj
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
po	mte:Sl	po
Damijanovih	mte:Aspfpl	Damijanov
besedah	mte:Ncfpl	beseda
upniki	mte:Ncmpn	upnik
poplačali	mte:Vmep-pm	poplačati
v	mte:Sl	v
odvisnosti	mte:Ncfsl	odvisnost
od	mte:Sg	od
vrednosti	mte:Ncfsg	vrednost
premoženja	mte:Ncnsg	premoženje
Vegrada	mte:Npmsg	Vegrada
glede	mte:Rgp	glede
na	mte:Sa	na
njegove	mte:Ps3fpasm	njegov
obveznosti	mte:Ncfpa	obveznost
ter	mte:Cc	ter
v	mte:Sl	v
odvisnosti	mte:Ncfsl	odvisnost
od	mte:Sg	od
prednostne	mte:Agpfsg	prednosten
vrste	mte:Ncfsg	vrsta
terjatev	mte:Ncfpg	terjatev
.	mte:Z	.
Najprej	mte:Rgs	najprej
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
reševale	mte:Vmpp-pf	reševati
banke	mte:Ncfpn	banka
,	mte:Z	,
pri	mte:Sl	pri
katerih	mte:Pq-mpl	kateri
ima	mte:Vmpr3s-n	imeti
Vegrad	mte:Npmsn	Vegrad
zastavljeno	mte:Appnsn	zastavljen
svoje	mte:Px-nsa	svoj
premoženje	mte:Ncnsa	premoženje
,	mte:Z	,
podizvajalci	mte:Ncmpn	podizvajalec
pa	mte:Cc	pa
šele	mte:Q	šele
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
banke	mte:Ncfpn	banka
poplačane	mte:Appfpn	poplačan
.	mte:Z	.
V	mte:Sl	v
primeru	mte:Ncmsl	primer
stečaja	mte:Ncmsg	stečaj
je	mte:Va-r3s-n	biti
po	mte:Sl	po
Damijanovih	mte:Aspfpl	Damijanov
besedah	mte:Ncfpl	beseda
položaj	mte:Ncmsnn	položaj
za	mte:Sa	za
zaposlene	mte:Appmpa	zaposlen
hud	mte:Agpmsan	hud
,	mte:Z	,
se	mte:Px------y	se
pa	mte:Cc	pa
zanje	mte:Pp3mpa--b	zame
vsaj	mte:Q	vsaj
končuje	mte:Vmpr3s	končevati
sedanja	mte:Agpfsn	sedanji
agonija	mte:Ncfsn	agonija
ter	mte:Cc	ter
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
stečaja	mte:Ncmsg	stečaj
lahko	mte:Rgp	lahko
deležni	mte:Agpmpn	deležen
socialnega	mte:Agpnsg	socialen
varstva	mte:Ncnsg	varstvo
s	mte:Sg	z
strani	mte:Ncfsg	stran
države	mte:Ncfsg	država
in	mte:Cc	in
upravičeni	mte:Appmpn	upravičen
do	mte:Sg	do
nadomestil	mte:Vmep-sm	nadomestiti
za	mte:Sa	za
brezposelne	mte:Agpfpa	brezposeln
.	mte:Z	.
Za	mte:Sa	za
mnoge	mte:Pi-mpa	mnog
izmed	mte:Sg	izmed
njih	mte:Pp3mpg	on
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
finančni	mte:Agpmsny	finančen
položaj	mte:Ncmsn	položaj
tako	mte:Rgp	tako
vsaj	mte:Q	vsaj
kratkoročno	mte:Rgp	kratkoročno
izboljšal	mte:Vmep-sm	izboljšati
,	mte:Z	,
meni	mte:Vmpr3s	meniti
.	mte:Z	.
Podobnih	mte:Agpmpg	podoben
stečajev	mte:Ncmpg	stečaj
gradbenih	mte:Agpnpg	gradben
podjetij	mte:Ncnpg	podjetje
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
že	mte:Q	že
nekaj	mte:Pi-nsn	nekaj
in	mte:Cc	in
še	mte:Q	še
nekaj	mte:Rgp	nekaj
jih	mte:Pp3mpg--y	on
bo	mte:Va-f3s-n	biti
.	mte:Z	.
Bolj	mte:Rgc	bolj
pomembno	mte:Agpnsn	pomemben
je	mte:Va-r3s-n	biti
,	mte:Z	,
kako	mte:Rgp	kako
bo	mte:Va-f3s-n	biti
stečaj	mte:Ncmsn	stečaj
Vegrada	mte:Npmsg	Vegrada
vplival	mte:Vmpp-sm	vplivati
na	mte:Sa	na
vrednost	mte:Ncfsa	vrednost
nepremičnin	mte:Ncfpg	nepremičnina
,	mte:Z	,
saj	mte:Cc	saj
bodo	mte:Va-f3p-n	biti
banke	mte:Ncfpn	banka
morale	mte:Vmpp-pf	morati
začeti	mte:Vmen	začeti
odprodajati	mte:Vmpn	odprodajati
novozgrajena	mte:Appnpa	novozgrajen
Vegradova	mte:Aspnpa	vegradov
stanovanja	mte:Ncnpa	stanovanje
.	mte:Z	.
Podobno	mte:Agpnsn	podoben
tudi	mte:Q	tudi
drugi	mte:Mlpmpn	drug
upniki	mte:Ncmpn	upnik
podizvajalci	mte:Ncmpn	podizvajalec
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ta	mte:Pd-npa	ta
stanovanja	mte:Ncnpa	stanovanje
dobili	mte:Vmep-pm	dobiti
kot	mte:Cs	kot
kompenzacije	mte:Ncfpa	kompenzacija
za	mte:Sa	za
neplačana	mte:Agpnpa	neplačan
dela	mte:Ncnpa	delo
s	mte:Sg	z
strani	mte:Ncfsg	stran
Vegrada	mte:Npmsg	Vegrada
.	mte:Z	.
Mogoče	mte:Agpnsn	mogoč
je	mte:Va-r3s-n	biti
pričakovati	mte:Vmpn	pričakovati
pomemben	mte:Agpmsan	pomemben
vpliv	mte:Ncmsan	vpliv
na	mte:Sa	na
znižanje	mte:Ncnsa	znižanje
cen	mte:Ncfpg	cena
novih	mte:Agpnpg	nov
stanovanj	mte:Ncnpg	stanovanje
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
,	mte:Z	,
predvsem	mte:Q	predvsem
tistih	mte:Pd-mpg	tisti
v	mte:Sl	v
cenovnem	mte:Agpmsl	cenoven
razredu	mte:Ncmsl	razred
od	mte:Sg	od
2000	mte:Mdc	2000
do	mte:Sg	do
3000	mte:Mdc	3000
evrov	mte:Ncmpg	evro
na	mte:Sa	na
kvadratni	mte:Agpmsay	kvadraten
meter	mte:Ncmsan	meter
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
.	mte:Z	.
Foto	mte:Ncmsn	foto
POP	mte:Npmsn	POP
TV	mte:Ncmsn	TV
Razočaranje	mte:Ncnsn	razočaranje
delavcev	mte:Ncmpg	delavec
Žalost	mte:Ncfsn	žalost
,	mte:Z	,
razočaranje	mte:Ncnsn	razočaranje
in	mte:Cc	in
obup	mte:Ncfsn	obup
so	mte:Va-r3p-n	biti
besede	mte:Ncfpn	beseda
,	mte:Z	,
ki	mte:Cs	ki
najbolje	mte:Rgs	dobro
opišejo	mte:Vmer3p	opisati
občutke	mte:Ncmpa	občutek
Vegradovih	mte:Aspmpg	vegradov
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Nekaj	mte:Rgp	nekaj
jih	mte:Pp3mpg--y	on
je	mte:Va-r3s-n	biti
že	mte:Q	že
pripravilo	mte:Vmep-sn	pripraviti
potovalke	mte:Ncfpa	potovalka
in	mte:Cc	in
krenilo	mte:Vmep-sn	kreniti
nazaj	mte:Rgp	nazaj
v	mte:Sa	v
domovino	mte:Ncfsa	domovina
s	mte:Si	z
sporočilom	mte:Ncnsi	sporočilo
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sa	v
to	mte:Pd-fsa	ta
deželo	mte:Ncfsa	dežela
ne	mte:Q	ne
vrnejo	mte:Vmer3p	vrniti
nikoli	mte:Rgp	nikoli
.	mte:Z	.
Češ	mte:Q	češ
da	mte:Cs	da
na	mte:Sa	na
denar	mte:Ncmsan	denar
nekateri	mte:Pi-mpn	nekateri
čakajo	mte:Vmpr3p	čakati
že	mte:Q	že
od	mte:Sg	od
marca	mte:Ncmsg	marec
,	mte:Z	,
drugi	mte:Mlpmpn	drug
od	mte:Sg	od
maja	mte:Ncmsg	maj
in	mte:Cc	in
da	mte:Cs	da
nimajo	mte:Vmpr3p-y	imeti
več	mte:Q	več
od	mte:Sg	od
česa	mte:Pq-nsg	kaj
živeti	mte:Vmpn	živeti
,	mte:Z	,
je	mte:Va-r3s-n	biti
poročal	mte:Vmpp-sm	poročati
24UR	mte:Mdc	24UR
OB	mte:Sl	ob
ENIH	mte:Mlcmpl	en
.	mte:Z	.
Delavci	mte:Ncmpn	delavec
si	mte:Px---d--y	se
želijo	mte:Vmpr3p	želeti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
jim	mte:Pp3mpd--y	on
Vegrad	mte:Npmsn	Vegrad
denar	mte:Ncmsn	denar
,	mte:Z	,
ki	mte:Cs	ki
jim	mte:Pp3mpd--y	on
ga	mte:Pp3msa--y	on
dolguje	mte:Vmpr3s	dolgovati
,	mte:Z	,
vendarle	mte:Cc	vendarle
izplačal	mte:Vmbp-sm	izplačati
.	mte:Z	.
Vsi	mte:Pg-mpn	ves
še	mte:Q	še
vedno	mte:Rgp	vedno
verjamejo	mte:Vmbr3p	verjeti
v	mte:Sa	v
pravno	mte:Agpfsa	praven
državo	mte:Ncfsa	država
,	mte:Z	,
ni	mte:Va-r3s-y	biti
pa	mte:Cc	pa
jim	mte:Pp3mpd--y	on
jasno	mte:Agpnsn	jasen
,	mte:Z	,
zakaj	mte:Rgp	zakaj
nihče	mte:Pz-msn	nihče
z	mte:Sg	z
državnega	mte:Agpmsg	državen
vrha	mte:Ncmsg	vrh
ne	mte:Q	ne
ukrepa	mte:Vmpr3s	ukrep
.	mte:Z	.
Stečaj	mte:Ncmsn	stečaj
Brez	mte:Sg	brez
dela	mte:Ncnsg	delo
ostane	mte:Vmer3s	ostati
1700	mte:Mdc	1700
delavcev	mte:Ncmpg	delavec
Kar	mte:Rgp	kar
zadeva	mte:Ncfsn	zadeva
pretekle	mte:Appfsg	pretekel
zlorabe	mte:Ncfsg	zloraba
,	mte:Z	,
pa	mte:Cc	pa
poudarjam	mte:Vmpr1s	poudarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
ravnanje	mte:Ncnsn	ravnanje
vodstva	mte:Ncnsg	vodstvo
Vegrada	mte:Npmsg	Vegrada
cinično	mte:Agpnsn	ciničen
in	mte:Cc	in
vredno	mte:Agpnsn	vreden
vsega	mte:Pg-nsg	ves
obsojanja	mte:Ncnsg	obsojanje
,	mte:Z	,
poudarja	mte:Vmpr3s	poudarjati
slovenski	mte:Agpmsny	slovenski
predsednik	mte:Ncmsn	predsednik
Türk	mte:Npmsn	Türk
.	mte:Z	.
Stečaj	mte:Ncmsn	stečaj
za	mte:Sa	za
delavce	mte:Ncmpa	delavec
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
brez	mte:Sg	brez
dela	mte:Ncnsg	delo
ostalo	mte:Vmep-sn	ostati
1700	mte:Mdc	1700
slovenskih	mte:Agpmpg	slovenski
in	mte:Cc	in
400	mte:Mdc	400
bosanskih	mte:Agpmpg	bosanski
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
se	mte:Px------y	se
odločili	mte:Vmep-pm	odločiti
za	mte:Sa	za
prisilno	mte:Agpfsa	prisilen
poravnavo	mte:Ncfsa	poravnava
,	mte:Z	,
pa	mte:Cc	pa
bi	mte:Va-c	biti
delo	mte:Ncnsa	delo
zagotovo	mte:Rgp	zagotovo
obdržalo	mte:Vmep-sn	obdržati
vsaj	mte:Q	vsaj
nekaj	mte:Rgp	nekaj
ljudi	mte:Ncmpg	človek
.	mte:Z	.
A	mte:Cc	a
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
delavci	mte:Ncmpn	delavec
za	mte:Sa	za
stečaj	mte:Ncmsan	stečaj
.	mte:Z	.
Prisilna	mte:Agpfsn	prisilen
poravnava	mte:Ncfsn	poravnava
jim	mte:Pp3mpd--y	on
bo	mte:Va-f3s-n	biti
samo	mte:Q	samo
dala	mte:Vmep-sf	dati
čas	mte:Ncmsan	čas
,	mte:Z	,
da	mte:Cs	da
po	mte:Sa	po
svoje	mte:Px-nsa	svoj
pospravijo	mte:Vmer3p	pospraviti
še	mte:Q	še
nekaj	mte:Rgp	nekaj
denarja	mte:Ncmsg	denar
in	mte:Cc	in
poplačajo	mte:Vmer3p	poplačati
upnike	mte:Ncmpa	upnik
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
že	mte:Q	že
doslej	mte:Rgp	doslej
vedno	mte:Rgp	vedno
v	mte:Sl	v
prednosti	mte:Ncfsl	prednost
,	mte:Z	,
