token	tag	lemma
bi	mte:Va-c	biti
s	mte:Si	z
tem	mte:Pd-nsi	ta
zavrnila	mte:Vmep-sf	zavrniti
tudi	mte:Q	tudi
gradnjo	mte:Ncfsa	gradnja
plinskega	mte:Agpmsg	plinski
terminala	mte:Ncmsg	terminal
v	mte:Sl	v
Žavljah	mte:Npfpl	Žavelje
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
je	mte:Va-r3s-n	biti
Italija	mte:Npfsn	Italija
zainteresirana	mte:Appfsn	zainteresiran
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
koprskega	mte:Agpnsg	koprski
pristanišča	mte:Ncnsg	pristanišče
,	mte:Z	,
bi	mte:Va-c	biti
morala	mte:Vmpp-sf	morati
biti	mte:Va-n	biti
Slovenija	mte:Npfsn	Slovenija
toliko	mte:Rgp	toliko
bolj	mte:Rgc	bolj
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
tržaškega	mte:Agpnsg	tržaški
pristanišča	mte:Ncnsg	pristanišče
.	mte:Z	.
Na	mte:Sl	na
italijanskem	mte:Agpnsl	italijanski
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
okolje	mte:Ncnsa	okolje
so	mte:Va-r3p-n	biti
nam	mte:Pp1-pd	jaz
pojasnili	mte:Vmep-pm	pojasniti
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
Slovenija	mte:Npfsn	Slovenija
sama	mte:Agpfsn	sam
zaprositi	mte:Vmen	zaprositi
za	mte:Sa	za
vključitev	mte:Ncfsa	vključitev
v	mte:Sa	v
procese	mte:Ncmpa	proces
,	mte:Z	,
kar	mte:Pr-nsn	kar
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
slovenska	mte:Agpfsn	slovenski
vlada	mte:Ncfsn	vlada
po	mte:Sl	po
naših	mte:Ps1mplp	naš
podatkih	mte:Ncmpl	podatek
že	mte:Q	že
storila	mte:Vmep-sf	storiti
pretekli	mte:Appmsay	pretekel
teden	mte:Ncmsan	teden
,	mte:Z	,
vendar	mte:Cc	vendar
tega	mte:Pd-nsg	ta
ni	mte:Va-r3s-y	biti
povedala	mte:Vmep-sf	povedati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
predsednik	mte:Ncmsn	predsednik
tržaške	mte:Agpfsg	tržaški
naravovarstvene	mte:Agpfsg	naravovarstven
organizacije	mte:Ncfsg	organizacija
Greenaction	mte:Npmsn	Greenaction
Transnational	mte:Npmsn	Transnational
Roberto	mte:Npmsn	Roberto
Giurastante	mte:Npmsg	Giurastante
.	mte:Z	.
Na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
vključitve	mte:Ncfsg	vključitev
lahko	mte:Rgp	lahko
Slovenija	mte:Npfsn	Slovenija
zahteva	mte:Vmbr3s	zahtevati
oceno	mte:Ncfsa	ocena
čezmejnih	mte:Agpmpg	čezmejen
vplivov	mte:Ncmpg	vpliv
onesnaženja	mte:Ncnsg	onesnaženje
zraka	mte:Ncmsg	zrak
,	mte:Z	,
vode	mte:Ncfsg	voda
,	mte:Z	,
prostorskih	mte:Agpmpg	prostorski
načrtov	mte:Ncmpg	načrt
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
Trsta	mte:Npmsg	Trsta
in	mte:Cc	in
tržaškega	mte:Agpnsg	tržaški
pristanišča	mte:Ncnsg	pristanišče
.	mte:Z	.
"	mte:Z	"
Dokler	mte:Cs	dokler
Slovenija	mte:Npfsn	Slovenija
ne	mte:Q	ne
izda	mte:Vmer3s	izdati
mnenja	mte:Ncnsg	mnenje
glede	mte:Sg	glede
terminala	mte:Ncmsg	terminal
v	mte:Sl	v
Žavljah	mte:Npfpl	Žavelje
,	mte:Z	,
vsi	mte:Pg-mpn	ves
postopki	mte:Ncmpn	postopek
stojijo	mte:Vmpr3p	stati
,	mte:Z	,
ne	mte:Q	ne
more	mte:Vmpr3s	moči
biti	mte:Va-n	biti
izdano	mte:Appnsa	izdano
gradbeno	mte:Agpnsa	gradben
dovoljenje	mte:Ncnsa	dovoljenje
niti	mte:Q	niti
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
začeti	mte:Vmen	začeti
z	mte:Si	z
deli	mte:Ncmpi	del
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Obenem	mte:Rgp	obenem
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
,	mte:Z	,
če	mte:Cs	če
Italija	mte:Npfsn	Italija
Slovenije	mte:Npfsg	Slovenija
v	mte:Sa	v
te	mte:Pd-mpa	ta
postopke	mte:Ncmpa	postopek
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
vključila	mte:Vmep-sf	vključiti
do	mte:Sg	do
25	mte:Mdc	25
.	mte:Z	.
junija	mte:Ncmsg	junij
,	mte:Z	,
sledila	mte:Vmpp-sf	slediti
prijava	mte:Ncfsn	prijava
na	mte:Sa	na
Evropsko	mte:Agpfsa	evropski
komisijo	mte:Ncfsa	komisija
.	mte:Z	.
V	mte:Sl	v
AAG	mte:Npmsl	AAG
so	mte:Va-r3p-n	biti
prepričani	mte:Appmpn	prepričan
,	mte:Z	,
da	mte:Cs	da
italijanska	mte:Agpfsn	italijanski
vlada	mte:Ncfsn	vlada
izsiljuje	mte:Vmpr3s	izsiljevati
Slovenijo	mte:Npfsa	Slovenija
z	mte:Si	z
grožnjo	mte:Ncfsi	grožnja
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
zavrla	mte:Vmep-sf	zavreti
razvoj	mte:Ncmsan	razvoj
koprskega	mte:Agpnsg	koprski
pristanišča	mte:Ncnsg	pristanišče
,	mte:Z	,
če	mte:Cs	če
Ljubljana	mte:Npfsn	Ljubljana
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
dala	mte:Vmep-sf	dati
zelene	mte:Agpfsg	zelen
luči	mte:Ncfsg	luč
za	mte:Sa	za
gradnjo	mte:Ncfsa	gradnja
plinskega	mte:Agpmsg	plinski
terminala	mte:Ncmsg	terminal
v	mte:Sl	v
Žavljah	mte:Npfpl	Žavelje
.	mte:Z	.
"	mte:Z	"
Imamo	mte:Vmpr1p-n	imeti
dokaze	mte:Ncmpa	dokaz
,	mte:Z	,
da	mte:Cs	da
Italija	mte:Npfsn	Italija
zavaja	mte:Vmpr3s	zavajati
Slovenijo	mte:Npfsa	Slovenija
s	mte:Si	z
prikrivanjem	mte:Ncnsi	prikrivanje
drugih	mte:Mlpmpg	drug
čezmejnih	mte:Agpmpg	čezmejen
okoljskih	mte:Agpmpg	okoljski
vplivov	mte:Ncmpg	vpliv
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
skriva	mte:Vmpr3s	skrivati
razvojni	mte:Agpmsny	razvojen
načrt	mte:Ncmsn	načrt
tržaškega	mte:Agpmsg	tržaški
zaliva	mte:Ncmsg	zaliv
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Giurastante	mte:Npmpa	Giurastante
.	mte:Z	.
Novi	mte:Agpmpn	nov
prostorski	mte:Agpmpn	prostorski
načrti	mte:Ncmpn	načrt
tržaškega	mte:Agpnsg	tržaški
pristanišča	mte:Ncnsg	pristanišče
in	mte:Cc	in
tržaške	mte:Agpfsg	tržaški
občine	mte:Ncfsg	občina
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
navedbah	mte:Ncfpl	navedba
v	mte:Sl	v
industrijski	mte:Agpfsl	industrijski
coni	mte:Ncfsl	cona
poleg	mte:Sg	poleg
terminala	mte:Ncmsg	terminal
in	mte:Cc	in
plinovoda	mte:Ncmsg	plinovod
predvidevajo	mte:Vmpr3p	predvidevati
tudi	mte:Q	tudi
termoelektrarno	mte:Rgp	termoelektrarno
na	mte:Sa	na
plin	mte:Ncmsan	plin
ter	mte:Cc	ter
veliko	mte:Agpnsa	velik
širjenje	mte:Ncnsa	širjenje
pomolov	mte:Ncmpg	pomol
,	mte:Z	,
kar	mte:Pr-nsn	kar
bi	mte:Va-c	biti
v	mte:Sl	v
morju	mte:Ncnsl	morje
spravilo	mte:Vmep-sn	spraviti
v	mte:Sa	v
obtok	mte:Ncmsan	obtok
velike	mte:Agpfsg	velik
količine	mte:Ncfsg	količina
s	mte:Si	z
težkimi	mte:Agpfpi	težek
kovinami	mte:Ncfpi	kovina
onesnaženega	mte:Appnsg	onesnažen
blata	mte:Ncnsg	blato
.	mte:Z	.
Član	mte:Ncmsn	član
AAG	mte:Npmsg	AAG
Franc	mte:Npmsn	Franc
Malečkar	mte:Npmsn	Malečkar
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
,	mte:Z	,
da	mte:Cs	da
podatke	mte:Ncmpa	podatek
o	mte:Sl	o
čezmejnih	mte:Agpmpl	čezmejen
okoljskih	mte:Agpmpl	okoljski
vplivih	mte:Ncmpl	vpliv
že	mte:Q	že
imamo	mte:Vmpr1p-n	imeti
.	mte:Z	.
"	mte:Z	"
Meteorološka	mte:Agpfsn	meteorološki
postaja	mte:Ncfsn	postaja
v	mte:Sl	v
zaselku	mte:Ncmsl	zaselek
Lovran	mte:Npmsn	Lovran
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
najbolj	mte:Rgs	najbolj
prepihano	mte:Appnsn	prepihan
območje	mte:Ncnsn	območje
v	mte:Sl	v
slovenski	mte:Agpfsl	slovenski
Istri	mte:Npfsl	Istra
,	mte:Z	,
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
tamkajšnje	mte:Agpnsa	tamkajšnji
območje	mte:Ncnsa	območje
več	mte:Rgc	več
žveplovega	mte:Aspmsg	žveplov
dioksida	mte:Ncmsg	dioksid
kot	mte:Cs	kot
Trbovlje	mte:Npfsn	Trbovlje
in	mte:Cc	in
več	mte:Rgc	več
dušikovega	mte:Aspmsg	dušikov
dioksida	mte:Ncmsg	dioksid
kot	mte:Cs	kot
avtocesta	mte:Ncfsn	avtocesta
v	mte:Sl	v
Mariboru	mte:Npmsl	Maribor
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
uspe	mte:Vmer3s	uspeti
dokazati	mte:Vmen	dokazati
Italijanom	mte:Npmpd	Italijan
,	mte:Z	,
da	mte:Cs	da
razvojni	mte:Agpmsny	razvojen
načrt	mte:Ncmsan	načrt
Nuklearne	mte:Agpfsg	nuklearen
elektrarne	mte:Ncfsg	elektrarna
Krško	mte:Npnsn	Krško
škodi	mte:Vmpr3s	škoditi
njim	mte:Pp3mpd	on
,	mte:Z	,
so	mte:Va-r3p-n	biti
v	mte:Sl	v
želji	mte:Ncfsl	želja
rešiti	mte:Vmen	rešiti
sebe	mte:Px---a	se
najprej	mte:Rgs	najprej
rešili	mte:Vmep-pm	rešiti
nas	mte:Pp1-pa	jaz
.	mte:Z	.
Tržačani	mte:Npmpn	Tržačan
pa	mte:Cc	pa
nas	mte:Pp1-pa	jaz
prosijo	mte:Vmpr3p	prositi
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
rešimo	mte:Vmer1p	rešiti
pred	mte:Si	pred
načrti	mte:Ncmpi	načrt
v	mte:Sl	v
tržaškem	mte:Agpnsl	tržaški
pristanišču	mte:Ncnsl	pristanišče
,	mte:Z	,
ki	mte:Cs	ki
najprej	mte:Rgs	najprej
škodijo	mte:Vmbr3p	škoditi
njim	mte:Pp3mpd	on
,	mte:Z	,
potem	mte:Rgp	potem
pa	mte:Cc	pa
tudi	mte:Q	tudi
nam	mte:Pp1-pd	jaz
čez	mte:Sa	čez
mejo	mte:Ncfsa	meja
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
Malečkar	mte:Npmsn	Malečkar
,	mte:Z	,
ki	mte:Cs	ki
vidi	mte:Vmbr3s	videti
smisel	mte:Ncmsan	smisel
EU	mte:Npfsg	EU
tudi	mte:Q	tudi
v	mte:Sl	v
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
eden	mte:Mlpmsn	eden
drugemu	mte:Mlpmsd	drug
preprečimo	mte:Vmer1p	preprečiti
kakšne	mte:Pq-fsg	kakšen
neumnosti	mte:Ncfpg	neumnost
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
je	mte:Va-r3s-n	biti
že	mte:Q	že
potreben	mte:Agpmsnn	potreben
terminal	mte:Ncmsn	terminal
,	mte:Z	,
naj	mte:Cs	naj
bo	mte:Va-f3s-n	biti
tam	mte:Rgp	tam
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
okoljsko	mte:Agpnsn	okoljski
,	mte:Z	,
varnostno	mte:Agpnsn	varnosten
in	mte:Cc	in
ekonomsko	mte:Rgp	ekonomsko
sprejemljivo	mte:Agpnsn	sprejemljiv
.	mte:Z	.
Ena	mte:Mlpfsn	en
od	mte:Sg	od
možnosti	mte:Ncfsg	možnost
so	mte:Va-r3p-n	biti
tankerji	mte:Ncmpn	tanker
na	mte:Sl	na
boji	mte:Ncfsl	bati
,	mte:Z	,
južno	mte:Agpnsn	južen
od	mte:Sg	od
Pule	mte:Npfpg	Pule
pa	mte:Cc	pa
obstajajo	mte:Vmpr3p	obstajati
opuščene	mte:Appfpn	opuščen
plinske	mte:Agpfpn	plinski
ploščadi	mte:Ncfpn	ploščad
z	mte:Si	z
že	mte:Q	že
obstoječim	mte:Appmsi	obstoječ
plinovodom	mte:Ncmsi	plinovod
,	mte:Z	,
izven	mte:Sg	izven
plovnih	mte:Agpfpg	ploven
poti	mte:Ncfpg	pot
,	mte:Z	,
daleč	mte:Rgp	daleč
od	mte:Sg	od
naselji	mte:Ncnpg	naselje
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
izpostavil	mte:Vmep-sm	izpostaviti
Malečar	mte:Npmsn	Malečar
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
če	mte:Cs	če
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Kopru	mte:Npmsl	Koper
potreba	mte:Ncfsn	potreba
po	mte:Sl	po
novi	mte:Agpfsl	nov
operativni	mte:Agpfsl	operativen
obali	mte:Ncfsl	obala
,	mte:Z	,
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
možno	mte:Agpnsn	možen
na	mte:Sa	na
mnogo	mte:Rgp	mnogo
cenejši	mte:Agcmsay	poceni
način	mte:Ncmsan	način
dobiti	mte:Vmen	dobiti
drugod	mte:Rgp	drugod
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
bi	mte:Va-c	biti
na	mte:Sa	na
drugačen	mte:Agpmsan	drugačen
način	mte:Ncmsan	način
pretovarjali	mte:Vmpp-pm	pretovarjati
premog	mte:Ncmsan	premog
in	mte:Cc	in
železovo	mte:Agpfsa	železov
rudo	mte:Ncfsa	ruda
,	mte:Z	,
kot	mte:Cs	kot
to	mte:Pd-nsa	ta
delajo	mte:Vmpr3p	delati
drugod	mte:Rgp	drugod
po	mte:Sl	po
svetu	mte:Ncmsl	svet
,	mte:Z	,
bi	mte:Va-c	biti
se	mte:Px------y	se
s	mte:Si	z
tem	mte:Pd-nsi	ta
sprostila	mte:Vmep-sf	sprostiti
operativna	mte:Agpfsn	operativen
obala	mte:Ncfsn	obala
.	mte:Z	.
S	mte:Si	z
prestavitvijo	mte:Ncfsi	prestavitev
toka	mte:Ncmsg	tok
reke	mte:Ncfsg	reka
Rižane	mte:Npfsg	Rižane
bi	mte:Va-c	biti
s	mte:Si	z
tem	mte:Pd-nsi	ta
dobili	mte:Vmep-pm	dobiti
tudi	mte:Q	tudi
novo	mte:Agpfsa	nov
operativno	mte:Agpfsa	operativen
obalo	mte:Ncfsa	obala
vzdolž	mte:Sg	vzdolž
toka	mte:Ncmsg	tok
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
