token	tag	lemma
republike	mte:Ncfsg	republika
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
spodbudilo	mte:Vmep-sn	spodbuditi
dejstvo	mte:Ncnsn	dejstvo
,	mte:Z	,
"	mte:Z	"
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
v	mte:Sl	v
globoki	mte:Agpfsl	globok
gospodarski	mte:Agpfsl	gospodarski
in	mte:Cc	in
politični	mte:Agpfsl	političen
krizi	mte:Ncfsl	kriza
"	mte:Z	"
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
namreč	mte:Cc	namreč
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
kot	mte:Cs	kot
podjetnica	mte:Ncfsn	podjetnica
z	mte:Si	z
izkušnjami	mte:Ncfpi	izkušnja
v	mte:Sl	v
gospodarstvu	mte:Ncnsl	gospodarstvo
in	mte:Cc	in
v	mte:Sl	v
državni	mte:Agpfsl	državen
upravi	mte:Ncfsl	uprava
pomaga	mte:Vmbr3s	pomagati
slovensko	mte:Agpnsa	slovenski
gospodarstvo	mte:Ncnsa	gospodarstvo
premakniti	mte:Vmen	premakniti
naprej	mte:Rgp	naprej
.	mte:Z	.
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
spomnila	mte:Vmep-sf	spomniti
na	mte:Sa	na
majsko	mte:Agpnsa	majski
srečanje	mte:Ncnsa	srečanje
voditeljev	mte:Ncmpg	voditelj
najvplivnejših	mte:Agsfpg	visoven
držav	mte:Ncfpg	država
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
besedah	mte:Ncfpl	beseda
vsi	mte:Pg-mpn	ves
predsedniki	mte:Ncmpn	predsednik
držav	mte:Ncfpg	država
strinjali	mte:Vmpp-pm	strinjati
,	mte:Z	,
da	mte:Cs	da
morata	mte:Vmpr3d	morati
biti	mte:Va-n	biti
gospodarska	mte:Agpfsn	gospodarski
rast	mte:Ncfsn	rast
in	mte:Cc	in
nova	mte:Agpnpn	nov
delovna	mte:Agpnpn	deloven
mesta	mte:Ncnpn	mesto
prednostna	mte:Agpfsn	prednosten
naloga	mte:Ncfsn	naloga
vsake	mte:Pg-fsg	vsak
države	mte:Ncfsg	država
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
se	mte:Px------y	se
sprašuje	mte:Vmpr3s	spraševati
,	mte:Z	,
kakšno	mte:Pq-fsa	kakšen
vlogo	mte:Ncfsa	vloga
je	mte:Va-r3s-n	biti
po	mte:Sl	po
tem	mte:Pd-msl	ta
sklepu	mte:Ncmsl	sklep
odigral	mte:Vmep-sm	odigrati
naš	mte:Ps1msnp	naš
predsednik	mte:Ncmsn	predsednik
Türk	mte:Npmsn	Türk
in	mte:Cc	in
še	mte:Q	še
,	mte:Z	,
kako	mte:Rgp	kako
lahko	mte:Rgp	lahko
nekdo	mte:Pi-msn	nekdo
,	mte:Z	,
"	mte:Z	"
ki	mte:Cs	ki
nima	mte:Vmpr3s-y	imeti
izkušenj	mte:Ncfpg	izkušnja
v	mte:Sl	v
gospodarstvu	mte:Ncnsl	gospodarstvo
,	mte:Z	,
a	mte:Cc	a
se	mte:Px------y	se
zaveda	mte:Vmpr3s	zavedati
,	mte:Z	,
da	mte:Cs	da
državo	mte:Ncfsa	država
vzdržuje	mte:Vmpr3s	vzdrževati
gospodarstvo	mte:Ncnsn	gospodarstvo
,	mte:Z	,
sploh	mte:Q	sploh
vodi	mte:Vmpr3s	voditi
našo	mte:Ps1fsap	naš
državo	mte:Ncfsa	država
"	mte:Z	"
.	mte:Z	.
Kaj	mte:Pq-nsa	kaj
so	mte:Va-r3p-n	biti
naredili	mte:Vmep-pm	narediti
Türk	mte:Npmsn	Türk
,	mte:Z	,
Pahor	mte:Npmsn	Pahor
in	mte:Cc	in
Zver	mte:Npmsn	Zver
?	mte:Z	?
Po	mte:Sl	po
njenem	mte:Ps3nslsf	njen
mnenju	mte:Ncnsl	mnenje
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
predsednik	mte:Ncmsn	predsednik
republike	mte:Ncfsg	republika
moral	mte:Vmpp-sm	morati
spodbuditi	mte:Vmen	spodbuditi
voditelje	mte:Ncmpa	voditelj
držav	mte:Ncfpg	država
in	mte:Cc	in
pomagati	mte:Vmbn	pomagati
premierju	mte:Ncmsd	premier
pridobiti	mte:Vmen	pridobiti
čim	mte:Rgp	čim
več	mte:Rgc	več
investitorjev	mte:Ncmpg	investitor
.	mte:Z	.
Sedaj	mte:Rgp	sedaj
pa	mte:Cc	pa
se	mte:Px------y	se
"	mte:Z	"
ukvarjamo	mte:Vmpr1p	ukvarjati
z	mte:Si	z
oblastjo	mte:Ncfsi	oblast
in	mte:Cc	in
ne	mte:Q	ne
s	mte:Si	z
tem	mte:Pd-nsi	ta
,	mte:Z	,
kako	mte:Rgp	kako
bomo	mte:Va-f1p-n	biti
ljudem	mte:Ncmpd	človek
zagotovili	mte:Vmep-pm	zagotoviti
kruh	mte:Ncmsan	kruh
"	mte:Z	"
.	mte:Z	.
Prepričana	mte:Appfsn	prepričan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
ona	mte:Pp3fsn	on
že	mte:Q	že
sedaj	mte:Rgp	sedaj
pospešuje	mte:Vmpr3s	pospeševati
razvoj	mte:Ncmsan	razvoj
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
je	mte:Va-r3s-n	biti
predstavila	mte:Vmep-sf	predstaviti
tri	mte:Mlcnpa	trije
pisma	mte:Ncnpa	pismo
o	mte:Sl	o
nameri	mte:Ncfsl	namera
investicije	mte:Ncfsg	investicija
tujih	mte:Agpmpg	tuj
partnerjev	mte:Ncmpg	partner
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
podpisana	mte:Appfsn	podpisan
s	mte:Sg	z
strani	mte:Ncfsg	stran
njenega	mte:Ps3nsgsf	njen
podjetja	mte:Ncnsg	podjetje
.	mte:Z	.
Sama	mte:Agpfsn	Sam
je	mte:Va-r3s-n	biti
,	mte:Z	,
kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
povedala	mte:Vmep-sf	povedati
,	mte:Z	,
kako	mte:Rgp	kako
se	mte:Px------y	se
namerava	mte:Vmpr3s	nameravati
lotiti	mte:Vmen	lotiti
dviga	mte:Ncmsg	dvigati
gospodarstva	mte:Ncnsg	gospodarstvo
.	mte:Z	.
Sprašuje	mte:Vmpr3s	spraševati
pa	mte:Cc	pa
se	mte:Px------y	se
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
so	mte:Va-r3p-n	biti
naredili	mte:Vmep-pm	narediti
Türk	mte:Npmsn	Türk
,	mte:Z	,
Pahor	mte:Npmsn	Pahor
in	mte:Cc	in
Zver	mte:Npmsn	Zver
.	mte:Z	.
Dodala	mte:Vmep-sf	dodati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
ona	mte:Pp3fsn	on
,	mte:Z	,
ki	mte:Cs	ki
"	mte:Z	"
sama	mte:Agpfsn	sam
služi	mte:Vmpr3s	služiti
svoj	mte:Px-msa	svoj
kruh	mte:Ncmsan	kruh
"	mte:Z	"
,	mte:Z	,
ne	mte:Q	ne
more	mte:Vmpr3s	moči
privoščiti	mte:Vmbn	privoščiti
vsakodnevne	mte:Agpfsg	vsakodneven
kampanje	mte:Ncfsg	kampanja
,	mte:Z	,
saj	mte:Cc	saj
da	mte:Cs	da
je	mte:Pp3fsg--y	on
ne	mte:Q	ne
financira	mte:Vmbr3s	financirati
država	mte:Ncfsn	država
.	mte:Z	.
'	mte:Z	'
Leva	mte:Ncfsn	lev
in	mte:Cc	in
desna	mte:Agpfsn	desen
opcija	mte:Ncfsn	opcija
si	mte:Px---d--y	se
zatiskata	mte:Vmpr3d	zatiskati
oči	mte:Ncfpa	oči
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
ljudje	mte:Ncmpn	človek
obupani	mte:Appmpn	obupan
'	mte:Z	'
Malešičeva	mte:Aspfsn	Malešičev
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
izvolitve	mte:Ncfsg	izvolitev
predlagala	mte:Vmbp-sf	predlagati
spremembo	mte:Ncfsa	sprememba
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
predsedniku	mte:Ncmsl	predsednik
republike	mte:Ncfsg	republika
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
bo	mte:Va-f3s-n	biti
črtala	mte:Vmpp-sf	črtati
"	mte:Z	"
nepotrebne	mte:Agpfpa	nepotreben
privilegije	mte:Ncfpa	privilegija
zakonskih	mte:Agpmpg	zakonski
partnerjev	mte:Ncmpg	partner
predsednika	mte:Ncmsg	predsednik
države	mte:Ncfsg	država
"	mte:Z	"
in	mte:Cc	in
določil	mte:Vmep-sm	določilo
,	mte:Z	,
ki	mte:Cs	ki
predsedniku	mte:Ncmsd	predsednik
zagotavljajo	mte:Vmpr3p	zagotavljati
privilegije	mte:Ncfpa	privilegija
po	mte:Sl	po
končanem	mte:Appmsl	končan
mandatu	mte:Ncmsl	mandat
.	mte:Z	.
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
izvoljena	mte:Appfsn	izvoljen
,	mte:Z	,
želi	mte:Vmpr3s	želeti
ljudem	mte:Ncmpd	človek
ponovno	mte:Rgp	ponovno
vliti	mte:Vmen	vliti
upanje	mte:Ncnsa	upanje
v	mte:Sa	v
socialno	mte:Agpfsa	socialen
varno	mte:Agpfsa	varen
državo	mte:Ncfsa	država
.	mte:Z	.
Po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
besedah	mte:Ncfpl	beseda
si	mte:Px---d--y	se
namreč	mte:Cc	namreč
leva	mte:Agpfsn	lev
in	mte:Cc	in
desna	mte:Agpfsn	desen
opcija	mte:Ncfsn	opcija
zatiskata	mte:Vmpr3d	zatiskati
oči	mte:Ncfpa	oči
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
ljudje	mte:Ncmpn	človek
obupani	mte:Appmpn	obupan
.	mte:Z	.
Malešičeva	mte:Aspfsn	Malešičev
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
ustanoviteljica	mte:Ncfsn	ustanoviteljica
Združenja	mte:Ncnsg	združenje
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
podjetništva	mte:Ncnsg	podjetništvo
in	mte:Cc	in
investicij	mte:Ncfpg	investicija
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
bo	mte:Va-f3s-n	biti
kandidirala	mte:Vmbp-sf	kandidirati
s	mte:Si	z
podpisi	mte:Ncmpi	podpis
državljanov	mte:Ncmpg	državljan
,	mte:Z	,
s	mte:Si	z
programom	mte:Ncmsi	program
Iz	mte:Sg	iz
ljudi	mte:Ncmpg	človek
za	mte:Sa	za
ljudi	mte:Ncmpa	človek
.	mte:Z	.
Z	mte:Si	z
vprašanjem	mte:Ncnsi	vprašanje
financiranja	mte:Ncnsg	financiranje
kampanje	mte:Ncfsg	kampanja
se	mte:Px------y	se
ne	mte:Q	ne
obremenjuje	mte:Vmpr3s	obremenjevati
.	mte:Z	.
Prepričana	mte:Appfsn	prepričan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
potrebne	mte:Agpmpa	potreben
podpise	mte:Ncmpa	podpis
za	mte:Sa	za
kandidaturo	mte:Ncfsa	kandidatura
zbrala	mte:Vmep-sf	zbrati
,	mte:Z	,
bolj	mte:Rgc	bolj
pa	mte:Cc	pa
jo	mte:Pp3fsa--y	on
skrbi	mte:Vmpr3s	skrbeti
,	mte:Z	,
"	mte:Z	"
koliko	mte:Rgp	koliko
ji	mte:Pp3fsd--y	on
bosta	mte:Va-f3d-n	biti
nagajali	mte:Vmpp-df	nagajati
leva	mte:Agpfsn	lev
in	mte:Cc	in
desna	mte:Agpfsn	desen
opcija	mte:Ncfsn	opcija
"	mte:Z	"
.	mte:Z	.
Na	mte:Sl	na
lanskih	mte:Agpfpl	lanski
parlamentarnih	mte:Agpfpl	parlamentaren
volitvah	mte:Ncfpl	volitev
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
kandidatka	mte:Ncfsn	kandidatka
SLS	mte:Npfsn	SLS
,	mte:Z	,
vendar	mte:Cc	vendar
sedaj	mte:Rgp	sedaj
na	mte:Sl	na
podpor	mte:Ncfpl	podpor
te	mte:Pd-fsg	ta
stranke	mte:Ncfsg	stranka
ne	mte:Q	ne
računa	mte:Ncmsg	račun
.	mte:Z	.
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
SLS	mte:Npmsn	SLS
kandidiral	mte:Vmbp-sm	kandidirati
s	mte:Si	z
svojim	mte:Px-msi	svoj
kandidatom	mte:Ncmsi	kandidat
,	mte:Z	,
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
besedah	mte:Ncfpl	beseda
zato	mte:Rgp	zato
,	mte:Z	,
da	mte:Cs	da
ji	mte:Pp3fsd--y	on
bo	mte:Va-f3s-n	biti
"	mte:Z	"
drobil	mte:Vmpp-sm	drobiti
glasove	mte:Ncmpa	glas
"	mte:Z	"
