token	tag	lemma
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
omogočil	mte:Vmep-sm	omogočiti
,	mte:Z	,
da	mte:Cs	da
pridemo	mte:Vmer1p	priti
do	mte:Sg	do
sporazuma	mte:Ncmsg	sporazum
o	mte:Sl	o
določitvi	mte:Ncfsl	določitev
meje	mte:Ncfsg	meja
,	mte:Z	,
našel	mte:Vmep-sm	najti
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
Pahor	mte:Npmsn	Pahor
.	mte:Z	.
"	mte:Z	"
Povedal	mte:Vmep-sm	povedati
sem	mte:Va-r1s-n	biti
,	mte:Z	,
kako	mte:Rgp	kako
so	mte:Va-r3p-n	biti
včeraj	mte:Rgp	včeraj
potekala	mte:Vmpp-pn	potekati
srečanja	mte:Ncnpn	srečanje
in	mte:Cc	in
kako	mte:Rgp	kako
gledamo	mte:Vmpr1p	gledati
naprej	mte:Rgp	naprej
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Hrvaška	mte:Npfsn	hrvaški
in	mte:Cc	in
Slovenija	mte:Npfsn	Slovenija
bosta	mte:Va-f3d-n	biti
nekoč	mte:Rgp	nekoč
neposredno	mte:Rgp	neposredno
ali	mte:Cc	ali
na	mte:Sl	na
sodišču	mte:Ncnsl	sodišče
rešili	mte:Vmep-pm	rešiti
spor	mte:Ncmsan	spor
glede	mte:Sg	glede
meje	mte:Ncfsg	meja
brez	mte:Sg	brez
vmešavanja	mte:Ncnsg	vmešavanje
posrednikov	mte:Ncmpg	posrednik
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
Rehn	mte:Npmsn	Rehn
,	mte:Z	,
tako	mte:Rgp	tako
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
doslej	mte:Rgp	doslej
storile	mte:Vmep-pf	storiti
že	mte:Q	že
mnoge	mte:Pi-fpn	mnog
države	mte:Ncfpn	država
.	mte:Z	.
Davorin	mte:Npmsn	Davorin
Rudolf	mte:Npmsn	Rudolf
,	mte:Z	,
hrvaški	mte:Agpmsny	hrvaški
akademik	mte:Ncmsn	akademik
Nemška	mte:Agpfsn	nemški
kanclerka	mte:Ncfsn	kanclerka
Angela	mte:Npfsn	Angela
Merkel	mte:Npfsn	Merkel
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
dobila	mte:Vmep-sf	dobiti
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
kako	mte:Rgp	kako
komentira	mte:Vmbr3s	komentirati
zastoj	mte:Ncmsan	zastoj
Hrvaške	mte:Npfsg	Hrvaška
v	mte:Sl	v
pogajanjih	mte:Ncnpl	pogajanje
z	mte:Si	z
EU	mte:Npfsi	EU
zaradi	mte:Sg	zaradi
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
Odgovorila	mte:Vmep-sf	odgovoriti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
glede	mte:Sg	glede
Hrvaške	mte:Npfsg	Hrvaška
"	mte:Z	"
storjen	mte:Appmsnn	storjen
korak	mte:Ncmsn	korak
naprej	mte:Rgp	naprej
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
EU	mte:Npfsn	EU
bliže	mte:Rgc	blizu
Lizbonski	mte:Agpfsd	lizbonski
pogodbi	mte:Ncfsd	pogodba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
pomembna	mte:Agpfsn	pomemben
za	mte:Sa	za
nadaljnje	mte:Agpfsa	nadaljnji
širitve	mte:Ncfpa	širitev
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Nismo	mte:Va-r1p-y	biti
izstopili	mte:Vmep-pm	izstopiti
iz	mte:Sg	iz
Rehnovih	mte:Aspmpg	Rehnov
pogovorov	mte:Ncmpg	pogovor
"	mte:Z	"
"	mte:Z	"
Mi	mte:Pp1-sd--y	jaz
smo	mte:Va-r1p-n	biti
sprejeli	mte:Vmep-pm	sprejeti
predlog	mte:Ncmsan	predlog
evropskega	mte:Agpmsg	evropski
tria	mte:Ncmsg	tri
in	mte:Cc	in
komisarja	mte:Ncmsg	komisar
Rehna	mte:Npmsg	Rehna
,	mte:Z	,
o	mte:Sl	o
katerem	mte:Pq-msl	kateri
je	mte:Va-r3s-n	biti
razpravljal	mte:Vmpp-sm	razpravljati
hrvaški	mte:Agpmsny	hrvaški
sabor	mte:Ncmsn	sabor
.	mte:Z	.
Ampak	mte:Cc	ampak
potem	mte:Rgp	potem
so	mte:Va-r3p-n	biti
prišli	mte:Vmep-pm	priti
Slovenci	mte:Npmpn	Slovenec
z	mte:Si	z
nekimi	mte:Pi-mpi	nek
amandmaji	mte:Ncmpi	amandma
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
prejšnji	mte:Agpmsay	prejšnji
predlog	mte:Ncmsan	predlog
bistveno	mte:Rgp	bistveno
spremenili	mte:Vmep-pm	spremeniti
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
začetku	mte:Ncmsl	začetek
petkove	mte:Aspfsg	petkov
seje	mte:Ncfsg	seja
vlade	mte:Ncfsg	vlada
v	mte:Sl	v
Zagrebu	mte:Npmsl	Zagreb
dejal	mte:Vmep-sm	dejati
premier	mte:Ncmsn	premier
Ivo	mte:Npmsn	Ivo
Sanader	mte:Npmsn	Sanader
.	mte:Z	.
Dodal	mte:Vmep-sm	dodati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
voditelje	mte:Ncmpa	voditelj
politične	mte:Agpfsg	političen
skupine	mte:Ncfsg	skupina
Evropske	mte:Agpfsg	evropski
ljudske	mte:Agpfsg	ljudski
stranke	mte:Ncfsg	stranka
(	mte:Z	(
EPP	mte:Npmsn	EPP
)	mte:Z	)
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
seznanil	mte:Vmep-sm	seznaniti
z	mte:Si	z
novimi	mte:Agpmpi	nov
predlogi	mte:Ncmpi	predlog
,	mte:Z	,
"	mte:Z	"
ki	mte:Cs	ki
bi	mte:Va-c	biti
morda	mte:Q	morda
lahko	mte:Rgp	lahko
olajšali	mte:Vmep-pm	olajšati
situacijo	mte:Ncfsa	situacija
"	mte:Z	"
in	mte:Cc	in
prisilili	mte:Vmep-pm	prisiliti
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
da	mte:Cs	da
deblokira	mte:Vmbr3s	deblokirati
pogajanja	mte:Ncnpa	pogajanje
Hrvaške	mte:Npfsg	Hrvaška
z	mte:Sg	z
EU	mte:Npfsg	EU
.	mte:Z	.
Že	mte:Q	že
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
je	mte:Va-r3s-n	biti
izstop	mte:Sg	izstop
Hrvaške	mte:Npfsg	Hrvaška
iz	mte:Sg	iz
pogovorov	mte:Ncmpg	pogovor
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
Ollija	mte:Npmsg	Ollija
Rehna	mte:Npmsg	Rehna
zanikal	mte:Vmep-sm	zanikati
hrvaški	mte:Agpmsny	hrvaški
zunanji	mte:Agpmsny	zunanji
minister	mte:Ncmsn	minister
Gordan	mte:Npmsn	Gordan
Jandroković	mte:Npmsn	Jandroković
.	mte:Z	.
"	mte:Z	"
Rehnove	mte:Aspfpn	Rehnov
poteze	mte:Ncfsg	poteza
prenagljene	mte:Appfsg	prenagljen
in	mte:Cc	in
zmedene	mte:Appfsg	zmeden
"	mte:Z	"
Po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
predsednika	mte:Ncmsg	predsednik
hrvaškega	mte:Agpmsg	hrvaški
dela	mte:Ncmsg	delo
ukinjene	mte:Appfsg	ukinjen
mešane	mte:Appfsg	mešan
hrvaško	mte:Agpnsn	hrvaški
-	mte:Z	-
slovenske	mte:Agpfsg	slovenski
komisije	mte:Ncfsg	komisija
za	mte:Sa	za
reševanje	mte:Ncnsa	reševanje
vprašanja	mte:Ncnsg	vprašanje
meje	mte:Ncfsg	meja
Davorina	mte:Npmsg	Davorina
Rudolfa	mte:Npmsg	Rudolfa
je	mte:Va-r3s-n	biti
Rehn	mte:Npmsn	Rehn
nepooblaščeno	mte:Rgp	nepooblaščeno
in	mte:Cc	in
po	mte:Sl	po
nepotrebnem	mte:Agpmsl	nepotreben
vmešal	mte:Vmep-sm	vmešati
Evropsko	mte:Agpfsa	evropski
unijo	mte:Ncfsa	unija
v	mte:Sa	v
dvostranski	mte:Agpmsay	dvostranski
spor	mte:Ncmsan	spor
o	mte:Sl	o
meji	mte:Ncfsl	meja
.	mte:Z	.
'	mte:Z	'
'	mte:Z	'
Rehnu	mte:Npmsl	Rehen
bi	mte:Va-c	biti
predlagal	mte:Vmbp-sm	predlagati
,	mte:Z	,
naj	mte:Cs	naj
namesto	mte:Sg	namesto
izmišljanja	mte:Ncnsg	izmišljanje
in	mte:Cc	in
sestavljanja	mte:Ncnsg	sestavljanje
amatersko	mte:Rgp	amatersko
pripravljenih	mte:Appmpg	pripravljen
in	mte:Cc	in
zmedenih	mte:Appmpg	zmeden
predlogov	mte:Ncmpg	predlog
o	mte:Sl	o
posredovanju	mte:Ncnsl	posredovanje
in	mte:Cc	in
arbitraži	mte:Ncfsl	arbitraž
in	mte:Cc	in
sestavljanja	mte:Ncnsg	sestavljanje
seznama	mte:Ncmsg	seznam
arbitrov	mte:Ncmpg	arbiter
,	mte:Z	,
ki	mte:Cs	ki
nikoli	mte:Rgp	nikoli
niso	mte:Va-r3p-y	biti
opravljali	mte:Vmpp-pm	opravljati
sodniških	mte:Agpfpg	sodniški
funkcij	mte:Ncfpg	funkcija
,	mte:Z	,
svoja	mte:Px-npa	svoj
prizadevanja	mte:Ncnpa	prizadevanje
usmeri	mte:Vmer3s	usmeriti
k	mte:Sd	k
evropskim	mte:Agpfpd	evropski
institucijam	mte:Ncfpd	institucija
,	mte:Z	,
kar	mte:Pr-nsn	kar
zadeva	mte:Vmpr3s	zadevati
njihovo	mte:Ps3nsap	njihov
angažiranje	mte:Ncnsa	angažiranje
pri	mte:Sl	pri
deblokadi	mte:Ncfsl	deblokad
hrvaških	mte:Agpnpg	hrvaški
pristopnih	mte:Agpnpg	pristopen
pogajanj	mte:Ncnpg	pogajanje
,	mte:Z	,
'	mte:Z	'
'	mte:Z	'
meni	mte:Vmpr3s	meniti
Rudolf	mte:Npmsn	Rudolf
.	mte:Z	.
Napačno	mte:Agpnsn	napačen
razumevanje	mte:Ncnsn	razumevanje
Večernji	mte:Agpmsny	večernji
list	mte:Ncmsn	list
tako	mte:Rgp	tako
izpostavlja	mte:Vmpr3s	izpostavljati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
interpretacija	mte:Ncfsn	interpretacija
premierja	mte:Ncmsg	premier
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
in	mte:Cc	in
zunanjega	mte:Agpmsg	zunanji
ministra	mte:Ncmsg	minister
Samuela	mte:Npmsg	Samuel
Žbogarja	mte:Npmsg	Žbogar
o	mte:Sl	o
odhodu	mte:Ncmsl	odhod
Hrvaške	mte:Npfsg	Hrvaška
iz	mte:Sg	iz
procesa	mte:Ncmsg	proces
pogovorov	mte:Ncmpg	pogovor
povsem	mte:Rgp	povsem
napačna	mte:Agpfsn	napačen
.	mte:Z	.
'	mte:Z	'
'	mte:Z	'
Rehn	mte:Npmsn	Rehn
je	mte:Va-r3s-n	biti
sestanek	mte:Ncmsan	sestanek
zaključil	mte:Vmep-sm	zaključiti
s	mte:Si	z
poudarjanjem	mte:Ncnsi	poudarjanje
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
dvostransko	mte:Agpnsa	dvostranski
vprašanje	mte:Ncnsa	vprašanje
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
poročal	mte:Vmpp-sm	poročati
predsedstvu	mte:Ncnsd	predsedstvo
EU	mte:Npfsg	EU
.	mte:Z	.
Iz	mte:Sg	iz
ničesar	mte:Pz-nsg	nič
se	mte:Px------y	se
nismo	mte:Va-r1p-y	biti
umaknili	mte:Vmep-pm	umakniti
,	mte:Z	,
'	mte:Z	'
'	mte:Z	'
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
predstavnik	mte:Ncmsn	predstavnik
hrvaškega	mte:Agpnsg	hrvaški
zunanjega	mte:Agpnsg	zunanji
ministrstva	mte:Ncnsg	ministrstvo
