token	tag	lemma
Bojan	mte:Npmsn	Bojan
Dremelj	mte:Npmsn	Dremelj
Foto	mte:Npmsn	foto
Kanal	mte:Npmsn	Kanal
A	mte:Cc	a
Michael	mte:Npmsn	Michael
Tsamaz	mte:Npmsn	Tsamaz
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
podpisu	mte:Ncmsl	podpis
povedal	mte:Vmep-sm	povedati
Zelo	mte:Rgp	zelo
smo	mte:Va-r1p-n	biti
veseli	mte:Agpmpn	vesel
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
objavimo	mte:Vmer1p	objaviti
uspešno	mte:Agpfsa	uspešen
zaključeno	mte:Appfsa	zaključen
prodajo	mte:Ncfsa	prodaja
Cosmofona	mte:Npmsg	Cosmofon
in	mte:Cc	in
GTS	mte:Npfsg	GTS
,	mte:Z	,
in	mte:Cc	in
zanimanje	mte:Ncnsa	zanimanje
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
pokazalo	mte:Vmep-sn	pokazati
več	mte:Rgc	več
telekomunikacijskih	mte:Agpfpg	telekomunikacijski
skupin	mte:Ncfpg	skupina
.	mte:Z	.
Radi	mte:Rgp	rad
bi	mte:Va-c	biti
se	mte:Px------y	se
zahvalili	mte:Vmep-pm	zahvaliti
in	mte:Cc	in
čestitali	mte:Vmbp-pm	čestitati
Telekomu	mte:Npmsd	Telekom
Slovenje	mte:Npfsd	Slovenje
,	mte:Z	,
kot	mte:Cs	kot
tudi	mte:Q	tudi
vsem	mte:Pg-mpd	ves
drugim	mte:Mlpmpd	drug
sodelujočim	mte:Appmpd	sodelujoč
v	mte:Sl	v
tem	mte:Pd-msl	ta
procesu	mte:Ncmsl	proces
.	mte:Z	.
V	mte:Sl	v
nadaljevanju	mte:Ncnsl	nadaljevanje
želimo	mte:Vmpr1p	želeti
Cosmofonu	mte:Npmsd	Cosmofon
,	mte:Z	,
GTS	mte:Npmsd	GTS
in	mte:Cc	in
vsem	mte:Pg-mpd	ves
zaposlenim	mte:Appmpd	zaposlen
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
smo	mte:Va-r1p-n	biti
sodelovali	mte:Vmpp-pm	sodelovati
kot	mte:Cs	kot
člani	mte:Ncmpn	član
Cosmonote	mte:Npfsg	Cosmonota
Group	mte:Npmsn	Group
,	mte:Z	,
veliko	mte:Rgp	veliko
uspeha	mte:Ncmsg	uspeh
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
.	mte:Z	.
Prepričan	mte:Appmsnn	prepričan
sem	mte:Va-r1s-n	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Telekom	mte:Npmsn	Telekom
Slovenije	mte:Npfsg	Slovenija
nadaljeval	mte:Vmpp-sm	nadaljevati
uspešno	mte:Agpfsa	uspešen
začrtano	mte:Appfsa	začrtan
pot	mte:Ncfsa	pot
na	mte:Sl	na
makedonskem	mte:Agpmsl	makedonski
trgu	mte:Ncmsl	trg
.	mte:Z	.
Cosmofon	mte:Npmsn	Cosmofon
je	mte:Va-r3s-n	biti
začel	mte:Vmep-sm	začeti
s	mte:Si	z
svojo	mte:Px-fsi	svoj
komercialno	mte:Agpfsi	komercialen
dejavnostjo	mte:Ncfsi	dejavnost
junija	mte:Ncmsg	junij
2003	mte:Mdc	2003
in	mte:Cc	in
ima	mte:Vmpr3s-n	imeti
drugo	mte:Mlpfsa	drug
mobilno	mte:Agpfsa	mobilen
licenco	mte:Ncfsa	licenca
v	mte:Sl	v
Makedoniji	mte:Npfsl	Makedonija
.	mte:Z	.
Cosmofon	mte:Npmsn	Cosmofon
je	mte:Va-r3s-n	biti
Avgusta	mte:Npmsay	Avgusta
2005	mte:Mdc	2005
kupil	mte:Vmep-sm	kupiti
največji	mte:Agsmsay	velik
grški	mte:Agpmsay	grški
mobilni	mte:Agpmsay	mobilen
operater	mte:Ncmsan	operater
Cosmonote	mte:Npmsn	Cosmonota
Group	mte:Npmsn	Group
,	mte:Z	,
sicer	mte:Q	sicer
del	mte:Ncmsn	del
grškega	mte:Agpmsg	grški
nacionalnega	mte:Agpmsg	nacionalen
telefonskega	mte:Agpmsg	telefonski
operaterja	mte:Ncmsg	operater
Hellenic	mte:Xf	hellenic
Telecomunications	mte:Xf	telecomunications
Organization	mte:Xf	organization
OTE	mte:Npmsn	OTE
.	mte:Z	.
Cosmofon	mte:Npmsn	Cosmofon
ima	mte:Vmpr3s-n	imeti
danes	mte:Rgp	danes
približno	mte:Rgp	približno
30	mte:Mdc	30
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
tržni	mte:Agpmsay	tržen
delež	mte:Ncmsan	delež
v	mte:Sl	v
Makedoniji	mte:Npfsl	Makedonija
.	mte:Z	.
Germanos	mte:Npmsn	Germanos
Telecom	mte:Npmsn	Telecom
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
distributer	mte:Ncmsn	distributer
Cosmofonovih	mte:Aspfpg	Cosmofonov
storitev	mte:Ncfpg	storitev
v	mte:Sl	v
državi	mte:Ncfsl	država
,	mte:Z	,
s	mte:Si	z
66	mte:Mdc	66
prodajnimi	mte:Agpnpi	prodajen
mesti	mte:Ncnpi	mesto
.	mte:Z	.
Pogodbo	mte:Ncfsa	pogodba
o	mte:Sl	o
nakupu	mte:Ncmsl	nakup
mora	mte:Vmpr3s	morati
potrditi	mte:Vmen	potrditi
še	mte:Q	še
makedonska	mte:Agpfsn	makedonski
regulatorna	mte:Agpfsn	regulatoren
agencija	mte:Ncfsn	agencija
